GO_0033585,GO_0046417,True
GO_0015129,GO_0022857,True
GO_0050310,GO_0016667,True
GO_0019410,GO_0006091,True
GO_0016989,GO_0030674,True
GO_0015499,GO_0046942,True
GO_0004418,GO_0016765,True
GO_0009376,GO_0032991,True
GO_0008649,GO_0008757,True
GO_0033611,GO_0016054,True
GO_0006154,GO_0009116,True
GO_0006048,GO_0009058,True
GO_0008901,GO_0016491,True
GO_0008681,GO_0004497,True
GO_0001676,GO_0006631,True
GO_0019631,GO_0019752,True
GO_0046936,GO_0016810,True
GO_1902358,GO_0098661,True
GO_0009398,GO_1901137,True
GO_0008915,GO_0016758,True
GO_0015190,GO_0046942,True
GO_0016758,GO_0016757,True
GO_0004126,GO_0016810,True
GO_1900705,GO_0044550,True
GO_0000954,GO_0009056,True
GO_0003856,GO_0016829,True
GO_0015412,GO_0015103,True
GO_0003918,GO_0003916,True
GO_0019410,GO_0009060,True
GO_0006562,GO_0016054,True
GO_0004329,GO_0016879,True
GO_0070987,GO_0000731,True
GO_0003724,GO_0004386,True
GO_0009313,GO_0016052,True
GO_0102094,GO_0008168,True
GO_0015528,GO_0022857,True
GO_0006270,GO_0006261,True
GO_0043908,GO_0140098,True
GO_0019240,GO_0009058,True
GO_0006231,GO_0009117,True
GO_0140824,GO_0051920,True
GO_0042910,GO_0042908,True
GO_0019168,GO_0016491,True
GO_0070181,GO_0019843,True
GO_0003949,GO_0016853,True
GO_0006413,GO_0006412,True
GO_0015205,GO_0022857,True
GO_0103117,GO_0016811,True
GO_1990133,GO_0032991,True
GO_0019460,GO_0009056,True
GO_0015439,GO_0140359,True
GO_0009436,GO_0019752,True
GO_0004636,GO_0016462,True
GO_0019563,GO_1901615,True
GO_0042910,GO_0022857,True
GO_0006559,GO_0009056,True
GO_0070733,GO_0070566,True
GO_0006203,GO_0009146,True
GO_0006352,GO_0016070,True
GO_0015173,GO_0055085,True
GO_0006561,GO_0046394,True
GO_0006414,GO_0009058,True
GO_0008251,GO_0004000,True
GO_0018455,GO_0016616,True
GO_0000271,GO_0016051,True
GO_0007062,GO_0051276,True
GO_0015128,GO_0022857,True
GO_0070041,GO_0016436,True
GO_0033290,GO_0005737,True
GO_0019651,GO_0016054,True
GO_0019325,GO_0016052,True
GO_0008657,GO_0030234,True
GO_0006364,GO_0006396,True
GO_0005315,GO_0015103,True
GO_0009421,GO_0009288,True
GO_0051453,GO_0006885,True
GO_0006565,GO_0009056,True
GO_0034338,GO_0052689,True
GO_0034628,GO_0006520,True
GO_0042167,GO_0006778,True
GO_0019331,GO_0009061,True
GO_0006646,GO_0046474,True
GO_0004777,GO_0009013,True
GO_0031072,GO_0005515,True
GO_0005971,GO_1990204,True
GO_0051745,GO_0016491,True
GO_0052906,GO_0008757,True
GO_0045893,GO_0051252,True
GO_0042816,GO_0006767,True
GO_0003978,GO_0016853,True
GO_0071637,GO_0071605,True
GO_0015138,GO_0015556,True
GO_0006559,GO_0006520,True
GO_0042970,GO_0046942,True
GO_0009099,GO_0009081,True
GO_0160151,GO_0140098,True
GO_0070469,GO_0016020,True
GO_0046295,GO_0046394,True
GO_0000484,GO_0000487,True
GO_0140658,GO_0006338,True
GO_0006401,GO_0006139,True
GO_0003995,GO_0016627,True
GO_0015116,GO_0022857,True
GO_0006085,GO_0006790,True
GO_0019856,GO_0072528,True
GO_0042594,GO_0006950,True
GO_0046057,GO_0006796,True
GO_0009009,GO_0015074,True
GO_0030603,GO_0016787,True
GO_0008121,GO_0016491,True
GO_0035840,GO_0030427,True
GO_0044038,GO_0009058,True
GO_0042744,GO_0044248,True
GO_0006188,GO_0046040,True
GO_0008750,GO_0022857,True
GO_2000143,GO_2000142,True
GO_0000820,GO_0080090,True
GO_0004792,GO_0016783,True
GO_0016667,GO_0016491,True
GO_0004749,GO_0016772,True
GO_0003855,GO_0016836,True
GO_0019460,GO_0006543,True
GO_0008690,GO_0016779,True
GO_0006565,GO_0006520,True
GO_0018580,GO_0016701,True
GO_0006239,GO_0009265,True
GO_0044209,GO_0019693,True
GO_0050661,GO_0000166,True
GO_0009265,GO_1901137,True
GO_0016485,GO_0006508,True
GO_0006011,GO_1901135,True
GO_0006419,GO_0006418,True
GO_0016779,GO_0016772,True
GO_1900233,GO_1900192,True
GO_0006750,GO_0043043,True
GO_0110001,GO_0032991,True
GO_0046166,GO_1901137,True
GO_0006572,GO_0006520,True
GO_0045278,GO_0070469,True
GO_0004635,GO_0016810,True
GO_0097078,GO_0032991,True
GO_0009247,GO_0006629,True
GO_0046037,GO_0009117,True
GO_0051991,GO_0016758,True
GO_0000155,GO_0004673,True
GO_0022625,GO_0015934,True
GO_0015081,GO_0035725,True
GO_2001061,GO_0019637,True
GO_0032784,GO_0006355,True
GO_0006002,GO_0019637,True
GO_0006241,GO_0009058,True
GO_0008080,GO_0016407,True
GO_0031425,GO_0006396,True
GO_0033677,GO_0008094,True
GO_0016811,GO_0016810,True
GO_0015937,GO_0019693,True
GO_0006633,GO_0019752,True
GO_0019656,GO_0006091,True
GO_0015075,GO_0022857,True
GO_0004359,GO_0016811,True
GO_0046057,GO_0006139,True
GO_0016772,GO_0016740,True
GO_1901023,GO_0009056,True
GO_0019667,GO_0006091,True
GO_0009276,GO_0030313,True
GO_0051782,GO_0051302,True
GO_0019659,GO_0009056,True
GO_0052656,GO_0004084,True
GO_0042195,GO_0016054,True
GO_0016430,GO_0008175,True
GO_0086006,GO_0015081,True
GO_0015940,GO_0019752,True
GO_0006178,GO_0046098,True
GO_0045254,GO_1990204,True
GO_0009152,GO_1901137,True
GO_0046061,GO_0046060,True
GO_0035539,GO_0047429,True
GO_0030259,GO_0070085,True
GO_0006545,GO_0008652,True
GO_0008831,GO_0016616,True
GO_0046045,GO_0006753,True
GO_0030645,GO_0006091,True
GO_1900188,GO_1900187,True
GO_1900190,GO_0044010,True
GO_0045283,GO_1990204,True
GO_0015853,GO_0015851,True
GO_0140647,GO_0022900,True
GO_0009395,GO_0019637,True
GO_0006228,GO_0009117,True
GO_0046081,GO_0009264,True
GO_0008705,GO_0009086,True
GO_0004424,GO_0016836,True
GO_0006046,GO_0009056,True
GO_0015220,GO_0015871,True
GO_0006545,GO_0019752,True
GO_0103039,GO_0035596,True
GO_0006414,GO_0006412,True
GO_0006221,GO_0006220,True
GO_0001677,GO_0006413,True
GO_0009086,GO_0009058,True
GO_0006239,GO_1901135,True
GO_0019508,GO_0009056,True
GO_0004713,GO_0004672,True
GO_0006166,GO_0006139,True
GO_0046047,GO_0006753,True
GO_0051603,GO_0030163,True
GO_0008615,GO_0042364,True
GO_0032298,GO_0006261,True
GO_0015528,GO_0015295,True
GO_0008745,GO_0016811,True
GO_0004614,GO_0016868,True
GO_0004156,GO_0016765,True
GO_0016682,GO_0016679,True
GO_0006207,GO_0019856,True
GO_0015886,GO_0006826,True
GO_0004174,GO_0009055,True
GO_0008934,GO_0052834,True
GO_0006446,GO_0006417,True
GO_0046045,GO_0006220,True
GO_0004812,GO_0140098,True
GO_0019379,GO_0000103,True
GO_1990397,GO_0008616,True
GO_0030870,GO_0043231,True
GO_0006226,GO_1901135,True
GO_0033499,GO_0019318,True
GO_0016279,GO_0008276,True
GO_0033281,GO_0098797,True
GO_1903424,GO_0098656,True
GO_0070778,GO_1902475,True
GO_0034023,GO_0016853,True
GO_0006401,GO_0016070,True
GO_0006085,GO_0009152,True
GO_0046710,GO_0009132,True
GO_0009224,GO_0019637,True
GO_0004852,GO_0016836,True
GO_0006248,GO_0006139,True
GO_0047372,GO_0052689,True
GO_0036009,GO_0008757,True
GO_0048001,GO_0016620,True
GO_0006119,GO_0009060,True
GO_0015724,GO_0046942,True
GO_0046061,GO_0009117,True
GO_0097697,GO_0008175,True
GO_0033677,GO_0004386,True
GO_0006431,GO_0006418,True
GO_0006397,GO_0006396,True
GO_0003747,GO_0006415,True
GO_0006229,GO_0006139,True
GO_0009228,GO_0009058,True
GO_0006563,GO_0006520,True
GO_0045226,GO_0005975,True
GO_0046316,GO_0016773,True
GO_0006351,GO_0006139,True
GO_0015616,GO_0003677,True
GO_0019599,GO_0046431,True
GO_0003977,GO_0016779,True
GO_1900188,GO_0043709,True
GO_0140098,GO_0140640,True
GO_0004765,GO_0016301,True
GO_0043487,GO_0009056,True
GO_0035925,GO_0003730,True
GO_0008914,GO_0003824,True
GO_0006233,GO_0019637,True
GO_0001073,GO_0031564,True
GO_0006814,GO_0030001,True
GO_0009099,GO_0052655,True
GO_1901891,GO_0051726,True
GO_0015934,GO_1990904,True
GO_0009265,GO_0009058,True
GO_0071972,GO_0004185,True
GO_0008777,GO_0016811,True
GO_0003991,GO_0016301,True
GO_0015183,GO_0006835,True
GO_0006637,GO_0006753,True
GO_0008273,GO_0015297,True
GO_0006227,GO_0006796,True
GO_0015386,GO_0015297,True
GO_0008655,GO_0072528,True
GO_0008703,GO_0016616,True
GO_0004352,GO_0016639,True
GO_0004588,GO_0016763,True
GO_0009098,GO_0006520,True
GO_0033748,GO_0016491,True
GO_0033711,GO_0016616,True
GO_0098656,GO_0034220,True
GO_0004000,GO_0019239,True
GO_0031956,GO_0016887,True
GO_0008791,GO_0016410,True
GO_0000286,GO_0016491,True
GO_0006275,GO_0080090,True
GO_0000018,GO_0006139,True
GO_0035516,GO_0016706,True
GO_0090609,GO_0044010,True
GO_0002935,GO_0008175,True
GO_0004813,GO_0004812,True
GO_0015499,GO_0015724,True
GO_0047372,GO_0016298,True
GO_0016282,GO_1990904,True
GO_0036104,GO_0044255,True
GO_0006248,GO_0019693,True
GO_0004735,GO_0016646,True
GO_0046521,GO_0044255,True
GO_0019143,GO_0016791,True
GO_0009265,GO_0006796,True
GO_0004823,GO_0004812,True
GO_0015940,GO_0046394,True
GO_0035433,GO_0055085,True
GO_0042054,GO_0003824,True
GO_0009243,GO_0009103,True
GO_0009132,GO_0006753,True
GO_0015417,GO_0022857,True
GO_0004812,GO_0016874,True
GO_0045437,GO_0016798,True
GO_0000105,GO_0009058,True
GO_0004456,GO_0016836,True
GO_0009398,GO_0019693,True
GO_0006740,GO_0006163,True
GO_0006546,GO_0009056,True
GO_0019323,GO_0016052,True
GO_0044209,GO_0009152,True
GO_0009224,GO_0046035,True
GO_0016282,GO_0022627,True
GO_1901067,GO_1901615,True
GO_0008233,GO_0016787,True
GO_0006164,GO_0009165,True
GO_0005354,GO_0015757,True
GO_0000018,GO_0006310,True
GO_0033512,GO_0006637,True
GO_0045892,GO_0009058,True
GO_0004641,GO_0016879,True
GO_0046386,GO_0006796,True
GO_0140365,GO_0005737,True
GO_0006591,GO_0006520,True
GO_0008273,GO_0046873,True
GO_0030343,GO_0006066,True
GO_0016989,GO_0045892,True
GO_0010124,GO_0016054,True
GO_0015138,GO_0015741,True
GO_0015386,GO_0046873,True
GO_0050297,GO_0051213,True
GO_0046052,GO_0006220,True
GO_0006086,GO_0006085,True
GO_0006147,GO_0046098,True
GO_0006166,GO_0009058,True
GO_0030645,GO_0019318,True
GO_0015937,GO_0009152,True
GO_0006227,GO_0009058,True
GO_0044183,GO_0006457,True
GO_0006566,GO_0006520,True
GO_0071422,GO_0046942,True
GO_0010041,GO_0010038,True
GO_0009383,GO_0016434,True
GO_0006239,GO_0043094,True
GO_0019679,GO_0006631,True
GO_0106384,GO_0009157,True
GO_0071470,GO_0006950,True
GO_0071638,GO_0071605,True
GO_0004793,GO_0016832,True
GO_0000918,GO_0032506,True
GO_0031956,GO_0016405,True
GO_0006183,GO_0009117,True
GO_0046069,GO_0009166,True
GO_0000951,GO_0009056,True
GO_0016279,GO_0008170,True
GO_0019243,GO_0006081,True
GO_0046079,GO_0006796,True
GO_0008237,GO_0008233,True
GO_0015419,GO_0140359,True
GO_0019654,GO_0006091,True
GO_0001682,GO_0008033,True
GO_0052916,GO_0008990,True
GO_0071977,GO_0071975,True
GO_0042158,GO_0009058,True
GO_0005960,GO_1990204,True
GO_0008800,GO_0016812,True
GO_0160138,GO_0120159,True
GO_0046167,GO_0009058,True
GO_0015385,GO_0022857,True
GO_0042970,GO_0006865,True
GO_0019328,GO_0019752,True
GO_0006534,GO_0019752,True
GO_0004467,GO_0016887,True
GO_0035440,GO_0044255,True
GO_0006269,GO_0006139,True
GO_0009898,GO_0005886,True
GO_0004479,GO_0071951,True
GO_0042970,GO_0055085,True
GO_0046076,GO_0009143,True
GO_0006506,GO_0044255,True
GO_0002926,GO_0002098,True
GO_0009165,GO_0009058,True
GO_1903830,GO_0055085,True
GO_0016054,GO_0044248,True
GO_0050140,GO_0016491,True
GO_0035429,GO_0055085,True
GO_0004787,GO_0016462,True
GO_0015627,GO_0032991,True
GO_0036104,GO_0006629,True
GO_0000162,GO_0008652,True
GO_0046076,GO_0009056,True
GO_0045263,GO_0032991,True
GO_0043093,GO_0051301,True
GO_0086086,GO_0008324,True
GO_0015173,GO_0022857,True
GO_0044571,GO_0016226,True
GO_0006535,GO_0006563,True
GO_0000162,GO_0019752,True
GO_0046076,GO_0009264,True
GO_1903751,GO_0035556,True
GO_0008964,GO_0016831,True
GO_0006014,GO_0005975,True
GO_0043488,GO_0051252,True
GO_0006425,GO_0006418,True
GO_0043715,GO_0016853,True
GO_0005283,GO_0015081,True
GO_0051211,GO_0016049,True
GO_0033890,GO_0016896,True
GO_0030632,GO_0008652,True
GO_0009081,GO_0019752,True
GO_0050162,GO_0016491,True
GO_0015344,GO_0015343,True
GO_0046079,GO_0006139,True
GO_0030694,GO_0009425,True
GO_0006352,GO_0009058,True
GO_0019829,GO_0008324,True
GO_0019651,GO_0019752,True
GO_0002143,GO_0034227,True
GO_0019629,GO_0006631,True
GO_0140658,GO_0008094,True
GO_0009035,GO_0015616,True
GO_0003979,GO_0016616,True
GO_0004412,GO_0016616,True
GO_0033014,GO_0009058,True
GO_0009443,GO_0043094,True
GO_1990228,GO_0032991,True
GO_0004612,GO_0016831,True
GO_0071638,GO_0010468,True
GO_0006487,GO_0036211,True
GO_0008906,GO_0016301,True
GO_0016075,GO_0006401,True
GO_0008121,GO_0015075,True
GO_0008770,GO_0008081,True
GO_0019244,GO_0019249,True
GO_0009102,GO_0019752,True
GO_0008676,GO_0016765,True
GO_0044206,GO_0009165,True
GO_0009408,GO_0006950,True
GO_0008933,GO_0003824,True
GO_0008649,GO_0031167,True
GO_0009229,GO_0044272,True
GO_0004129,GO_0015078,True
GO_0006761,GO_0046394,True
GO_0009452,GO_0036260,True
GO_0003962,GO_0016765,True
GO_0006399,GO_0016070,True
GO_0004731,GO_0016763,True
GO_0004458,GO_0016614,True
GO_0004490,GO_0016836,True
GO_0035556,GO_0007165,True
GO_0004594,GO_0016301,True
GO_0034965,GO_0034963,True
GO_0006227,GO_0006221,True
GO_0032264,GO_0009152,True
GO_1903424,GO_0098661,True
GO_0006572,GO_0016054,True
GO_0001217,GO_0003700,True
GO_0030488,GO_0001510,True
GO_0008119,GO_0008168,True
GO_1902604,GO_0055085,True
GO_0009157,GO_0019637,True
GO_0015419,GO_0015103,True
GO_0019659,GO_1901615,True
GO_0019596,GO_0019752,True
GO_0042279,GO_0016661,True
GO_0032329,GO_0006865,True
GO_0070042,GO_0016436,True
GO_0046710,GO_0019693,True
GO_0008234,GO_0008233,True
GO_0004471,GO_0004470,True
GO_0003987,GO_0016405,True
GO_0009152,GO_0019693,True
GO_0009416,GO_0009314,True
GO_0048034,GO_0042168,True
GO_0006415,GO_0006412,True
GO_0009090,GO_0009058,True
GO_0016154,GO_0016763,True
GO_0019294,GO_0005975,True
GO_0047938,GO_0016853,True
GO_0006470,GO_0036211,True
GO_0004521,GO_0004540,True
GO_0003743,GO_0006417,True
GO_0004479,GO_0140098,True
GO_0052865,GO_0019637,True
GO_0006782,GO_0006778,True
GO_0030677,GO_0032991,True
GO_0052908,GO_0000179,True
GO_0033897,GO_0016829,True
GO_0019508,GO_1901615,True
GO_0006506,GO_0006629,True
GO_0009051,GO_0052689,True
GO_0016223,GO_0008483,True
GO_0046060,GO_0009117,True
GO_0004407,GO_0003824,True
GO_0046054,GO_0006796,True
GO_0008759,GO_0016787,True
GO_0006430,GO_0006418,True
GO_0004185,GO_0004180,True
GO_0060909,GO_0060908,True
GO_0015208,GO_1903716,True
GO_0033228,GO_0042883,True
GO_0000954,GO_0006633,True
GO_0030258,GO_0044255,True
GO_0046060,GO_1901135,True
GO_0006015,GO_0019693,True
GO_0060910,GO_0032297,True
GO_0009245,GO_0008654,True
GO_0016491,GO_0003824,True
GO_0043024,GO_0043022,True
GO_0046394,GO_0044283,True
GO_0046035,GO_0019693,True
GO_0008173,GO_0140098,True
GO_0006231,GO_0006221,True
GO_0043295,GO_1901681,True
GO_0031119,GO_0001522,True
GO_0044027,GO_0010468,True
GO_0006564,GO_0009058,True
GO_0006233,GO_0006753,True
GO_0033979,GO_0016074,True
GO_0043487,GO_0006401,True
GO_0008922,GO_0016887,True
