GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO0867_at,6052.77383063298,4.952538541020097,0.24693603348188004,20.055957290589223,1.7906406618779964e-89,1.7045108460416648e-85
SO2442_at,11940.32044872723,6.490629089032512,0.3247462146356027,19.986773660520225,7.179018496219536e-89,3.416853853275688e-85
SO0818_at,14043.08706815146,6.131032288675476,0.31170195934718875,19.66953400458556,3.9337906661681905e-86,1.2481917783751669e-82
SO2444_at,9432.892007550256,6.499667410439057,0.33226046418239746,19.561964516100247,3.262618957094125e-85,7.764217463144744e-82
SO2445_at,16018.10450825819,6.762000453183574,0.3540790260067226,19.097432935932186,2.652099364884005e-81,5.049066770866169e-78
SO0866_at,17153.49507806808,6.986302519615296,0.3816129874266907,18.307297575812697,7.237362628657445e-75,1.1482075810365037e-71
SO2441_x_at,18979.06589272464,6.270314547050843,0.3533476352427955,17.745454961775323,1.8688047538505237e-70,2.5413074931290192e-67
SO2443_at,9212.989154889161,6.091533593207128,0.34511313106070735,17.65083111872551,1.0026968504861946e-69,1.1930839149722608e-66
SO1915_at,5179.294259859501,4.250314607838626,0.2480370270543511,17.13580693299987,8.023204105166172e-66,8.485875541897421e-63
SO4349_at,16837.427370708217,5.18089371632355,0.30715925685275136,16.867125443031043,7.85258817326233e-64,7.474878682128412e-61
SO3687_at,8698.016026510611,5.156007965612681,0.309709150058213,16.647903249366568,3.1339139833834417e-62,2.711975200711544e-59
SO0817_at,4120.596512731673,3.5187848440986933,0.22409708765675795,15.702055215854918,1.4642052151955948e-55,1.1614807869539056e-52
SO1361_x_at,5594.935964198109,4.288577745747481,0.28152530118164554,15.233365270357734,2.123727500161867e-52,1.5550586210800626e-49
SO1324_at,7967.322414634602,4.2734341438591015,0.28137017647246865,15.187942792782966,4.250511581061018e-52,2.890044267151416e-49
SO0185_at,6275.57196667646,4.079434745785362,0.269952977483976,15.111649383557964,1.3570006192454202e-51,8.611525929731437e-49
SO0865_at,20844.347199890428,6.556403921868183,0.4342039872866675,15.099824308014826,1.623654416011039e-51,9.659728991255675e-49
SO1325_at,8860.91271791921,4.878352532542272,0.3249773683404346,15.01136081399947,6.186532875055449e-51,3.4640944963325185e-48
SO1362_x_at,5334.4091651955205,3.5932871558612707,0.2518175129306242,14.26940927993051,3.3944168361283674e-46,1.7950807701725515e-43
SO1822_at,5659.689151991169,3.937609812594884,0.2795264225727155,14.086717729056764,4.5837610085404073e-45,2.2964642652787442e-42
SO2072_x_at,3730.8728922861083,3.7670380555587473,0.2681343501994036,14.049069254861644,7.805310854431574e-45,3.714937701166708e-42
SO0120_x_at,3916.4180893155753,-3.8981968328402856,0.2782197248792243,-14.011216618564697,1.331050389842724e-44,6.033461267101376e-42
SO3686_at,5542.730997399253,4.459880630288502,0.31851202622276725,14.002236220648268,1.510422099085822e-44,6.535321800544518e-42
SO2767_at,5447.781902382072,4.859239556844579,0.34983653271345794,13.890028920520594,7.280591804450451e-44,3.0132153646332103e-41
SO2073_at,3757.0256623365462,3.5524840018217274,0.25740932678758227,13.800914077807624,2.5164143672512444e-43,9.980728484110249e-41
UP_SO2445_x_at,19967.22324392188,6.045092551537902,0.44227806111056667,13.668081424519647,1.5749307611212598e-42,5.996706366045309e-40
SO4056_x_at,8699.028725125758,4.450425302667467,0.33354171992270937,13.342934442200365,1.302304617298177e-40,4.767937558485133e-38
UP_SO2872_at,1702.7351326339437,-9.411099465903884,0.706965164896917,-13.311970565446634,1.9721078347456092e-40,6.95277573294202e-38
SO2337_at,3477.686587835777,2.7481344634702993,0.2078743939424066,13.220168253294794,6.711365247957163e-40,2.2816244926894366e-37
SO2440_x_at,14502.960839067791,5.836720240748921,0.444596375252784,13.128132764083691,2.2718954959827423e-39,7.457301112503354e-37
UP_SO2713_at,4414.057990465431,3.209057086382927,0.24506073906738454,13.094945761591498,3.519256321342244e-39,1.116660030761894e-36
SO2074_at,8212.322464026467,3.7976940039034726,0.29144057111942134,13.030766407424178,8.178203636248882e-39,2.511236142369455e-36
SO3415_at,4714.43353269798,3.529491426591169,0.2750666549411861,12.831404182182077,1.0936390627210183e-37,3.2175153925356847e-35
SO4055_at,7926.040112919674,4.066053261177336,0.31692071004719063,12.829875524928257,1.1154323768639311e-37,3.2175153925356847e-35
SO2858_at,8898.454294991485,4.156075104326799,0.32586370609389553,12.754028836611994,2.960411379952926e-37,8.288281154638794e-35
SO4236_at,4378.396756931919,2.993108907959014,0.23488161861168622,12.743052971323896,3.407930358259547e-37,9.268596880077894e-35
SO1042_x_at,3824.0607067645024,3.661374663436385,0.28820479706907987,12.704072592375306,5.613090067085441e-37,1.4841945652385087e-34
SO0277_x_at,11638.136600886515,4.535683005978132,0.35912508412558425,12.62981397420857,1.4461972249296906e-36,3.7206355092177633e-34
SO3819_at,4730.58377852043,3.120996530867332,0.24988858979352102,12.489551977728002,8.513168178916938e-36,2.132548628818693e-33
SO0275_x_at,5392.781254255269,4.5482946180741886,0.3658941351529429,12.43063001316764,1.782241654730579e-35,4.3500405926616365e-33
SO2069_at,4153.891155767308,2.756554231491835,0.2240583061611494,12.302843303248213,8.744096521560919e-35,2.08087636971846e-32
