GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO1484,47.71519926540935,-3.930198723042491,0.3107208287351426,-12.648649075252624,1.1381500643416037e-36,3.6124883042202505e-33
SO1822,72.9181886306766,-4.955893928594585,0.4305879590633043,-11.509597108510825,1.1802850905397611e-30,1.873112438686601e-27
SO0865,132.83720337266894,-4.4158555594492395,0.38943710679189325,-11.33907242642129,8.403038201522347e-30,8.890414417210643e-27
SO1483,40.05684791491733,-3.707436955903151,0.3420232132164381,-10.839723190241541,2.2314520479682505e-27,1.7706572000628066e-24
SO0895,42.73077002236656,-2.179736047056571,0.2179062782576176,-10.003089697487281,1.4771497518030928e-23,9.376946624446034e-21
SO0946,27.934073024309058,-3.6555212854221817,0.37244192188925646,-9.81501026221514,9.702811728181082e-23,5.1327874042077924e-20
SO1812,49.90487563866218,-2.5285414829403385,0.258280634424965,-9.789899612759871,1.2441935393413718e-22,5.641528991242163e-20
SO3800,26.954664538975486,-4.308109392997985,0.46569318744281163,-9.250960738022462,2.2248378325117565e-20,8.827044100490394e-18
SO3370,24.609026514972253,-2.4827130933886874,0.2842366784481415,-8.734668259366304,2.4437224906431954e-18,8.618194650335001e-16
SO2596,38.8124200729639,-3.8606680379972635,0.45337635851811897,-8.51537131449913,1.660573545500065e-17,5.270660433417207e-15
SO3433,29.827486611372596,-4.462463027514698,0.547283410090362,-8.153843045923685,3.5253834337528255e-16,1.0172333653392244e-13
SO3371,22.627853442881914,-3.4701241715862166,0.43635129905661546,-7.952592736835136,1.8264801191432304e-15,4.831039915133844e-13
SO2934,27.240323616128183,-3.0427633982995705,0.38500101211716997,-7.903260777334128,2.717003301140931e-15,6.633668059862551e-13
SO0867,142.58579921501388,-4.228159692446658,0.5432291056983432,-7.783382090713249,7.061096159441689e-15,1.6008513721477086e-12
SO1962,20.131891944507046,-2.2234927499344055,0.2906223507504847,-7.65079748406342,1.9973669257979312e-14,4.226428414988422e-12
SO1343F,17.329505663711696,-2.4171601350666023,0.32817025171518194,-7.3655674834428595,1.7639486510154212e-13,3.499233136451842e-11
SO1963,15.963707709313653,-2.6592887680987514,0.3663539920449555,-7.258795661690043,3.9055193689542603e-13,7.291834398271072e-11
SO0864,19.305174703059734,-2.276310435083348,0.3203392095710593,-7.105937603240558,1.195084016018913e-12,2.1073314815800164e-10
SO0916,14.877057204182725,-2.6623163863566703,0.37692042602759435,-7.063338048338516,1.6254962727405674e-12,2.715434299830822e-10
SO3687,108.17089604198121,-4.629982835793768,0.6746444985823284,-6.8628482786460605,6.750090878336367e-12,1.0712394223919816e-09
SO2597,30.76647182457978,-3.6969520609554944,0.5406056000985195,-6.838538225060496,8.0005317751696e-12,1.2092232311613481e-09
SO0904,16.2086614138885,2.6799362865112024,0.3929954647882174,6.819254995615285,9.151383981520673e-12,1.3202951253339371e-09
