GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO2442_at,11940.32044872723,6.422162472808421,0.32469207549803986,19.779239955140792,4.494130672273197e-87,4.277962986936856e-83
SO0818_at,14043.08706815146,6.069702080698552,0.3116855505163639,19.47380002262853,1.8316607266648505e-84,8.717789228561356e-81
SO0867_at,6052.77383063298,4.774127339175339,0.2467219897527516,19.35023037046537,2.0293310995436095e-83,6.439067578851874e-80
SO2444_at,9432.892007550256,6.41812052784594,0.3321866287695197,19.320827426497683,3.588521736857401e-83,8.539784603286398e-80
SO2445_at,16018.10450825819,6.687008199398853,0.3540416453572946,18.88763168708699,1.4417022838450684e-79,2.7447128079842415e-76
SO0866_at,17153.49507806808,6.94443931694638,0.38161334496863386,18.19757985014169,5.393871602153927e-74,8.557377296817205e-71
SO2443_at,9212.989154889161,6.001714370808024,0.3450365959121791,17.39442842270452,9.092926070753896e-68,1.2365080466786619e-64
SO2441_x_at,18979.06589272464,6.047133019579754,0.35321529667843987,17.120246706316752,1.0483013779362632e-65,1.247347602071911e-62
SO1362_x_at,5334.4091651955205,3.99734878606524,0.25216782924013154,15.85193796572159,1.3631152876313673e-56,1.4417216025514428e-53
SO4349_at,16837.427370708217,4.846117104115438,0.3070626099481713,15.78217909674319,4.126908737613272e-56,3.9284044273340736e-53
SO1361_x_at,5594.935964198109,4.407251415426486,0.28166144210161886,15.64733668386325,3.4641661820900656e-55,2.997763444301394e-52
SO1324_at,7967.322414634602,4.363030849874614,0.28148412855828675,15.500095412914778,3.463774022774812e-54,2.7476387435661195e-51
SO1325_at,8860.91271791921,4.982701301391614,0.3250973659654895,15.326796901579787,5.063468184745309e-53,3.7076272038915846e-50
SO0817_at,4120.596512731673,3.3126411147925965,0.22391989167909299,14.793867083233732,1.6046340888771523e-49,1.0910365637158294e-46
SO0865_at,20844.347199890428,6.40571745893368,0.43414676083104786,14.754728209124018,2.8684462590850844e-49,1.8203159960153948e-46
SO2858_at,8898.454294991485,4.79856115228826,0.32649951101090563,14.696993381187575,6.738590933090722e-49,4.009040443255661e-46
SO3687_at,8698.016026510611,4.428360621292583,0.30918419386511475,14.32272641732943,1.578085959356765e-46,8.836353086539439e-44
UP_SO0877_at,2789.683144852132,-2.8690386067145375,0.2027407800662451,-14.151265501578349,1.8342642260298947e-45,9.70020064865476e-43
SO4236_at,4378.396756931919,3.286707387864355,0.23516652833803378,13.97608499428952,2.181632852485371e-44,1.092998059095171e-41
UP_SO2445_x_at,19967.22324392188,6.146923637572663,0.44234921107866654,13.896088166594483,6.689900237492721e-44,3.1840580180346603e-41
SO4056_x_at,8699.028725125758,4.52991903948461,0.3336012842854766,13.578841727743976,5.34652382106106e-42,2.4235028691752492e-39
UP_SO2872_at,1702.7351326339437,-9.58912343978105,0.7069419928942647,-13.564229507038588,6.52618252059727e-42,2.8237605187984278e-39
SO1030_at,3544.7674797754858,2.9755054879810015,0.22079119329177718,13.47655875046089,2.1489847747433025e-41,8.893993943818042e-39
SO3686_at,5542.730997399253,4.27733815499045,0.3183702891433925,13.43510465910328,3.765356097004583e-41,1.493434361974443e-38
SO4055_at,7926.040112919674,4.165769932746213,0.31700503545489295,13.141021330366108,1.9162275317220123e-39,7.2962279497847346e-37
SO0185_at,6275.57196667646,3.520688144090596,0.2695418962549506,13.061747331333217,5.4463183564839514e-39,1.9939809398219514e-36
SO2440_x_at,14502.960839067791,5.787459438146572,0.44459160022782024,13.017473643633679,9.733835446537437e-39,3.431717763540365e-36
SO3415_at,4714.43353269798,3.5681221549074387,0.2751299642216445,12.968860607392664,1.837412968503104e-38,6.24654787399323e-36
SO1915_at,5179.294259859501,3.20043452334342,0.24732666299535705,12.940111205897361,2.6724238598317275e-38,8.77200093853042e-36
UP_SO1962_x_at,24272.767446319584,-7.583136222200508,0.5862748319642457,-12.934439291541976,2.8771445254768884e-38,9.129179579338167e-36
SO3819_at,4730.58377852043,3.223336089250871,0.24999271009390503,12.893720333045254,4.883013456525168e-38,1.499400164279454e-35
SO1518_x_at,3866.9658316798223,3.04310009845457,0.23809376747701833,12.781099357203045,2.090929332086553e-37,6.219861347541219e-35
SO2337_at,3477.686587835777,2.6512498157086584,0.2078119638695662,12.757926763892781,2.8159633788194686e-37,8.122774364540158e-35
SO2069_at,4153.891155767308,2.8579746363780654,0.22419165193131074,12.74790837106508,3.2022201679616206e-37,8.965274640831372e-35
UP_SO2713_at,4414.057990465431,3.098784524644155,0.2450039595290345,12.64789569360788,1.1491149203763681e-36,3.1252642648750423e-34
SO1044_x_at,5447.236779951451,3.847778929248764,0.3058091075565535,12.58229017439316,2.6425620166135542e-36,6.987374398929006e-34
SO2767_at,5447.781902382072,4.388400994515884,0.3493925978287583,12.560085765373582,3.49953227459185e-36,9.00325614103779e-34
SO0277_x_at,11638.136600886515,4.438373384972494,0.3591009970148779,12.35967992811952,4.3187286403236705e-35,1.0818415244010796e-32
SO1042_x_at,3824.0607067645024,3.4999695668029482,0.28809414049938004,12.148700979256743,5.828428684907266e-34,1.4225849397854427e-31
UP_SO3299_at,1569.5473436349876,-6.085725937183211,0.5033505466965064,-12.090432755311143,1.1866004260737391e-33,2.8238123639489807e-31
SO2072_x_at,3730.8728922861083,3.2218337738565266,0.2675171349777445,12.043466950722838,2.0994320145394434e-33,4.874266669853893e-31
SO0275_x_at,5392.781254255269,4.388004128400296,0.3657823430998823,11.996216359743988,3.719130444645736e-33,8.429143500614943e-31
SO2857_at,9074.20952194835,3.9132913901227706,0.327640107657289,11.943871640452722,6.989244392723087e-33,1.5472236598681642e-30
SO4054_at,7060.791302710907,3.891146356240055,0.3302578817918177,11.782145319677454,4.8249187477733133e-32,1.0438273081830493e-29
SO1483_at,9902.571478646702,5.116383098510884,0.43822175101109984,11.675328955502462,1.7040526305417436e-31,3.6046393311393014e-29
UP_SO3102_at,2078.5602749426025,-4.210943499487109,0.36655710345697295,-11.487824024617208,1.518896843228008e-30,3.143125880584219e-28
SO2071_at,3548.979839702666,3.0214511080965343,0.2632838259530027,11.476022490784816,1.7410727038913572e-30,3.52622788688124e-28
UP_SO1876ic_x_at,36577.82961462542,-5.3325313722505205,0.46874252895759017,-11.376248244658393,5.491155492297398e-30,1.0889647735662279e-27
SO1822_at,5659.689151991169,3.1194847188660195,0.27897173067756736,11.182081823450018,4.9905351641760284e-29,9.694878413835024e-27
SO2073_at,3757.0256623365462,2.85508971288881,0.256667842711903,11.123675185494536,9.622472079368803e-29,1.831926234470233e-26
UP_SO0345_at,2435.348807400245,-5.645741381146774,0.5095504873347237,-11.07984688755304,1.571410566988642e-28,2.9329916053264476e-26
SO4596_x_at,3285.344968550049,2.375881680023957,0.2155062822559615,11.024651602509065,2.9064172770967063e-28,5.320420396285298e-26
UP_SO2317ic_x_at,36845.683668422644,-5.222347485958082,0.47772121893503394,-10.931788831988804,8.123109926040444e-28,1.449862709697473e-25
UP_SO2816ic_x_at,36880.3486312271,-5.219969928977959,0.47755307687744053,-10.93065919103609,8.224875125923263e-28,1.449862709697473e-25
SO2074_at,8212.322464026467,3.168911244250023,0.29107438224885895,10.886946559043828,1.3302580290517694e-27,2.302313850644326e-25
UP_SO0890ic_x_at,36800.497844585734,-5.000963282303967,0.46034698145297726,-10.863464916223846,1.720929857646346e-27,2.9252734490956366e-25
SO2067_at,3995.9608042340537,3.1578392520405267,0.2913873266607971,10.8372566790338,2.2924236573806778e-27,3.8283475078257316e-25
UP_SO4546ic_x_at,37128.96739266987,-5.021347891066193,0.46754662987462847,-10.739779885511432,6.620203468685226e-27,1.086512358938184e-24
UP_SO2810ic_x_at,37100.93700088834,-4.9751841809843445,0.4633880352496633,-10.736540010800718,6.856609612814196e-27,1.1062384221081074e-24
UP_SO4385ic_x_at,37060.535649200465,-4.950436016617668,0.47069925244772237,-10.517195408478967,7.198444529718215e-26,1.1364203537968306e-23
SO4564_x_at,12840.581519449892,4.904514875458584,0.46638145284068394,10.516101885239351,7.282450003320377e-26,1.1364203537968306e-23
UP_SO2161_s_at,5257.418709361993,-3.2851170009174027,0.3150705774560585,-10.426606722347989,1.8746374838368142e-25,2.8781732594584897e-23
UP_SO2029_s_at,5305.4859924864395,-5.107279879476438,0.48992056487556646,-10.424710138007008,1.91241559309405e-25,2.8895688937559146e-23
IG_SO4270_SO4271_at,3469.4638810204756,-2.9751930679469365,0.28585323368209925,-10.408114085760822,2.276874413746514e-25,3.3864949288207916e-23
SO3106_at,3099.06064195423,3.4415169843228637,0.3309227873259492,10.399758240078736,2.4856302813103772e-25,3.6401099458143815e-23
IG_SO4349_SO4347_at,5626.46844220253,4.600878299356689,0.4431045268814485,10.383279836334513,2.954470855201601e-25,4.2611527379793996e-23
SO0278_x_at,11279.928392786516,4.195130518551047,0.40422499382382054,10.378206648892853,3.1157287040116748e-25,4.4266599303712136e-23
UP_SO1484_at,18443.758126210443,4.624773914093842,0.4465994372773568,10.355530097145342,3.9499240866674495e-25,5.529312850145214e-23
SO0184_x_at,4863.975787427555,3.4083922349375597,0.32954849023619115,10.34261219796433,4.520445480224766e-25,6.236249351631818e-23
SO4652_x_at,5697.250663324997,3.2687242525840343,0.319377894146452,10.234660295822314,1.3868101596958777e-24,1.8858637014492943e-22
SO0566_at,4477.752447443939,2.6588248581426126,0.2598249687405098,10.233138374002893,1.4087847540288851e-24,1.888763672338163e-22
UP_SO1766ic_x_at,37069.493521557924,-4.688040448109598,0.46316290177742653,-10.121796089710228,4.4222489241554766e-24,5.84658159847722e-22
UP_SO4752_at,9244.923097333001,-5.970483263267282,0.592681290678906,-10.073682697876626,7.22220610309104e-24,9.417558889770358e-22
UP_SO3807_at,4277.179706377258,-12.511592323392424,1.2542350490253182,-9.975476552911944,1.9516230679642587e-23,2.5104729708042945e-21
SO1146_at,13926.043521984058,-4.2915374198994565,0.43056981872715405,-9.96711156528819,2.123135368000654e-23,2.69468340906643e-21
UP_SO2072_at,6350.881621382372,3.4458147813361135,0.34711354888005824,9.927053531773206,3.1749886546851576e-23,3.97667328999316e-21
UP_SO3605ic_x_at,37104.92545713154,-4.75880759577146,0.4809464405917179,-9.89467265817916,4.390443756671051e-23,5.427614820746978e-21
SO1391_x_at,2827.7001365788287,-2.664441888500294,0.26999646237907415,-9.868432589903442,5.704906447964824e-23,6.962180061304764e-21
SO0101_at,7121.426394226206,-3.6866909026304366,0.3744687409503673,-9.845123235851284,7.195099486568837e-23,8.669639495271994e-21
UP_SO4258ic_x_at,38259.64541401785,-4.8471999191195,0.49431549440207273,-9.80588303221752,1.062138980992676e-22,1.2638126200086603e-20
SO0279_x_at,5293.194707188285,3.896973313796321,0.3981329653501206,9.7881201833395,1.266281409011264e-22,1.4881151521454596e-20
SO0564_at,10517.184743097136,2.8373827768305344,0.2905378604138715,9.765965691317062,1.576032900757613e-22,1.8295435588185022e-20
SO4655_at,6794.978025412393,2.820238330348217,0.29059614626176755,9.705009397501646,2.8704985470460173e-22,3.292081405943498e-20
SO1962_at,11652.121405036878,-4.9897284964976105,0.5145786638129687,-9.696726365458483,3.1132740366423947e-22,3.5171548132877305e-20
SO1145_x_at,12313.594889388158,-4.454340047079828,0.4594076758981824,-9.695832875171712,3.140646697441507e-22,3.5171548132877305e-20
SO0748_at,7565.8828820195495,4.063656279658192,0.41982692659902615,9.67936076081981,3.6901600215733737e-22,4.084492237832203e-20
UP_SO2439.2_at,12351.433478927502,3.829257202788583,0.39738566875807424,9.63612305082851,5.627325303527669e-22,6.157070064859756e-20
SO3414_at,4728.580059610792,3.560485195634838,0.3696257130585886,9.632677245780444,5.819316702537291e-22,6.294781328574144e-20
UP_SO4554_at,2534.752914935786,-2.151714608906615,0.22399582675682356,-9.606047755713679,7.538724888468083e-22,8.06304743969974e-20
SO4235_at,6099.787192478821,2.4962967848907045,0.2605067564205557,9.582464651553007,9.475625131445764e-22,1.0022052847359135e-19
IG_SO1962_SO1961_at,4833.401255135597,-4.465603322049358,0.4662277272951757,-9.578159042484657,9.879006274386082e-22,1.0333874805041881e-19
SO3049_at,4173.642260253279,2.817907908165132,0.29688069772573344,9.491718153964973,2.2725712036572633e-21,2.3513701399579877e-19
SO1963_x_at,23996.88587086944,-5.157847493078465,0.5440639534820444,-9.480222793787215,2.5374072829345678e-21,2.597159131855285e-19
UP_SO1144_at,5897.403809611359,-4.225269537516522,0.44581127512784874,-9.477709006585375,2.5992696596342635e-21,2.6321753074530374e-19
SO1519_at,13535.024100771318,3.6651773721148846,0.38810607721381696,9.443751559952126,3.5966613034485844e-21,3.6038546260554815e-19
SO4565_x_at,3551.677560509439,-2.316343382521723,0.24609129271981114,-9.412536936684756,4.843037697599623e-21,4.802174567026126e-19
SO0545_x_at,3595.403190168604,1.6385338077616434,0.17464870632673735,9.381883451780237,6.480459097417888e-21,6.359535066837203e-19
IG_SO4430_SO4429_at,2017.1318031412677,-3.1454242454650525,0.33579288740336105,-9.367155658918728,7.451344675694527e-21,7.237688772238389e-19
SO0565_at,11911.61480542698,2.728090827784759,0.29432751904596904,9.268894857767876,1.8808454323312236e-20,1.808461380844537e-18
SO2736_at,3781.9717748872304,-2.586066078793054,0.2792569117206315,-9.260526670079892,2.034262875032443e-20,1.9364148307433823e-18
SO0273_x_at,6034.055011723745,2.566520037313212,0.27775178244183574,9.240336874708158,2.45722378424248e-20,2.3158725942776405e-18
SO2070_at,4234.469915754417,2.4810395823332505,0.2686105133569448,9.23656915482048,2.545275415326887e-20,2.352570075426278e-18
SO1095_x_at,8662.409849888661,3.5766757470276276,0.3872304543592452,9.236555923644993,2.5455900595535946e-20,2.352570075426278e-18
SO2743_at,9797.438955671289,3.886178365009829,0.42209956269372106,9.206781310573573,3.360504246579827e-20,3.0758307618455167e-18
SO3774_at,9387.468488576033,-4.133786679065235,0.4509521814956385,-9.166796056635144,4.8728650955522775e-20,4.4176002709106786e-18
UP_SO1065_x_at,8783.0358678315,-3.555370882965021,0.38872490955905226,-9.14623888393989,5.895024337324187e-20,5.293843081791409e-18
UP_SO2202_at,3207.4110358975836,-3.6255766123213,0.39948797651943063,-9.075558778788317,1.1309568971532084e-19,1.0061288508412515e-17
IG_SO4740_SO4741_at,41014.99486882835,5.919984595924695,0.654265220719878,9.048294802237884,1.4521826519982388e-19,1.2799376541084477e-17
SO1676_at,5655.578004900991,3.621506038122423,0.4007265601606865,9.037349649771762,1.6051628231457978e-19,1.401793111332555e-17
SO1397_at,6553.237461329118,2.6042854207602066,0.28839373081102726,9.03031218271069,1.7118274469505873e-19,1.48135322432024e-17
IG_SO4694_SO4693_at,2446.105192587559,-3.4799698918261432,0.3855919816289486,-9.025005854958064,1.7968576223503908e-19,1.5409268204642676e-17
SO4347_at,5794.853424618201,2.4368913132543897,0.2705288976626475,9.007878028221665,2.1008183462267626e-19,1.7855080212261208e-17
SO4245_x_at,7121.870131333493,3.203526089482274,0.356378857437721,8.989102531263674,2.492574187509734e-19,2.0997180257438194e-17
SO1484_x_at,22018.149840731254,4.760157136885679,0.5308008405082503,8.967877918821216,3.022818252869352e-19,2.5240532411459088e-17
UP_SO0818_at,9570.413510690496,5.2574613920200655,0.5867245925624236,8.96069716297209,3.226320083017964e-19,2.6705513800215653e-17
UP_SO3859_x_at,3705.506411403471,-2.35878406024075,0.2639118484520764,-8.937772495156013,3.970935698275876e-19,3.258563526886902e-17
SO0276_at,11382.762404774583,4.308227284384617,0.4868511761076045,8.849166841557361,8.817507111261687e-19,7.173833349752137e-17
SO1987_at,3065.5371575915756,1.94658840476408,0.22130260856912265,8.796048168388733,1.4171877600587112e-18,1.1432381599999044e-16
UP_SO2747_at,8147.341666042877,-6.332153014237006,0.7201198967064268,-8.79319269360287,1.4536884121159261e-18,1.1628285710026472e-16
SO0098_at,3749.5475453095646,-2.9055895583524594,0.331379736702596,-8.768157000982061,1.8161447551351725e-18,1.4406568270109756e-16
