GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO0725_at,5648.194011277187,-4.6906489176548485,0.2895327851448313,-16.20075224057432,4.981397449163628e-59,4.741792231858858e-55
SO3507_x_at,18227.23084023884,-4.8048245329791355,0.30130622148426406,-15.946648925170207,3.0059984252869704e-57,1.4307049505153335e-53
IG_SO2178_SO2177_at,4327.714460104312,-4.798546741494855,0.30568332343343024,-15.697770776624822,1.5665075142703243e-55,4.970528342779739e-52
UP_SO4569i_s_at,7696.4625645592305,5.859684659793365,0.3791195448667037,15.456034222275717,6.870000104789394e-54,1.634888274937256e-50
IG_SO1192_SO1191_at,2179.580228622672,5.8183883234208285,0.3875795173978007,15.012115094433637,6.116572818821962e-51,1.1644731332473252e-47
SO3506_x_at,24265.998884857716,-5.172676210193926,0.3544275921072807,-14.594451237386233,3.046542181603969e-48,4.833339171114697e-45
UP_SO0956_at,92362.2153029976,-4.0082836875847585,0.2769258668945397,-14.474211934529082,1.7633516280102692e-47,2.397906306718536e-44
IG_SO4640_SO4639_at,3041.001886694485,4.903057424050994,0.3429122754259455,14.298284941712,2.2426859295320426e-46,2.668515920401939e-43
SO3505_at,15341.617857248466,-3.7675606821690226,0.2729229738309774,-13.804483474895346,2.3948288096788423e-43,2.5329306043703224e-40
IG_SO4649_SO4650_at,12151.189574561753,-3.653200263835186,0.26911259396760934,-13.574988111759977,5.635284586852884e-42,5.36422739822526e-39
UP_SO0725_at,4440.412342280901,-5.372441592641747,0.4001036526381887,-13.427624459854687,4.165609615839359e-41,3.604767084834078e-38
UP_SO3506_at,15607.324788715281,-5.452560687292009,0.4068742030892411,-13.401097061186945,5.957594977886515e-41,4.725862216208478e-38
SO2178_at,27578.008669517312,-4.173657141756247,0.31265775444769,-13.348964106548433,1.2010750394181274e-40,8.794641000170119e-38
IG_SO0771_SO0770_at,1602.7201117495997,5.355001269027849,0.4155787694843691,12.885646867071882,5.421898285468167e-38,3.6865035556693914e-35
IG_SO0973_SO0974_at,7355.164680189643,4.9038167477949814,0.3809485227471102,12.872649334436042,6.416292855762588e-38,4.0717794462669384e-35
IG_SO3107_SO3106_at,1638.1039364212327,5.026135915244122,0.3926626506929854,12.80013748792714,1.636612205210069e-37,9.736819738371653e-35
UP_SO3505_at,37962.799801804365,-3.887805192428585,0.3114958715311593,-12.48108096366755,9.469229043866798e-36,5.302211251092238e-33
IG_SO1876ic_SO1877_at,1086.1724003598247,5.49485168593155,0.44063118950844304,12.470410213270346,1.082672621710581e-35,5.7255337144794564e-33
UP_SO3504_at,4735.994741701158,-4.6111063306123405,0.3789449701652397,-12.16827427106806,4.5867744694348086e-34,2.2979740091868393e-31
SO4649_at,36929.81203522997,-3.5996404083428692,0.29619116120150235,-12.153098673643376,5.523182968519462e-34,2.6287589338668377e-31
IG_SO3890_tLeu3_at,1381.0837355126653,5.271084323722972,0.43508183094512054,12.115156158722348,8.779675579177004e-34,3.979701516104091e-31
IG_SO2736_SO2737_at,9912.011276512738,-6.132305696848124,0.5081844152760467,-12.067087286643854,1.576147987983744e-33,6.819705771644208e-31
SO1329_at,2399.871585604344,4.668777824801699,0.4112381043528144,11.352979637305701,7.167768388550875e-30,2.9665211865485116e-27
IG_SO2526_SO2525_at,1624.034836329288,4.575170220516448,0.4146952828819163,11.032607336937609,2.6603836180664024e-28,1.0551746525155868e-25
UP_SO0644_at,3562.6075744359805,-4.226691961521738,0.387110855915303,-10.918557041052106,9.397693785685305e-28,3.578265885837537e-25
IG_SO0867_SO0868_at,4967.670920511761,-4.127663494604288,0.38632779468659384,-10.684355491307146,1.2048299230959584e-26,4.411067706904011e-24
UP_SO3766_at,22551.546555022855,-2.8771431254650923,0.27291599714914,-10.54222968063255,5.51749998784217e-26,1.9452252734914672e-23
IG_SO1083_SO1085_x_at,4494.534188852998,3.4331025219707803,0.32673539178256794,10.507286961601643,7.996078041433809e-26,2.718380959871729e-23
UP_SO1222_at,1035.9416584528442,4.743770448552046,0.45389816823324663,10.45117777632084,1.4471675848663687e-25,4.750202841497574e-23
SO1924_at,6048.195995678315,-3.4394784745829647,0.33424979991945997,-10.290143705132307,7.805978605810544e-25,2.4768370116236855e-22
SO0956_x_at,24864.645010632546,-4.9814908013936465,0.48820387344768634,-10.203710114412765,1.9083998729000195e-24,5.860018835527511e-22
