GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO0343,686.5605731548333,-3.056062920478184,0.3256549358389894,-9.384359283868386,6.3300120667544465e-21,2.8485054300395008e-18
SO3969,2366.551132214597,1.6181359775216277,0.22667328465661157,7.138626768359358,9.426790942279751e-13,2.121027962012944e-10
SO0839,1079.3355412462126,1.1536303136716957,0.17227070278762638,6.696613498430315,2.1330479380338865e-11,3.1995719070508294e-09
SO0344,1376.2316092094202,-2.414014989158718,0.36603673120373786,-6.595007504356347,4.25234352775459e-11,4.783886468723913e-09
SO0106,386.1461991527561,1.3628977469400154,0.21944246744916737,6.210729230228525,5.273928089070182e-10,4.746535280163164e-08
SO4206,812.95994157646,1.2841469726118666,0.22004056522722523,5.835955617028116,5.3483132570621255e-09,4.0112349427965937e-07
SO1045,2219.8105773869024,1.4071938089372407,0.2557769574780787,5.501644177849147,3.762657353272952e-08,2.4188511556754696e-06
SO1205,1979.11421612967,1.1985247828473002,0.22958410571939067,5.220417062809209,1.785206417641854e-07,1.0041786099235428e-05
SO2743,264.10782472328253,-1.9928425626755168,0.38823470995414067,-5.133087051672729,2.850279925619611e-07,1.4251399628098055e-05
SO4319,1264.3259094342577,-1.3288769362930792,0.2688274490441305,-4.9432338141739836,7.683723791586922e-07,3.457675706214115e-05
SO3592,1453.5065072997122,0.9275765815446999,0.19289047159597292,4.8088253083210635,1.5181980635200418e-06,6.210810259854717e-05
SO4205,2415.813791066068,1.2345212272858872,0.27194137845481114,4.539659371812109,5.634517859328008e-06,0.00019352362180251727
SO1183,624.3712866660317,1.0266897840886926,0.2262045836746163,4.5387664892128505,5.658425370098236e-06,0.00019352362180251727
SO1895,530.1184900594003,-1.5721259631152826,0.34738049498563084,-4.525659862337154,6.02073490052276e-06,0.00019352362180251727
SO3740,1424.6995385721673,1.2888519180844207,0.28627425104050563,4.502158029930739,6.726693407477436e-06,0.00020180080222432308
SO2926,212.84078874356203,-1.2881333236963721,0.29226916738531356,-4.40735276738295,1.0464168457884886e-05,0.00029430473787801244
SO1686,425.7826457277894,-1.087100960415395,0.24802647515278572,-4.383003708558671,1.1705411957853188e-05,0.00030984914006081967
SO3799,2985.85737868978,1.1705307027147163,0.26921528321277427,4.347935558285476,1.3742496672308312e-05,0.0003435624168077078
SO0065,1926.9429158168646,1.0798322182904172,0.2535619801572263,4.258651938357813,2.0566340911229882e-05,0.0004724778790257226
SO3088,312.3829020864465,-1.2603784559853202,0.29701109315313007,-4.243540005879534,2.200211271213851e-05,0.0004724778790257226
SO1679,663.8815160139509,-1.6970146900307688,0.3999504038010592,-4.243062824546834,2.2048967687867055e-05,0.0004724778790257226
SO1385,398.5922092159227,-1.0619121978002042,0.25186481820421813,-4.216199012516229,2.4845451845721192e-05,0.0005082024241170244
SO0604,1330.1092474669206,-1.1371397972488286,0.2704153549980201,-4.205159863267211,2.6089768098815292e-05,0.0005104519845420383
SO0541,426.91989306533145,-0.9519731935281674,0.22816926105142707,-4.172223677902004,3.0164129999854534e-05,0.0005655774374972725
SO1367,782.2641748389591,0.9488679626938892,0.22965904637071155,4.131637650198387,3.601878954551474e-05,0.0006483382118192654
SO4043,1586.2460380977395,-1.2101157129187616,0.2938458088594056,-4.118199669465959,3.818437886327603e-05,0.0006608834803259313
SO3855,1025.439726464552,-1.2236020210330896,0.30172333538801543,-4.055377485004733,5.005340253089232e-05,0.0008342233755148721
SO2621,556.9916382878592,-1.1023011157765972,0.2750406151620959,-4.007775779322459,6.129326954430532e-05,0.0009850704033906213
SO3347F,978.0884755138961,-0.8027055366574094,0.20420801577332162,-3.930822860295758,8.465562865981811e-05,0.0013136218240316605
SO1910,1289.8111781610908,1.0508133800470372,0.26891331939667834,3.907628608373115,9.320643082570426e-05,0.0013980964623855638
SO0014,1384.5558384543085,1.017926739271189,0.264326198996991,3.851024768387702,0.00011762460074322948,0.0016700474328680578
SO1274F,650.2037561236725,-1.0283444026782629,0.2675492402388365,-3.8435706330553496,0.00012125707865937726,0.0016700474328680578
SO3463F,1009.7196398460702,0.89451260596844,0.23322180124596298,3.8354587829679745,0.00012533012404877396,0.0016700474328680578
SO0038,484.4064684292561,-0.8313186148382128,0.21683961604128105,-3.8337949034181547,0.00012618136159447548,0.0016700474328680578
SO2693,433.75544022975595,-1.416420278350262,0.37112757653867606,-3.8165320172661796,0.0001353405202376663,0.0017400924030557096
SO1757,903.224628109178,-0.960853369678766,0.2535955910068374,-3.7889198541029043,0.0001513037125552651,0.0018912964069408137
SO4207,809.5887981595448,0.8609455925161049,0.23015380368347804,3.7407402299556662,0.00018347908097013854,0.0021514122083887387
SO2395,575.9921007701512,0.7904453925295888,0.21141796006087973,3.7387807180713164,0.000184914931253983,0.0021514122083887387
SO1109,1598.7563300679665,-1.0199638113344804,0.27307823286806276,-3.7350608308179365,0.000187669817973452,0.0021514122083887387
SO3025,1193.663731322801,-1.0613593861334958,0.28452233416455125,-3.730320114412062,0.00019123664074566568,0.0021514122083887387
SO3250,2292.7287142462865,-0.9537441916175731,0.2575985350254327,-3.7024441599538216,0.0002135323680450907,0.0023436479419583125
SO0949,2129.508277059491,0.6998560970435929,0.19437263620701825,3.6005896236248254,0.00031749636198009315,0.003401746735500998
SO4322,2299.2663788352656,0.8567684200694019,0.23878033689523004,3.5881029033195784,0.00033309283082641185,0.0034858552063229144
SO1526,1405.2454959540357,0.5607023533075468,0.15824542193095995,3.543245336678192,0.00039523482992519465,0.004042174396962218
SO0332,304.734807437768,-1.1006469154467904,0.3113270530545105,-3.5353397806199554,0.0004072511273259105,0.004072511273259105
SO1525,1188.455006406829,0.5677337753361316,0.16205924774108116,3.50324824562427,0.0004596208978498296,0.004496291392009202
SO4719,1976.1615843460988,1.1835923991533956,0.35212592363183465,3.36127595192594,0.000775832710149242,0.007428185522705508
SO3698,2627.754235381672,1.00155696528805,0.2993943463986788,3.345276814126474,0.0008220048585460273,0.007677306224600498
SO2012,1169.4682535777051,0.8956893417908008,0.268122233383114,3.3406007793131054,0.0008359733444564986,0.007677306224600498
SO4560,1031.7869209221421,0.8917931002002991,0.2686995112033799,3.3189234182316643,0.0009036520811246204,0.008132868730121584
SO3834,1453.5596923621656,0.9383818564336077,0.2832739466919564,3.312630290896615,0.0009242306560522742,0.00813715266127956
SO4418,729.8209176973918,-0.8803890049289553,0.26653900786631995,-3.303040001448891,0.0009564274351213406,0.00813715266127956
SO1355,1614.398716938208,1.559695343902637,0.47228155631236235,3.302469306828213,0.000958375757884037,0.00813715266127956
SO0425,886.8216530203949,1.002345810955225,0.30502086364525877,3.2861549173270967,0.0010156513490743016,0.008428398604326218
SO3890,1063.8890203719666,-0.6062998717257029,0.18472566152443703,-3.282163759611149,0.0010301376071954265,0.008428398604326218
SO0350,1934.0280707682618,0.883083877827306,0.27122078685385387,3.2559594272659926,0.0011300989913672033,0.009081152609200742
SO0160F,471.6622923445029,-0.815524875326238,0.25127294880546297,-3.245573704623582,0.0011721421775252447,0.009121431816713372
SO1252,693.8975889096854,0.8478022009637372,0.26128650288593763,3.2447225233591106,0.0011756512119319457,0.009121431816713372
SO3348,2913.747715247205,-1.1671693212147272,0.363122299901843,-3.2142595525811255,0.0013078139703974444,0.009974852316590677
SO3613,392.2586248995391,1.0495008743135237,0.33243118745483996,3.157046973687137,0.0015937567004165269,0.011953175253123952
SO2361,3067.0428715186904,0.7426228203033354,0.23851354813804543,3.113545650134409,0.001848539109058794,0.013636763919286185
SO0444,847.9388543694541,-0.9235264215668997,0.2976333692367389,-3.1028994629709103,0.0019163472942184932,0.013908972296747129
SO2759,1551.2561898043243,0.8309599047779774,0.2688301737206296,3.091021715596246,0.0019946904540869403,0.014247788957763859
