GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO_0976,1246.2892869810025,-2.0061501322532735,0.0480630946164544,-41.73992848905048,0.0,0.0
SO_1362,1997.647382034511,3.818399567421659,0.06171853751184694,61.8679528284142,0.0,0.0
SO_1361,2142.0084582091545,4.037288412734163,0.04813774419526081,83.8694974230146,0.0,0.0
SO_0817,2130.1512021358976,4.047368839672095,0.050974726451632923,79.3995205351895,0.0,0.0
SO_3412,1208.281459765633,1.8483634966724602,0.0354432098889187,52.15000284865142,0.0,0.0
SO_0818,8558.312131060471,8.328231775527424,0.10434524517497976,79.81419528567456,0.0,0.0
SO_3413,1709.5219458018178,3.2890260703219654,0.07660087242158602,42.93718813305738,0.0,0.0
SO_2196,1080.534770127806,-1.35627796292809,0.034579990896820546,-39.221466742861196,0.0,0.0
SO_2427,1259.2583108718427,1.931895218043296,0.04344129272392408,44.47140259662113,0.0,0.0
SO_0456,1293.6891039735988,2.1416274923504957,0.03820825793173887,56.05142993372348,0.0,0.0
SO_2440,1660.0263306616143,3.1622723710501526,0.04990483067100884,63.36605752451151,0.0,0.0
SO_2857,2766.4540649798823,4.8163707367747834,0.07037837092038347,68.43538254421051,0.0,0.0
SO_2441,1666.6484183736306,3.313176511395718,0.047524290787078864,69.71543302433713,0.0,0.0
SO_2856,1668.4135018625352,3.241723292502749,0.04574090413716832,70.87143014885395,0.0,0.0
SO_2442,1845.1141260010825,3.5020619755687368,0.05530484514342664,63.32287824848889,0.0,0.0
SO_0085,1130.6148276866224,1.5625164153701725,0.03512070777266817,44.48988971076951,0.0,0.0
SO_3599,1398.893817474426,2.4439395428544377,0.05935646331949483,41.17394140718216,0.0,0.0
SO_2443,1813.8202634067109,3.5345443051929575,0.04405444201342,80.23128074386355,0.0,0.0
SO_2855,1455.3711574072818,2.757054501257099,0.06172505942908162,44.66669658576495,0.0,0.0
SO_2854,1202.8148655705556,1.8400375365210953,0.04219202583010029,43.611026024931725,0.0,0.0
