GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO2886F,607.425789595822,-1.5808483038540668,0.08037537446155266,-19.66831650171983,4.029378170121605e-86,1.2535395487248314e-82
SO0275,651.5307384601379,-1.4036524805931898,0.09383457618323786,-14.958798107130272,1.3646843602071665e-50,2.1227665223022476e-47
SO4054,801.160400020821,-2.485033529774391,0.18518023519042665,-13.419539764699795,4.645894700446932e-41,4.817792804363468e-38
SO3286,643.7254076766274,-0.9810737996265897,0.08691052901280372,-11.28831927236408,1.49875158159605e-29,1.165654042586328e-26
SO4157,691.0489217109413,-1.181800062213179,0.11072657124311544,-10.673138786338594,1.3595469026091015e-26,8.45910082803383e-24
SO2073,1363.9129343072916,2.730455041249264,0.2591906191987268,10.534544227296157,5.987259778717891e-26,3.104394195265226e-23
SO3863,622.0813974674363,-0.8536512101993705,0.08119371023352608,-10.513760336165614,7.465611941826795e-26,3.3179312501461656e-23
SO0277,654.4286797269039,-1.0787947873059913,0.10359554423919962,-10.41352497569857,2.151061134687691e-25,8.364938987516759e-23
SO4056,756.794775658193,-1.6481716513423317,0.1588577584950407,-10.375141050437175,3.217369039330905e-25,1.1121372312620494e-22
SO3896,661.0056257006778,-0.795415169982721,0.07850016499876662,-10.132656026840431,3.957509619654884e-24,1.1347184005345434e-21
SO3864,659.052497447826,-0.9060244584669486,0.0894281234748239,-10.131314661008354,4.012183351295396e-24,1.1347184005345434e-21
SO1070F,3536.618034833386,3.6704548707383244,0.3634810239953166,10.09806462629977,5.6343135708374436e-24,1.4606957932396072e-21
SO0907,740.5233430544241,-1.4734870219564804,0.14630749775103163,-10.071165487799414,7.409478649519282e-24,1.773145236819576e-21
SO2364,663.2366594455382,-0.8837622747420384,0.08785197704329734,-10.059674289475367,8.32733908261574e-24,1.8504537061441123e-21
SO4345,1416.0080524146792,2.5966388237948266,0.26054181409149146,9.966303615599278,2.1404713265907177e-23,4.439337531349149e-21
SO0970,712.4127745851079,-1.3556560503168367,0.13649366403068738,-9.932007173695986,3.021119575628477e-23,5.874189374862621e-21
SO3284,687.0767587582438,-1.076634402712616,0.10939945000795559,-9.841314582791071,7.472793571108252e-23,1.3675212235128103e-20
SO0906,765.1750274148752,-1.526530123137197,0.15710399061762953,-9.716685853337555,2.5597747679311646e-22,4.424144057241029e-20
SO3285,685.12393377321,-1.035560657618334,0.106909102292843,-9.68636566399884,3.445722266888938e-22,5.641916827521835e-20
SO4515,895.9973490611999,-1.9781639030011746,0.20576359742184994,-9.613770014652331,6.994022155695382e-22,1.0879201463184167e-19
SO2074,1820.1797906957513,2.7049489171730734,0.2853406990546322,9.479716444709402,2.549749869296336e-21,3.7772723063718578e-19
SO0846,881.4088756419244,-1.7515606847474372,0.19862313076641394,-8.818513120746843,1.1598961552957779e-18,1.5765956356268203e-16
SO4513,904.7383434809333,-1.9063452162266685,0.21618881614295551,-8.817964084534752,1.1655962590619373e-18,1.5765956356268203e-16
SO4235,1662.9338929439534,2.3798904053713854,0.27333713419138933,8.70679504419256,3.1258758453926163e-18,4.0519165645901785e-16
SO4344,1292.4437978090114,2.163942082758846,0.24918543352818096,8.684063318308375,3.818760404931593e-18,4.752065447896873e-16
SO0903,682.2719173567434,-1.0016067665453494,0.1158161872527625,-8.648245036416172,5.2297442113987945e-18,6.158095350375093e-16
SO4591,635.707750128641,-0.6827341204581243,0.07896744988033327,-8.645766344142238,5.344537912572404e-18,6.158095350375093e-16
SO3395,683.3935213859736,-0.8591407764913414,0.10055703654061839,-8.54381559011343,1.2986121377307593e-17,1.4428508430287116e-15
SO0929,742.0441588008367,-1.2400996128430297,0.14754717869000683,-8.40476669125914,4.287130130317585e-17,4.599055805316554e-15
SO4234,1832.3592570293524,2.3761956781395073,0.28634224117102286,8.298446182518642,1.05481866211793e-16,1.0938469526162935e-14
SO1676,722.9965849376661,-1.108211233702619,0.13750350845944537,-8.059512416219327,7.659936222651326e-16,7.687116641505896e-14
SO0726,1195.4494674204825,1.9661355943684236,0.2446331960143727,8.037076024027863,9.200758914375573e-16,8.72967523071406e-14
SO0904,760.313386043426,-1.1970071224828922,0.1489502340617022,-8.03628896606524,9.260021941933912e-16,8.72967523071406e-14
SO2363,679.8142089633967,-0.795823221438979,0.10240181779570709,-7.77157318658792,7.751726900301929e-15,7.092830113776265e-13
SO2072,1162.0372702893478,1.8324019265393363,0.23661914882528068,7.744098208604326,9.626258592813692e-15,8.556368709212399e-13
SO1362,747.1187896526518,1.2193130427614824,0.15760529684880312,7.736497866129568,1.0219269793969274e-14,8.83115231362178e-13
SO2071,1107.657721647413,1.9171894125104507,0.24839356042317434,7.718353926906324,1.1784160616139971e-14,9.88938408315617e-13
SO3023,942.6671057774877,1.6072193520263611,0.20831865699301794,7.715196397796618,1.2079607687558163e-14,9.88938408315617e-13
SO4281,735.0717613149932,-1.0555470060060375,0.1372889389676274,-7.688507274828124,1.4886155576306668e-14,1.1717465066759204e-12
SO2886,594.5220103217316,-0.7009909056475142,0.09119207636105583,-7.686971649511392,1.5065850294772362e-14,1.1717465066759204e-12
SO0958,4380.998757912147,2.4532970362505524,0.3200662516407896,7.664966311424448,1.7887814761287796e-14,1.3572924810333251e-12
SO0905,742.3850305276367,-1.165106460868855,0.1521526505620744,-7.657483826701537,1.896112171063013e-14,1.4044773724231032e-12
SO1908,1415.8520678502018,2.036119284866269,0.26742919530925985,7.6136761452378625,2.6640783395212206e-14,1.9274297009884924e-12
SO4607,1455.5753568618907,2.005652902106778,0.2642819058601209,7.589066287301295,3.22218901164538e-14,2.2782340943701765e-12
SO3723,774.0993857661585,1.267837853175224,0.16728500565885704,7.5789091089294365,3.484725182355312e-14,2.409106676068306e-12
SO4236,1504.1844263690916,1.9734944552685185,0.2680280881852885,7.363013587979767,1.7980406117876004e-13,1.2160226833198315e-11
SO3724,864.0982822639792,1.3947441742960591,0.19150881211112633,7.282924262966732,3.2666063885736467e-13,2.1622154201814076e-11
SO4233,1537.59771135275,2.0194225656355265,0.27848845716284565,7.2513690018206844,4.125799467348719e-13,2.6740337797753885e-11
SO1361,776.5332549246094,1.1294911223803465,0.15830522634107738,7.13489471248912,9.68612736675566e-13,6.149702497546298e-11
SO0769,701.7669488542334,-0.8152236580434904,0.11552190615719451,-7.0568750565298695,1.7028860616782978e-12,1.0595357075762368e-10
SO4347,1040.44440405581,1.5267670749285172,0.21864916215585423,6.982725476168209,2.895077913191738e-12,1.7659975270469603e-10
SO3980,714.8232592215272,-0.9835866955069508,0.1413118732148289,-6.960396696544079,3.3931589854897733e-12,2.0300226161266701e-10
SO0818,762.4432662639852,-1.1242856125967138,0.16293557049306892,-6.900185203233689,5.193478592441353e-12,3.0484739436009526e-10
SO0262,741.3289141728008,-0.9817602223811537,0.14384358418566842,-6.825192989587432,8.780719263010927e-12,5.058669930967962e-10
SO3024F,891.9071608429762,1.3186009357481305,0.19530151025764936,6.751616687493,1.4620672782678522e-11,8.139887962718294e-10
SO4346,1239.0111374253227,1.7616979494074032,0.2609419165572608,6.751303020420708,1.4652321630094002e-11,8.139887962718294e-10
SO3539,1242.1032986137327,1.6704308907349525,0.24914942748556204,6.704534333444343,2.0204964653074023e-11,1.1027657023809347e-09
SO3736,749.5069152149179,0.9658700194654102,0.14552086957710728,6.6373299051351795,3.194162169902202e-11,1.713282501821681e-09
SO4026,883.8264901073065,1.2833728842352412,0.19429895344755538,6.605145634928217,3.9712675011437934e-11,2.0940022366200578e-09
SO2372,1322.145806802445,1.674904457857509,0.2560094889975016,6.542353037054241,6.055833608546135e-11,3.139949726031171e-09
SO3737,792.3330421438219,1.075931215847721,0.16619635628920212,6.473855623979314,9.553318976752756e-11,4.8396422431032956e-09
SO1376,609.0980143288143,-0.7594955957009892,0.11734351555903709,-6.472412148917397,9.645060079472977e-11,4.8396422431032956e-09
SO3181,794.6054978001268,1.0689705942211174,0.16528868968393537,6.467294261120954,9.977324410148792e-11,4.865941276293417e-09
SO1943,1278.7615404535827,1.7510250495794015,0.27077167291387266,6.466795550420703,1.0010293850298254e-10,4.865941276293417e-09
SO0956,1987.270837202031,1.8973177593193002,0.2953608513492629,6.42372796073685,1.3297675925066166e-10,6.364472277366283e-09
SO2070,1040.980255909452,1.4349592587605648,0.2235321155200832,6.419476930292109,1.36743376089402e-10,6.445585500214086e-09
SO0435,801.4496661670926,-1.0601183812745558,0.1658570330050278,-6.391760192903122,1.639869420511223e-10,7.61437875703047e-09
SO2306F,730.6791331615085,-0.8295499581103556,0.13000204283124564,-6.381053251503026,1.7587413227356819e-10,8.046241551515744e-09
SO3255,730.9849666467051,-0.8614041087524106,0.1357333371849856,-6.346297281252557,2.2055884449508516e-10,9.944327032234927e-09
SO2884,756.7344959726322,0.9235076044317839,0.1469772009407652,6.283339174515755,3.3137699863252246e-10,1.4727340610653963e-08
SO1750,663.2984404272936,-0.5259416037959225,0.08394556046792817,-6.26527002576701,3.7217990236469665e-10,1.6307770088120724e-08
SO0403,687.455852335141,-0.6982103261430036,0.11153830090447515,-6.2598257323372035,3.854079143304839e-10,1.6652833631696324e-08
SO1030,772.8004533968192,-1.0566368486704323,0.17132442010259372,-6.167461988417585,6.939478716370324e-10,2.9573586694011063e-08
SO1042,673.2390362400668,-0.628272592757953,0.10231536386137599,-6.140549855339229,8.223631897791045e-10,3.457259301895668e-08
SO2093,722.4345638597791,0.8173814728672114,0.13324766449658076,6.1343024356587215,8.553366432300167e-10,3.5479363961181095e-08
SO1023,1452.6510935674773,1.7175450324235964,0.2817989756186372,6.094930006942169,1.094853452592181e-09,4.481696172387204e-08
SO0935,664.6687119336566,-0.5319277255851943,0.08737616803888898,-6.087789582949511,1.1448018921903273e-09,4.5735264523845234e-08
SO3022,912.1683320796125,1.2161989076064923,0.1997854230533524,6.087525751474412,1.1466893708967947e-09,4.5735264523845234e-08
SO0746,687.6430978566789,-0.6499847349653777,0.10686469062609184,-6.08231522645403,1.184593770194903e-09,4.664900277311827e-08
SO1714,1394.2858819322119,1.5921405211876056,0.26247846519455237,6.0657948453313715,1.3130264885621335e-09,5.106031757395996e-08
SO0434F,881.5486923230926,-1.158524851443171,0.19163945354325232,-6.045335811718416,1.4909912029020809e-09,5.726510657072066e-08
SO1612,1281.3983075319734,1.5093532374573722,0.2500887155275403,6.035271260734509,1.5869587699288318e-09,6.02076674786414e-08
SO1377,604.7670801487442,-0.5843736648568596,0.09768928561583551,-5.981962721632721,2.2046473625056306e-09,8.202066333055797e-08
SO4741,723.6886061267562,-0.9141974695410259,0.15284448322129035,-5.98122647460843,2.2146370041037832e-09,8.202066333055797e-08
SO3334,813.9859857950207,1.0072555364651565,0.16848013472179052,5.978482496636337,2.252258073002596e-09,8.243264547189502e-08
SO4202,834.102184154347,-1.0433584044198108,0.1763873494812072,-5.915154388841094,3.315644267953685e-09,1.1994150369306877e-07
SO4055,833.4595910931997,-1.115231304970594,0.18984379673422933,-5.874467979229552,4.242034608481467e-09,1.5064289342482846e-07
