GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO0867_at,600.4100882989696,5.121686701127964,0.2516270311507296,20.35427862303066,4.254671665550376e-92,4.050021958437403e-88
SO0818_at,1387.0062018988535,6.288350279893786,0.31968087836685916,19.67071134194459,3.843508372661987e-86,1.8293178099684727e-82
SO2442_at,1185.4810197407144,6.382113230750199,0.33332276675159184,19.14694664558109,1.0263056687233552e-81,3.2564678868592065e-78
SO0866_at,1692.5200513734508,7.353177732001419,0.38456139300500136,19.120946266974304,1.6901326462836235e-81,4.022093164993453e-78
SO2445_at,1587.9832547698668,6.8321196361490575,0.36119195926532677,18.915480981486287,8.50410842961542e-80,1.4272461431764867e-76
SO2444_at,934.8579039177582,6.676174988131144,0.3530030217919368,18.9125151230749,8.996193779870701e-80,1.4272461431764867e-76
SO4349_at,1663.0995136026138,5.357269804960764,0.2947947740730939,18.172879155695068,8.463826772473081e-74,1.1509595292453036e-70
SO2441_x_at,1881.1860671007646,6.3435517846769605,0.35647917485013036,17.795013656390708,7.724855084492165e-71,9.191611943660115e-68
SO1915_at,514.0734901603086,4.401251475001978,0.2529887375355128,17.39702532957287,8.690003658691348e-68,9.191127203009216e-65
SO2443_at,913.7580908254644,6.0412012499234375,0.3519476524144275,17.16505624765403,4.850129635433962e-66,4.616838399969589e-63
SO0185_at,623.869252610412,4.498923342801126,0.2637809048468459,17.05553078382702,3.1797142649519503e-65,2.7516090989161466e-62
SO3687_at,861.8478766215773,5.101833195625,0.30795344810501624,16.566897454855603,1.2090515636785474e-61,9.590801528880078e-59
SO3686_at,551.3464828933469,5.060171728601221,0.3097125002943443,16.33828703650043,5.271313747157572e-60,3.859818119937918e-57
SO2858_at,885.2286333217198,5.299164375232167,0.32710420429910214,16.200233153795367,5.023624711863252e-59,3.41570597373045e-56
SO1324_at,792.0299109136487,4.486349817756808,0.28561454276718673,15.707707927931983,1.3393445252871376e-55,8.499480357472175e-53
SO0865_at,2057.493265544488,6.640528178700558,0.4285408552266201,15.495671177463178,3.7106541498189924e-54,2.2076073032579368e-51
SO1822_at,563.4921481503143,4.189505532347598,0.2762441352803961,15.16595285577782,5.943011921702214e-52,3.327737087216669e-49
SO0817_at,410.67355890168267,3.348725074618473,0.22494162738742973,14.887084767332876,3.998264928319471e-50,2.1144157695929469e-47
SO1361_x_at,553.9976665628756,4.047746742615709,0.27593801084496133,14.669043711016595,1.0176922358764175e-48,5.098638101740852e-46
SO1325_at,878.9257695964668,4.672979663960443,0.32106445595908584,14.554646511714564,5.4567268961304416e-48,2.597129166213284e-45
SO2072_x_at,372.2956712908452,4.0985189274648945,0.2821233000332589,14.527403184996523,8.124232517218844e-48,3.68259853959077e-45
SO2857_at,902.7381233633331,4.6185604618398575,0.3191575363340007,14.471099491777315,1.8449915457930191e-47,7.982942965638068e-45
SO2073_at,374.338574147629,3.707231398967186,0.2608170326658405,14.213916020265826,7.510539479983043e-46,3.108383709128634e-43
UP_SO2713_at,439.6547649598454,3.3127865274474613,0.23602553775358512,14.03571223257235,9.424481214127457e-45,3.737984861553303e-42
SO2074_at,817.3752951210556,4.068549105733004,0.2914448822572003,13.959926399196494,2.7371636587934844e-44,1.0422024347222072e-41
SO0120_x_at,390.0458899769096,-4.126616085146257,0.29658667276852807,-13.913693581123542,5.23069540310783e-44,1.9150380593147474e-41
SO1362_x_at,529.5985235785039,3.389668329470885,0.24422919747247013,13.879046258803571,8.486565031230494e-44,2.9919856493438175e-41
SO2767_at,540.7515149023836,5.021963411905295,0.36535370345657575,13.74548379937849,5.420946466150762e-43,1.8429281932603253e-40
SO4236_at,436.86593107070996,3.3184083550712646,0.2430736456155888,13.651864012930444,1.9677987544586597e-42,6.4591297736868905e-40
SO4056_x_at,861.3737207002662,4.503456038881036,0.33011500759440376,13.642082108591117,2.2504230098606103e-42,7.140592210287717e-40
UP_SO1524_at,947.9341070204913,-3.6480406201608075,0.2687185032341806,-13.575695667602178,5.581127223657604e-42,1.7137661303869912e-39
SO0184_x_at,483.5596980262992,4.405820531093548,0.32675886143064453,13.483400302607237,1.95867740888692e-41,5.8264532047483095e-39
SO2440_x_at,1438.354814769685,5.984265132606684,0.4453475932589472,13.437290833470687,3.6557731877232533e-41,1.0545243931496257e-38
UP_SO2445_x_at,1980.2838570648007,5.734175765422784,0.4273912833121995,13.41668861607105,4.828091210765837e-41,1.351723536331765e-38
SO2069_at,414.59571489334553,3.0159648050630516,0.22526288702086528,13.388644907066709,7.04544568933882e-41,1.9161599290518925e-38
SO0277_x_at,1155.6862888285948,4.763368846147806,0.3602676754136599,13.221749191565685,6.5717662225484035e-40,1.7376845186788404e-37
SO3415_at,468.70243676734407,3.5904738091782384,0.27316862108970186,13.143800319580686,1.847118276975448e-39,4.7520861833862945e-37
SO4055_at,785.6570592961037,4.044864886227722,0.3101546059035421,13.041447101661523,7.109471477427628e-39,1.7809226050956207e-36
SO1751_at,719.7284510565923,3.7696304581888898,0.289555055779532,13.018700184807328,9.578755225903729e-39,2.3379531024455795e-36
SO2067_at,398.24344205989473,3.754908521605571,0.2896700913297963,12.962707003570202,1.990954160863604e-38,4.737973164315162e-36
SO1030_at,354.42874400850985,2.841245695786507,0.21939206253747962,12.950540064780718,2.3330691453593225e-38,5.416703706018388e-36
SO4655_at,672.662459794853,3.6962693643896585,0.28674398574732235,12.89048610646989,5.092182195276866e-38,1.1541067218295355e-35
SO2736_at,376.6854193106705,-3.6521709814234424,0.28618478841381123,-12.761583177309047,2.6868415335303646e-37,5.947917338994311e-35
SO0186_at,580.5332652219487,3.29109105014393,0.26330735853919673,12.499047001202621,7.555154043542768e-36,1.6344888941019002e-33
SO3819_at,471.9010899533476,3.1475505054639035,0.2537109679563189,12.406048232041009,2.42320591248064e-35,5.125888240200713e-33
SO1042_x_at,381.2892865032601,3.6163158700432274,0.29220191866538997,12.37608529937269,3.5210234822287026e-35,7.286222288551091e-33
SO0275_x_at,536.1101014111953,4.445519716318031,0.3604409244933478,12.333559854688687,5.97476256486216e-35,1.2100801032962317e-32
SO3063_x_at,398.797527505896,3.7659010819100107,0.3058794818739564,12.311715250851064,7.834034202972878e-35,1.553586907877059e-32
SO3034_at,679.4501912283287,4.808024671631835,0.39060138594320293,12.309287280232452,8.073296146117738e-35,1.56836134724275e-32
SO4652_x_at,563.1946391164762,3.958179229855211,0.3218564730531095,12.297963723731208,9.288631273381957e-35,1.768369621826457e-32
SO1044_x_at,543.1664933326659,3.6484333452578266,0.30009594216524893,12.157556409905748,5.229978396939819e-34,9.761600854994145e-32
SO2071_at,354.2464593255058,3.1192831381292168,0.2629565469367616,11.862352067162536,1.8568456234763218e-32,3.399098748052136e-30
SO1483_at,981.6450325830685,5.102066709447181,0.431620058433603,11.820735875814359,3.050010719038022e-32,5.477934346136402e-30
SO2337_at,347.2764105002051,2.353332643189444,0.20083639957747812,11.717659986637937,1.034912197901289e-31,1.82432022441155e-29
UP_SO4554_at,255.3747918000682,-2.924995415116849,0.2536171331496273,-11.533114418540409,8.983398579193664e-31,1.5547812922789905e-28
SO0748_at,754.2432268618384,4.768289107614298,0.4166836400720096,11.44342769682597,2.536617084008555e-30,4.311796075478113e-28
SO4564_x_at,1276.1317485131972,5.220522460934206,0.4590358242179644,11.372799649848986,5.7125385261099515e-30,9.539939338603618e-28
SO3106_at,311.5747449406478,3.7937357741200923,0.33823420691798867,11.216298341580679,3.3917210457653257e-29,5.566515971489679e-27
SO3994_at,466.8412764238879,-3.1512741692803843,0.2813654304071086,-11.199933711546564,4.0803870404026566e-29,6.583254955524219e-27
SO1397_at,652.3607872674157,3.106581874452189,0.2774262111509787,11.197867215082823,4.176677315853204e-29,6.626298561601108e-27
UP_SO2439.2_at,1227.775657843982,4.411343271771244,0.39436081971784814,11.186058683333226,4.7717616685257934e-29,7.446294970933939e-27
SO4347_at,577.9385595204843,2.901349295460169,0.2611817415197002,11.108545637909105,1.1400107506362947e-28,1.7502842476301433e-26
SO0445_x_at,342.8054710529421,2.315328681567884,0.20892679092790784,11.082009498565506,1.5339066092309598e-28,2.317659843376112e-26
SO4252_at,686.6017820891708,3.07684207092446,0.27772062578750767,11.078910909838738,1.587923001316169e-28,2.3617873514888455e-26
SO0101_at,708.7828175233171,-4.120811023337291,0.3720948365595611,-11.074625655757181,1.6657482890578444e-28,2.4394243020833263e-26
SO0278_x_at,1118.5664561576257,4.36364851791375,0.3951734513155959,11.042362545830098,2.3867377628649345e-28,3.4423267825320166e-26
UP_SO2072_at,632.1636895924433,3.7216398899080416,0.3376961947056523,11.020674642638337,3.0377372884108505e-28,4.3158539176690875e-26
IG_SO4349_SO4347_at,557.6824244579913,4.6764227041804896,0.4254900785986153,10.990673906152294,4.237501965089568e-28,5.931879589071705e-26
SO4054_at,700.5903284761125,3.477237063020924,0.3169777099014698,10.96997345365956,5.328803812666482e-28,7.351432390256847e-26
SO0279_x_at,526.2134124706066,4.34742974043087,0.39884543451563426,10.900036365491996,1.1521123296132324e-27,1.5667081807983372e-25
