GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
UP_SO2029_s_at,538.4728561612225,-5.910140284662556,0.4718346115666775,-12.525872710012841,5.38952369097368e-36,5.130287601437846e-32
UP_SO2161_s_at,533.6974982886119,-3.951778989152376,0.3484921542591429,-11.339649805182663,8.347783625749454e-30,3.9731276166754526e-26
SO3819_at,471.9010899533476,2.6120492660131096,0.24625843974936082,10.606943131255218,2.766524970138834e-26,8.778183730250522e-23
SO1915_at,514.0734901603086,2.5018450716847727,0.237099310451396,10.551886747041538,4.978712709988233e-26,1.1848091571594499e-22
IG_SO4270_SO4271_at,350.3438604083428,-3.472048824484957,0.33265891780067447,-10.437263631589671,1.6757142834006736e-25,3.1902248527382026e-22
SO4349_at,1663.0995136026138,2.9535752713102292,0.2881941364821485,10.248561290535422,1.201180837535932e-24,1.9056733987507562e-21
SO1362_x_at,529.5985235785039,2.3648562326310545,0.23661628192718837,9.994478035787786,1.611338784092138e-23,2.191190555110437e-20
SO1518_x_at,383.6960238505772,2.0708664471462965,0.213288292704064,9.709236362164562,2.7539256320242676e-22,3.2768272614048755e-19
SO0817_at,410.67355890168267,1.993577000026589,0.21090336758662998,9.452561250392144,3.3063936052476853e-21,3.4970623031503016e-18
SO4319_at,678.9630089604619,2.2111308042603857,0.24163193253868456,9.150822000342982,5.6501959609351e-20,5.378421535214122e-17
SO1361_x_at,553.9976665628756,2.3783103534350727,0.26604039740009233,8.939658700999397,3.9037415503087875e-19,3.3781559833990315e-16
UP_SO2202_at,324.3947230301527,-4.230414647177585,0.47661519670998637,-8.87595417934551,6.933638654486967e-19,5.500108862671787e-16
SO1042_x_at,381.2892865032601,2.448753811579047,0.2800030468469952,8.745454162565395,2.2212038754317673e-18,1.6264338223257686e-15
UP_SO1876ic_x_at,3662.7646630376707,-4.080574250103994,0.46966800324564895,-8.688210016235116,3.68194660230445e-18,2.503460693381147e-15
SO2337_at,347.2764105002051,1.6430584913101327,0.1898710432031347,8.653549607099892,4.992192936075915e-18,3.111741691318183e-15
SO1822_at,563.4921481503143,2.244857493177684,0.259574169555148,8.648231436220588,5.230367376939902e-18,3.111741691318183e-15
SO0445_x_at,342.8054710529421,1.7114855143175345,0.19937610279053522,8.584205882064127,9.146603831743814e-18,5.1215601102570215e-15
UP_SO3102_at,207.39592279450946,-4.240466115465459,0.4971153684697952,-8.530144880691031,1.4616454691111884e-17,7.729668455816335e-15
SO4655_at,672.662459794853,2.364487641111062,0.2792534683373886,8.467173765785907,2.5141887656044116e-17,1.2596085715678103e-14
UP_SO3457_at,216.9557435679722,-2.5674055656804695,0.30387347466948433,-8.448929504205568,2.939859097893092e-17,1.3992259376422173e-14
UP_SO2317ic_x_at,3689.455670630135,-3.9927239742862537,0.477011687467382,-8.37028542316225,5.747883853425559e-17,2.5731726172274675e-14
SO0818_at,1387.0062018988535,2.543386941156892,0.304004846816774,8.366271024257092,5.947031996953912e-17,2.5731726172274675e-14
UP_SO0966_s_at,697.1069412312761,-3.3329249044893037,0.3991150870250703,-8.350786559667053,6.780986264064161e-17,2.8064438368533366e-14
SO0273_x_at,597.7150086183799,2.1315703579233527,0.2556896013990117,8.336554737699206,7.648641751497793e-17,3.0336425346878125e-14
SO1751_at,719.7284510565923,2.3501489243495093,0.28236364348200294,8.32312862721401,8.567139025896486e-17,3.262023855500346e-14
UP_SO2816ic_x_at,3692.893408516212,-3.956686123332861,0.4768235393380003,-8.298009214952225,1.0587046720225685e-16,3.876080681916473e-14
SO4235_at,606.5423614463169,1.9915835391034582,0.24138521423863452,8.250644288156646,1.575428346532346e-16,5.4362589908174794e-14
IG_SO3667_SO3665_at,476.98450849093797,-4.156838292604499,0.504051463102207,-8.246852944382015,1.6262033377853478e-16,5.4362589908174794e-14
SO0867_at,600.4100882989696,1.8172684561891184,0.22041738818455942,8.244669221229893,1.6561772322061865e-16,5.4362589908174794e-14
UP_SO4356_at,159.78974823436732,-3.78925362547875,0.4608919746282835,-8.221565646776213,2.0086350609812898e-16,6.373399048493632e-14
UP_SO0424_at,597.4676600347492,4.255415583901512,0.5183044066561052,8.210263175950535,2.2070420911538977e-16,6.777043117965791e-14
IG_SO2564_SO2565_at,169.045285171174,-2.468659490034112,0.30086094067813224,-8.205317328563229,2.299826227287373e-16,6.841264330483907e-14
SO3741_x_at,1226.5348598094095,2.8217317199246685,0.3452065790476857,8.174038072243356,2.9823564034381205e-16,8.60274260737196e-14
IG_SO0392_SO0393_x_at,225.02120326356535,-4.68740953986935,0.5752199795058094,-8.148899041887347,3.672523854864207e-16,1.0281986639544819e-13
UP_SO4554_at,255.3747918000682,-2.0575158567033176,0.25345438453841723,-8.117894115149744,4.743423586786273e-16,1.2546305646798895e-13
UP_SO2713_at,439.6547649598454,1.8060690701031659,0.22251123044080276,8.116754675821431,4.788153044732839e-16,1.2546305646798895e-13
SO4056_x_at,861.3737207002662,2.6200282037266325,0.3228810960194296,8.114529577690018,4.87670247853303e-16,1.2546305646798895e-13
UP_SO2810ic_x_at,3714.9190741254715,-3.7393670957426433,0.4613579277162058,-8.105132416935149,5.268810211806597e-16,1.3133653044728467e-13
UP_SO4546ic_x_at,3717.6467953883375,-3.7755691178173842,0.4659717105194992,-8.1025715351005,5.380948300708165e-16,1.3133653044728467e-13
UP_SO0890ic_x_at,3684.9126965975047,-3.7145148893930315,0.4588619784534282,-8.095059220013438,5.723650017383172e-16,1.3620856128867604e-13
SO2713_x_at,432.85856510779774,2.1189142603371303,0.26251661643192714,8.071543390803162,6.941504434934318e-16,1.6116141638082874e-13
SO4318_at,795.6440234245714,2.316956919128313,0.28972649846066767,7.997048704341607,1.2743683974628211e-15,2.8882649465353794e-13
UP_SO1872_at,158.83150921842315,-3.6835220344649797,0.4617042809641238,-7.978098073453218,1.486053008762882e-15,3.2897066489334587e-13
SO4236_at,436.86593107070996,1.8353721899332183,0.23028168093132925,7.970118085426571,1.5852282282065447e-15,3.4294971600677496e-13
SO1325_at,878.9257695964668,2.470864184465448,0.3106702474317653,7.953333815811059,1.8155827003819835e-15,3.8405626055413556e-13
SO2441_x_at,1881.1860671007646,2.718595311461454,0.34311619733506865,7.92324971125342,2.3138224577278046e-15,4.788103472850211e-13
SO1519_at,1335.07380489781,2.9178229071528548,0.3690922376567583,7.905403065849136,2.67068024118637e-15,5.408979833160224e-13
SO3415_at,468.70243676734407,2.0641565951940524,0.2619302123571479,7.880559392589378,3.259186585800625e-15,6.463374397965865e-13
SO1324_at,792.0299109136487,2.1322108983758454,0.2709917199774948,7.868177295427772,3.598453775676398e-15,6.990547242992578e-13
UP_SO2867_at,163.087591188443,-2.9267076372638163,0.37220270668926425,-7.863208903817017,3.744158166246649e-15,7.128128316900371e-13
SO1030_at,354.42874400850985,1.609011423814751,0.2055927874316947,7.8262055975544484,5.028148109030564e-15,9.384890558796459e-13
UP_SO4385ic_x_at,3710.980750971246,-3.6542379853274722,0.4678217538392082,-7.811175849217659,5.665690067705605e-15,1.0371481491248011e-12
SO3687_at,861.8478766215773,2.286144162262153,0.29304784287238955,7.801265963447735,6.1289186768424206e-15,1.1007769223559056e-12
UP_SO3076_at,282.6435660782219,4.22170271444145,0.5416100402471417,7.794727572840134,6.454758469892592e-15,1.1378304791649552e-12
UP_SO3859_x_at,372.3772884961176,-2.2877857885169823,0.29813229910603106,-7.673726715881022,1.6706983387606244e-14,2.8915231793931607e-12
SO3049_at,415.4063019951181,2.063616421617504,0.26927551369700686,7.663587354398359,1.8081018904466877e-14,3.073450338421789e-12
IG_SO1391_SO1392_at,309.94118668016813,-4.544005669429801,0.5940659491995826,-7.648991960492243,2.0256090251126063e-14,3.3827670719380525e-12
IG_SO2620_SO2621_at,204.5928331845303,-5.698774750176797,0.7511453671613173,-7.586780135133175,3.279528702481376e-14,5.3823851239517615e-12
SO2445_at,1587.9832547698668,2.5766890295892027,0.34097076526549347,7.556920686683767,4.127234564512193e-14,6.658838274507046e-12
SO1100_at,466.6366195834716,1.3955937450683362,0.18543813122561859,7.5259264955078065,5.2347784971082e-14,8.30497608566216e-12
SO3738_at,950.9045652762228,2.7113887980162774,0.3625744159159468,7.478158080091454,7.53715032555994e-14,1.1761661303115586e-11
SO4055_at,785.6570592961037,2.253045682249052,0.30187017499631547,7.463624660092876,8.417416385031721e-14,1.2923449446631766e-11
SO0053_x_at,808.9482072844495,2.2704994303027686,0.3043467603456902,7.460238537528172,8.636597842615107e-14,1.3049488073627493e-11
UP_SO1766ic_x_at,3711.7409076728677,-3.4254107452636835,0.4594947917658209,-7.45473247280989,9.00503643937063e-14,1.3393584666620162e-11
SO0274_at,1039.1940178308437,2.412767448195031,0.326085256998406,7.399192071436782,1.3701555127007798e-13,2.006540050061342e-11
SO2715_at,872.771500606567,2.282542856857209,0.308855611775442,7.390323406254847,1.4647211405920427e-13,2.112527354135705e-11
SO3516_x_at,375.6610866374594,1.6775859246711429,0.22707408560431833,7.387835208965122,1.4923853816827655e-13,2.1203009624236186e-11
SO4347_at,577.9385595204843,1.8713318913579393,0.254378310741423,7.356491541687133,1.8880683974247195e-13,2.643018099277339e-11
UP_SO1949_at,196.58315409764114,-2.3062872353425004,0.3137763608508403,-7.350098742584495,1.9806048564238965e-13,2.732373569318706e-11
SO1044_x_at,543.1664933326659,2.1142121325457395,0.28836588379559047,7.331699938694581,2.2725146451471544e-13,3.038471280280872e-11
SO0275_x_at,536.1101014111953,2.54145700925689,0.3466604251224374,7.331257983541877,2.280022700869358e-13,3.038471280280872e-11
UP_SO3605ic_x_at,3715.4233026520724,-3.4963769870909625,0.4769830499144235,-7.330191267212231,2.298244901567631e-13,3.038471280280872e-11
SO0277_x_at,1155.6862888285948,2.5746446393575675,0.35249241534850123,7.304113584435782,2.7910053680440537e-13,3.6393945340289515e-11
UP_SO4258ic_x_at,3829.458620705156,-3.580978524441638,0.4908909084082055,-7.294856073121317,2.9897851158907775e-13,3.8459141240762586e-11
SO0185_at,623.869252610412,1.769599956320147,0.24288683581826276,7.285697268682892,3.2001084001475553e-13,4.061577581467277e-11
SO2069_at,414.59571489334553,1.531798352687089,0.21048978841614166,7.277304824206955,3.405551807269075e-13,4.2654536386045163e-11
SO0130_at,646.9637595938508,1.8600638975014143,0.2557669478284373,7.272495188663326,3.529071569598283e-13,4.362757437792994e-11
IG_SO3301_SO3302_at,117.27263736160315,-3.206045758356692,0.4420862935222666,-7.252081336457931,4.1041528434829665e-13,5.008644989373636e-11
SO3736_at,369.9255481790163,2.244417236738153,0.31108959084311455,7.214697318079133,5.405407436904428e-13,6.513173847075094e-11
SO0866_at,1692.5200513734508,2.607526264884549,0.3625273277907631,7.192633671990415,6.355329461133437e-13,7.562047642566148e-11
IG_SO4430_SO4429_at,202.84534560668422,-2.824930717710537,0.39376448720267976,-7.174163261341746,7.275075226814004e-13,8.549560627659568e-11
UP_SO0877_at,280.3632833125566,-1.6634161702891501,0.2321215648295566,-7.166142325081134,7.71405775057724e-13,8.954892161920092e-11
SO0565_at,1181.3584657036781,1.9831604740060724,0.2771982154189709,7.154304622808004,8.409812894601628e-13,9.644940836591915e-11
UP_SO3727_at,318.62215569532844,2.5957112870604186,0.36335244057627447,7.143783823066218,9.079615814278573e-13,1.0289150349537826e-10
SO3095_at,337.38304149672615,1.7506578809787436,0.2456427937022448,7.126844042902389,1.0269633929267546e-12,1.150078180855268e-10
IG_SO2852_SO2851_x_at,521.7190089281794,-2.051387240670691,0.28933479676601753,-7.090012205927757,1.341001723008081e-12,1.4843017908504562e-10
IG_SO0968_SO0970_at,129.57447213197864,-3.773546664894293,0.5331638240121165,-7.0776494858520955,1.4662000011482508e-12,1.6042250357391035e-10
UP_SO1766in_x_at,133.84594545935417,-3.2795479558224083,0.46454192557393675,-7.059745902957113,1.66807343966011e-12,1.8043626218323395e-10
SO1625_x_at,1162.6206974349896,2.36983377318016,0.33653865051817644,7.041787828920309,1.897886766898918e-12,2.0298858577652587e-10
SO2444_at,934.8579039177582,2.21878581700247,0.31661544224841254,7.0078256488249195,2.4205016465740273e-12,2.5600839081931293e-10
SO0173_at,479.2177417549316,1.528400300132845,0.2190708217495632,6.976740617151095,3.021067222645435e-12,3.160169109050758e-10
SO0423_at,984.6878815462607,2.603319666199568,0.37619311463879507,6.920168298931167,4.511073935046698e-12,4.667490520403208e-10
SO4166ic_at,160.15868176155482,-2.6893250657659045,0.38929271872748816,-6.908233666832285,4.907252229994303e-12,5.022810105087717e-10
SO0801_x_at,403.9817605378429,1.4946675952157527,0.2166736343135129,6.898243987789785,5.2649266241989236e-12,5.331578354866974e-10
IG_SO1039_SO1042_x_at,131.93815461363099,-1.851010093256995,0.26846664675647763,-6.894748810030099,5.396006438743862e-12,5.406798451621349e-10
SO2777_x_at,996.5612389318055,2.6800084593080777,0.3894092561454163,6.882241284750785,5.89181059429606e-12,5.796899483785686e-10
SO3686_at,551.3464828933469,1.9431059889411046,0.2823513871483747,6.881871587618619,5.90712522247307e-12,5.796899483785686e-10
SO0279_x_at,526.2134124706066,2.6779244754061415,0.3893463431201312,6.8780008409630256,6.069831232758166e-12,5.895788112716835e-10
UP_SO0595_at,298.4205350542729,-2.796336711173186,0.40695244067948255,-6.87140911725258,6.357078705903745e-12,6.112427495100782e-10
UP_SO2445_x_at,1980.2838570648007,2.890293181800768,0.42116845502273104,6.862558549511442,6.763800145489411e-12,6.43846135849137e-10
IG_SO4655_SO4656_at,697.4150420885505,2.219115995644637,0.3238267516212466,6.852787746949806,7.242450772557169e-12,6.825830584551653e-10
IG_SO3143_SO3142_x_at,330.67561210795134,-2.9523323493396316,0.4311544628752312,-6.847505020941849,7.514905558385642e-12,7.013175099046365e-10
IG_SO4604_SO4606_at,181.90065320565515,-2.7664673173967533,0.4049425739570526,-6.83175219232483,8.388366376740161e-12,7.752316460212582e-10
UP_SO3423_x_at,283.9438194964964,-2.0228909907625336,0.29674519997858056,-6.816929105874497,9.300713150943397e-12,8.512835431137519e-10
SO3737_at,723.0566012088917,2.326684052637266,0.3420560474490259,6.8020550140514455,1.0313719515945717e-11,9.35012343545593e-10
