GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO1593,5.064036529434376,-3.368538186996026,0.43542889451905503,-7.736138389981407,1.024819081837217e-14,
SO4566,7.352559247766612,-2.6657728432601955,0.37024934812551563,-7.199939329417781,6.023935748225591e-13,
SO4156,9.210601166358561,-2.3446131124430893,0.35073592615561555,-6.684838756446137,2.311790426095095e-11,
SO1449,9.30361794678637,-2.259172298408838,0.3642571647693894,-6.202135515547418,5.57020801827133e-10,
SO1537,8.647866123324905,-2.236088673589484,0.36352502292380573,-6.151127247320646,7.693416078455817e-10,
SO4518,11.575386781740061,-2.0235440595330982,0.3572460192750256,-5.664287214843041,1.4763693993128706e-08,
SO0855,11.136185197217948,-1.8668549906970837,0.33030898645167345,-5.651844385923838,1.587352685707863e-08,
SO2981,4.972995368319831,-2.0344550207653596,0.3663785224183448,-5.552877410325768,2.8100515018489325e-08,
SO4188,10.223857518926,-1.9192316015918036,0.3726403027920001,-5.150359709381939,2.5998734258002924e-07,
SO4074,12.490965227626289,-1.7413240626165394,0.3420350833690321,-5.091068569529669,3.5605122806688704e-07,
SO3818,6.193855898227196,-2.0661636505757923,0.41064514874689356,-5.031506294134498,4.866411302146684e-07,
SO0481,10.242121771228456,-1.8595254248289048,0.3710423459396563,-5.011625883616327,5.397205784104193e-07,
SO4026,9.867957406579922,-1.8401600668639027,0.3705365340413479,-4.96620413321662,6.827608709797257e-07,
SO3671,11.152231327477734,-1.9312340065161189,0.3942981985101324,-4.89790218117492,9.68652315902147e-07,
SO3153,6.4657342458463525,-2.1048439726080677,0.4403593660025034,-4.779832416681475,1.7544137116104109e-06,
SO2522,10.405658733573773,-1.60805764383641,0.33913606216093023,-4.7416297564761445,2.1200580462533055e-06,
SO0325,35.58130515395953,1.3504139031215683,0.28683440790603115,4.707991321473443,2.501697495167273e-06,0.0009953997978326184
SO3018,17.41296534823415,2.02785563842151,0.4387462139953803,4.621933075969203,3.8018067276096737e-06,0.0009953997978326184
SO4059,8.899330968402364,-2.0952258194592632,0.45662806487164326,-4.588473597320885,4.4649876563214885e-06,
SO3942,19.61062517061175,1.7831043586233755,0.38951962981256033,4.577700896566928,4.701142286796867e-06,0.0009953997978326184
SO0998,16.67141916736275,2.251439354971516,0.49430376058521963,4.554768817267293,5.244322148630695e-06,0.0009953997978326184
SO0543,21.388143291426235,1.8360605645417938,0.40407685910782776,4.543839923413783,5.523861253233177e-06,0.0009953997978326184
SO3408,9.592021670187718,-1.8699606642490227,0.4179038237580713,-4.474619656343613,7.654744986355373e-06,
SO3626,43.01817688233542,1.7844606954294,0.39998441434455806,4.461325570281382,8.145423169868974e-06,0.0010290933971642162
SO0665,7.119636001402698,-1.6690482986230624,0.3763625014032059,-4.434682765685448,9.220796636650714e-06,
SO1648,39.14555821143176,2.400174506455344,0.5422428922713195,4.426382605775827,9.582649445070243e-06,0.0010290933971642162
SO0141,22.793230277031842,1.6073085024188498,0.36483754884955694,4.405545721615495,1.055178918475565e-05,0.0010290933971642162
SO1521,22.087466543357273,1.55500986443778,0.3540926199643342,4.39153423924624,1.1255360654620407e-05,0.0010290933971642162
SO4507,19.10888595418773,1.6449227711676762,0.37669253480663223,4.366751711743014,1.261079410701575e-05,0.0010290933971642162
SO3779,21.89123457346303,1.5028787877549217,0.34426500842046115,4.365470643241822,1.2684933835063582e-05,0.0010290933971642162
SO0490,21.44263532866388,1.4888036015043666,0.34430612072876005,4.324069518000893,1.5317699240786986e-05,0.0010290933971642162
SO0262,22.061851235583926,1.575553113392898,0.3649297180469657,4.3174152048371335,1.5786702523356475e-05,0.0010290933971642162
SO3560,17.888004483623302,1.7429511680323306,0.4043385364189843,4.310623428250843,1.627949309317651e-05,0.0010290933971642162
SO1972,16.7117237478444,2.2463798125802072,0.5228599945257916,4.296331400564627,1.7364792587035556e-05,0.0010290933971642162
SO1703,17.19728652780374,1.5177502357190593,0.3542015291631822,4.284990635994192,1.8274688517899512e-05,0.0010290933971642162
SO0787,8.196788700572267,-1.4719018840082858,0.34433250090312023,-4.274652785164806,1.9143539279983658e-05,
SO3924,17.894488718790267,1.6616122277609444,0.389864208498123,4.262028140931394,2.0257992514118702e-05,0.0010736736032482912
SO0900,24.424230695223528,1.7838103418244875,0.4207272004972151,4.239826518742743,2.2369259554650066e-05,0.0010754035146863575
SO0260,22.662483399870464,1.5008764333522693,0.35425176703961575,4.236750732098472,2.2677765570522524e-05,0.0010754035146863575
SO0944,33.51068078924833,1.5528330633822667,0.3688548220851515,4.209876001089093,2.5551088306689682e-05,0.001117478991727073
SO1052,17.62377914754383,1.5849406806812503,0.37686942295514864,4.205543310606747,2.604557028442678e-05,0.001117478991727073
SO4134,18.255855079372516,1.7588926957523419,0.4208010171533753,4.179867975726051,2.91678385400622e-05,0.0011774617466574454
SO4521,23.12250743037175,1.4352881008204963,0.34446609674225964,4.166703528720342,3.090359838081268e-05,0.0011774617466574454
SO0595,20.915053084636273,1.4751897885759808,0.3543294043734517,4.163328728487852,3.136413087655792e-05,0.0011774617466574454
SO3403,30.35489463835296,1.2950560011385597,0.31198654061510483,4.1509995866656935,3.3102636392901764e-05,0.0011930190156001796
SO3651,9.33953109963708,-1.6511262359030734,0.3987399355236029,-4.140859966120291,3.4600615586125525e-05,
SO3785,6.0900399412990565,-1.8490655026006775,0.4482370480922514,-4.125195609043281,3.7041979521069276e-05,
SO3670,8.485975358271986,-1.770425040351995,0.4295985270335274,-4.121115248176409,3.770427406882134e-05,
SO1489,29.633748389859754,1.2571572091510632,0.3052425952870745,4.118551042880278,3.812621258721284e-05,0.0012727661508133959
SO0811,19.68370172130813,1.5008764297098622,0.3651543909502961,4.110251627548298,3.9522819326555934e-05,0.0012727661508133959
SO4492,20.81189348796174,1.548182127415373,0.3769814175830551,4.106786316793144,4.012020647383145e-05,0.0012727661508133959
SO4452,21.232888927529135,1.3760356836359664,0.3354577826763226,4.101963807957556,4.096583615270641e-05,0.0012727661508133959
SO0940,29.81081240234647,1.2885897461558036,0.3149704997376088,4.0911442412203165,4.2925003761892036e-05,0.0012891809463154906
SO2553,6.695600917118424,-1.683547750043928,0.41266671289827644,-4.079679066479315,4.509791929589212e-05,
SO3600,9.475805942226247,-1.6835476391278321,0.412666722292368,-4.079678704829183,4.509798945399295e-05,
