GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO0818_at,14043.08706815146,5.162570024734915,0.31091634770112236,16.604369834221743,6.479704871595704e-62,6.16803106727195e-58
SO4349_at,16837.427370708217,5.0731379640878185,0.306989395701129,16.52545017882897,2.4063643203423434e-61,1.1453090982669383e-57
SO0867_at,6052.77383063298,3.932081221065945,0.2453902682579788,16.023786309782047,8.717639294178416e-58,2.766106948042812e-54
SO0866_at,17153.49507806808,6.06390425152009,0.38071456333707254,15.927691860191077,4.0710951534921646e-57,9.688188691522978e-54
SO1915_at,5179.294259859501,3.9156258846114396,0.24744131067752995,15.824463077284435,2.1099129390558123e-56,4.0168522533744554e-53
SO2444_at,9432.892007550256,5.1372932677301595,0.33021403190546317,15.55746507223204,1.4159681925954612e-54,2.2464335375526994e-51
SO1361_x_at,5594.935964198109,4.223589801300196,0.2811756988512017,15.021176504785078,5.335228774216531e-51,7.255148957395308e-48
SO2445_at,16018.10450825819,5.215664331933435,0.3528171482685011,14.782910517615226,1.8882679211010782e-49,2.2468027926201455e-46
SO1362_x_at,5334.4091651955205,3.6948221610077785,0.25160699548051835,14.684894408247342,8.055960734191061e-49,8.520521136529412e-46
SO2442_at,11940.32044872723,4.639672120287014,0.3221617907315416,14.4016834204689,5.049835240508221e-47,4.806938165439775e-44
SO0564_at,10517.184743097136,4.184307539968289,0.29079833728376653,14.389035298661843,6.063578992101852e-47,5.247200765983412e-44
SO1518_x_at,3866.9658316798223,3.3519185966894427,0.23794571161018152,14.086904840633474,4.571634887863413e-45,3.6264493747976525e-42
SO2443_at,9212.989154889161,4.741566678939564,0.3433913322486489,13.808055805864681,2.278996204387455e-43,1.6687511438126297e-40
SO2441_x_at,18979.06589272464,4.813639854756898,0.35252309848679986,13.654821132060212,1.889527224459759e-42,1.2847435464023175e-39
SO4056_x_at,8699.028725125758,4.435868238697703,0.33335263928202025,13.306834012929192,2.1124514047382e-40,1.3405616614468617e-37
SO4655_at,6794.978025412393,3.8616841933801886,0.29079889838774,13.279569540291616,3.041374766860928e-40,1.8094279003593232e-37
SO0865_at,20844.347199890428,5.7054309026225765,0.4337355606295034,13.154169084826668,1.6104414105116e-39,9.017524580388189e-37
SO3415_at,4714.43353269798,3.5460572281111893,0.27477855507801313,12.90514548016463,4.210196209749748e-38,2.226492095589325e-35
SO4652_x_at,5697.250663324997,4.106142576095661,0.3195849965714441,12.848358402762882,8.785483502238717e-38,4.4015272346215973e-35
SO0273_x_at,6034.055011723745,3.5656435310263075,0.2779548147801264,12.828140911489076,1.140685156949215e-37,5.190841326590301e-35
SO4236_at,4378.396756931919,3.0093610475612302,0.2345961292379661,12.82783760046032,1.1451588177161078e-37,5.190841326590301e-35
UP_SO2161_s_at,5257.418709361993,-3.991205913934779,0.3148228624422914,-12.677624118440212,7.86807869437883e-37,3.4043745950814577e-34
SO0817_at,4120.596512731673,2.819018691176496,0.22318079956343717,12.631098628066411,1.4227779588717416e-36,5.888444952391351e-34
SO1519_at,13535.024100771318,4.889645478373021,0.3882510395362912,12.594030615379635,2.2774060820998828e-36,9.032761873128662e-34
SO4651_at,10761.923506506837,3.975434588745519,0.31623648831603945,12.571081249715123,3.045302830240259e-36,1.1595295056422811e-33
SO1751_at,7253.905156638594,3.695587658977985,0.2957912007954418,12.493906678223723,8.05966624588269e-36,2.950767807482974e-33
SO0565_at,11911.61480542698,3.650817367322585,0.29442340060248845,12.399888595307967,2.616871630584735e-35,9.225926315383737e-33
UP_SO2029_s_at,5305.4859924864395,-5.9674189654916345,0.48973374992119084,-12.185026999776769,3.7352960387919837e-34,1.2698672497593175e-31
SO3687_at,8698.016026510611,3.7082881536391827,0.30869098097029096,12.012946222086338,3.0382447873441636e-33,9.972776596803136e-31
SO2767_at,5447.781902382072,4.14941692839513,0.34887816942157257,11.893598660170436,1.277798001236742e-32,4.0544530579241825e-30
SO0274_at,10500.747182485256,4.079845789270096,0.34368607316764,11.870849905751248,1.677546652964957e-32,5.151150512765622e-30
SO2069_at,4153.891155767308,2.6344182386288804,0.22363920660187056,11.77976920352232,4.962877442279118e-32,1.4763009491579663e-29
SO4319_at,6850.349695400621,2.999518848873376,0.2581058075452346,11.62127608596212,3.2130090515952176e-31,9.268070655192386e-29
SO1042_x_at,3824.0607067645024,3.3310803483782196,0.2876168380942193,11.581659719404202,5.104802297462668e-31,1.429194502045504e-28
SO3819_at,4730.58377852043,2.85648402415861,0.24950012923365886,11.44882783400681,2.3834662386937554e-30,6.482347178893102e-28
UP_SO3299_at,1569.5473436349876,-5.757694476069865,0.5032915529485414,-11.440077709109802,2.636492783249855e-30,6.971326334376492e-28
SO3599_at,7207.552580583558,3.812077221907497,0.3335750329067013,11.427945277228554,3.031984473106626e-30,7.800394648514047e-28
SO3738_at,9620.186315508394,4.2070465637227406,0.3686396622995192,11.412354648655578,3.627739308101365e-30,9.087486966793921e-28
UP_SO1872_at,1571.9136048990463,-4.1246133638300755,0.361497235579781,-11.40980610049448,3.7356110122662896e-30,9.11776441686226e-28
SO0185_at,6275.57196667646,3.062542224939947,0.26907798908808694,11.381615550640136,5.163423496441892e-30,1.2287657065657592e-27
SO2858_at,8898.454294991485,3.6895008637249944,0.3253680887797702,11.339467486076309,8.365192318754851e-30,1.9421528215177424e-27
UP_SO0424_at,6063.713710909784,6.060481076020698,0.5358390649780076,11.310263607356507,1.167382709879699e-29,2.6457895274630606e-27
UP_SO1962_x_at,24272.767446319584,-6.60746848766672,0.5862823020642388,-11.270114182881716,1.8433069992042755e-29,4.080567284982674e-27
IG_SO4270_SO4271_at,3469.4638810204756,-3.2104434296363884,0.28560245529886086,-11.240951784804889,2.5660073686358537e-29,5.551323668646521e-27
SO3741_x_at,12410.680789503922,4.084094530641939,0.36630788957788235,11.14934907721555,7.213209359410774e-29,1.525834219827359e-26
