GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO_2800,1904.5995561924017,4.772741540731393,0.384993725054458,12.396933326786769,2.715172690932014e-35,1.9366817709538507e-33
SO_0092,1119.639979684189,-1.286344945131255,0.10411572617904746,-12.354953399826766,4.580214837514444e-35,3.216720112808221e-33
SO_2075,640.3257057677597,1.32311379290952,0.10799845095392235,12.251229357669471,1.6546840297276806e-34,1.1444897872283123e-32
SO_1289,8033.315726982924,-1.869504154483273,0.1534562854070267,-12.182649602944638,3.845814743137735e-34,2.620320045137875e-32
SO_0840,8089.253953528124,-1.7483684725174629,0.1437615064409436,-12.16158981497375,4.978035323364806e-34,3.341872242817697e-32
SO_2701,971.2226458799036,-1.482876835946134,0.12272885678388236,-12.082544193802644,1.306146858151284e-33,8.641391894870451e-32
SO_1588,1217.63886883441,-1.3666347543193889,0.11382527201549426,-12.006426429917585,3.287463298040081e-33,2.1438957079361382e-31
SO_2903,984.9311307254486,-0.7602166539616312,0.06345734763245417,-11.979962641439357,4.5252756758242345e-33,2.90956105072361e-31
SO_4353,719.2806774102039,-1.1792130097341975,0.09901494929942221,-11.909444160479701,1.0567936936623001e-32,6.700365571622777e-31
SO_4703,513.4747560033641,-1.3713295816724307,0.11515861860416507,-11.908180197837423,1.072933505069271e-32,6.709508836494824e-31
SO_1572,329.2872182935598,-1.5046247693402193,0.12651773829785967,-11.89259932704372,1.293182624722388e-32,7.977538759267163e-31
SO_2891,972.2182667488046,-1.5335886192122645,0.1293745923120299,-11.853862430062811,2.0549597687580973e-32,1.2507855125840952e-30
SO_4674,819.9868523234531,-1.032870746509673,0.08834804571945967,-11.69092918919169,1.4182636994204498e-31,8.518912878755727e-30
SO_0212,5250.1547756102955,1.8550582187866498,0.15893775354218248,11.671602104872537,1.7803844294173069e-31,1.055513626011689e-29
SO_3964,1576.7598782681125,-1.8676569472468205,0.16030499742082244,-11.650647062137226,2.2772308595039946e-31,1.3327639581584277e-29
SO_1869,273.56712573979695,2.613125538173294,0.22448164531802342,11.6407091300105,2.5587921785861047e-31,1.4785932019298187e-29
SO_0564,742.6625463684941,-1.5768487202535815,0.13654079008727285,-11.548554239694278,7.507266249838805e-31,4.283833803814268e-29
SO_2174,577.0567411383952,1.2986772364984567,0.11335414772399341,11.456812675797382,2.1736763955201608e-30,1.2250410796974734e-28
SO_0456,4045.961686239839,-1.6730894926569264,0.1462031630331582,-11.44359299721496,2.5317872788209625e-30,1.4094645033924019e-28
SO_0567,3941.7560672340887,1.0966917524985842,0.09619926667449812,11.400209070297528,4.171161799970982e-30,2.2941389899840403e-28
SO_3573,378.4297303705256,-1.3282736559411876,0.11661339960538152,-11.390403336460915,4.668237921936713e-30,2.5369650135287016e-28
SO_0917,734.6947526737358,-0.9656479420283957,0.08484334427973302,-11.381540299078772,5.1678814276829884e-30,2.7754563196909228e-28
SO_4638,1945.3794021056383,1.5866146186962238,0.13983072385554576,11.346681007925698,7.703150431419033e-30,4.088939734817196e-28
SO_2929,755.2243156877352,-1.288400738064502,0.11413328947731807,-11.288562206213712,1.494615439897516e-29,7.842436187508231e-28
SO_1244,484.3001992908444,-0.9560780439654352,0.08472945889751399,-11.283891770415721,1.5761546307462988e-29,8.176302146996424e-28
SO_3941,1109.2678591696667,-1.482961770191937,0.1315638058142552,-11.271806565748156,1.8082121272582085e-29,9.274706023521035e-28
SO_0161,13362.523970009144,1.4170864124417104,0.12630882258508438,11.219219555998393,3.2815358838031106e-29,1.6644679232845777e-27
SO_4415,2532.830717297484,-3.833370433581853,0.34170902438666273,-11.218230014446974,3.318456681395088e-29,1.664698324238305e-27
SO_3042,883.6191530541212,-1.6589614860707471,0.14789986043879857,-11.216788718723846,3.3729714403282437e-29,1.6736537635976557e-27
SO_4477,1343.8777057639247,-1.3637295945724728,0.1216435791733402,-11.210863769711835,3.6065646946965545e-29,1.7703191216440614e-27
SO_1550,862.3948636930535,-1.004090773057917,0.08958025082755026,-11.208840830228066,3.6899402321382595e-29,1.791976293586293e-27
SO_2269,224.34324821153945,1.4622851787191755,0.13089299549519257,11.171607565302317,5.61552459324068e-29,2.698407344015127e-27
SO_4627,335.79891867239746,1.5653167357757316,0.1408640226186102,11.112253552589731,1.0936412723845446e-28,5.200492092120256e-27
SO_3455,1181.8759778346607,1.1476401273656345,0.10335155967219528,11.104236172203453,1.1963583923539242e-28,5.630284599067695e-27
SO_3782,641.5142962392249,-1.0971384898617342,0.09889718524510761,-11.093728169740897,1.34560318023186e-28,6.268039303835144e-27
SO_0631,1086.5874171324454,-0.8972214505775081,0.08115962698084683,-11.05502186190736,2.0728632519328295e-28,9.511946624140061e-27
SO_0603,2600.6128367857955,-1.3054896443087987,0.11810270417989602,-11.053850573313333,2.1000960658431048e-28,9.511946624140061e-27
SO_4554,483.6792365672578,0.9995944524235737,0.09043106441030033,11.053662355319101,2.104505167662971e-28,9.511946624140061e-27
SO_2383,885.1461439759091,0.9252728712824775,0.0838023934390554,11.041127028852397,2.4197878583610327e-28,1.0829736836684427e-26
SO_2618,2832.940431364275,1.2182604092827203,0.11064642690947228,11.01039087578911,3.4052313323588423e-28,1.509211750700788e-26
SO_1917,1489.8566435884786,-1.2323242077804843,0.11213897059234007,-10.989259142215289,4.304447664043798e-28,1.8894041909961478e-26
SO_1227,412.7318186468692,-1.2403145286233228,0.1130301195344382,-10.97330989060329,5.135726714011435e-28,2.2328183285202098e-26
SO_0700,7449.963035038112,1.29151440460567,0.11800244498549008,10.94481054832786,7.036467627174716e-28,3.0303278035898664e-26
SO_3808,720.594675322458,-1.1078481487247631,0.10126032747082861,-10.940594173408293,7.371520203291534e-28,3.1449523110304535e-26
SO_2278,4359.252105387589,1.2128214577188574,0.11129408693609083,10.897447394624875,1.1853609148393621e-27,5.010344978001563e-26
SO_2535,956.2985626644081,-1.0472276415929596,0.09615726032601697,-10.890780769360319,1.2754209975648944e-27,5.341556746682333e-26
SO_3115,667.3208627855929,-1.1640464568406144,0.10712989711961822,-10.865747920404264,1.678422063027141e-27,6.965451561562634e-26
SO_2249,1459.8983962838045,1.2530473558776258,0.11533470115420189,10.864443600563098,1.7025783149043303e-27,7.002045051836277e-26
SO_3862,2658.6355092525746,-1.8122199112102035,0.1672688969007448,-10.834171473525956,2.3710196588580712e-27,9.664022091684906e-26
SO_4487,1411.5607215147338,-1.2020053035021174,0.1109873588561052,-10.830109986313973,2.4785742921259593e-27,1.0013001454473455e-25
SO_3104,7715.983004212281,-1.9941230112509765,0.18430907249566894,-10.819451176489622,2.7843969820256353e-27,1.1149800195567565e-25
SO_2531,453.2018441860762,-2.051845899189174,0.18986179679222873,-10.807049832329188,3.187567879827186e-27,1.2653258583835743e-25
SO_4412,1262.164380648967,-1.318495060201286,0.12201450568446302,-10.806051729709866,3.222427944307039e-27,1.2681365142897958e-25
SO_3551,712.2930919857864,0.7839258252464454,0.07278588821852583,10.770299634083694,4.754513359099323e-27,1.8550729473750777e-25
SO_3412,318.23372089577623,-1.044646889720048,0.09725104761665533,-10.741754616750685,6.480095059199419e-27,2.5069181309529955e-25
SO_1007,1230.0623103152534,-1.8215593992785233,0.16963150199300983,-10.738332077927284,6.724830804637668e-27,2.579735514552181e-25
SO_3696,802.5462705585591,-1.2665785640130804,0.11915976940285822,-10.629246518017345,2.178655045402582e-26,8.287966901885655e-25
SO_1469,647.6025133946175,-1.5289752366660037,0.14404950275838693,-10.614234741445387,2.5588251515318927e-26,9.653749435324868e-25
SO_4203,230.63582579590624,-1.1415045882436443,0.10756151050074829,-10.612574915779962,2.6047022215846406e-26,9.746283312732692e-25
SO_0315,6626.49956467714,-2.239747325173549,0.21121474408259444,-10.604123944575134,2.8512351347554986e-26,1.0582023081429961e-24
SO_2694,705.729002712688,-1.2541936652696581,0.11914443955964485,-10.526665532232386,6.509980851627579e-26,2.3966179506193467e-24
SO_4026,978.3291543500853,1.122261871109282,0.10686040574065087,10.5021299828582,8.445266748147131e-26,3.0842114164233325e-24
SO_2466,1782.7317247266524,-2.298651842834425,0.21892181157009843,-10.499875852244172,8.649380495507185e-26,3.1336842826976427e-24
SO_1174,1287.4437783322837,-1.0855512938095453,0.10386843139318958,-10.451214861426342,1.4466017517707517e-25,5.199792910892505e-24
SO_4320,6404.886610320795,-1.281348323827551,0.12309550412429318,-10.409383615942103,2.2467160057444424e-25,8.012702004862015e-24
SO_0530,261.04769875786815,-2.037948627208882,0.19604537416182613,-10.395290559249066,2.604917915779314e-25,9.218178515916719e-24
SO_2354,613.3021840939485,-1.2657309075424752,0.12195072638224076,-10.379035411197018,3.0888016934565894e-25,1.0846445946637947e-23
SO_2054,3227.8423052114913,0.9345062332841356,0.09006341576312822,10.376091394778305,3.185513761075663e-25,1.1100664365885803e-23
SO_4005,1962.8687835752548,-1.7222372733363622,0.16599564470429087,-10.375195544463846,3.2155339132290575e-25,1.1120388116583824e-23
SO_3320,398.5018801503092,-1.4101870337798716,0.1363699996235767,-10.340889034776145,4.602477350996361e-25,1.5797224892705554e-23
SO_1623,653.1960002632599,-0.8657270195789712,0.08375001185333249,-10.337037576723915,4.791198796421685e-25,1.632225560124253e-23
SO_0196,4022.7502301688414,1.3013565726741392,0.12613316041579403,10.31732312410359,5.884078349692623e-25,1.9896901975071722e-23
SO_1396,1354.1024642717618,-1.4667511239094229,0.14239473554645865,-10.300599374552515,7.002363068882107e-25,2.350425544812266e-23
SO_1293,596.9961988151374,-1.1873108626456652,0.11551049459824562,-10.278813771642339,8.780155623602143e-25,2.9256503957477215e-23
SO_0819,385.3999615360341,-1.3387778130277745,0.13029284657399492,-10.27514440148075,9.120774817168614e-25,3.0171258724909217e-23
SO_2832,3028.884350550731,0.8529321463981864,0.08314227198141491,10.258706264231574,1.081458767499434e-24,3.55169731916181e-23
SO_2858,1637.2879711198211,0.6219854766873073,0.06064667500418934,10.255887509815532,1.1134835724048624e-24,3.6307517914487124e-23
SO_2488,197.1961434103458,-1.276206804134918,0.12453151617851131,-10.248062846239845,1.2073900768247626e-24,3.8920782790458845e-23
SO_2485,92.13434638386516,-2.3909533065923037,0.2333138181995648,-10.247799830472122,1.210679333240998e-24,3.8920782790458845e-23
SO_2887,1169.0436127679277,-1.7219508742089906,0.16944974479025385,-10.162015152872815,2.9295780469649392e-24,9.352114534541921e-23
SO_3750,2347.8023775105135,0.9539706131281935,0.09481880686190057,10.060985206422284,8.21718638230612e-24,2.587690429782449e-22
SO_4709,200.15984858811694,1.6640852129641388,0.1654002607910071,10.060958821986429,8.219389097885107e-24,2.587690429782449e-22
SO_1386,228.66304013744306,-3.0945035625031334,0.30782968703375857,-10.052648242999936,8.943120021350758e-24,2.796256362840151e-22
SO_2786,918.8662180277406,-1.6955670758237633,0.16918474392244562,-10.021985650201488,1.2202632554224931e-23,3.789456980274613e-22
SO_4305,1892.91738757458,-1.5020825743586708,0.1515364361499619,-9.912352517464482,3.6788016496206996e-23,1.134711454764763e-21
SO_3174,1553.464338266687,1.3511623405017312,0.1364179672249856,9.904577585981356,3.97646862905855e-23,1.218293912191428e-21
SO_0301,833.8007940147202,-1.5223744985444572,0.15451033579184736,-9.852897482504755,6.659588412610128e-23,2.0267347402376823e-21
SO_0724,6742.376787394356,-2.347195988660901,0.2387342188839372,-9.83183726084115,8.210697015146903e-23,2.482240521466597e-21
SO_0536,363.7501692782116,-1.214219343719321,0.12358765350845463,-9.824762500537775,8.808140345231929e-23,2.645339518156826e-21
SO_3250,640.3685436412231,1.0781973192085483,0.11006620170277714,9.79589830963835,1.1725050493231056e-22,3.4983565687320115e-21
SO_0739,299.51839880994453,-1.3895628299710838,0.14210163936101972,-9.778654463238082,1.3904670276652295e-22,4.1217415462933585e-21
SO_1788,661.5005781887792,-1.0899722606645514,0.11172928880638892,-9.75547479366238,1.747808870871139e-22,5.147579029372096e-21
SO_2225,1917.1264577480445,0.9257676424152831,0.09517092956347244,9.727420407277414,2.303605353194807e-22,6.740998998291213e-21
SO_4758,126.59454885054382,-1.3338955744184828,0.13806447096454297,-9.661396339692978,4.398275329866007e-22,1.2788615847667721e-20
SO_0632,1022.5894258189116,-1.346458309197021,0.139466845401127,-9.654325408482643,4.712505822166313e-22,1.3615562707714693e-20
SO_3604,391.1018251149843,1.740953309018578,0.1808364004872186,9.627228281076228,6.136228880815728e-22,1.7617537635801132e-20
SO_1480,344.3015830755329,-1.2946895812251027,0.1350348432156894,-9.587818598471744,8.996695694415412e-22,2.5668697403128973e-20
SO_1114,336.864528666343,0.9062238938582543,0.09487047346887119,9.552222738253791,1.2694297645465656e-21,3.599345885189486e-20
SO_1868,361.5742714788863,-1.5104473619677385,0.15884038067977752,-9.509215197694616,1.921063254220032e-21,5.413366515749658e-20
SO_4647,904.4277066484395,-1.2559143392125085,0.13218422258546186,-9.50124239222661,2.074008723549675e-21,5.808496823928997e-20
SO_3177,324.12055581199536,-1.230989566747894,0.12970463216136877,-9.490713987888954,2.2945717109633173e-21,6.387024305211917e-20
SO_2612,696.5073576849861,-1.1886059314694752,0.12533337891472993,-9.483554514860232,2.457655467691802e-21,6.799513460613986e-20
SO_4299,1906.5213978733702,-1.3274772188160453,0.14082059245116033,-9.42672655830818,4.230866989921035e-21,1.1634884222282846e-19
SO_0977,354.51311592707896,0.8595520538076844,0.09128358162328777,9.416283175159728,4.6733871437692194e-21,1.277485767144101e-19
SO_0488,878.0534613563242,1.197558078743981,0.12770832139279253,9.377290889766305,6.768955417310776e-21,1.8393024690490294e-19
SO_2569,355.4815432054527,-0.9858421361506726,0.10526389532273163,-9.36543468326106,7.573788832077902e-21,2.0458192910316937e-19
SO_0651,814.8868687711101,1.0008915521098092,0.10701250531300864,9.353033546707733,8.516921480792218e-21,2.2870439152833224e-19
SO_4409,636.4036373064287,-2.472103495438116,0.26446727078340837,-9.347483672044632,8.975767108238066e-21,2.396162388836653e-19
SO_4496,218.69539727086146,-2.454371043623205,0.2630660160307947,-9.329867387112042,1.0600345354704365e-20,2.8134056130363623e-19
SO_2447,443.11588246469415,-1.1434392154483648,0.12273714741835161,-9.316162543283927,1.2062422216245561e-20,3.1829455154428317e-19
SO_4257,623.4716410514452,-0.9353708324534327,0.10053606970728415,-9.303833292636286,1.3547143155453161e-20,3.5541786496921657e-19
SO_0808,1233.7866221288857,-1.263851219989534,0.13600560025017025,-9.292641021140245,1.5050653646332042e-20,3.9260705083146156e-19
SO_3134,483.9325699472324,-0.8144171606061907,0.0876802692216614,-9.288488366148734,1.5649502133505647e-20,4.0462780716364563e-19
SO_2610,2748.0431539700758,1.2642196806010833,0.13610998040525546,9.288221751534904,1.5688745206564136e-20,4.0462780716364563e-19
SO_0886,3801.5679115684084,-1.4197879473868658,0.15294800970605493,-9.282814141324907,1.6506027799591414e-20,4.2331470171424044e-19
SO_1185,1098.8914501164845,-1.1210329709401856,0.12081066474529877,-9.279255050070484,1.7066760430727847e-20,4.352500634987297e-19
SO_2704,214.75614025941292,-1.313035492763355,0.14218624563477048,-9.234616800672194,2.592121665655263e-20,6.573908557620153e-19
SO_0943,575.2234394270707,-1.3323017656641516,0.14477970558229775,-9.202268786952502,3.504703696911027e-20,8.839211257678916e-19
SO_1360,2120.7677488524805,1.0981256293876451,0.12012967114254043,9.141169029628482,6.178081830504447e-20,1.5496122833105933e-18
SO_0695,446.4497414798777,1.0228405212872347,0.11233857732000412,9.104980191921102,8.628218019747319e-20,2.152339631701995e-18
SO_0436,671.5569493599094,-2.3199196754643343,0.2557490858847703,-9.071077096672761,1.1784622654962303e-19,2.9237392619512452e-18
SO_3379,1055.8112828838628,0.9276798315083256,0.10229111317817977,9.069016874343818,1.2009569161095476e-19,2.9634423362378837e-18
SO_2846,722.9294382575013,-1.0766222427073164,0.11873111753073916,-9.067734433044327,1.2151730571132388e-19,2.9824005407107175e-18
SO_3756,1761.9451060658457,0.7436874465175723,0.08213009115751724,9.0549935600492,1.3657584590884077e-19,3.3340574148334656e-18
SO_3293,397.19732101715744,-0.9319619905981671,0.10292925223087697,-9.054393871508132,1.3732835480126862e-19,3.3345954237648467e-18
SO_1580,1506.5109317144047,-1.283682155690353,0.14205370640571813,-9.036597412136798,1.6162432368171085e-19,3.9037832677619575e-18
SO_3155,396.13245247238706,-1.2240878648002906,0.13632844714185866,-8.978961401405439,2.7333463731754406e-19,6.5672243123925714e-18
SO_4374,1238.6459549044794,-1.6389545047745018,0.18340350070870498,-8.93633163184606,4.023033611711326e-19,9.615260962022096e-18
SO_3900,707.8262693863477,1.0602160582281448,0.11872346452200874,8.930130724340545,4.2550568834509617e-19,1.0116840975496688e-17
SO_0187,4446.253599165869,-1.1587319385031634,0.12990888133157086,-8.919574448075588,4.680833284368927e-19,1.1071504633753447e-17
SO_1755,1555.172283188908,0.9682421167748668,0.10904471901867002,8.879312317812381,6.727497176183741e-19,1.5830425056329266e-17
SO_3935,214.32108378573147,-0.9843349927437461,0.11090593379837126,-8.875404218977884,6.967987785110534e-19,1.6312238071297223e-17
SO_1149,195.76298098833132,-1.0850208695131416,0.12249623075291248,-8.85758576279576,8.1765903056531795e-19,1.90439462986259e-17
SO_3365,236.1610008088828,0.9711148316536523,0.10997470661261345,8.830347100396548,1.043513855062468e-18,2.4180917504366327e-17
SO_0341,295.07087377101675,-1.0142609248679113,0.11488348065966351,-8.82860546219528,1.0598887687787437e-18,2.4436324391287702e-17
SO_1387,683.0708458203637,1.6129950020585113,0.1832557648218334,8.801878640089235,1.3454463607823093e-18,3.0864133854126847e-17
SO_0287,420.7625185391414,0.9409286116389022,0.10691220762998199,8.800946426019102,1.356671086515902e-18,3.096601754972546e-17
SO_1406,161.77359898679362,-1.5121404410818986,0.17195863088571264,-8.793629219384163,1.4480489146453302e-18,3.288728007639768e-17
SO_1955,693.5501775759566,1.5770047499696713,0.17934735021901121,8.793019512381427,1.4559317530371896e-18,3.290261610205332e-17
SO_4023,211.80276524821372,-1.6280133151564813,0.18585939247634795,-8.759381452103145,1.963246918447645e-18,4.414887774735714e-17
SO_2487,1779.437034394496,0.7030026352396557,0.08028419434562883,8.756426354771428,2.0153830943454997e-18,4.509913640042748e-17
SO_3079,2272.7794561351725,0.7245771034382467,0.08286022701414558,8.744570580461355,2.238654073974339e-18,4.9851004135087113e-17
SO_3521,426.8605432942828,1.069844313327106,0.1224411827391932,8.737618253867543,2.3807642639123877e-18,5.2758198372621605e-17
SO_2009,1730.9243183164833,-0.6980824951429787,0.07993358647708643,-8.733281288999704,2.473888339542426e-18,5.455700613531969e-17
SO_3000,2231.9453575869707,-0.8153138500091615,0.09367651156374313,-8.70350353999223,3.2179235198083976e-18,7.062413878810258e-17
SO_2287,1972.3058680711533,-1.3156411015043574,0.15117365152199339,-8.702846615522496,3.2366123722268594e-18,7.069442813021825e-17
SO_3211,1088.6252223142162,-0.6921998458700309,0.07971248029724247,-8.68370728509343,3.8307384751443076e-18,8.327295780492269e-17
SO_3747,747.062319921652,1.056932815620072,0.1217290573335932,8.682666561062684,3.86596476809362e-18,8.364042258932406e-17
SO_2468,645.9991639198817,-1.4209920433871244,0.16370725172762496,-8.68008001106366,3.954905029707736e-18,8.516104462554631e-17
SO_0307,191.430621600189,1.7883081033373127,0.2061550542768721,8.674578023857539,4.1508676502550805e-18,8.896108367800208e-17
SO_2770,4985.8428394658,2.088499328678819,0.2407978045583698,8.67324904605832,4.1996207048162104e-18,8.958536690414019e-17
SO_0420,511.2803655169777,-1.6003855971410763,0.184711791271514,-8.66423083293376,4.545715153682942e-18,9.65171612863378e-17
SO_0968,613.3049085158068,-0.9882882777239824,0.11420633561654615,-8.653532856900451,4.992926021738066e-18,1.0552179300571422e-16
