GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO0449,2560.958377346302,-2.085836245578702,0.29639743108210564,-7.037295289515854,1.9600719044085972e-12,8.820323569838688e-10
SO1784,1137.656982181246,-2.086619155079105,0.3606834163064412,-5.785181854067521,7.243392638665658e-09,1.629763343699773e-06
SO3025,1193.663731322801,-1.4033686796128297,0.2841983118566774,-4.937990906577079,7.893152228619159e-07,0.00011839728342928738
SO4555,971.8225866828162,-1.034192614575144,0.23293872598796395,-4.439762474826026,9.00582179368601e-06,0.0009885946079912305
SO1298,664.3736133182496,-1.0629690769956535,0.24175811523627475,-4.396828937704092,1.0984384533235894e-05,0.0009885946079912305
SO1355,1614.398716938208,2.04469580199839,0.4723913291581725,4.328394015279982,1.5020058182421241e-05,0.001126504363681593
SO4094,1079.9380640943423,0.6581649787978696,0.18143722939577572,3.6275078769098164,0.000286170047358571,0.018396645901622422
SO1274F,650.2037561236725,0.9626889456744219,0.26898396434341615,3.578982665469758,0.00034493434380693304,0.019402556839139985
SO2361,3067.0428715186904,0.8431361911462127,0.2385012725703247,3.535143364476619,0.00040755397593644256,0.02037769879682213
SO0839,1079.3355412462126,0.5717472612951014,0.17141327206882978,3.3354900375830896,0.0008514920473766731,0.03831714213195029
SO2180,995.5631578591654,-0.7193489330685718,0.21926590127444107,-3.2807150080678023,0.0010354431110594089,0.042359036361521274
SO4322,2299.2663788352656,0.7386941953471245,0.23866938229145138,3.095052194189983,0.001967782658337457,0.07379184968765463
SO1165,1528.3108956487267,0.7320118193103361,0.2456433604174756,2.9799780383490444,0.0028826904987125125,0.09978544034004852
SO1264,943.2134593101453,0.8413745373537307,0.28915543123777426,2.9097656362603934,0.0036169987146193127,0.11257801102459838
SO1261F,512.335562312925,-0.5563375631580281,0.19195685608999394,-2.8982427327170006,0.003752600367486613,0.11257801102459838
SO3647,1125.5349639973897,0.6888074725115719,0.24266766731651776,2.838480627141573,0.004532887090259219,0.12748744941354054
SO1265,3086.6771512006762,0.8898946563792686,0.3163972079206597,2.8125869448330283,0.004914473542696276,0.12814322750223267
SO1107,1671.7904689851337,0.9503500003713227,0.3422299133678927,2.7769343451567563,0.0054874262189976855,0.12814322750223267
SO3316,1034.0525586596739,-0.8320681518147022,0.30033589481091894,-2.770458563864114,0.005597742207912065,0.12814322750223267
SO3592,1453.5065072997122,0.5324067173014312,0.1925640284232723,2.764829556489935,0.0056952545556547855,0.12814322750223267
SO2919,733.0431017946692,-0.5267990286734021,0.1928430510532776,-2.731750124238913,0.006299890090417352,0.13144332692651722
SO3347F,978.0884755138961,-0.5552217455573629,0.20428708291180542,-2.717850476121697,0.006570752459692136,0.13144332692651722
SO1356,495.0243716979599,-0.7516676737852868,0.27731712946642806,-2.7104985372938653,0.0067182144873553255,0.13144332692651722
SO3428,516.9619168056246,0.6717324281273495,0.25016508875173477,2.6851565559332724,0.007249583937567673,0.13592969882939387
SO4649,357.64477223997227,-1.1762804513655196,0.44185031368682026,-2.6621695513817314,0.007763875971142973,0.13974976748057352
SO4307,812.3173935037346,-0.6610729178361421,0.24984276533413535,-2.6459558152585876,0.008146045596935719,0.14098925071619514
SO0194,303.9675452115165,-0.6579419834514421,0.25487635650446316,-2.581416308969878,0.009839584563854661,0.16394694565916657
SO0813,562.0583593067165,-0.6640600350052012,0.25891567842919133,-2.564773361868116,0.010324321725067002,0.16394694565916657
SO4688,376.9718958522392,-0.6556408128867802,0.258823533117561,-2.533157649884099,0.011304010053357986,0.16394694565916657
SO4560,1031.7869209221421,0.6788191737837771,0.2684667451169239,2.528503757469606,0.011454986029632425,0.16394694565916657
SO3479,614.7266311611961,-0.6574632914822679,0.2606454454748707,-2.5224430462785707,0.011654282069552149,0.16394694565916657
SO1579,1136.3761141174198,-0.5956526760749391,0.23615295213505735,-2.5223172977074686,0.01165844946909629,0.16394694565916657
SO3546,3235.86404000199,-0.6436090832544762,0.25703496072867843,-2.503974873417545,0.012280675527894563,0.1674637571985622
SO3469,1011.2095503843993,0.6595908618702092,0.26576006591481,2.481903590743549,0.01306826273008276,0.17296230083933065
SO4254,946.3381959523648,0.8023787333462159,0.3254515954300777,2.46543186333405,0.01368481999410236,0.17594768563845892
SO2916,815.5472177625035,-0.8522440490847449,0.34896939328496057,-2.4421742006148417,0.014599100191066682,0.17937034368166885
SO1300,748.2817000876446,-0.7772932974829865,0.3187583672614523,-2.4385031965151023,0.014748228258270551,0.17937034368166885
SO3206,1008.3183575598803,-0.7017115805343342,0.2905364998793365,-2.4152269364632803,0.015725408613035324,0.1862219441017341
SO3740,1424.6995385721673,0.6786253291815717,0.28595371928596447,2.3731998691121095,0.017634718423385577,0.20347752026983357
SO1334F,2070.644596897576,-0.5136043495349196,0.21965691507488844,-2.3382116122308947,0.019376273420451104,0.21645224611145805
SO3213,778.7755086622957,-0.6274934926973177,0.26912452259812136,-2.331610239897544,0.019721204645710623,0.21645224611145805
SO1017,899.0185577180303,0.5970439905279185,0.2591084871602027,2.3042239838279617,0.021210073543724207,0.22725078796847364
SO1370,631.733733173643,-0.39696993436952976,0.17307347418956942,-2.2936497705865886,0.02181062410199453,0.22825071734645438
SO3111,707.5468095360357,0.7108102565709614,0.31329328560092273,2.268833355964102,0.023278461704761153,0.23807517652596633
SO0545,1130.7713630559572,-0.5863938351692025,0.2604425112336934,-2.251528878259951,0.02435205995771443,0.2435205995771443
SO3174,2284.527212747286,0.5483218990089179,0.2501569877489232,2.191911183225695,0.028385920417434755,0.27278007052295405
SO1196,1444.2600221341718,0.8617614533272114,0.39437419090885484,2.1851365357891184,0.028878837099589605,0.27278007052295405
SO1267,655.0357755590796,0.6812433247487875,0.3141797560904435,2.1683234248634298,0.030134087363592296,0.27278007052295405
SO0191,1305.5889393280331,-0.5207493665549542,0.24080533626529046,-2.1625325029394484,0.030577154564429422,0.27278007052295405
SO3000F,786.4711549957339,-0.5477064972256472,0.2533948891985524,-2.161474128219221,0.030658733360667316,0.27278007052295405
SO0949,2129.508277059491,-0.41641445244263514,0.19371765848580239,-2.1495947024011457,0.03158728782711787,0.27278007052295405
SO3313,1387.3736099154028,0.3416859567252402,0.15958843107863938,2.1410446510177783,0.032270437471423954,0.27278007052295405
SO0444,847.9388543694541,-0.6360087285233277,0.2976971689087396,-2.136428541980186,0.03264449968710805,0.27278007052295405
SO4601,746.1309316969756,0.4674938571470529,0.21968086249658667,2.128059093696961,0.03333218435008048,0.27278007052295405
SO1252,693.8975889096854,0.5550834686495117,0.260851490517651,2.127967402248564,0.03333978639724994,0.27278007052295405
SO1346,1885.5976533307098,-0.6363920981502263,0.30040218530314594,-2.118466939606387,0.034135541945419644,0.2743034620614079
SO2748F,648.6962371981522,-0.3607502436784314,0.17201668270957657,-2.0971817267718276,0.03597749145602911,0.28403282728444035
SO1181,626.5553052654163,-0.5566621593249913,0.26791133401571027,-2.0777850305218846,0.03772916318806461,0.28606789978882763
SO3509,532.0164648734844,-0.915995546320622,0.44110431726122606,-2.076596193861691,0.0378388444931638,0.28606789978882763
SO0888,347.5001136534303,0.5429673012139655,0.2618828534798988,2.0733213114146927,0.03814238663851035,0.28606789978882763
SO3223,621.469872519454,0.5719501442950832,0.28109386983225254,2.0347300516955564,0.041878042650925824,0.30429435159321594
SO3434,988.113053963421,0.4060765434607182,0.1996184235020775,2.0342638536892963,0.04192499955284308,0.30429435159321594
SO3306,546.7455970611383,-0.43402319977082915,0.21860252413791398,-1.9854445939380305,0.047095028707775766,0.3363930621983983
SO4288,2054.5900060204276,0.5172206626167992,0.26138924386206164,1.9787373610895138,0.047845584184624534,0.33641426379814127
SO3427,1768.0837705232652,-0.45575296145435434,0.23172651202271033,-1.9667709036663372,0.049209628418714665,0.3366766807546982
SO0015,1606.534119967524,0.38386945453418525,0.19612971391292006,1.9572223243267464,0.05032133522615944,0.3366766807546982
SO3311,601.3923409221557,-0.5346346268447895,0.2735398963215244,-1.9545032883114386,0.05064172636218695,0.3366766807546982
SO0014,1384.5558384543085,0.5146368560502789,0.2639039992255158,1.950091160272651,0.051165254669652625,0.3366766807546982
SO4111,1297.6826978473177,0.35011659678943213,0.18126889330451904,1.931476440368954,0.05342416009551064,0.3366766807546982
