GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO0818_at,14043.08706815146,6.521063518155859,0.3121458557425171,20.89107831543647,6.454551767157475e-97,6.144087827157201e-93
SO2445_at,16018.10450825819,7.197406898257272,0.3547476407515384,20.288808356863072,1.614613591068973e-91,7.684753386692776e-88
SO2444_at,9432.892007550256,6.371966989729243,0.3321119246042415,19.186203558701923,4.826361877759883e-82,1.531404623813211e-78
SO2442_at,11940.32044872723,6.209168421683613,0.32426968762137987,19.148161726832427,1.0026401528149105e-81,2.3860329036612833e-78
SO2443_at,9212.989154889161,6.271074659975145,0.3455271940872766,18.14929408534813,1.3006156415663637e-73,2.4761120584140434e-70
SO0867_at,6052.77383063298,4.31321299405349,0.24612849576361648,17.524232538258918,9.35959674993941e-69,1.4849000243778875e-65
SO0564_at,10517.184743097136,5.0518792198566524,0.29172421563765544,17.31731186186986,3.4825017117560044e-67,4.7357048277436294e-64
SO2441_x_at,18979.06589272464,5.8125760944377385,0.35307026794133956,16.46294412817412,6.772473438730034e-61,8.0583968329089e-58
UP_SO3102_at,2078.5602749426025,-5.995469523679566,0.3659381030773505,-16.383835061888238,2.495033327865705e-60,2.6389135831059603e-57
SO1324_at,7967.322414634602,4.511405260267958,0.28163163109781475,16.018815935845932,9.443136671625116e-58,8.988921797719948e-55
SO1361_x_at,5594.935964198109,4.455220407833822,0.2817108328950508,15.814870738370148,2.457134652416854e-56,2.1263149778505487e-53
SO4236_at,4378.396756931919,3.6765918520255436,0.23559935712542096,15.605271155592819,6.702436070915842e-55,5.316707413253992e-52
SO1325_at,8860.91271791921,5.068627946702402,0.3251792870684661,15.587179590670573,8.897602210553276e-55,6.515098110942818e-52
SO1532_x_at,6673.693362261777,-5.485849963478001,0.35324403187932324,-15.529915492958988,2.1766645440649253e-54,1.4799764139252874e-51
SO3819_at,4730.58377852043,3.844948738967601,0.250587184596021,15.343756486055568,3.8996040857263634e-53,2.4746887528019502e-50
SO4349_at,16837.427370708217,4.603831180426548,0.3069977382820576,14.996303250275824,7.762394269421666e-51,4.456836435257983e-48
SO1362_x_at,5334.4091651955205,3.77846125705131,0.2519874837952735,14.994638623087763,7.959472570583644e-51,4.456836435257983e-48
SO0866_at,17153.49507806808,5.514775028267595,0.3806967924973652,14.486003394172968,1.48537608230667e-47,7.85516384859844e-45
UP_SO2713_at,4414.057990465431,3.533399712211688,0.24542629854227507,14.396988966539192,5.404735883902507e-47,2.7077726778351564e-44
SO0275_x_at,5392.781254255269,5.260581547521096,0.3668804833879984,14.338679176776248,1.2541973904890749e-46,5.969352480032752e-44
SO2072_x_at,3730.8728922861083,3.792445208550143,0.26824713385401155,14.13787783698785,2.2187488812192423e-45,1.0057271714440936e-42
SO1146_at,13926.043521984058,-6.07542795031247,0.43054168122722514,-14.111126088872375,3.243568319277856e-45,1.4034330377820868e-42
SO4596_x_at,3285.344968550049,3.0308494541538087,0.21636252222819083,14.008199862623464,1.3888074938130685e-44,5.747851536350695e-42
SO1044_x_at,5447.236779951451,4.284462414593054,0.30631031483879056,13.98732659998062,1.8628373611193697e-44,7.3884786835397e-42
SO1145_x_at,12313.594889388158,-6.298237004070333,0.45937561183480236,-13.710429639297576,8.793558800057106e-43,3.317128836131994e-40
SO1915_at,5179.294259859501,3.391835459262358,0.24743003166293395,13.708261024203185,9.060337192922769e-43,3.317128836131994e-40
SO0566_at,4477.752447443939,3.531225217959963,0.260738639908729,13.543160381583878,8.696535061491962e-42,3.066011750012666e-39
SO4347_at,5794.853424618201,3.6280759343649613,0.2712494376310076,13.375422880324606,8.417360683133401e-41,2.861602012240959e-38
SO4652_x_at,5697.250663324997,4.280139203346508,0.32017593861633464,13.368085127956409,9.290178043714224e-41,3.049420855107438e-38
SO0565_at,11911.61480542698,3.9350345201253933,0.2946954212011433,13.35288652971486,1.139464547299752e-40,3.615521008582113e-38
SO0817_at,4120.596512731673,2.9048699048504107,0.22355910779247037,12.993744399566122,1.3276888998215187e-38,4.076861495935818e-36
SO2073_at,3757.0256623365462,3.3366524871328336,0.25718877852817495,12.973553924971513,1.7282735193386862e-38,5.141073634557798e-36
SO0277_x_at,11638.136600886515,4.571713601716612,0.35916298219987597,12.728799537510326,4.090804358680155e-37,1.1800111118265574e-34
SO1042_x_at,3824.0607067645024,3.649250834022454,0.28824084480820333,12.660422350797232,9.797084714100116e-37,2.7428955703976174e-34
SO1030_at,3544.7674797754858,2.7638432006357134,0.22057074836388355,12.530415846783553,5.0895111506861636e-36,1.3842016183823312e-33
SO4235_at,6099.787192478821,3.2441840891382605,0.26088381550903356,12.435359712936751,1.6798289124270278e-35,4.441747615942466e-33
UP_SO1962_x_at,24272.767446319584,-7.256472269748268,0.5862797441143303,-12.377149888932859,3.474639606732491e-35,8.939214707158534e-33
SO2767_at,5447.781902382072,4.306282226124816,0.3493266095164207,12.327381049173674,6.450945140518325e-35,1.6159617576998406e-32
SO2069_at,4153.891155767308,2.7600471335146612,0.2241055202949651,12.315837333600346,7.443853952808107e-35,1.8168729686353942e-32
SO2440_x_at,14502.960839067791,5.357587263541422,0.4443603882103298,12.056851613437486,1.7847593222904183e-33,4.247280997220623e-31
SO3415_at,4714.43353269798,3.3136093636986796,0.2749462790926091,12.051842907765154,1.896614071629957e-33,4.40338276776721e-31
SO1518_x_at,3866.9658316798223,2.831806019566469,0.23793422502012124,11.901633820552691,1.160525468947247e-32,2.630248080692582e-30
SO4346_x_at,8110.194988320224,4.135997172931734,0.34846635616683364,11.869143461733684,1.7121153873949622e-32,3.7901456680494525e-30
UP_SO2445_x_at,19967.22324392188,5.217811715852008,0.44199349174740304,11.805177707987522,3.670147598365571e-32,7.940030679282243e-30
UP_SO0521_x_at,2181.9363738094225,-4.814134146296832,0.4089548499268159,-11.771798640261485,5.454891698279918e-32,1.1538914239094786e-29
SO4651_at,10761.923506506837,3.6828179984161933,0.31632591740169985,11.642479467591052,2.5062206106258863e-31,5.186242172293002e-29
SO2071_at,3548.979839702666,3.0603092733746955,0.2633315842594768,11.621504811056713,3.204417714447435e-31,6.489968558260666e-29
