GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO1676,722.9965849376661,-1.225684155607857,0.1367371912371317,-8.96379503278122,3.1369179724830237e-19,1.6264919687324478e-17
SO1042,673.2390362400668,-0.8865955384119144,0.09973653463419745,-8.889375810616148,6.145314765961486e-19,3.1341105306403584e-17
SO0970,712.4127745851079,-1.2087470580105721,0.13719626213637506,-8.810349780587025,1.2475596696888766e-18,6.252073646595445e-17
SO2886,594.5220103217316,-0.7935490954483422,0.09008700199015256,-8.808696903190155,1.2660901309402541e-18,6.252073646595445e-17
SO3355,982.5002088202282,-1.9107789644548794,0.21752915517561044,-8.784013172451825,1.5774320841965326e-18,7.667798771774083e-17
SO1759,5652.034425350965,2.972151934019517,0.33899990738977415,8.767412230004554,1.8281944582563683e-18,8.750019937900864e-17
SO3323,928.4694105387914,-1.8707809227109389,0.21403581442688271,-8.740504142824289,2.320724675898172e-18,1.0939052222301837e-16
SO3429,6997.198298978305,2.9329225013020657,0.34103689352610306,8.600015297399427,7.97054744961905e-18,3.7009512113081887e-16
SO1840,703.9040834729044,-0.9677092173193771,0.11260423751152061,-8.593896985629605,8.406839905857712e-18,3.846129256929903e-16
SO2408,1181.1342843456705,-2.0310703578989595,0.23779835233384042,-8.541145630174846,1.3289759826017466e-17,5.991948234600049e-16
SO3913F,811.2315403816546,-1.4863128067428037,0.1741363449516287,-8.535339404049564,1.397445893769823e-17,6.210648822168457e-16
SO0903,682.2719173567434,-0.9869714760360982,0.11580650749145376,-8.522590806124901,1.5602323790002413e-17,6.836454832492607e-16
SO1325,737.20009579002,-1.241854938411889,0.14633956950879565,-8.48611857052954,2.136534489116013e-17,9.231609438388772e-16
SO3284,687.0767587582438,-0.932005423458995,0.11030549687620057,-8.449310776461257,2.930275064702318e-17,1.2487788666149193e-15
SO4306,1070.6445811949561,-1.8719390348531657,0.22214706917249336,-8.426575429629628,3.5592840654602926e-17,1.4963422604928337e-15
SO3427,1540.8672285981586,-2.2424930487447226,0.26662087129077033,-8.410793340702549,4.072467098977202e-17,1.6892593526557435e-15
SO3838,982.3943893835913,-1.7282350191573892,0.20730025069326344,-8.336868929862568,7.628353886676751e-17,3.1226064396646544e-15
SO0262,741.3289141728008,-1.1889216884804399,0.14270403500817072,-8.331381018149672,7.990471622035069e-17,3.2283580800196235e-15
SO2916,941.4490074632371,-1.713492424953077,0.20605294438473012,-8.315787139414727,9.114528296177724e-17,3.635294555052424e-15
SO4346,1239.0111374253227,2.168596537384195,0.2618689236116536,8.281229049538466,1.2191044577526544e-16,4.80080249122596e-15
SO1762,3671.126053546378,2.7531353010927715,0.3362901288599015,8.186785947082402,2.682947354046353e-16,1.0433311523047754e-14
SO0279,745.7238938741754,-1.2069244154550092,0.14755460981586768,-8.17951006045234,2.8500027860289553e-16,1.0946121811526024e-14
SO1114,7620.168736499218,2.8136881829875637,0.348869771605268,8.065153280666397,7.314403678933912e-16,2.775013395751634e-14
SO3428F,1855.630047184867,2.3271254565588797,0.2888959314619642,8.055237901006118,7.932437219156048e-16,2.9732303841921045e-14
SO2937,1179.19729720444,-1.9042918667925433,0.23663271600381897,-8.047458098574207,8.453129754246657e-16,3.130676983983494e-14
SO3350,772.6432081576841,-1.1961924870758873,0.15046774561503845,-7.949826603611546,1.867727502050466e-15,6.835882657504707e-14
SO1042F,651.6282682121173,-0.6450210134056354,0.08165057058627063,-7.899773495448106,2.7941070765230148e-15,1.0107519901236162e-13
SO0846,881.4088756419244,-1.5712166969149521,0.1991793523273278,-7.8884516821444555,3.059586403981106e-15,1.0940658968718644e-13
SO2603,4361.543322772209,2.5361676376780316,0.3215957713802632,7.8861970939263415,3.115344485134324e-15,1.1013450787787366e-13
SO3381,960.8573764143536,-1.59948205152734,0.20324036343752472,-7.869903519529055,3.5491485258950944e-15,1.2406068611302965e-13
SO1756,8796.286192303432,2.618317921158843,0.337172948073255,7.765504131102419,8.132111432923937e-15,2.810999851980708e-13
SO0208,733.2836718806468,-1.0511908972164794,0.13654942616936994,-7.698244706738116,1.37948006370537e-14,4.716002723282864e-13
SO1760,3458.287804878199,2.4821033456167942,0.32437355918500055,7.651990352891778,1.9789208786812405e-14,6.691763971279717e-13
SO3395,683.3935213859736,-0.7659241572449902,0.10105667917348803,-7.579154228194038,3.478148508124908e-14,1.1634967751372675e-12
SO0769,701.7669488542334,-0.8678358749889994,0.11512006533231342,-7.538528339815002,4.753046974613061e-14,1.5730562912788547e-12
SO3914,829.8173240480204,-1.4942826845186452,0.19851983367634776,-7.527120373044512,5.1871547181244507e-14,1.698656666114228e-12
SO0097,1439.650454298107,-1.9438550203194904,0.2599205453583458,-7.478650899410615,7.508944713023478e-14,2.4112518220351396e-12
SO4208,1136.539539232458,-1.8080190674692083,0.24176262091231052,-7.4784888608772695,7.518207223960416e-14,2.4112518220351396e-12
SO3268,964.2097256652717,-1.950822144238037,0.2646870634166478,-7.370296526986734,1.70248927129803e-13,5.404534819396093e-12
SO1819,3106.6701859726772,2.3057229333023574,0.3139275636811645,7.344761021507905,2.0612705695673346e-13,6.477386608004018e-12
SO4605,6040.374242338372,2.6411657052148807,0.36110031369104506,7.314216036584902,2.588883495560612e-13,8.054016554689063e-12
SO0746,687.6430978566789,-0.7736249004658501,0.10588703912164518,-7.306134035697174,2.7493792542347073e-13,8.46863253457839e-12
SO1276,1038.6106999598376,-1.5876923103469816,0.21747707560199947,-7.300504229938176,2.866912793884158e-13,8.744084021346681e-12
SO1424,690.4460575435548,-0.8004735155454532,0.10968523196516648,-7.29791514503671,2.9226084925313e-13,8.827412641033859e-12
SO2363,679.8142089633967,-0.7483443457162523,0.10265402770317873,-7.289965746693049,3.100338383741983e-13,9.274185299828182e-12
SO2604,4928.957182080816,2.9261555889958855,0.4042837075475402,7.237876605877805,4.557638030070415e-13,1.3503630391951486e-11
SO0956,1987.270837202031,2.135134395284339,0.29593516614898785,7.214872173080677,5.398466357836828e-13,1.5843989470972048e-11
SO0827,629.2309705597556,-1.092221843116767,0.15144430900826764,-7.212036228163188,5.512130319620726e-13,1.6026390116205682e-11
SO2491,687.5199752535138,-0.7401539610055334,0.10266929327372427,-7.209107391362145,5.63198326282773e-13,1.622324067653432e-11
SO1490,709.4191052675903,-0.838946145200783,0.11757215767336113,-7.135585174268406,9.637625772772472e-13,2.7507021815683636e-11
SO0941,754.4611167918549,-1.0593904418292814,0.14965022856493904,-7.07911008214445,1.4508310591979806e-12,4.103214022877198e-11
SO2927,819.7013213090183,-1.2456698418580818,0.17626896882522397,-7.066869739807698,1.5846757242699713e-12,4.441374935318812e-11
SO3030,661.2460356061454,-0.6714977745793351,0.09615537458288806,-6.983465848812115,2.8798547723832404e-12,7.999310890075234e-11
SO1844,903.9807745953938,-1.357060064569717,0.19466441443908727,-6.97127961718117,3.1407102236102566e-12,8.646680978452663e-11
SO3909,1901.4004208330284,1.9810062948935983,0.2864951814016629,6.914623433460999,4.691077985830114e-12,1.2801704924489022e-10
SO3061,6067.00435247945,2.2581208780565674,0.3292883197117833,6.857579643374645,7.0036980776475715e-12,1.894652584309704e-10
SO0929,742.0441588008367,-1.0181223990885526,0.14852906017659237,-6.8547016851656135,7.146148542468814e-12,1.9165231134155585e-10
SO0344,737.3531338015756,-0.9459816003561737,0.1385196490696512,-6.829223194757808,8.537565807126717e-12,2.2701168569206168e-10
SO3913,885.3118089523338,-1.337123031356408,0.19723036447108733,-6.7794988613552025,1.2059344828307251e-11,3.179374725496937e-10
SO3285,685.12393377321,-0.7346188918162161,0.10903820563280893,-6.737261380566719,1.6139968970288455e-11,4.2194490308039817e-10
SO4606,2138.3915512955414,1.9611680386655561,0.29234638948717967,6.708370991363174,1.9680905412351922e-11,5.102274728152236e-10
SO1120,803.6528200590701,-1.2121092439460355,0.18103351595074862,-6.695496342654019,2.149408229884968e-11,5.526288432373665e-10
SO0261,780.7362560010213,-1.0603227056768754,0.1584252605407147,-6.692889139383023,2.1880690603716688e-11,5.579576103947756e-10
SO2881,963.2926328608779,1.4239590470015917,0.21325811480965917,6.677162312311203,2.436130976339217e-11,6.161628835277483e-10
SO0761,1171.044795699636,1.597686595184893,0.2400635215651055,6.655266009465743,2.8278811996619588e-11,7.094789042055125e-10
SO4607,1455.5753568618907,1.7513030333836697,0.2634443123394824,6.647716239654045,2.9767547590389535e-11,7.408547244296148e-10
SO2098,813.2414817687193,-1.167140450449886,0.1761901406746747,-6.6243232792744395,3.4884257169959187e-11,8.613089210773257e-10
SO0874,1147.7351842610842,1.6514010641489085,0.24990545989932744,6.608103179555033,3.8927535295892076e-11,9.535713567363799e-10
SO3819,1143.9572777699248,1.5322518079065497,0.2337475849946382,6.555155673337532,5.558386110548493e-11,1.3509483742122158e-09
SO0269,818.4027274849054,-1.1234153340532507,0.1718849544664857,-6.535856134355816,6.32466900354971e-11,1.5252748271351276e-09
SO0150,1930.6948774323268,1.8777376090900268,0.2876878830535738,6.526995816297035,6.710192045632992e-11,1.6058005733818643e-09
SO0760,1499.9962463490729,1.7345048932397444,0.2662056971986665,6.5156565448909305,7.237240037973164e-11,1.718706393750726e-09
SO1779,702.6278760042389,-0.7467687644108629,0.11518150547420973,-6.4834086109255775,8.967320446925244e-11,2.113434387150336e-09
SO3671,816.8032652918354,-1.1075681306419476,0.17102217473026157,-6.476166803450012,9.40820395845288e-11,2.2006708657704443e-09
SO3739,681.7939474424882,-0.6376061290251246,0.09866450655112528,-6.462365761640275,1.0307857573016407e-10,2.393115291765227e-09
SO3997,747.532219511995,-0.905134919745211,0.14023387621166405,-6.454466953327542,1.0860047180992831e-10,2.502637539264348e-09
SO4347,1040.44440405581,1.3961678338699401,0.2181069829628132,6.401298183598202,1.5406135674839126e-10,3.52415353561945e-09
SO3819F,1171.3337195599463,1.5161729023167052,0.23723531768831693,6.391008375526423,1.6479535445801674e-10,3.74217772057584e-09
SO1820,3699.7300402879955,2.0174853410050897,0.31669461338710375,6.370444130475522,1.8848159407200122e-10,4.249030718536201e-09
SO4741,723.6886061267562,-0.9693069118450266,0.15253082863825657,-6.354826237414885,2.0866235519742715e-10,4.67013371956256e-09
SO0840,748.291838479525,-0.9497999700698663,0.14960248132582346,-6.34882497704881,2.1696570282960116e-10,4.821287867877781e-09
SO4513,904.7383434809333,-1.3837834834583618,0.21853544631514002,-6.332077961681652,2.4188120477326575e-10,5.336825730848438e-09
SO0089,4181.577299795866,2.0404232635637403,0.32419824133819525,6.293751795634274,3.0988318635250435e-10,6.78906051227212e-09
SO2914,987.8465466238501,-1.3411167408942613,0.21343995394333296,-6.283344407253384,3.313658399595312e-10,7.208944951846865e-09
SO1726,1011.7829516052332,1.3438324574209235,0.2140784309292927,6.277290297707636,3.445244654324556e-10,7.443163971947009e-09
SO3764,764.9905086063604,-0.9437918474315321,0.15052509206499576,-6.269996812385333,3.6105549679024e-10,7.74650793458232e-09
SO4205,870.159659376427,-1.157538057339182,0.18502014411520507,-6.256281243724612,3.9426547693579105e-10,8.401095196898945e-09
SO4405,809.6703965393667,-1.1445367355689082,0.18313255375456405,-6.249772157400409,4.11051882751214e-10,8.69920004924508e-09
SO2492,711.0621300877972,-0.7688613742906613,0.12392443725441345,-6.204275696747446,5.494938343173489e-10,1.1550508909197786e-08
SO2583,669.9839457306034,-0.53607993244787,0.08657135612018176,-6.192347636366731,5.927463840537063e-10,1.2376067119403223e-08
SO1808,1358.455958163187,1.595257415441699,0.2578974738481628,6.185626371745336,6.185635845657556e-10,1.2829008743893771e-08
SO2890,1272.751911250149,-1.6667584211135222,0.269552755233608,-6.1834219415380325,6.272675748197538e-10,1.2923373677246716e-08
SO3967,767.1139359326669,-0.9391823188144136,0.15200429154984765,-6.178656597379174,6.464934343384386e-10,1.323184917254528e-08
SO3553,713.0341662400125,-0.7889112233880966,0.12775829347461676,-6.175029439829195,6.61511431761553e-10,1.3450732445818244e-08
SO0268,801.2759853166315,-1.0136744191005047,0.16569391443881673,-6.1177528609525895,9.490409671377264e-10,1.9171860056918615e-08
SO1984,1188.2703978336135,1.4661299389960487,0.24012144305200558,6.105785140890203,1.0229654665280168e-09,2.053190687979781e-08
SO1217,1876.4032276000441,1.7699313912937935,0.29043132900919755,6.094147616002344,1.1002210103082231e-09,2.1940945917108218e-08
SO3022F,2626.6796387828686,1.839414713752321,0.303019527426812,6.0702844116097205,1.276839189535539e-09,2.5300934513662814e-08
SO4602,1350.5564045821868,-1.5342097951292795,0.25327464557079316,-6.057494589210471,1.3825799106246198e-09,2.72228234300835e-08
SO3741,672.103092469694,-0.5568901147366634,0.09217421303198453,-6.041712713548442,1.5248680114137989e-09,2.98356250535115e-08
SO1361,776.5332549246094,0.9480570162742004,0.15709001739435371,6.0351194302450715,1.5884516280843825e-09,3.088545634356571e-08
SO2484,920.169297776767,-1.1691322009341973,0.19402354645726208,-6.025723280920052,1.6835501736384457e-09,3.253120863471556e-08
SO3061F,4660.274050033353,1.9515089561702292,0.3248887689694205,6.006698730647446,1.8933886358632565e-09,3.636007435907772e-08
SO0906,765.1750274148752,-0.9565959176246572,0.1593440430533547,-6.0033365496088935,1.9330335412762317e-09,3.689366470497151e-08
SO0266,848.9600186651985,-1.136175915954142,0.19016148399552374,-5.97479516925145,2.3037945678094225e-09,4.3701859149116545e-08
SO1778,716.973252056208,-0.7367939921088722,0.12371470914450614,-5.955589252109489,2.591364280285607e-09,4.8858995611930445e-08
SO3364,2118.3608086129943,1.7310367913864928,0.291856951218439,5.931113801332442,3.0088657047995836e-09,5.6389043419466895e-08
SO4491,972.4663325171532,-1.2393150409200295,0.2098799147777717,-5.9048768064931805,3.5291036729236423e-09,6.574276363152964e-08
SO3939,1331.1062780670768,-1.4987242176524258,0.2547329785181783,-5.883510750632838,4.016539930883994e-09,7.43777126486911e-08
SO0729,1150.3870035725615,-1.572076165839457,0.2678591880148347,-5.86903954085156,4.383269016804808e-09,8.06884610134897e-08
SO4743,836.3408424712732,-1.0549727954388457,0.17979970349538074,-5.86748907217163,4.4244415806027674e-09,8.096728092503065e-08
SO1789,1152.7133071601293,-1.4471141613215956,0.24710808129526154,-5.856199253930855,4.735799910685987e-09,8.61583246909012e-08
SO3836,974.6373124597654,-1.2185960366545485,0.20874884819333692,-5.837618014188617,5.295238641731951e-09,9.577608961876803e-08
SO2747F,1041.780269437627,1.333657276576855,0.2292638466560649,5.81712858799569,5.986708862885033e-09,1.0765694377130254e-07
SO0697,891.7890818283955,-1.1317656210521831,0.19542971919079163,-5.79116434152616,6.9900138662305446e-09,1.2497662722898405e-07
SO2318,1153.9812000622308,1.3810589389007315,0.2386332480688734,5.787370159342321,7.149691218146817e-09,1.2646374482550395e-07
SO2097,797.9902433675684,-0.9751018035062126,0.1684911755018996,-5.787257407407779,7.154490224779394e-09,1.2646374482550395e-07
SO1932,762.0360663675442,-0.8612835442931608,0.1489284416962072,-5.78320389633873,7.329113912311956e-09,1.2881849367911015e-07
SO0515,1131.908629438828,-1.3707450407685395,0.23838130293129908,-5.750220440583735,8.912716352996584e-09,1.557722504166987e-07
SO4591,635.707750128641,-0.4649676205216038,0.08119773698865722,-5.72636181457319,1.0260726630268627e-08,1.7747519379777208e-07
SO3032,767.6352922591336,-0.9233976430591255,0.16125746136177277,-5.726232046947153,1.0268574375955955e-08,1.7747519379777208e-07
SO3375,1122.3254685509842,1.3701780750420718,0.24004706061295347,5.707956063045972,1.1434092525989528e-08,1.9652741352681448e-07
SO3937,1096.5551073469683,-1.2909500417235846,0.22620733861985184,-5.7069326291534,1.1503028551972631e-08,1.9662594409443328e-07
SO4587,1113.4266746418748,1.395172029661021,0.24563099331550525,5.679951095865849,1.3473325924000778e-08,2.2904654070801324e-07
SO2602,1590.5803910979278,1.5626942934011805,0.2755855130359891,5.6704515276792,1.424216616896211e-08,2.40800972563267e-07
SO4547,1081.8635089227103,1.3143763703117122,0.23373408219550368,5.623383453390935,1.8725311244647144e-08,3.1488888260593116e-07
SO3359,982.8853666714695,-1.168324894281175,0.20806265857713538,-5.615255049949485,1.962725192972037e-08,3.282816169535488e-07
SO1811,981.2773593384136,1.1797275070776758,0.2101522867244148,5.613679134620708,1.9806934813815576e-08,3.2951537008438644e-07
SO4317,958.207569601009,1.2064094391016456,0.21497800891595478,5.611780689499682,2.0025513424869682e-08,3.313796397062212e-07
SO1818,2649.5201393889242,1.7111533043230214,0.3051854842005434,5.606928877385887,2.059482398707358e-08,3.389973408665921e-07
SO1218,1327.5308369396653,1.4183473778850342,0.2531908062198772,5.601891312962233,2.1202549363755324e-08,3.4716384774022535e-07
SO3820,1136.5968180867885,1.3085673659573172,0.23430418508828418,5.584908205819107,2.3382368400755284e-08,3.808510371452863e-07
SO0345,734.9785940881184,-0.765555020208261,0.13716465643050954,-5.581284859603079,2.3874824594385165e-08,3.868467672558971e-07
SO1777,712.5227407617068,-0.6874900592291902,0.12337952721744865,-5.572156700013385,2.516049522189069e-08,4.055663245352432e-07
SO2740,701.890990394376,-0.6194198662214192,0.11163498520287109,-5.548617801988911,2.8793684647530802e-08,4.617379017446821e-07
SO3846,763.797711801405,-0.8344241185739374,0.15128510946368015,-5.515573353729582,3.47644702176322e-08,5.54575694392006e-07
SO1809,1337.5729128231726,1.4076378607097164,0.25525239824052187,5.514690049585011,3.4939516586574464e-08,5.54575694392006e-07
SO2943,1217.0828161096615,1.4205034388686373,0.2585484304367192,5.494148374713539,3.926003143074544e-08,6.199896334063403e-07
SO3795,783.8016388985241,-0.8611684871550548,0.15701849952583044,-5.484503353143988,4.146326213706165e-08,6.514758005474686e-07
SO1617,1297.871723773685,1.3688931647315583,0.25066009707307974,5.461153094233657,4.730518804422933e-08,7.395298492743589e-07
SO2596,689.9900868072007,-0.57214220996615,0.10488036975213616,-5.45518871947433,4.892086056029792e-08,7.609639860154341e-07
SO1416F,797.6437655935298,-0.8904999978869739,0.16400465565990774,-5.429723895970252,5.644130361522899e-08,8.698919619820071e-07
SO0265,791.5060670723217,-0.8869580324568009,0.1633562787739044,-5.429592539166541,5.648285963367581e-08,8.698919619820071e-07
SO2456F,1006.0465759235638,-1.1449801634902264,0.2116461166875723,-5.409880329533392,6.306687796857205e-08,9.665076717252592e-07
SO2496,1176.5510784561823,-1.2982745426765139,0.2412397795713915,-5.381676873454064,7.379514420014789e-08,1.1253759490522553e-06
SO2033,646.2805800448803,-0.6198795415102213,0.11539045527490678,-5.372017469152168,7.786056370661344e-08,1.1815815302013386e-06
SO0810,764.1646439231306,-0.8317499287114527,0.15487408077313303,-5.370491463512476,7.852235056911821e-08,1.1858399641773143e-06
SO1891,752.8111503349006,-0.7660065674290458,0.14265661333683705,-5.3695832917354585,7.891878195866761e-08,1.1860692303063523e-06
SO2426,754.0312334260637,-0.7622507546475722,0.14228029916606524,-5.357387910450597,8.443371587201727e-08,1.262852356143489e-06
SO0905,742.3850305276367,-0.8212218788338806,0.1537065047068145,-5.3427919683705625,9.152578238759252e-08,1.3623765981234465e-06
SO1115,3695.4638657922064,1.6911251905698603,0.3183189194646042,5.312675707162629,1.0802718177501548e-07,1.600345535724158e-06
SO0283,737.967488743396,-0.7410800941861819,0.13982886571787098,-5.299907786432594,1.158611833790356e-07,1.7082660734226528e-06
SO3675,1060.989462433702,-1.3112853617633737,0.2478335592444402,-5.290991929265085,1.2165473533820753e-07,1.7852258567790736e-06
SO3560,697.9567159994405,-0.6616918394336814,0.12533749285397097,-5.279280958688153,1.2969181304508087e-07,1.894231128559843e-06
SO1589,762.5530302350278,-0.7848420569966342,0.14950677208139504,-5.249541850648395,1.5247795689178521e-07,2.2166304854688963e-06
SO4708,1401.9230414490833,1.375434292379108,0.26295527872935376,5.230677623303281,1.6888981044310316e-07,2.4437962804116e-06
SO3391,787.099787069575,-0.8041002298315948,0.15377507343961694,-5.229067441462429,1.7036721344324407e-07,2.453761115842279e-06
SO3428,1512.9668227731195,1.3923800312111823,0.26638098252115183,5.227024910085769,1.7225930012453077e-07,2.4695791828913143e-06
SO2601,1448.164428312884,1.3852960457199075,0.26552588557980084,5.217178892728229,1.8166878516320533e-07,2.592530232306109e-06
SO0798,895.8084762362816,-1.1660777203917212,0.22371769336813654,-5.212273123489133,1.8654063500661049e-07,2.649899157559659e-06
SO4179,859.8047509149025,-1.021455943394481,0.19637677036845447,-5.201511062015945,1.9767470420396285e-07,2.7953000217205838e-06
