GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
UP_SO2317ic_x_at,3689.455670630135,-5.475615518510717,0.4768635088986419,-11.482563493183054,1.614223224214625e-30,3.0129001708429446e-28
SO4596_x_at,328.583564035219,2.383882717896257,0.20894483022872923,11.409149081538178,3.763932814430541e-30,6.890168550108523e-28
SO1822_at,563.4921481503143,3.009295302725543,0.2647814804908431,11.365203099352009,6.2319352214072635e-30,1.119279082501429e-27
SO4565_x_at,357.3005851363484,-2.829074469127291,0.2501062085005333,-11.311492369935547,1.1511470260970822e-29,2.0292163965589123e-27
SO1909_at,960.5589816609546,-5.049892175365404,0.446944765053945,-11.298694089762737,1.3318375840652526e-29,2.3050476295849342e-27
UP_SO2816ic_x_at,3692.893408516212,-5.380156152949007,0.4766873968669273,-11.286550029034938,1.5292188911646689e-29,2.599399040177943e-27
UP_SO2810ic_x_at,3714.9190741254715,-5.200849387126152,0.46121106701598424,-11.276506049118519,1.7141980296371342e-29,2.862710709494014e-27
UP_SO0890ic_x_at,3684.9126965975047,-5.149805933954825,0.4587156414189211,-11.226575832524915,3.0195486856501674e-29,4.955704127362749e-27
SO2069_at,414.59571489334553,2.44639997600774,0.2183448114665495,11.204296358480354,3.88427945702544e-29,6.266856974817824e-27
SO3736_at,369.9255481790163,3.61591321549212,0.32393733989360773,11.162384727489925,6.229770925098502e-29,9.883531572668774e-27
UP_SO4546ic_x_at,3717.6467953883375,-5.186134401265028,0.4658346852906713,-11.13299323778131,8.66751808219575e-29,1.3525590922036287e-26
SO1042_x_at,381.2892865032601,3.1895504466173055,0.28709253900616766,11.109833984744492,1.1236822765731231e-28,1.7252147726934773e-26
SO3387_at,775.9353162673577,3.9083297084265025,0.3520130910816513,11.10279647957736,1.215791808176098e-28,1.8370035273060756e-26
SO0565_at,1181.3584657036781,3.0691012795522843,0.2799938298891207,10.961317543203247,5.863936788464961e-28,8.721689732718431e-26
SO1962_at,1164.5742825851762,-5.669499996312457,0.5177242851855031,-10.950809453106972,6.5856447760249265e-28,9.644423480458657e-26
UP_SO4385ic_x_at,3710.980750971246,-5.097740834149221,0.46767804833581283,-10.900107140561843,1.1512165173260599e-27,1.6603681861252673e-25
SO3415_at,468.70243676734407,2.8750270149145707,0.2670732297353268,10.764938956119869,5.039494097251507e-27,7.159842434587626e-25
IG_SO1962_SO1961_at,485.11359293020024,-4.890257405841129,0.45563927119968234,-10.73273906563245,7.144644519870306e-27,9.913399875157717e-25
SO1094_at,1726.0511203453214,-4.036239474676869,0.3760866113608855,-10.732207296802093,7.185887082528443e-27,9.913399875157717e-25
SO4236_at,436.86593107070996,2.525166401221235,0.23565408163011675,10.715564032473422,8.603125202960674e-27,1.169902125814038e-24
IG_SO4430_SO4429_at,202.84534560668422,-4.153993739366562,0.3919355354167387,-10.598665760045684,3.022616135942351e-26,4.052434225075386e-24
SO0445_x_at,342.8054710529421,2.185996528612069,0.20650609578823895,10.585627122860783,3.474462629301471e-26,4.593529134488987e-24
SO4318_at,795.6440234245714,3.1043840943021705,0.29366262092522055,10.571260600077133,4.050134631326048e-26,5.281264596656527e-24
SO0187_at,338.3986692258572,2.931889269183882,0.2775991065641557,10.561594759694572,4.489685244264909e-26,5.7753126811023875e-24
UP_SO1872_at,158.83150921842315,-4.85477966749168,0.4605438608873174,-10.541405672280828,5.566064332155554e-26,7.06444885037183e-24
SO2337_at,347.2764105002051,2.0737842272401497,0.19685437525980912,10.534610797972674,5.983025265792767e-26,7.493739145405442e-24
SO0110_at,1186.422530727256,4.264837723899348,0.4049081510387229,10.53285223564562,6.095889092155532e-26,7.535943930938767e-24
IG_SO3422_SO3423_x_at,6595.379944011188,-6.897120935939151,0.6555536425460826,-10.52106263821776,6.908992347607995e-26,8.431627968830834e-24
UP_SO1766ic_x_at,3711.7409076728677,-4.818707435548409,0.4593593407327039,-10.490060848359587,9.596656980164323e-26,1.1563364277744833e-23
SO1377_at,1028.501092444151,3.711146502173348,0.3558848641727209,10.427941381548118,1.8484966692762178e-25,2.19947997435504e-23
UP_SO4258ic_x_at,3829.458620705156,-5.100181492573721,0.4907448055195602,-10.392736581641591,2.6756400079070745e-25,3.1443724981811653e-23
IG_SO1909_SO1910_at,452.7312743786141,-4.244090598221849,0.4087636838186933,-10.382748679073728,2.970959097649702e-25,3.448848737869209e-23
UP_SO3605ic_x_at,3715.4233026520724,-4.945636837097544,0.4768412965236308,-10.371662171781828,3.3366962339606793e-25,3.8267483675990005e-23
UP_SO1214_x_at,539.4418447465865,3.9146807369353542,0.38064645690593435,10.284295744548997,8.294622254253423e-25,9.399584433123611e-23
SO0762_at,1124.326309351139,4.355388333195699,0.4238745017157153,10.275183611107556,9.117066770178463e-25,1.021004218650927e-22
UP_SO2195_at,424.59808246802993,-6.779194594219689,0.6603641072705934,-10.26584352417237,1.0043930742798252e-24,1.1117229853569367e-22
SO2440_x_at,1438.354814769685,4.484977086014185,0.4372379071277595,10.257521163881359,1.094810363763976e-24,1.1978735462838262e-22
UP_SO2161_s_at,533.6974982886119,-3.581519105895587,0.3503173033851501,-10.223643169455293,1.553886922617871e-24,1.6808465473181265e-22
SO0130_at,646.9637595938508,2.6664902141784474,0.26142051734645777,10.200003585199003,1.982651835406541e-24,2.1205463844084114e-22
SO3493_x_at,413.90993591803203,-5.193717451513735,0.5182711801581077,-10.02123531146243,1.2295640448541153e-23,1.3004689047740358e-21
SO3727_x_at,369.6681545538319,3.3088836235142884,0.330290111293481,10.01811289643535,1.269027629434543e-23,1.3274586818227928e-21
SO4662_x_at,546.266602721295,2.953313719546561,0.29524242950875423,10.003012522490412,1.478301718101639e-23,1.5295602233271198e-21
SO1519_at,1335.07380489781,3.698105296948502,0.3707071875952985,9.97581223320042,1.9450345421307858e-23,1.9908369684454784e-21
UP_SO3494_at,1025.0967781476738,-5.195409066203921,0.5236294564103714,-9.921919026137157,3.342666155042624e-23,3.3849828861543337e-21
UP_SO0424_at,597.4676600347492,5.1210296034787355,0.5228261909081597,9.794898749397774,1.1841599717163241e-22,1.1865282916597568e-20
UP_SO0818_at,945.1788991592335,5.595862457480629,0.5724397148505488,9.775461611606705,1.435016636957707e-22,1.4229086840833764e-20
SO0401_x_at,458.0459166961816,-2.76549524251719,0.28334431248276964,-9.76019323728392,1.6683702421208278e-22,1.6372387973967175e-20
SO4054_at,700.5903284761125,3.0641295038558067,0.3144189969358377,9.745370138945809,1.9307396659975112e-22,1.875378661288807e-20
UP_SO2445_x_at,1980.2838570648007,4.115262565829037,0.4226619627623409,9.736533987902321,2.1061563044221317e-22,2.0251011981610375e-20
SO2743_at,970.5370354194949,3.93285789800349,0.4067811476223581,9.668240332648411,4.113905494168375e-22,3.916026639898876e-20
UP_SO0732_at,353.2675537423396,3.6984823243549263,0.38289084475536644,9.659364738057217,4.486372900511473e-22,4.228295409897892e-20
SO0182_at,631.9375760368121,3.2373701078177954,0.3354220662836601,9.651631282600272,4.837990906944473e-22,4.514983866980827e-20
SO4323_at,864.2012913311545,2.9964419764303436,0.3107228085863999,9.643456784078179,5.239328710432324e-22,4.842055339282067e-20
SO3019_at,312.8257028583485,3.0074173249435585,0.3124484461293335,9.62532335238013,6.251000712012473e-22,5.721468824773723e-20
SO1397_at,652.3607872674157,2.6214751230884823,0.27375362053513813,9.576038183400017,1.0083903806353434e-21,9.141779079302699e-20
UP_SO3457_at,216.9557435679722,-2.9207220762412773,0.3054852672670212,-9.560926136867698,1.1670758270639734e-21,1.048056113002072e-19
UP_SO4506_at,667.5934563447701,-3.2169170886178464,0.33843279755162914,-9.505334919932203,1.9940529950890033e-21,1.773961725257217e-19
IG_SO4349_SO4347_at,557.6824244579913,3.9777615680902896,0.4192661259356184,9.487438459793687,2.3678109054560566e-21,2.0869622230589076e-19
SO2073_at,374.338574147629,2.306943768659385,0.2431912775208395,9.4861287467915,2.3977384244347107e-21,2.0939515653389002e-19
SO0545_x_at,360.787875452119,1.633897256103017,0.17294716602402624,9.447378026859555,3.474241557739494e-21,3.006482308011113e-19
SO2903_x_at,3109.9087905270853,4.21170868592839,0.4463854280860165,9.435139278598523,3.904751381694281e-21,3.348588144355663e-19
SO3741_x_at,1226.5348598094095,3.2698244309785247,0.34663745491025416,9.432980725712678,3.9859750478256e-21,3.3877229000224894e-19
SO3191_at,777.4153236486342,3.172667350984305,0.3370651394585622,9.412623791593088,4.839036295601484e-21,4.0763527874186304e-19
SO4162_at,1176.338399532016,3.1553124696505797,0.3381002154102154,9.332476957526497,1.0342510680190302e-20,8.635996417958902e-19
SO4483_x_at,1339.6243701029127,-4.387429206094799,0.47205437337381506,-9.294330173741317,1.481359786965994e-20,1.2261794619242867e-18
SO0518_x_at,710.1637957860712,-3.728935904039126,0.4021234596639729,-9.273112061542351,1.8079232279429146e-20,1.4835880350679832e-18
SO0277_x_at,1155.6862888285948,3.2778720249745215,0.35433215980802263,9.25084538403309,2.227240446056524e-20,1.8120599834198336e-18
SO3414_at,468.92068016848765,3.2845266377808993,0.3556560046603237,9.235122125712039,2.5799153805776074e-20,2.0812046192981565e-18
SO1044_x_at,543.1664933326659,2.6966775897889357,0.29253068966614676,9.21844334646236,3.014444458532029e-20,2.4113022521652426e-18
SO0844_at,460.3471096000497,4.4330777305512745,0.4821940145065674,9.1935561147263,3.800643698474666e-20,3.0148606138150288e-18
SO0053_x_at,808.9482072844495,2.825790164726686,0.3081182086694043,9.17112356627589,4.681141342458577e-20,3.68262681312919e-18
UP_SO1813_at,251.0658845597685,-2.6237037171371296,0.28666259537007477,-9.152584814038919,5.558727445550306e-20,4.337174307720768e-18
UP_SO2202_at,324.3947230301527,-4.362282061127763,0.4777708581769949,-9.130490038200934,6.818992491515231e-20,5.2443323535915816e-18
SO4235_at,606.5423614463169,2.227126352107639,0.24392721602150402,9.13029053679398,6.831570667563358e-20,5.2443323535915816e-18
SO2072_x_at,372.2956712908452,2.371201844685949,0.2600501555745756,9.118248129661087,7.634845070230905e-20,5.778363418886125e-18
SO1087_at,358.2841865333153,2.390574050862529,0.2621803344670862,9.118052487505077,7.648637365055696e-20,5.778363418886125e-18
SO3733_at,1046.8236725117786,3.5276943563374563,0.3872768250035623,9.10897355220005,8.316504634800442e-20,6.233449418792552e-18
SO3392_x_at,1144.1848001939106,-4.416693408740445,0.4851923763838413,-9.102973632146165,8.789176772397118e-20,6.536263570035013e-18
SO0864_at,486.895801924032,2.1524807105926884,0.23692634748945712,9.085020443699158,1.03679196237757e-19,7.650560224707045e-18
SO0160_at,255.87249139617728,1.7334053307752917,0.1909207665014191,9.079186945137304,1.093889106921523e-19,8.00979262214306e-18
SO3049_at,415.4063019951181,2.487088132468556,0.27403701824794735,9.075737826844442,1.129098845527711e-19,8.204497641662811e-18
SO2067_at,398.24344205989473,2.4958215706300244,0.2750434803640191,9.07428006410773,1.1443147591031372e-19,8.252069842350578e-18
SO1004_at,527.3137072414602,2.5581500011960667,0.2819796036837314,9.072110066745433,1.1673409654668374e-19,8.354826052841221e-18
SO3106_at,311.5747449406478,2.9367996577626494,0.3240254596998203,9.063484272141219,1.2634863575110978e-19,8.97546763966279e-18
SO4741_at,526.501762329134,3.280149198121119,0.3645451171749524,8.997923833243693,2.300263120411452e-19,1.6219410846812307e-17
IG_SO2852_SO2851_x_at,521.7190089281794,-2.6054716671343034,0.2897830812528866,-8.991110370796878,2.4474512320688884e-19,1.713035902798805e-17
SO1625_x_at,1162.6206974349896,3.045549251648476,0.33921043235607884,8.978347837048467,2.7486293129432536e-19,1.9097957978034184e-17
SO0173_at,479.2177417549316,2.0044554935752767,0.22421484657620247,8.939887452519944,3.89566927550389e-19,2.6871649154725745e-17
UP_SO3360_x_at,1266.208218355753,-3.4643278903253436,0.3909653911522815,-8.860957948515662,7.932978904366775e-19,5.4326637547242687e-17
SO2529_x_at,389.2849636280797,2.9118295486375474,0.3295555973752141,8.835624616389982,9.95405029320383e-19,6.768043195786234e-17
SO4653_at,487.6521256753906,4.165615253627836,0.4729207136511747,8.80827405817624,1.2708741600224735e-18,8.579752573938954e-17
UP_SO3859_x_at,372.3772884961176,-2.6356603022163467,0.2992558541823717,-8.807380926323098,1.2810377247815608e-18,8.587463452250477e-17
SO1812_x_at,420.3393869764012,-2.4819508282819287,0.2820793437812317,-8.798768442282043,1.3832577457118802e-18,9.207853483518453e-17
SO0733_at,334.9047309333006,2.3351631777258035,0.26603217060645046,8.77774733936326,1.667814283123314e-18,1.1024947334063074e-16
SO4163_x_at,585.0343601854574,2.856429147011728,0.32599468194642156,8.762195536309985,1.914837486072077e-18,1.2570577951669034e-16
SO0275_x_at,536.1101014111953,3.0602293689774958,0.35001301059453577,8.743187471172453,2.2662417788846593e-18,1.477558595424868e-16
SO2071_at,354.2464593255058,2.212835994372083,0.25341204083911956,8.732165950144879,2.4984128140565155e-18,1.617849767143127e-16
SO0815_at,720.6375919384648,2.580696723864038,0.2956441819040804,8.729063116490911,2.5679089538260975e-18,1.6516165764507177e-16
IG_SO4023in_SO4022_x_at,450.8036634279201,-2.3017033092593002,0.26371666906099583,-8.727940169481409,2.593527852126471e-18,1.6568987667377098e-16
IG_SO3667_SO3665_at,476.98450849093797,-4.399324160904766,0.5045368308935703,-8.719530253347912,2.7935834103329557e-18,1.7728080321972937e-16
SO1298_at,331.5957999102576,1.8516056014593296,0.21238855193052064,8.71801038534813,2.8313299229220365e-18,1.7848628831983353e-16
IG_SO1247_SO1248_at,304.9961270900012,-2.547233637107356,0.29227691821940505,-8.715137865232352,2.904050442304332e-18,1.818661589493088e-16
SO4740_at,3654.018320976275,-4.949895181611599,0.5700383936800468,-8.683441740925778,3.83969635237528e-18,2.388893436487601e-16
SO1927_at,1664.0136058089397,3.8364413858992146,0.4426801798351802,8.666395200543219,4.460168818197045e-18,2.7569056480790694e-16
UP_SO2010_x_at,451.9290782045113,2.8134913929342997,0.3277025358030219,8.585503880950913,9.043915087026062e-18,5.554130820219424e-16
UP_SO2072_at,632.1636895924433,2.836206544569117,0.3325783714688839,8.527934429537831,1.489839428576335e-17,9.09088559013983e-16
SO3181_at,724.4215884302374,2.33916868074477,0.2747350637625032,8.51427061660714,1.676421100439203e-17,1.0121971101152014e-15
SO1075_at,1138.7512607664623,3.339212289758925,0.3922017083378313,8.514017707650124,1.6800834478222694e-17,1.0121971101152014e-15
SO4384_x_at,846.7047258933757,3.0722404387546565,0.36167549613155037,8.494466646524502,1.9884388260943002e-17,1.1904370556975877e-15
IG_SO1094_SO1093_at,3037.021543143868,-4.205155609919362,0.4950980649878897,-8.493581185824713,2.0036539389937804e-17,1.1920488653301124e-15
SO1002_at,384.7340111185323,2.4798494813402017,0.29274759657222155,8.470947363451426,2.4340521717195938e-17,1.439114448608622e-15
SO0017_at,240.06720251274857,2.089157602391904,0.24670707008648968,8.468170781078527,2.4927664723434044e-17,1.4647311142121522e-15
SO4066_at,599.0054518782525,3.6493287530526923,0.4312526165488794,8.462160258311307,2.624694915219799e-17,1.5327896256427772e-15
IG_SO2282_SO2281_at,197.89941304135277,-3.8905346620793746,0.4601384961499129,-8.455138386882197,2.7875654709570124e-17,1.6179777876853538e-15
SO3743_x_at,2157.655168943063,3.844454276164794,0.4551914942815348,8.445795504665139,3.019819167371345e-17,1.7421611305580505e-15
UP_SO4652_at,836.6878601266927,4.708110314330092,0.5575895905082943,8.443684018631368,3.074896896812962e-17,1.7632496120941313e-15
SO0578_at,338.28383554229885,2.0026847280714164,0.2374331742268663,8.43473004390642,3.319681749033147e-17,1.892218596948894e-15
SO3411_at,552.3121791989588,2.6318149780234754,0.312752622812694,8.415005298291796,3.928771545240744e-17,2.2260700201873e-15
SO2194_x_at,342.9785304266742,-3.3297382754566485,0.39576313735209034,-8.413462400098041,3.9808191673294244e-17,2.2422140623555496e-15
SO4485_at,1425.6269822811412,-3.6189808563307144,0.4303290898565201,-8.409798318624826,4.1071632854261966e-17,2.299769841998351e-15
SO1750_at,541.5652150024054,2.6782421472546956,0.31856662157501353,8.407164988011917,4.200400127824628e-17,2.338222737822376e-15
SO3810_at,547.2913230586053,2.2790404509691293,0.2726055815757102,8.360211987575083,6.260565827791431e-17,3.464786402020153e-15
SO3172_x_at,464.48928509647874,2.4053619803299475,0.28832755245664893,8.34246314594441,7.275884763988519e-17,4.003418905688249e-15
SO4112_at,503.7869276954443,2.5348471539202033,0.30471128413916687,8.318848975617506,8.882163896680388e-17,4.85915621451153e-15
SO1095_x_at,858.3308303952488,3.0440112940508772,0.365977054087518,8.317492203549316,8.984400306957231e-17,4.8870003726814785e-15
SO3034_at,679.4501912283287,3.0094359429717183,0.36189548347852857,8.315759881955724,9.116623566588458e-17,4.930746575588382e-15
UP_SO4531ic_at,456.4839642189433,-2.4312297515742487,0.2925275238421898,-8.311114522289628,9.48073727844016e-17,5.098708370252648e-15
SO0329_at,274.32016224648646,2.1651768451082494,0.2608170718771484,8.301515040886983,1.02792035575961e-16,5.4970639699301845e-15
SO2195_at,323.88680625377657,-2.5784400637079377,0.3106758626747943,-8.299454104701296,1.0459086354712515e-16,5.562013576006057e-15
IG_SO2387_SO2385_x_at,631.2795245893392,-2.255154732959474,0.2721966370819519,-8.285020554021397,1.1808868902339974e-16,6.244923504520789e-15
SO0279_x_at,526.2134124706066,3.242228853267053,0.39227428326977515,8.265208787692323,1.394504605029188e-16,7.309517875205894e-15
IG_SO4740_SO4741_at,4095.0117157810155,-5.133455119018232,0.6211115932204414,-8.264948159156797,1.3975546310405217e-16,7.309517875205894e-15
UP_SO4356_at,159.78974823436732,-3.8213571058096254,0.4634445105908666,-8.245554793469454,1.643956729723783e-16,8.551270005596006e-15
SO2196_x_at,504.83801401061,-2.860120191865315,0.34739484356015565,-8.233053094727499,1.8250125642320082e-16,9.44146445593722e-15
SO0285_at,407.26454969065406,1.854484381049011,0.22535661144801813,8.22911016070534,1.886092664102991e-16,9.704711388971013e-15
SO3020_x_at,262.96017070471095,2.74599002779393,0.33429765077174656,8.21420677487456,2.1357129267576117e-16,1.0930027607422423e-14
SO0837_at,757.8539978458941,-2.616405462369518,0.31854785564256966,-8.213539711613336,2.14761656569485e-16,1.0932172240026352e-14
SO0136_at,625.8432228192063,2.270866816833425,0.27666211438629423,8.208087406079347,2.247395921452238e-16,1.1379234987395667e-14
SO0524_at,1029.797616863329,-3.549697102812146,0.4334277234374238,-8.189824764000436,2.6160679191970777e-16,1.3175846837479885e-14
SO1971_at,288.78018822420694,2.4764537779933047,0.3024122172388809,8.18900043326328,2.6340459266183675e-16,1.3196570092358021e-14
UP_SO0564_at,862.061349327399,4.244001172607717,0.518713838157813,8.181777427955423,2.7968730012400115e-16,1.393897073235794e-14
SO1325_at,878.9257695964668,2.5503044691534904,0.31177807776431504,8.17987103981494,2.8414780909426634e-16,1.4087515597751674e-14
SO3492_at,379.2097640269889,-3.2656130156625367,0.4002211103833076,-8.15952215148004,3.363525914496325e-16,1.658932807258576e-14
SO2363_at,1934.0649108941254,3.543062551007235,0.4344058367032506,8.15611175461152,3.459823365605688e-16,1.697631887484564e-14
IG_SO0392_SO0393_x_at,225.02120326356535,-4.703762968032294,0.5770056928372751,-8.152021767589094,3.5788985631043844e-16,1.7470530985738786e-14
SO2291in_at,390.9227055216472,2.142011851751742,0.2633056414970184,8.135077697437021,4.116742356718483e-16,1.9993505353879205e-14
UP_SO2008_at,535.1862656663461,3.1555440752243507,0.3881719705673567,8.129242486550924,4.3198140456931415e-16,2.087325375682894e-14
UP_SO0966_s_at,697.1069412312761,-3.2503774952932654,0.39997067443981515,-8.126539526543112,4.4171950638153506e-16,2.123599990528198e-14
UP_SO4469_at,313.7318715809092,-3.37173285336268,0.415562535470147,-8.11365935465782,4.911770931021529e-16,2.349504899115273e-14
SO3023_at,539.0973998938289,2.501520967909904,0.3089180911898027,8.097683623109472,5.601551646288352e-16,2.6660585060509414e-14
SO3516_x_at,375.6610866374594,1.8785579815444615,0.2322071079806457,8.090010671426294,5.96595046880772e-16,2.8253672891831185e-14
UP_SO4554_at,255.3747918000682,-2.074529330105847,0.25711398230011917,-8.06852008415602,7.115536503434703e-16,3.3531085136730166e-14
SO3386_at,710.0036176472222,-3.1924728938737674,0.39596571248935825,-8.062498325431564,7.47507703218545e-16,3.5051851364223303e-14
IG_SO3301_SO3302_at,117.27263736160315,-3.577303266476056,0.44418661388360875,-8.053604396582346,8.039076813929089e-16,3.751175107440735e-14
UP_SO1911_at,381.5290617839882,-2.7747959971636447,0.34503610103748655,-8.042045423131466,8.835112704783471e-16,4.102509162772383e-14
IG_SO1117_SO1120_x_at,221.81935914512982,-2.1164600005859473,0.26334557045757867,-8.036816404044586,9.220266078132639e-16,4.2605685824147854e-14
SO4108_x_at,449.8829358001924,2.0078300767842574,0.24991150434450626,8.034164261667751,9.421889977700778e-16,4.332703898441242e-14
SO0801_x_at,403.9817605378429,1.782015529130635,0.22223547358626178,8.01859172333681,1.0696439462706004e-15,4.895163809879733e-14
SO1376_at,626.19836973211,3.053434631860953,0.38092564675143886,8.015828437651447,1.0939711902496509e-15,4.982541511955228e-14
SO2190_at,520.8276476248775,2.467483013854358,0.30798630828707463,8.011664633982406,1.1316611199102952e-15,5.129658190679095e-14
SO0188_x_at,370.23374661939846,1.9943429966087403,0.24924030331385957,8.001687408064713,1.2272562053221714e-15,5.536612236237796e-14
