GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO0343,686.5605731548333,-3.1952905207708895,0.3256528844972967,-9.811952151762423,1.0001468038727224e-22,4.5006606174272507e-20
SO2743,264.10782472328253,-3.681166224474554,0.3866759668255791,-9.520028500077549,1.7313157329554015e-21,3.8954603991496537e-19
SO0344,1376.2316092094202,-3.3890178201302503,0.36588946892939156,-9.262408754334098,1.9987139209113447e-20,2.998070881367017e-18
SO3025,1193.663731322801,-2.5676041482569056,0.2838222817279288,-9.046520705228504,1.4759623942666583e-19,1.6604576935499906e-17
SO4206,812.95994157646,1.747323324300107,0.22097460524976456,7.907349002049948,2.6292775058067436e-15,2.366349755226069e-13
SO3969,2366.551132214597,1.7643826385189605,0.22685946142784458,7.7774258451201685,7.401512854679694e-15,5.55113464100977e-13
SO1252,693.8975889096854,2.0431186655101556,0.2637994499529713,7.7449693919922575,9.560487380498877e-15,6.146027601749278e-13
SO4043,1586.2460380977395,-2.1995734554927435,0.2936193899959266,-7.4912404644776975,6.822568649868781e-14,3.837694865551189e-12
SO1910,1289.8111781610908,2.0118840633147648,0.27000383962896984,7.451316492681838,9.241336858712877e-14,4.620668429356439e-12
SO3740,1424.6995385721673,1.9862129398285744,0.2868879836662966,6.923304749281185,4.4122714817525106e-12,1.9855221667886298e-10
SO0106,386.1461991527561,1.512026993315857,0.2204513804788475,6.858777613601459,6.9452257206342775e-12,2.841228703895841e-10
SO4207,809.5887981595448,1.5516408486703965,0.2313463923471657,6.707002572756593,1.9866276182804573e-11,7.449853568551714e-10
SO3583,2181.621355262823,-2.0133867672058843,0.30714800268738696,-6.555102913220292,5.560351685739069e-11,1.924737121986601e-09
SO3901,1245.344691299708,2.065489572844621,0.32729080727901294,6.310869498646831,2.7747209793703634e-10,8.918746005119026e-09
SO1265,3086.6771512006762,1.980439418826291,0.3167732181391028,6.25191558320638,4.0544854403142735e-10,1.2163456320942821e-08
SO4205,2415.813791066068,1.6736754982024509,0.2722067813816035,6.1485444620725485,7.81972083152263e-10,2.19929648386574e-08
SO1895,530.1184900594003,-2.10777173397512,0.3471342615030479,-6.071920774540468,1.2638928745431595e-09,3.345598785555422e-08
SO1300,748.2817000876446,1.8335689121395702,0.3213239460816525,5.706294020407794,1.1546248143393835e-08,2.8865620358484585e-07
SO1045,2219.8105773869024,1.4557989139690883,0.25586275061929137,5.689764963620011,1.2721435040804947e-08,2.925469654902e-07
SO3834,1453.5596923621656,1.6139499143543825,0.28384440320695137,5.686037477292266,1.3002087355120002e-08,2.925469654902e-07
SO1679,663.8815160139509,-2.265977471644489,0.39974408817164714,-5.66857031459461,1.4399397609066819e-08,3.0855852019428896e-07
SO0807,3156.783659636934,1.4712690456242532,0.27136920606710635,5.421650698496815,5.905118488618082e-08,1.161554842472112e-06
SO4560,1031.7869209221421,1.4601650908051405,0.2693686999236199,5.42069324022863,5.9368358615241284e-08,1.161554842472112e-06
SO1678F,1364.3837086021308,-1.8052419999154137,0.3368957489849913,-5.358458826964412,8.393485899617098e-08,1.5737786061782058e-06
SO4479,281.65808026454334,-1.2608909334559264,0.2380149479192858,-5.29752834634366,1.173806877690824e-07,2.1128523798434833e-06
SO3463F,1009.7196398460702,1.2246924098124496,0.23373551367708542,5.239650537249591,1.6088096352478879e-07,2.7844782148521136e-06
SO2012,1169.4682535777051,1.3957847519446813,0.26879006803683253,5.192843478701064,2.0710629564186776e-07,3.4517715940311295e-06
SO0038,484.4064684292561,-1.1163862979452723,0.2166143554520151,-5.153796458298799,2.55265007358626e-07,4.102473332549346e-06
SO2706,1738.4465478906352,-1.269926531931567,0.24794263675025735,-5.121856202613158,3.0254257552788923e-07,4.694626171984488e-06
SO0449,2560.958377346302,-1.505421854061175,0.2965439335028444,-5.0765558960481485,3.843377693844529e-07,5.765066540766794e-06
SO1526,1405.2454959540357,0.7694353743399509,0.15862653739285598,4.85060940613209,1.2308271865359235e-06,1.786684625616663e-05
SO0160F,471.6622923445029,-1.2046907886284157,0.2509609742722141,-4.8003112520662405,1.5841922200780314e-06,2.2277703094847317e-05
SO1355,1614.398716938208,2.226939279854845,0.47258383433477735,4.712262921539728,2.4498101441903747e-06,3.301949997662288e-05
SO3613,392.2586248995391,1.57161762133396,0.33377927228317855,4.70855368154976,2.4948066649003954e-06,3.301949997662288e-05
SO3000F,786.4711549957339,-1.1897899609483629,0.2531142239175289,-4.700604898980418,2.593919650879913e-06,3.3350395511313165e-05
SO0516,1534.2941615772886,0.9326975199715921,0.19875929624192554,4.692598221098211,2.6975694887846884e-06,3.371961860980861e-05
SO1857,1933.5269551363722,1.004182677355906,0.21518640860788468,4.666571108520798,3.0626768510804545e-06,3.724877251314066e-05
SO3348,2913.747715247205,-1.67941688199123,0.3630616763718032,-4.625706846214684,3.733230197539977e-06,4.316881202821697e-05
SO2361,3067.0428715186904,1.1037025312371973,0.23869629240797696,4.623877983620967,3.7663146628542847e-06,4.316881202821697e-05
SO2395,575.9921007701512,0.979492205266631,0.21201087132660618,4.6200093379065805,3.837227735841508e-06,4.316881202821697e-05
SO2421,1522.2559753697194,0.8707047151307767,0.18973858504407298,4.588970213562661,4.454379773913207e-06,4.838433231862774e-05
SO4201,2402.838797953887,1.0099421644005375,0.2202177470899031,4.586107058793187,4.5158710164052554e-06,4.838433231862774e-05
SO3592,1453.5065072997122,0.8765283199420193,0.1929521456877247,4.542723880151091,5.553196936506695e-06,5.75024187313797e-05
SO3313,1387.3736099154028,0.7273683187593724,0.16020936461835444,4.540111125788967,5.622458720401571e-06,5.75024187313797e-05
