GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO1405,1454.2735692937194,1.090964623763232,0.028270143100828593,38.59070043869909,0.0,0.0
SO0744,1137.4444220867272,-1.1164752671564184,0.028877730123968638,-38.66215462100116,0.0,0.0
SO2039,803.3758798999578,-1.4575559419037085,0.030303122193959777,-48.09920022677526,0.0,0.0
SO3923,1584.0942081315277,1.674004950163297,0.03660395679370578,45.73289602535947,0.0,0.0
SO0116,1805.670746057379,1.805135605565313,0.046807556147802805,38.56504705918187,0.0,0.0
SO0995,1197.8865221856452,-1.9786674211469046,0.035780227124789815,-55.30058303559548,0.0,0.0
SO1764,921.7576769381634,-1.2393265660475765,0.03018090142612074,-41.063272052403754,0.0,0.0
SO1703,1722.214247071551,1.996705791493655,0.05085004432441769,39.266549676041414,0.0,0.0
SO1621,666.2112630158807,-1.2720540886418998,0.029820345712078523,-42.6572549132676,0.0,0.0
SO4603,569.7903773382724,-1.4529138610314607,0.035633282359228524,-40.77406752440745,0.0,0.0
SO2741,1707.8847260728196,1.2153463044378505,0.03084924558233091,39.39630553344706,0.0,0.0
SO1617,714.7961576777668,-1.1999395786887455,0.02949401300410149,-40.684174734780235,0.0,0.0
SO4598,1501.3896291295007,1.3429978460089764,0.03203140160944849,41.92753918120224,0.0,0.0
SO3658,1043.9579634798633,1.031550907127925,0.026722830985209944,38.60185725452698,0.0,0.0
SO1482,924.0989910350388,-1.7614968520594434,0.032255008863321326,-54.611575508277845,0.0,0.0
SO3407,881.8705989131241,-1.5562695404130584,0.028472432950265896,-54.6588183430431,0.0,0.0
SO0205,765.967359518811,-1.2258337235189996,0.029336593294746683,-41.785142235261176,0.0,0.0
SO3515,1226.027147611912,2.2436037254242653,0.05037779507077437,44.535568146090725,0.0,0.0
SO0217,1582.2325135910837,2.2841006911940127,0.03535580352860058,64.60327480172587,0.0,0.0
SO3596,659.4534180017922,-1.533571684387358,0.03475616700996178,-44.12372871691539,0.0,0.0
SO3595,1562.5559549341544,1.106365154060391,0.029091781192286333,38.03016208418833,0.0,0.0
SO3680,1979.2267812889327,1.4837441395380133,0.03933500868245218,37.72070197101366,0.0,0.0
SO2726,874.7666814671577,-1.0574814422214718,0.026777734220822247,-39.49107245224575,0.0,0.0
SO1872,1353.0367253890486,1.1077503916956255,0.02471886072657642,44.81397439586002,0.0,0.0
SO2589,703.2833752122431,-1.5330942358669226,0.03860244253359988,-39.71495416468802,0.0,0.0
SO2491,1988.430673337228,1.6536248184698683,0.04111418755123444,40.2202966168115,0.0,0.0
SO2537,1168.1740205605531,1.0560918285701706,0.027321031781815025,38.65490282373263,0.0,0.0
SO1580,742.2145616016852,-1.3609525830822322,0.03616525757695495,-37.63149149943983,6.56967978002927e-310,1.0300319369403026e-307
SO1447,841.6789973143755,1.7285524724144843,0.0469611417905662,36.8081440635186,1.367802734206841e-296,2.070570345920011e-294
SO1496,1414.590279869111,1.3232897265020167,0.03618100892220549,36.57415218429328,7.368756378813962e-293,1.0782946834331098e-290
SO4743,1188.121930397767,-1.315703503670097,0.03616775435984166,-36.37780467595105,9.552816467038282e-290,1.3528020738805825e-287
SO1863,1339.9423472012693,1.0239962101841198,0.028230308145387507,36.27293775577963,4.322691183929308e-288,5.93019196795302e-286
SO2971,944.8932827518397,-1.324211986526538,0.03659320979277415,-36.18736902352913,9.619762683285544e-287,1.279719944837077e-284
SO3797,717.6341506681583,-1.1194362213621538,0.030939715895967446,-36.181205578169404,1.2025261337312353e-286,1.5526734491412126e-284
