GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO0277,654.4286797269039,-1.4954629545283116,0.09925053198485347,-15.067556058606645,2.6472584954551755e-51,8.235621179361052e-48
SO4054,801.160400020821,-2.5009044824633695,0.18508506751708878,-13.512189373313232,1.3252092972008954e-41,2.061363061795993e-38
SO3030,661.2460356061454,-1.1329805080922877,0.09130610005483523,-12.408596001930421,2.347328000067308e-35,2.4341791360697985e-32
SO2587,636.5969473553847,-1.1416748842516047,0.09506160536490686,-12.00984224776271,3.154462100603597e-33,2.4533828987444476e-30
SO3286,643.7254076766274,-0.9795694040735777,0.08680541627820414,-11.284657640879681,1.5624872861025e-29,8.604331339581986e-27
SO2074,1820.1797906957513,3.2324767935432592,0.28658332132111425,11.2793611946499,1.659466024991704e-29,8.604331339581986e-27
SO2073,1363.9129343072916,2.9004684424330605,0.2598886851732032,11.160426012775583,6.368566154983159e-29,2.830372758307516e-26
SO2364,663.2366594455382,-0.9636517382818536,0.08700504261623097,-11.075814795383852,1.6437805067455445e-28,6.392251445606736e-26
SO3032,767.6352922591336,-1.6683160573952227,0.15781064195982647,-10.571632157861206,4.03411793743884e-26,1.3944601003746922e-23
SO4056,756.794775658193,-1.6715961504177728,0.1586862064766493,-10.533972596186226,6.023743311839388e-26,1.8739865443132334e-23
SO4235,1662.9338929439534,2.8042531835865763,0.2743265371825351,10.222318308639037,1.5752763823229482e-24,4.455168023096993e-22
SO4234,1832.3592570293524,2.8788419669919616,0.287409464928228,10.01651761089659,1.2896716685805085e-23,3.343473800794968e-21
SO0818,762.4432662639852,-1.5657277212317517,0.1603710506516073,-9.763156847012022,1.6203139338159865e-22,3.877535883155026e-20
SO0935,664.6687119336566,-0.8184967597797972,0.08453298112885319,-9.682572989259267,3.576008619776322e-22,7.946402011517242e-20
SO4055,833.4595910931997,-1.7742701475695086,0.18663088849703308,-9.506840812139812,1.965406349974786e-21,4.076252769847706e-19
SO3980,714.8232592215272,-1.3184180635084204,0.1388468947902655,-9.495481087279268,2.1919686690406197e-21,4.262009080865855e-19
SO0275,651.5307384601379,-0.9310009212853396,0.09852934433602652,-9.448971040649928,3.421777327373642e-21,6.261852509093765e-19
SO1030,772.8004533968192,-1.5833140782981776,0.1694840973506137,-9.341962479363227,9.456482052716083e-21,1.6343953147777629e-18
SO2072,1162.0372702893478,2.173835083189803,0.23818110300906026,9.126815921694309,7.054352642643665e-20,1.1550574248033917e-17
SO4345,1416.0080524146792,2.3275761341240755,0.25976884546640694,8.960182003138152,3.241429368099706e-19,5.0420433820790927e-17
SO4591,635.707750128641,-0.698554877862096,0.07867922993658527,-8.878516965978502,6.775766399197518e-19,1.0037813937096895e-16
SO3284,687.0767587582438,-0.9760888342801856,0.1100161233597112,-8.872234400486404,7.169267935254495e-19,1.0137996612080333e-16
SO4233,1537.59771135275,2.4707842477625857,0.27944124171728085,8.841873993182269,9.412634243563767e-19,1.2731610926837773e-16
SO4344,1292.4437978090114,2.1787534289275086,0.24919352508863107,8.743218461043833,2.2656199893340705e-18,2.9368099111742886e-16
SO2886F,607.425789595822,-0.7606855615855493,0.08756820669669446,-8.686777887553381,3.728641412578538e-18,4.639921373812732e-16
SO4157,691.0489217109413,-0.9702361160105628,0.11195385879718792,-8.66639280177213,4.460262743929508e-18,5.33687592167873e-16
SO3739,681.7939474424882,-0.829808289597715,0.097392619688048,-8.520237901553735,1.5922591134488565e-17,1.8346363340516267e-15
SO4513,904.7383434809333,-1.839537956090869,0.21640606140343616,-8.500399407304496,1.8893947169624296e-17,2.099252487310757e-15
SO3285,685.12393377321,-0.9065292754282637,0.10773864383403123,-8.414151535309374,3.9574885865450033e-17,4.245429997497071e-15
