GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
IG_SO4340_SO4339_at,1611.9748137070276,8.09357279432806,1.9906310956732187,4.065832595461825,4.78612833911484e-05,0.006156642656761373
IG_SO3548_SO3549_at,358.16019635887875,-9.752840210698226,2.4141977667166583,-4.039785118334453,5.350019483406759e-05,0.006790244728339858
UP_SO3854_x_at,2561.117573840987,5.071235155815427,1.2571183971930655,4.034015544708155,5.483168825089437e-05,0.00686766895342452
UP_SO2775_at,19220.441070782985,-3.659236097699545,0.9095728687432059,-4.023026877171107,5.745493689551587e-05,0.007102773302706695
IG_SO0970_SO0968_x_at,57734.56447794636,-3.509168953164849,0.8786472166136917,-3.993831525113337,6.501406734414172e-05,0.007934216757036988
SO1779_at,25311.057969313344,-3.9316510925589556,0.9903046922493534,-3.970142849296918,7.182955345413043e-05,0.008655006573795792
SO0220_at,37582.09020062908,-3.5791955022205992,0.9034686668986415,-3.9616155306270766,7.444434569529828e-05,0.008857946583419304
SO0243_at,24379.042877098855,-3.5470675365155833,0.8978782618684323,-3.950499401928211,7.798829279624058e-05,0.009165068631202642
IG_SO2247_SO2248_at,630.0668090337613,-6.7787048681038,1.7173730487887575,-3.947135931173916,7.909165683136133e-05,0.009181383919240591
UP_SO2912_x_at,16529.375398074746,-3.686025521347295,0.9369684756185032,-3.933990969028183,8.354692362453859e-05,0.00958172489134919
UP_SO1646_at,1367.7104982673445,5.172264933129802,1.3169935562743247,3.9273274409646683,8.589500568630119e-05,0.009733744751522631
UP_SO2933_x_at,1280.7131606239896,5.026411613619525,1.2874540523130118,3.9041483496744482,9.455776900496237e-05,0.01058935768421455
UP_SO0217_at,9357.593113455492,-3.864055833744171,0.9918216598403478,-3.895917976187537,9.782749468861994e-05,0.010605091353248358
IG_SO4457_SO4458_at,2014.940315116544,5.139656360100074,1.319483177621141,3.8952041581660892,9.811605215928013e-05,0.010605091353248358
UP_SO3361_at,1000.8361911774667,5.428902526259929,1.3945008805273003,3.8930793103602106,9.89797751680952e-05,0.010605091353248358
SO0242_at,23516.52149716859,-3.6200811220258378,0.929978287400403,-3.892651227530443,9.91546517952625e-05,0.010605091353248358
SO4649_at,21227.091004242517,-3.6522140069951567,0.9484955692992835,-3.8505335451311486,0.00011786078511360324,0.012465742372182101
IG_SO4453_SO4454_at,918.8135532687655,6.2720970024111224,1.637771162060237,3.8296540736015445,0.00012832351937552087,0.013423204186105311
SO2312_at,17067.173985122157,-3.46215745741134,0.9062015779552816,-3.820515811971128,0.00013317286668053157,0.013779049107956303
UP_SO1226_x_at,1265.5651098635406,4.898011241608764,1.2858088258155884,3.8092841978292977,0.0001393696890170401,0.014265162040357039
UP_SO0181_at,1063.3992379867548,-5.332578609825725,1.407605881561641,-3.788403188476024,0.00015161865248524784,0.015353808010713553
SO0264_at,19579.300011992054,-3.413620411022907,0.9026331431548275,-3.7818469628667,0.00015566905777998977,0.015598039589554975
UP_SO3344_at,772.0549471178427,5.64297083219338,1.496748133035914,3.7701539141041165,0.00016314690049149802,0.016177034851860103
SO3538_x_at,29347.78428880201,-3.3495374347786764,0.8894687865604878,-3.765772880834974,0.00016603467171360663,0.016293649897338367
SO2178_at,30200.36867297343,-4.46766472748877,1.1891549459709085,-3.7570080691554106,0.00017195695397398612,0.016702635151820144
SO0241_at,18233.90809735467,-3.763568468488464,1.0030463263760228,-3.752138230829405,0.0001753327387956255,0.016710360389220538
SO1126_at,22725.860556655116,-3.5608365983201247,0.9490928882590631,-3.751831503923527,0.00017554743554176424,0.016710360389220538
UP_SO1990_at,365.83485714767687,-7.621852133686312,2.0330559969386153,-3.748963208668788,0.00017756712972491495,0.016735262453974904
SO1428_at,10700.812523470224,-3.6619199042894475,0.9803274114794963,-3.7354049896074306,0.0001874133292522486,0.017490073344628966
IG_SO4660_SO4659_at,313.52393825433813,9.347941416641326,2.506682554921099,3.7292083109165635,0.00019208231377672977,0.017751762571268842
UP_SO2727_at,13694.336916942164,-3.7778353490075736,1.0138965562768785,-3.7260560020838143,0.00019449920879382123,0.017802288158734466
UP_SO2787_at,36453.716427543055,-4.227071276860018,1.1364399503501807,-3.7195729308508514,0.00019955991998050313,0.01809153217423247
UP_SO2402_at,14302.1840489517,-3.5615916061009365,0.9590288922160369,-3.7137479746529154,0.00020421217038604105,0.01833863820664835
IG_SO1123_SO1122_at,2173.5078603375596,6.665440071872168,1.79718172508449,3.7088292067730713,0.0002082198137139878,0.018523779502275236
IG_SO1469_SO1468_at,715.9477878095381,6.015192778561018,1.6256847904744351,3.70009783803511,0.0002155163626636749,0.018995372742551125
IG_SO4455_SO4454_at,1620.9273805166401,6.058786697597623,1.6490340384254818,3.6741428960330182,0.0002386491540114658,0.020804365674173205
SO1518_x_at,13113.911798479616,-3.804545396024958,1.036021964536874,-3.6722632591343545,0.0002404118315116139,0.020804365674173205
UP_SO3693_at,3757.8789846533614,4.656237503791023,1.2699669947117387,3.666424027695232,0.0002459659483886928,0.02095353735190054
SO0703_at,15427.83663850952,-3.4980785589085412,0.9542392825183593,-3.6658295492475066,0.00024653810099935507,0.02095353735190054
IG_SO2082_SO2083_at,939.8762929208424,5.207049839978816,1.4229605165585275,3.659307323981288,0.0002528979063408331,0.021303851066003455
IG_SO1277_SO1278_at,765.5510875024553,5.768892537104768,1.578363393826993,3.654983738007995,0.00025719828032408397,0.02147605640706101
SO0226_at,5935.812617750485,-3.5966504276515203,0.9851974316632377,-3.650690016091044,0.0002615367371696042,0.021648419140151847
SO1342_copy2_at,49224.09344686811,-3.2247205842266995,0.8856918952976287,-3.640905603119538,0.00027168074053256284,0.022294215251116085
UP_SO0126_at,836.8994131984084,-5.453420527238751,1.5017999564282798,-3.6312562827665693,0.0002820449296427757,0.022946886198885314
SO2912_at,6937.141849251697,-3.5249918434186847,0.9722123519336406,-3.625742705703956,0.0002881321323685555,0.023243472610307455
IG_SO1955_SO1954_at,440.7874246677705,6.841515911209334,1.8886985273012533,3.6223440704351706,0.0002919454458304734,0.023353182343363664
SO0217_x_at,30516.043516221256,-3.2602605185070064,0.9014922771384017,-3.616515195067472,0.0002985957972631243,0.023686111617897337
SO1342_copy7_at,47662.15185268309,-3.2080483805787234,0.890335854116133,-3.6031890277669016,0.0003143367596249156,0.02472869103197993
IG_SO1191_SO1190_at,940.384996340733,5.6652545174139375,1.579159905531222,3.587511624105079,0.00033384885395456893,0.026048420006504442
UP_SO2523_at,1364.3909333328554,5.715549826902023,1.5951195219482295,3.5831483147552654,0.00033947772349556595,0.0262722638207666
IG_SO0386_SO0384_at,1104.6455062249277,5.529064077370235,1.549547365606768,3.5681801021972483,0.00035946938909236945,0.027595073506211813
UP_SO0223_at,12886.231488295158,-3.4139633251950885,0.9619099816430831,-3.5491505341939993,0.0003864760751619979,0.029430926075736462
IG_SO1192_SO1193_at,629.8485484058021,5.712947967328204,1.6113319781350115,3.5454816542153447,0.0003918962665133049,0.029606829848731343
SO1342_copy5_at,47875.660213548384,-3.17776184844199,0.8969309396560626,-3.542928120709645,0.0003957105430635037,0.029659595743476312
SO1342_copy3_at,48254.545158868976,-3.133176357522438,0.8856560302686702,-3.5376898597663993,0.00040364387250908806,0.029881265395097945
SO0406_at,31934.84603662654,-3.142060703713033,0.8886361100687689,-3.5358237957152996,0.00040650573488713805,0.029881265395097945
IG_SO1008_SO1007_at,1002.3738697650793,6.6006299607929915,1.867419090096224,3.5346270131858164,0.0004083511274255622,0.029881265395097945
SO0458_at,95895.45646735393,-3.090866328668119,0.8749120893557523,-3.532773596652551,0.000411224473868876,0.029881265395097945
SO1342_copy1_at,48569.73396003665,-3.160244952911711,0.8964844505617221,-3.5251531144032167,0.000423238083132913,0.03052123722228938
IG_SO0162_SO0160_at,391.5601738832742,-7.874235045357597,2.2411537043614653,-3.5134738996409314,0.0004422878640381553,0.03155147546009721
IG_SO1424_SO1422_at,278.17744700297106,-8.697128525607763,2.4761527344086955,-3.5123554394493492,0.0004441535572699892,0.03155147546009721
IG_SO1615_SO1616_x_at,43217.612086318964,-4.240472928184797,1.209762937137057,-3.505209820876157,0.0004562475589464644,0.03196321764682377
UP_SO3114_at,778.8500219143233,5.440072418151307,1.5521041304088055,3.5049661369810656,0.00045666536400546626,0.03196321764682377
IG_SO0476_SO0474_at,974.5112883366037,4.8761516141157895,1.3953301647509906,3.494622088232417,0.00047473342898110717,0.03298531029540992
SO1572_at,51578.57152265952,-3.112939674844983,0.892305483587082,-3.4886479261910583,0.0004854701195545138,0.03348688455101027
IG_SO0753_SO0752_at,178365.93613976412,-3.3517432156762235,0.9655115175968174,-3.4714689100952385,0.0005176192657517131,0.03544761000496804
IG_SO2736_SO2737_at,5060.528428398519,5.5986765560364935,1.614984134530755,3.46670684641941,0.000526876174077497,0.035639634049934685
UP_SO2075_at,569.0018660047235,7.822387430031152,2.2567752760018958,3.4661791598006593,0.0005279113773548472,0.035639634049934685
SO3940_at,8755.237350432493,-3.307718453694145,0.9585651487295491,-3.450697595336203,0.0005591396951490957,0.03748204759242424
IG_SO1508.1_SO1510_at,845.5770417655169,5.098212576562235,1.4890607793469914,3.423777355010311,0.000617571956051346,0.04110956258498435
SO1342_copy6_at,45990.2552820336,-3.0448811241921234,0.8899664072527135,-3.4213438837444836,0.0006231248804946789,0.041191150954367005
SO0252_x_at,22135.20125850256,-3.1364415397489043,0.9174366895951841,-3.4187007946377737,0.0006292087382189037,0.041306468821418925
IG_SO3098_SO3099_at,569.4009996265586,5.835174204107204,1.7079181438656008,3.416542077889176,0.0006342186174366057,0.04135018506424007
UP_SO2625_at,1456.7413091399528,4.397707538888689,1.2934754531320376,3.3999157295486553,0.0006740662404394151,0.04364922818192375
UP_SO0431_x_at,674.1590974560052,5.3208417581923335,1.5671378559951978,3.3952608175707537,0.000685632513965431,0.044058247726647626
SO1342_copy4_at,46531.832031838894,-3.0191581571741724,0.8896452662428153,-3.393665173901053,0.0006896395536579994,0.044058247726647626
IG_SO1420_SO1421_at,445.9791739706945,-7.372683457910729,2.177566867833265,-3.3857437706364166,0.0007098563046557958,0.045047481093456805
UP_SO4136_at,2510.663559746935,4.127630815933094,1.2217329814179385,3.378504860483166,0.0007288114409445372,0.04594408017451026
SO2375_x_at,16372.784988108042,-3.0546429535986097,0.9063451214092495,-3.370286749984415,0.0007509000035525356,0.04702511272247755
UP_SO4639_at,1869.3337364772572,5.157347422267836,1.533074304192201,3.3640557461337903,0.000768060276409685,0.04778539719701824
UP_SO1777_at,7904.489031035449,-3.1659219677489965,0.9469312972558916,-3.343349171078735,0.00082773676875361,0.051163807154322165
SO4753_at,11004.652406010133,-3.173235935724035,0.9498154058360386,-3.3408975220094645,0.0008350803977134266,0.05128471165054263
SO0417_x_at,40679.77200338191,-3.7989148777375856,1.1398712892874763,-3.3327577538269733,0.000859897778899739,0.05219589085600461
SO0251_x_at,11503.429928836758,-3.2040389171310237,0.961469693599089,-3.3324388053639837,0.0008608840071848644,0.05219589085600461
SO0244_at,12125.626160817224,-3.0862041923809005,0.9268778944761289,-3.3296771999565506,0.0008694671968989154,0.05232294105255338
UP_SO1284_at,4995.605428265901,-3.567070600965463,1.0717595927943244,-3.328237624321409,0.0008739728571652471,0.05232294105255338
SO3545_at,20685.948618871953,-3.514460754846991,1.0605623451050439,-3.313771011263745,0.0009204685641715054,0.054536512544009645
SO0256_copy7_at,8406.8786594434,-3.1746453842957667,0.9581859023288988,-3.313183148050601,0.0009224055593639619,0.054536512544009645
UP_SO1454_at,459.305994520783,-8.043303202931906,2.43517868463674,-3.3029622235428446,0.0009566927488907665,0.05621455726352596
IG_SO3890_SO3892_at,7870.566180229297,-3.121911097408454,0.9464579474963909,-3.2985206639837097,0.0009719572598239439,0.0565928024891916
IG_SO3423_SO3422_at,7404.9903737442655,-3.2655425276325842,0.9902673884700651,-3.297637148970193,0.0009750204441881944,0.0565928024891916
SO1824_at,15428.951959412316,-3.2000554618461496,0.9714441581617366,-3.294121885401641,0.0009872967692390426,0.056958048159917854
SO0256_copy6_at,8968.235103900268,-3.192020728055958,0.9706250696442468,-3.2886238238477565,0.001006784873912474,0.05773244105284843
SO0256_copy3_at,9959.990318882928,-3.128088727609315,0.9537263096795485,-3.279859951289748,0.0010385862873427004,0.05910556560825211
UP_SO0885_at,1925.367235740335,3.794218063419161,1.1573625704338888,3.2783314065502647,0.0010442272050825993,0.05910556560825211
SO2401_at,89026.12051242212,-3.284619490224846,1.002341150526786,-3.276947662478584,0.0010493581876031732,0.05910556560825211
UP_SO3385_x_at,4426.854266883494,-3.4045921235614465,1.0418053016118294,-3.2679735055043686,0.0010832050521961505,0.06065311112855975
SO1510a_x_at,3822.8311767782952,3.3472457748612667,1.0252057499171063,3.2649502552359957,0.00109483302334389,0.06086363124279392
UP_SO3551_at,590.3051851540629,-13.479113705725021,4.1300351817414915,-3.2636801171367624,0.0010997525552852772,0.06086363124279392
IG_SO2217_SO2218_at,1227.278433797775,4.5598009999242315,1.3978510484935034,3.262007783188656,0.0011062610613926118,0.060869936667030465
UP_SO1889_x_at,28086.61263445876,-3.6011835735576065,1.1045943838654801,-3.2601863871110957,0.0011133902073192554,0.0609101228935172
UP_SO1036_at,1087.9928359672354,4.615825747287858,1.417941837255138,3.255299777474094,0.0011327273402382133,0.06136292978389697
UP_SO3740_at,18147.18281281232,-3.2599665299039167,1.002285786631602,-3.25253193588601,0.0011438174155474746,0.06136292978389697
IG_SO2383_SO2384_at,1929.3095788642327,4.169494534191986,1.2820964001413158,3.252091288714651,0.0011455922156590108,0.06136292978389697
IG_SO2390_SO2389_at,2200.66083694159,4.636430282928352,1.426195458257521,3.25090804074849,0.0011503706006471312,0.06136292978389697
IG_SO4151_SO4150_at,10665.130555338379,-3.017375270901927,0.9284125230732811,-3.250037236587082,0.0011538989842754027,0.06136292978389697
SO1342_copy8_at,46393.76297113026,-2.887928301246722,0.8890847071762844,-3.248203773989911,0.0011613606564755117,0.06141662271661331
SO0256_copy4_at,8519.704311104972,-3.096545365285307,0.9541188409752692,-3.245450390771153,0.0011726499444118966,0.06167102110970632
UP_SO0257_at,126010.6907091245,-3.028452310802287,0.9342326995664586,-3.24164666063142,0.0011884126752744891,0.0621565948128454
SO3237_x_at,18496.47656002378,-3.784429530773014,1.1695010228097953,-3.2359352039562124,0.0012124490326287354,0.06306722591034389
SO3764_x_at,10048.241629495185,-3.1136406060714372,0.9676952927704687,-3.2175837056696044,0.0012927529918521994,0.06687888983391894
SO3888_x_at,30778.212504183895,-2.86500929275211,0.8909394258048319,-3.2157172640148888,0.0013011895875331859,0.06695147937150485
SO0229_x_at,29501.24298476399,-2.856930222341187,0.8890352623966723,-3.213517329604496,0.0013111988526178975,0.06710377353800949
IG_SO4639_SO4640_at,4406.834672864689,3.4055454720297456,1.0625025167014688,3.205211675735354,0.001349631868310969,0.06870131419493108
UP_SO0868_at,1245.222136553252,5.6717797963061285,1.7722206672958876,3.2003801225049,0.0013724644866202765,0.069152332638817
SO1777_x_at,10926.937588452309,-3.186241500009713,0.9956185789202137,-3.20026320065794,0.0013730214170329248,0.069152332638817
UP_SO4333_at,976.0211824959785,4.626352542850938,1.4471138824237888,3.1969512552130337,0.001388883948399692,0.06958308581482457
SO1429_at,12142.68761259201,-2.983191687796805,0.9339942949317788,-3.1940148927940775,0.001403088788238042,0.06992671295936084
IG_SO3522_SO3523_at,892.4186815510902,5.130916038663583,1.6083404022742087,3.1901928418936802,0.0014217788725629983,0.07020429270128288
UP_SO2109_at,1135.0289687550228,4.216694746088887,1.3219051826624209,3.1898617248751022,0.0014234088130420839,0.07020429270128288
SO4070_at,18173.60487576936,-2.9159522527537054,0.9147838769582346,-3.1875859710706687,0.001434658016872769,0.07039437970418498
IG_SO1160_SO1161_at,1135.2825798773767,5.693589534505296,1.793283000902088,3.1749531622399862,0.0014986068863077034,0.07315507154237451
UP_SO0230_at,31607.566419064977,-2.8539019136984853,0.9002310061745548,-3.170188422886996,0.0015234011573444248,0.07398599804470193
SO1797_x_at,20990.159767167355,-3.18485008488262,1.0058285289993838,-3.166394661772982,0.001543412347065876,0.07457737122700545
UP_SO3077_at,806.7478195768,5.041120570051948,1.593314913538168,3.163919779585486,0.0015565969394729109,0.07483457710526585
UP_SO1797_at,23196.488892913472,-3.345246885282673,1.0613836587941907,-3.1517791493823424,0.001622789633976346,0.07762479661216501
UP_SO1911_at,15559.217490374913,-2.9708521989243852,0.9438453202919868,-3.1476049465449765,0.0016461400267951717,0.0783480345753162
UP_SO4754_at,16989.740561318282,-2.8510303194696136,0.9107701802183803,-3.1303509726087064,0.0017459756347801398,0.08268627894264752
IG_SO4740_SO4741_at,8532.190673606196,3.747726607134993,1.198353108469657,3.1273975764296917,0.0017636125782580679,0.08310806006157696
UP_SO1000_at,772.5921633268326,4.6996479370791135,1.5043954730960312,3.123944482103023,0.0017844412258494822,0.08354433513815496
IG_SO1674_SO1673_at,764.1168770284814,4.716337622619774,1.5102141479199451,3.1229595015486384,0.0017904238226897375,0.08354433513815496
IG_SO1434_SO1432_x_at,1176.1076639865323,5.91091545084921,1.8937377367741401,3.1212956979555533,0.0018005713581396652,0.08360799394210475
UP_SO4661_at,1932.4536483580757,-3.9715749611648357,1.2753399967424006,-3.114130327057431,0.0018448797987554633,0.08524956701142355
UP_SO2277_at,12248.217084315069,-2.8595404550550003,0.9198260933934509,-3.108783796843048,0.0018785913159110874,0.08638797457080986
IG_SO3521_SO3520_at,1547.0589840601308,3.8117552890456867,1.2268697557483976,3.1068948200785127,0.0018906365361202816,0.08652389032369692
IG_SO2409_SO2410_at,1321.837197332977,3.9892224592851457,1.2846164619078486,3.105380148531298,0.0019003461676324448,0.08655212999853226
UP_SO4435in_at,1026.9148987915544,4.31617527549808,1.3928053323024931,3.098907776554004,0.0019423547125863995,0.0880231370916194
UP_SO1355_x_at,1256.7745089419254,4.0001961304645155,1.2913978103341053,3.0975707860536024,0.001951137926917921,0.0880231370916194
