GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO_1668,461.08804597416923,0.8274125113300003,0.06276250272311941,13.183230040716838,1.0959605991926875e-39,5.065529889468602e-36
SO_0838,1133.5430888120238,-0.5688260606566691,0.05141846826642234,-11.062680002627149,1.9032425298504736e-28,4.398393486484445e-25
SO_4404,1167.2150793920396,-0.37931370914381274,0.034759825128006995,-10.912417071919867,1.0054683068059349e-27,1.549091504685677e-24
SO_0606,1256.3169525422775,-0.3575693334036717,0.03347271437895351,-10.682412228525422,1.2303244022181348e-26,1.421639846763055e-23
SO_1696,1140.8371112260122,-0.5084526716126784,0.04996186637017461,-10.176815010181564,2.5166384238336608e-24,2.326380558991836e-21
SO_1053,1004.3408512504934,0.3329070793165108,0.037407114319074536,8.899565908155491,5.606552811006879e-19,4.318914515412299e-16
SO_2469,1036.948261469507,-0.3862904998608169,0.04355128559643302,-8.869784084914711,7.328786319922199e-19,4.839092910097201e-16
SO_2474,1062.4261149121123,-0.3683128779120641,0.041767358401456664,-8.818198995778936,1.1631540280936977e-18,6.720122397311339e-16
SO_4725,1182.0520603368604,0.2796412736747143,0.03441312123371497,8.126007280058811,4.436623982495095e-16,2.27845289412137e-13
SO_0860,1056.3870294946685,-0.2938865952878615,0.03641337219184352,-8.070842594295376,6.981467496388381e-16,3.22683427683071e-13
SO_4735,1163.996613507469,-0.27872389955778093,0.034671794049789366,-8.038923487995113,9.063114588042352e-16,3.8081559659937954e-13
SO_1115,1257.9262841729935,-0.2666743255034819,0.03333914333169224,-7.998835568458682,1.2560131333832224e-15,4.837743918747711e-13
SO_0748,1052.066018528095,-0.28585592437864804,0.03647826396190397,-7.836335760856968,4.638844238299308e-15,1.6492875438014923e-12
SO_2717,1260.8421452320533,0.24828477134065938,0.03328727339957611,7.45884976400083,8.728105794582035e-14,2.8815217844684403e-11
SO_4244,1148.6367112951339,-0.25960622254246424,0.03488122951570467,-7.442576599129942,9.874016910183605e-14,3.042513743924575e-11
SO_4714,970.6063474637543,-0.29204790476720377,0.03970873150919307,-7.35475281298248,1.912807546075681e-13,5.5256227987261236e-11
