GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO2444_at,9432.892007550256,5.979421886980732,0.331259087868879,18.05058972253025,7.805288143265174e-73,7.429853783574119e-69
SO2442_at,11940.32044872723,5.667109362202168,0.32321362268081577,17.533633994748506,7.933321497633464e-69,3.775864366798647e-65
SO0867_at,6052.77383063298,4.1789345414021275,0.24583734885524078,16.998778098045864,8.384950995760796e-65,2.660544950954901e-61
SO0818_at,14043.08706815146,5.239033274102676,0.3110768309982593,16.841605520058778,1.2091091670928222e-63,2.877377540389144e-60
SO1362_x_at,5334.4091651955205,4.140360822764647,0.2521637263215624,16.41933549746487,1.3908151496096824e-60,2.647833881826913e-57
SO1361_x_at,5594.935964198109,4.613250797383334,0.28171469854732406,16.375612707365974,2.856166363499983e-60,4.531307935692724e-57
SO2445_at,16018.10450825819,5.755057160296088,0.3531755444604395,16.295174596781102,1.0679824827711085e-59,1.4523036076425974e-56
SO2443_at,9212.989154889161,5.462862367992626,0.34415337777729105,15.873336485245137,9.694729620943489e-57,1.1535516407720134e-53
SO1915_at,5179.294259859501,3.9236567677472123,0.2476718842776112,15.84215656610119,1.5926375086231012e-56,1.6844796049537e-53
SO0564_at,10517.184743097136,4.476376243884845,0.2911255453724489,15.37610256138132,2.367780940246949e-53,2.2538906770210705e-50
SO4652_x_at,5697.250663324997,4.831875862701629,0.32067553993253833,15.067803000247942,2.637383927847263e-51,2.2822961462889177e-48
SO3415_at,4714.43353269798,4.140629934593304,0.2755272558628155,15.028022986789065,4.8115264337375336e-51,3.8167433435622986e-48
SO0866_at,17153.49507806808,5.601657683634698,0.38067202432202213,14.715180853153747,5.15083452748081e-49,3.771599528237679e-46
SO2441_x_at,18979.06589272464,5.185730004630472,0.3527168421534903,14.702246632084044,6.235606895253391e-49,4.239767288279788e-46
SO1518_x_at,3866.9658316798223,3.497078680282816,0.23837852068007878,14.670275955677015,9.993778972733886e-49,6.342052136096924e-46
SO4349_at,16837.427370708217,4.473170868087742,0.30693252001888194,14.573792532028085,4.12348969037817e-48,2.4532186476693626e-45
SO4655_at,6794.978025412393,4.030606796678613,0.29107758952162754,13.847190377324232,1.3228594766781678e-43,7.4072349167644e-41
SO2767_at,5447.781902382072,4.737836975811017,0.3495854978306992,13.552727459265213,7.633998624440702e-42,4.0371129392250576e-39
UP_SO2161_s_at,5257.418709361993,-4.1351073689638005,0.31485187816858295,-13.133500721090558,2.1164171759291505e-39,1.0603250051405045e-36
SO4651_at,10761.923506506837,4.098915348588139,0.3164571890422003,12.952511399706387,2.2739135770705084e-38,1.0730416653554556e-35
SO3738_at,9620.186315508394,4.778789042863933,0.36903488864927103,12.949423455205263,2.367252334537721e-38,1.0730416653554556e-35
UP_SO2029_s_at,5305.4859924864395,-6.264637491231689,0.4897380704225047,-12.79181233720933,1.8217538461639457e-37,7.882397664379363e-35
SO3737_at,7305.991117160207,4.331721659683859,0.3469906687708443,12.483683423039153,9.164677611141573e-36,3.792981138280723e-33
SO1751_at,7253.905156638594,3.692240846393224,0.29593010337897846,12.476732864398087,1.0000660268342732e-35,3.966511878931436e-33
SO0817_at,4120.596512731673,2.784637784661709,0.22336409370101035,12.466810302953867,1.132699396456947e-35,4.3128662219494715e-33
SO3599_at,7207.552580583558,4.1460490558195175,0.3340594659486782,12.411110830358803,2.274747165697125e-35,8.328199334719589e-33
SO0566_at,4477.752447443939,3.226071511667141,0.2601932195102366,12.398753194797298,2.654212978610557e-35,9.357575312368107e-33
SO4236_at,4378.396756931919,2.8732833418888766,0.23472450876450662,12.241087890704978,1.8750241263432759e-34,6.374412378093444e-32
SO2069_at,4153.891155767308,2.7133880288221506,0.22393456763498937,12.116878860993628,8.597116501499837e-34,2.8219293785440326e-31
SO3414_at,4728.580059610792,4.433997847945668,0.3700882395617761,11.980920693929624,4.473279083731213e-33,1.4193714532679139e-30
SO1519_at,13535.024100771318,4.628816543891749,0.38827402330056027,11.921520024811484,9.142512082226026e-33,2.807341048732566e-30
SO3736_at,3732.673245083252,3.7831312756102253,0.3181124053671856,11.892435540963874,1.295721578829264e-32,3.8543667840236764e-30
UP_SO1962_x_at,24272.767446319584,-6.936773411698375,0.5862826517819514,-11.831790332896086,2.6737724067499965e-32,7.712618042379762e-30
SO0565_at,11911.61480542698,3.482897296345978,0.2944735335205501,11.827539319770212,2.812666069433121e-32,7.874637739686435e-30
UP_SO2713_at,4414.057990465431,2.8677956862758913,0.24473077964895026,11.718165121647347,1.0287607891179898e-31,2.7979354147468986e-29
SO0273_x_at,6034.055011723745,3.2484399085642157,0.2779704550862766,11.686277620965017,1.498097615917107e-31,3.961219779420817e-29
SO2440_x_at,14502.960839067791,5.068489970002345,0.444181332371834,11.410857684940709,3.6907204103130015e-30,9.495126374532288e-28
SO4056_x_at,8699.028725125758,3.7736607471031642,0.3332567329498095,11.323584414036432,1.0028583959742709e-29,2.512160281915549e-27
UP_SO1876ic_x_at,36577.82961462542,-5.287915129208621,0.46874065516843,-11.281110505143923,1.6267928719467406e-29,3.970625986682314e-27
IG_SO4270_SO4271_at,3469.4638810204756,-3.1927129549544198,0.28571225808320716,-11.174574645042409,5.430993576133337e-29,1.2924406962803309e-26
IG_SO0392_SO0393_x_at,2221.890372077826,-5.1916650108794755,0.4700737273925869,-11.044363273984045,2.3341654065415535e-28,5.419248903626598e-26
SO0865_at,20844.347199890428,4.781076392777568,0.43363079756279826,11.025684567723017,2.8732400246714743e-28,6.511993284487563e-26
UP_SO3102_at,2078.5602749426025,-4.029680727503346,0.3665775196491062,-10.992710986098169,4.142918948033174e-28,9.171266387518089e-26
UP_SO0345_at,2435.348807400245,-5.559485467022676,0.509543721619474,-10.910713312987271,1.02449285033206e-27,2.216397145979745e-25
UP_SO2317ic_x_at,36845.683668422644,-5.196502566852717,0.477719040719591,-10.877738008987867,1.4716967598451685e-27,3.1131292126591463e-25
UP_SO2816ic_x_at,36880.3486312271,-5.128634151527681,0.47755207923193344,-10.739423770861334,6.645787810058502e-27,1.3752446557379756e-24
SO0185_at,6275.57196667646,2.882752457886175,0.26913961217169435,10.71099283611644,9.038720138701447e-27,1.8306292978787037e-24
UP_SO0890ic_x_at,36800.497844585734,-4.908555517720659,0.4603459632485285,-10.662753471503041,1.5202861418196375e-26,3.0149174549960688e-24
UP_SO4546ic_x_at,37128.96739266987,-4.965507185473988,0.46754497912666704,-10.620383935571544,2.3957372498213325e-26,4.654086302254952e-24
UP_SO2810ic_x_at,37100.93700088834,-4.915036735394814,0.46338643815710995,-10.60677726120328,2.771439170098034e-26,5.276265892032637e-24
UP_SO2445_x_at,19967.22324392188,4.68092645607671,0.44184239090692085,10.594109013552755,3.173485360131665e-26,5.9232170868810435e-24
SO4319_at,6850.349695400621,2.731776910944138,0.2581352049660885,10.582736714672507,3.5833597948877864e-26,6.5596157476032384e-24
