GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO2178_at,1318.0209827723363,5.0020005584282545,0.3881257471621832,12.88757727360485,5.287901862622822e-38,5.033553783030664e-34
SO0844_at,2577.3534447395887,4.485606322741305,0.39822786802526466,11.263918683000673,1.9776466524558766e-29,9.412609242363745e-26
SO1519_at,1771.285126631535,5.487212517953331,0.4900848832983035,11.196453318502765,4.2438547311336847e-29,1.3465751061887182e-25
SO1520_x_at,2361.2432835381824,4.9419901922780625,0.5062744473106127,9.761484543670878,1.6472600971495237e-22,3.920067216191579e-19
SO4649_at,1267.537448466544,4.183154717482279,0.4392235771061453,9.523975796206756,1.6667733454062154e-21,3.173203094984353e-18
SO1518_x_at,697.2727008369847,3.9180666455968884,0.42791041371814353,9.156277856274947,5.371822233785869e-20,8.522395973901282e-17
SO4070_at,1061.772643478423,3.6213129778297937,0.41286663577713023,8.771144636120747,1.7685908951430956e-18,2.4050309615524465e-15
SO2302_x_at,1538.862122782907,3.7410202727451396,0.4298128348450351,8.703835645331365,3.2085160371337056e-18,3.8177330196844675e-15
SO2312_at,1020.726750366277,3.453381030043415,0.398920052881559,8.6568248577585,4.850871816254419e-18,5.13060542432509e-15
IG_SO4080_SO4081_at,321.2688717733125,-4.879814133583622,0.6027338701850418,-8.09613392405756,5.673336356495513e-16,5.400448877748078e-13
SO1428_at,744.9531630081588,3.3230500638687994,0.41761981627836187,7.957117776360118,1.760930761426394e-15,1.5238454470925312e-12
IG_SO2178_SO2177_at,541.1904204449401,3.582163059483605,0.45377627458608716,7.8941171235783125,2.9237750205561292e-15,2.3192845350561498e-12
UP_SO0680_at,331.131423907605,-6.3190636712521195,0.8209837001745621,-7.696941693128043,1.3936144882329465e-14,1.0204474087299552e-11
IG_SO2631_SO2633_at,394.2068668522058,-4.616017598551327,0.6039800345100128,-7.642665874371387,2.1276962485260247e-14,1.4466814706942306e-11
IG_SO0145_SO0146_at,422.86043152850084,-5.638011841231391,0.7424941033622487,-7.593342244336602,3.1175768376736054e-14,1.97841426118767e-11
IG_SO2877_SO2876_at,163.83884414918447,-5.621774069514924,0.7442518348417706,-7.5535911452742655,4.2341795401268953e-14,2.519072190154245e-11
IG_SO0561_SO0560_x_at,75.82797087784985,5.966706531159317,0.7912277346198578,7.541073536844606,4.661181617608407e-14,2.6099875187067307e-11
