GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO1355,1614.398716938208,3.5893818618203808,0.4733578906101138,7.582807708547977,3.381558493287029e-14,1.5217013219791632e-11
SO3025,1193.663731322801,-2.0264837163092864,0.28390352905336425,-7.137930701553118,9.474637280010719e-13,2.1317933880024118e-10
SO0449,2560.958377346302,-1.9032383497343177,0.29641864043504323,-6.4207782173921375,1.3557943453001472e-10,2.0336915179502208e-08
SO1784,1137.656982181246,-1.9487615460719128,0.3607019546108276,-5.402691948743364,6.564814664807316e-08,7.385416497908231e-06
SO0444,847.9388543694541,-1.3103380999984906,0.29744441898920904,-4.4053208476775225,1.0562741848838444e-05,0.0009506467663954599
SO4688,376.9718958522392,-1.0442473634489773,0.2582434378497029,-4.043654979751032,5.262434295059153e-05,0.003759261979002293
SO1298,664.3736133182496,-0.9717801041205371,0.24180418947787705,-4.018872072559547,5.8477408562257894e-05,0.003759261979002293
SO2916,815.5472177625035,-1.3665785375064445,0.34880496814439854,-3.9178872502203217,8.932846857037312e-05,0.005024726357083488
SO2361,3067.0428715186904,0.9075675987991746,0.23851400613151005,3.805091422173198,0.00014175182429925984,0.007087591214962992
SO1931,3218.2435435950533,1.4076199146299713,0.37577955825663417,3.74586611672116,0.00017977245364784558,0.007387596854261719
SO3000F,786.4711549957339,-0.947710651621336,0.25307829562952905,-3.7447330252636557,0.00018058570088195315,0.007387596854261719
SO3647,1125.5349639973897,0.890451855851803,0.24279861988297705,3.667450236253315,0.0002449812092368754,0.008781661355507458
SO1264,943.2134593101453,1.0584020238266227,0.2892991823650101,3.658503336145734,0.00025369243915910434,0.008781661355507458
SO0839,1079.3355412462126,0.6222954537905461,0.17143959044633517,3.6298234974222012,0.00028361508625046215,0.00893803860451127
SO4649,357.64477223997227,-1.5973507832509062,0.4416122142864381,-3.617089228004989,0.00029793462015037563,0.00893803860451127
SO1385,398.5922092159227,-0.8862443123353132,0.2518835191279421,-3.518468835927105,0.00043404479224596167,0.012014231819418967
SO2240,1052.5805389987693,0.8238625333458877,0.23494625847015274,3.506599929321922,0.00045387097984471653,0.012014231819418967
SO1107,1671.7904689851337,1.168269674155465,0.3423680691830674,3.4123207720366593,0.0006441226834960631,0.016103067087401578
SO1579,1136.3761141174198,-0.7903552077808031,0.23606000078637915,-3.3481115188846817,0.0008136426363095512,0.019270483491542003
SO3469,1011.2095503843993,0.8697454277415182,0.2658894869632415,3.271078663827571,0.001071381043331737,0.02410607347496408
SO1265,3086.6771512006762,0.9947633382405554,0.31641116976608535,3.1438945059239165,0.0016671552900333934,0.035724756215001284
SO1274F,650.2037561236725,0.8277576430613433,0.26877958202242247,3.079689449745066,0.002072165354467307,0.04238520043228582
SO0516,1534.2941615772886,0.6050551782107283,0.19832111916496603,3.050886263441442,0.0022816698758745943,0.044641367136676845
SO3613,392.2586248995391,1.0037138100063454,0.3321142122131792,3.022194694161647,0.002509490857595194,0.047052953579909886
SO2180,995.5631578591654,-0.6488749410877177,0.21929582325954736,-2.9589024152080747,0.003087368505182273,0.05376814791218451
SO2506,749.1780364377375,-0.600575188643624,0.20310370871226827,-2.956987799245179,0.0031066041015928828,0.05376814791218451
SO4742,717.2941652559414,-1.0822803088183772,0.36786836075777835,-2.942031509828596,0.0032606674691182044,0.05434445781863674
