GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO0867_at,600.4100882989696,5.7268776071791105,0.2739878886776333,20.90193707035423,5.141568740579411e-97,4.894259284157541e-93
SO0866_at,1692.5200513734508,8.437839681816513,0.4146283123564039,20.35037027226342,4.607810212073149e-92,2.193087270436215e-88
SO0818_at,1387.0062018988535,6.599293447061884,0.3263135914608682,20.223777432982825,6.047083287047679e-91,1.9187395269802288e-87
SO2445_at,1587.9832547698668,7.021709592144988,0.36734819837700095,19.114588347426082,1.9092051657013582e-81,4.543430993077807e-78
SO2444_at,934.8579039177582,6.999326306749697,0.368239156944254,19.007555754884837,1.4767483990649469e-80,2.811433602139846e-77
SO3687_at,861.8478766215773,6.1119064546789925,0.32787513527116896,18.640957477986685,1.4954009756347077e-77,2.0447149212653698e-74
SO2442_at,1185.4810197407144,6.241438592556956,0.3348291969161946,18.640664105881854,1.5036247976528616e-77,2.0447149212653698e-74
SO4349_at,1663.0995136026138,5.189772631519839,0.29491790297160564,17.597346852217054,2.5813697966088375e-69,3.0715073867399404e-66
SO2858_at,885.2286333217198,6.157241136377179,0.3550565899989203,17.341576835388135,2.2838471486593294e-67,2.415549000898684e-64
SO0185_at,623.869252610412,4.627994525739194,0.2693276020801029,17.18351364656172,3.5287555049528697e-66,3.359022365164637e-63
SO1915_at,514.0734901603086,4.378501621530141,0.2553126677431797,17.14956668712772,6.332286659161804e-66,5.479730609869201e-63
SO2441_x_at,1881.1860671007646,6.094259818708597,0.35596407224130444,17.12043516171868,1.0449131421086418e-65,8.288773499776801e-63
SO2443_at,913.7580908254644,6.115745396736063,0.3574809102975518,17.10789365408513,1.296021363312582e-65,9.489867197978822e-63
SO3686_at,551.3464828933469,5.5460951567439585,0.3262847691696683,16.99771390144167,8.538541484667424e-65,5.805598313753515e-62
SO0865_at,2057.493265544488,7.008392574244918,0.4332050819968132,16.178001749057216,7.209657859997947e-59,4.575248877954697e-56
SO0996_at,461.1294476581051,-3.1856469171694513,0.20066276836364458,-15.875625274920788,9.347472572378276e-57,5.5611619635293e-54
SO1324_at,792.0299109136487,4.43189018964776,0.2872588823252113,15.428209403914382,1.057640344056679e-53,5.922163785338545e-51
SO1822_at,563.4921481503143,4.248122438481245,0.27988357288418425,15.17817710666112,4.933013597971647e-52,2.6087420243940063e-49
SO1325_at,878.9257695964668,4.9101810864244495,0.3250637358911579,15.10528719225863,1.494538244274903e-51,7.487636603817264e-49
SO2072_x_at,372.2956712908452,4.462509202589208,0.29590780199825417,15.08074194885722,2.1681869247243175e-51,1.031948566822539e-48
SO2073_at,374.338574147629,3.972378652825319,0.27061950894704834,14.678833275107996,8.809318658365117e-49,3.993138300427502e-46
UP_SO2713_at,439.6547649598454,3.5410980182794165,0.24152975790300296,14.66112519228998,1.1436196281201324e-48,4.948234200034337e-46
SO0120_x_at,390.0458899769096,-4.297391733746035,0.2966065609717954,-14.488525539240104,1.4318345705423823e-47,5.92592751173606e-45
SO0275_x_at,536.1101014111953,5.520824690859673,0.38204226527022456,14.4508217878844,2.4771257342761395e-47,9.82489994357274e-45
SO1030_at,354.42874400850985,3.2956512698030678,0.22911322934116668,14.384377887213128,6.485868320200749e-47,2.4695592215996376e-44
SO0817_at,410.67355890168267,3.1880001370298747,0.22541465927200652,14.142825259571667,2.0681173711698394e-45,7.571695867756039e-43
SO2857_at,902.7381233633331,4.481022783257601,0.31969784728035494,14.016430893661996,1.2368008430929135e-44,4.360410083482016e-42
SO4056_x_at,861.3737207002662,4.657732932393327,0.3323739601188206,14.013531417227243,1.288358615793857e-44,4.379959165622044e-42
SO2736_at,376.6854193106705,-3.9989949103599707,0.2859968357629981,-13.982654387385903,1.9892792606146316e-44,6.529637683376096e-42
SO2069_at,414.59571489334553,3.191237393662762,0.23045426714635975,13.847595157073101,1.3154273389430555e-43,4.1738509464663156e-41
SO2074_at,817.3752951210556,4.030865468035129,0.2932378032798169,13.746063512107096,5.377696303816433e-43,1.6512997134202782e-40
SO2767_at,540.7515149023836,5.030459704839393,0.3686613746218569,13.645204111765796,2.1560897410640998e-42,6.413693201621614e-40
SO1362_x_at,529.5985235785039,3.278498887099591,0.2448327320694419,13.390770340992278,6.846690895884821e-41,1.9238724647507048e-38
SO1361_x_at,553.9976665628756,3.6769412054605275,0.2745932798669352,13.39049960451447,6.871694905087086e-41,1.9238724647507048e-38
SO3994_at,466.8412764238879,-3.7158189514745703,0.28060890657089627,-13.241985070547868,5.020411123312741e-40,1.3654083852232567e-37
SO4055_at,785.6570592961037,4.106754880222261,0.3120141436398,13.16207923241852,1.450388130048169e-39,3.835067947202367e-37
SO0277_x_at,1155.6862888285948,4.724026391801558,0.361236106870515,13.077392602658307,4.433899422218839e-39,1.140710502705436e-36
SO2440_x_at,1438.354814769685,5.816057104099002,0.4455451927177982,13.053798355721026,6.04564139541333e-39,1.5144331695510392e-36
SO4347_at,577.9385595204843,3.4793036767525014,0.267524369913312,13.005557878259566,1.1376563991399593e-38,2.7716036351114426e-36
SO0186_at,580.5332652219487,3.4826759874537654,0.2678206008793708,13.00376437069678,1.1646616808956581e-38,2.7716036351114426e-36
IG_SO4349_SO4347_at,557.6824244579913,5.755538255709044,0.4448861389043982,12.93710401920581,2.77909241316091e-38,6.45223919045822e-36
SO3415_at,468.70243676734407,3.5483098658928465,0.2746824183291883,12.917863063373922,3.56916836926862e-38,8.089265168349522e-36
SO4236_at,436.86593107070996,3.13166526675803,0.24319415956072335,12.877222349478677,6.047301945147355e-38,1.338703888740876e-35
UP_SO2445_x_at,1980.2838570648007,5.488064757693736,0.4271378123468843,12.848463889300453,8.773513115497051e-38,1.898069803327646e-35
SO0748_at,754.2432268618384,5.51291196692803,0.4308925304130333,12.794169259893208,1.7673222513490877e-37,3.7384756690204367e-35
SO0184_x_at,483.5596980262992,4.149739169018275,0.32587962210913535,12.73396336401958,3.828979157107039e-37,7.923489694891718e-35
SO2337_at,347.2764105002051,2.62874085766753,0.20693420271648977,12.703269073740492,5.671034249984006e-37,1.148565426076548e-34
SO1751_at,719.7284510565923,3.6723020074801616,0.29016084561987,12.656090795555242,1.03527568775178e-36,2.0530810982727487e-34
SO2071_at,354.2464593255058,3.4121711069762353,0.2702608440075236,12.625473436622757,1.5281957955305143e-36,2.9687542403377483e-34
SO0279_x_at,526.2134124706066,5.0425687787652045,0.40831139836358654,12.349811440421702,4.882573027588577e-35,9.295442529923133e-33
SO4652_x_at,563.1946391164762,4.005100631525495,0.3244382902628481,12.344722407089213,5.201332873479035e-35,9.708134827969987e-33
IG_SO2734_SO2736_at,397.6230192835779,-6.6335508258730345,0.5443498959355793,-12.186189205514387,3.6824222678917666e-34,6.740957224627255e-32
SO2067_at,398.24344205989473,3.520548925026184,0.2891326689057341,12.17624054158331,4.160202041271306e-34,7.471879854879541e-32
SO4564_x_at,1276.1317485131972,5.645147063199972,0.4646187657611242,12.150062544185587,5.732172882233942e-34,1.0104546975182388e-31
SO4655_at,672.662459794853,3.47521432682621,0.28656433860082275,12.127169569648023,7.582514632025334e-34,1.3123264869499846e-31
SO1042_x_at,381.2892865032601,3.5063554843295637,0.2931683353545391,11.960212142587638,5.741505264741974e-33,9.75953368126408e-31
SO3063_x_at,398.797527505896,3.6452306891515946,0.3072966002766371,11.862255182354946,1.8589958549059727e-32,3.1045230776929743e-30
SO3706_at,269.72220436534326,-3.3469010225494844,0.2836268416559789,-11.800367705003957,3.8860962964151136e-32,6.377888042340598e-30
UP_SO4554_at,255.3747918000682,-2.968027914688478,0.25422376941293806,-11.674863926148001,1.7133968185867223e-31,2.764377002733392e-29
SO4054_at,700.5903284761125,3.7298814012512107,0.31984787061082814,11.661423270156794,2.006598352680674e-31,3.1834682865278893e-29
SO1044_x_at,543.1664933326659,3.470341141126769,0.3002664793955648,11.55753765159718,6.762003841934406e-31,1.0552051569077642e-28
SO3106_at,311.5747449406478,3.976178587502047,0.34665514239707795,11.470127227905111,1.8638505211513306e-30,2.86161179207089e-28
UP_SO4752_at,911.9933207785344,-6.868880957924499,0.6000782317169954,-11.44664244572023,2.4443070570796816e-30,3.6932315676732524e-28
SO4232_x_at,894.6053207459713,-4.974941754770748,0.43952363481321133,-11.318940236023936,1.0574245994192201e-29,1.5727538690424306e-27
