GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
IG_SO3972_SO3973_at,3328.10158095438,-5.59981519001325,0.33041532262555623,-16.947807218853622,1.9976662412801817e-64,1.901578495074605e-60
SO0818_at,14043.08706815146,5.193982589390696,0.310937778949584,16.70425062833184,1.2205168389790579e-62,5.809049895120826e-59
UP_SO3972_at,3217.9823721229754,-5.9404442257065,0.37093581330400777,-16.014749756281667,1.008114898573666e-57,3.1987485731742424e-54
SO4349_at,16837.427370708217,4.793485374059115,0.3069334633185981,15.617343649113483,5.5468852165120744e-55,1.3200200093994609e-51
SO0185_at,6275.57196667646,4.02091303970878,0.26956641266486847,14.916224168875507,2.58492627167732e-50,4.921182636019281e-47
SO1518_x_at,3866.9658316798223,3.434314110539449,0.23803483719131788,14.427779358107808,3.460442045602522e-47,5.489991305348401e-44
SO0817_at,4120.596512731673,3.2193973199372197,0.22344406463987268,14.40806818979935,4.604088641833462e-47,6.260902825944674e-44
SO1361_x_at,5594.935964198109,3.9894411792269637,0.28107115098302704,14.193705633873014,1.002198239548611e-45,1.1924906302829035e-42
SO3972_at,4313.8661840436525,-5.00798008187997,0.36868391730484623,-13.583397177965653,5.024101339565055e-42,5.313824516813307e-39
SO0867_at,6052.77383063298,3.315896662047567,0.24510009524628612,13.528744893859077,1.0581484140062332e-41,1.0072514752925335e-38
SO4655_at,6794.978025412393,3.7756339702797685,0.2907758216335066,12.984690229982641,1.4944158016943345e-38,1.293213092393488e-35
SO4651_at,10761.923506506837,4.019955808571533,0.31626805894530896,12.71059689675045,5.1638767465446715e-37,4.096245229196561e-34
UP_SO0758_at,2661.1464711973726,-4.549128134170681,0.362434426731135,-12.551589470128798,3.8960989513461816e-36,2.852843532143408e-33
SO4319_at,6850.349695400621,3.1898364576940152,0.2581906402939238,12.354578206486147,4.601633335816167e-35,3.084799470220089e-32
SO2337_at,3477.686587835777,2.559963482378408,0.2072816818778952,12.350167459015616,4.861013977655356e-35,3.084799470220089e-32
SO1362_x_at,5334.4091651955205,2.9846005130847475,0.25132310579133676,11.875551607908022,1.585845308144096e-32,9.43478843013978e-30
SO4055_at,7926.040112919674,3.6947757715332767,0.316574413213645,11.67111306951962,1.7906493613326657e-31,1.0026583100309202e-28
SO1486_x_at,1535.8848051099028,-4.935755694572173,0.4239006898635574,-11.643660443583764,2.471748294748006e-31,1.3071428898725705e-28
UP_SO2161_s_at,5257.418709361993,-3.6078400842058547,0.31488651507756327,-11.457588405515448,2.1542993049841167e-30,1.0793039517970426e-27
UP_SO2029_s_at,5305.4859924864395,-5.607049173525319,0.4897712320467795,-11.448302404559714,2.3979554153304588e-30,1.135097615536105e-27
SO1030_at,3544.7674797754858,2.5178537275303023,0.22000470758555835,11.444544778893542,2.5041548404515396e-30,1.135097615536105e-27
SO4652_x_at,5697.250663324997,3.649128589710915,0.31933405733312825,11.427307879986493,3.054317727966724e-30,1.321547747841602e-27
SO0445_x_at,3439.0882151064898,2.5057751046051555,0.22012157501398796,11.383596107950446,5.0474568067324105e-30,2.0889887540559048e-27
SO0184_x_at,4863.975787427555,3.7442739251409907,0.32946474457314556,11.364718036802605,6.266648452303912e-30,2.485509442395039e-27
SO1519_at,13535.024100771318,4.390662989763352,0.38815001501752494,11.311768182116683,1.1475336163754634e-29,4.3693489977112146e-27
SO4056_x_at,8699.028725125758,3.757832941329462,0.3331754877459796,11.278839769252526,1.669330450124448e-29,6.1116755979748545e-27
SO1830_x_at,1886.6110802658507,-2.8019532538391045,0.24880184510849712,-11.261786473557835,2.0260919280849247e-29,7.143099653126073e-27
UP_SO2202_at,3207.4110358975836,-4.489070634908508,0.3991122692758864,-11.247638773553808,2.378749707703683e-29,8.086899452725485e-27
SO4252_at,6908.901958086343,3.193281590613751,0.2848261968122491,11.211333881337781,3.5874582834884366e-29,1.1775522551905665e-26
SO3738_at,9620.186315508394,4.097644722840399,0.3686168332992389,11.1162712949519,1.0455077342928942e-28,3.317396040911353e-26
SO3737_at,7305.991117160207,3.844067873697161,0.34655939554654797,11.092089618966476,1.370484149201412e-28,4.2082705213704005e-26
UP_SO2872_at,1702.7351326339437,-7.674464463219319,0.7073460211656549,-10.849660892376772,2.001665914024387e-27,5.954330573624419e-25
UP_SO3102_at,2078.5602749426025,-3.970359496492602,0.3664319931151728,-10.835187895956134,2.3448354039245102e-27,6.7637843060477005e-25
SO0186_at,5833.35746091004,2.9596761479498794,0.27387535568689125,10.80665378061083,3.2013555324905127e-27,8.96285391581682e-25
SO3599_at,7207.552580583558,3.557394717405401,0.33346131720340405,10.668088122603644,1.4354961212562637e-26,3.904139308068107e-24
SO1751_at,7253.905156638594,3.150620288300022,0.295637971952784,10.657021719805343,1.6169263274747448e-26,4.2754226975644715e-24
SO0547_x_at,3923.787921031225,-4.117561368142283,0.38814727678687755,-10.608244896699707,2.728256553154419e-26,7.018993007966733e-24
SO1377_at,10374.611357294247,3.8482304023052416,0.37021788679158885,10.394501561378021,2.6265659583992193e-25,6.579547725790045e-23
SO0866_at,17153.49507806808,3.918304559713833,0.38028117568052067,10.303703707400057,6.779955003063157e-25,1.6548305557476461e-22
SO1494_at,2871.187175762272,-4.857079066825292,0.47518170237745555,-10.221519562988396,1.5883125489967514e-24,3.7797867884750194e-22
UP_SO1876ic_x_at,36577.82961462542,-4.780127305456463,0.4687442367368552,-10.197730299007265,2.0296005607563324e-24,4.689478736246238e-22
