GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO3914,74.24407402934673,2.9806134464649343,0.358571513217501,8.312465816705757,9.373365706108472e-17,3.731536887601783e-13
SO1895,50.826563868622735,2.823544043207813,0.3864395288753344,7.306561136292787,2.740658357892731e-13,5.455280461385481e-10
SO4538,25.764388246606487,2.2785854296547416,0.4310516093303591,5.2861081604463465,1.2494603473074128e-07,0.0001658033880876937
SO2743,12.043649991374606,3.6509997304619337,0.7212389520994134,5.062122227084999,4.1461505932651623e-07,0.0004126456377947153
SO0097,19.167284162981293,2.7769227822516354,0.5589359156712038,4.968231069776469,6.756642164715672e-07,0.00046527170063837074
SO0744,31.665012134024725,1.9052526663516756,0.38430879563560516,4.957608797895437,7.136607936317406e-07,0.00046527170063837074
SO1892,12.484275259114668,3.24592413766287,0.6582693903376708,4.930996618265686,8.181115057695542e-07,0.00046527170063837074
SO3669,27.979380845671788,1.92181193010328,0.39752387715206045,4.834456596347168,1.335098296633016e-06,0.0006643782898620046
SO1893,13.478641340492532,2.858061421198999,0.5953468083785737,4.800666403138913,1.5813850951395544e-06,0.0006994993404167295
SO4598,33.36814816788058,-2.30462941880224,0.49007637850033153,-4.70259233031098,2.568789937941694e-06,0.0010226352742945884
SO4743,8.962772934043171,3.803674159381215,0.8534385320130421,4.456881212533638,8.316065305398438e-06,0.0028228136764407415
SO1677,9.603210907424211,3.3023977231622115,0.7417845245080917,4.451963628322078,8.508858105322507e-06,0.0028228136764407415
SO1679,9.805004059101137,3.0659823035306513,0.7031174622865409,4.360554911493827,1.297330192093084e-05,0.003972824226709667
SO1898,8.428765764216335,4.125671295307594,0.9529468156617539,4.329382529540863,1.4952800524772566e-05,0.004251935634937113
SO2857,13.467304838043558,2.4074409923536906,0.5613252732346362,4.288851949389015,1.795990338148796e-05,0.004766558357446905
SO3667,9.934708450251096,2.8403577093430985,0.673767409660592,4.215635349257868,2.4907595103180676e-05,0.0061973210066101425
SO0902,18.897373646213925,1.906666491756119,0.4565046038563322,4.176664322001386,2.9581506732707705e-05,0.00692729284134761
SO2098,11.021289405566934,-2.7323892606059657,0.6597905724003534,-4.14129782222469,3.453462004512903e-05,0.007637906799981037
SO1146,21.42569752366735,-1.8617551455945462,0.4572893634785813,-4.071284605074239,4.6754583048255204e-05,0.009796315532373893
SO1189,10.60528511001227,2.56789758907383,0.6382080571997062,4.023605719334081,5.731383857470714e-05,0.011408319568295456
SO1647,88.94990544157791,-1.203812242952996,0.30327606611747027,-3.9693611776364643,7.206557746921993e-05,0.013661574471664979
SO0154,16.156039409728493,-2.0110476931467622,0.5087797474828333,-3.952688178128822,7.727811315268071e-05,0.013983825839128269
SO4562,34.993742572345525,-1.4250158441040268,0.3639682933514181,-3.915219732418141,9.03219110955421e-05,0.015633544698754484
SO1430,9.049313951897366,-2.9133524876232393,0.752585992811825,-3.8711223905966152,0.00010833537790212107,0.017802101700022003
SO3774,38.34649250174781,1.3752035922282506,0.3567347156414136,3.8549755096181677,0.00011574121495211095,0.017802101700022003
SO2178,11.33125997573138,-2.38661242353156,0.6192770329733901,-3.853868779974779,0.00011626592419004574,0.017802101700022003
SO4645,43.62079517795055,1.3323196842800553,0.3507752316091998,3.798214823116127,0.00014574198460162545,0.021488845951817444
SO3914F,15.56289221488835,1.8811655556250946,0.49763365983077984,3.780221692127466,0.00015668877923590146,0.022277786790647278
SO4567,23.83362083835594,1.5496592040679606,0.4113543435923571,3.767212448845898,0.0001650805130964743,0.022319549001060493
SO1188,15.003672376649286,1.872521137122702,0.49827050389861266,3.7580413098338243,0.00017124861408650727,0.022319549001060493
SO0066,10.07847199128145,-3.082711861348691,0.821107225604947,-3.7543353233525827,0.00017380206456490212,0.022319549001060493
SO1949,9.42853959836039,2.395779555228328,0.6395278287588773,3.746169357286271,0.00017955539535066548,0.02233781340284373
SO4640,21.834498541238336,1.6773082439390814,0.4491934792953899,3.7340440617484627,0.0001884295067135956,0.02273145049172194
SO0034F,20.124950131668292,-2.0394126247746827,0.5487639026166813,-3.7163753210626878,0.00020210129982225716,0.023663684546835463
SO0815,16.678724157230768,1.7451158543858376,0.4717010847132764,3.699622305186359,0.00021592056586831554,0.024559422077764688
SO1422,21.121020158191204,-2.083409834422047,0.5651447156805137,-3.6865067948363075,0.00022735337425692885,0.025141493969912047
SO0719,9.076320688168382,2.3493369940144,0.6485482468906684,3.6224552379530968,0.00029181997007713827,0.030916100053295596
SO2039,14.816725953280885,1.83806943036485,0.5078157486994344,3.6195597223448166,0.00029510469782095773,0.030916100053295596
SO1894F,6.149754860163177,3.2068621422807717,0.8913395222715134,3.597800907681418,0.00032091911695278824,0.032758436015103844
SO4061,6.563561061386534,-3.486122262244499,0.9754136288518038,-3.573993800300028,0.0003515772568410411,0.03499072648710461
SO2133,43.308853164402166,-1.4321812796046676,0.4030978548848738,-3.5529369909787873,0.00038095570091394325,0.03698986939849776
SO1428,7.899736499974011,-2.659750373904545,0.7514253072080831,-3.539607128467411,0.00040072309243189,0.03798282454693701
SO1429,7.408232215209794,-5.2633575647087225,1.495306860007917,-3.519918021830553,0.00043168019979835667,0.039730303960393495
SO2834F,16.282325845515654,-1.7683415739084714,0.5030294727816776,-3.515383629769857,0.00043911915957229686,0.039730303960393495
SO0092,8.036495815436039,-2.719615201196395,0.7821262759943356,-3.477207306120593,0.0005066659063408319,0.044823043847618926
SO4664,35.27242053544133,1.3097136911706933,0.3806811292307751,3.4404481614761724,0.0005807516743640458,0.04994684983490576
SO2070,11.497589966914747,-1.9682090712835616,0.5734241848174196,-3.4323788975001928,0.0005983110240117361,0.04994684983490576
SO1232,21.24703294888137,-1.5722490393726216,0.4582999588261519,-3.4306113476414843,0.0006022227561103935,0.04994684983490576
SO0101,14.88781629384269,1.6753892299377675,0.49239661106575616,3.402519823017285,0.0006676751151817368,0.054245196602826416
SO1678F,15.951265252096803,1.6003897520619508,0.4751619047938343,3.368093561196443,0.0007568990552185061,0.060264302776497455
SO0110,67.6602538400412,2.773924116397207,0.8320025424548865,3.3340332208751837,0.0008559643391476749,0.06681556929699792
SO4612,42.10820687688493,1.2064201448659302,0.3664869957172177,3.2918498035788617,0.0009953075214965126,0.07615333805538047
SO3033,19.258551711340047,1.4329398182163946,0.4359872160281506,3.28665558424051,0.0010138475048819806,0.07615333805538047
SO1896,4.690201686355382,3.830840764479915,1.1708880278580498,3.2717396312334137,0.0010688796336467434,0.07856081510874631
SO2007F,9.332318671216568,2.0365558227459157,0.6232937741639462,3.2674092172309046,0.0010853666995682108,0.07856081510874631
SO3920F,19.39747546734321,-1.4558213718020185,0.4488291347443622,-3.243598196073445,0.001180301183460721,0.07994653367429456
SO0005,22.62446573557749,1.7087139121867192,0.5269494636903285,3.2426523413085326,0.0011842261871051146,0.07994653367429456
SO4408,10.42165560932117,1.9300449299072544,0.5952557063217042,3.2423795511910085,0.0011853604199845121,0.07994653367429456
SO1290,12.914725687414881,-1.837127440392964,0.5666268524278305,-3.2422174002545234,0.0011860351022363897,0.07994653367429456
SO4700,8.990187792327673,2.0044932758611536,0.619107852462392,3.2377125696090525,0.0012049213816773862,0.07994653367429456
SO4404,27.90332250605427,-1.2608790768236082,0.39115562333288767,-3.22347168648667,0.0012664681802482393,0.08231048080329947
SO4122,37.06646751341514,-1.24208828677919,0.38574158387457186,-3.220001002492562,0.0012819014845025288,0.08231048080329947
SO1233,19.56615790369585,-1.462479141977544,0.45615220365101966,-3.206120961977019,0.0013453742043882152,0.08364992663177129
SO1678,5.667199875356431,2.7167752631233175,0.8480700749260746,3.2034796928309683,0.0013577761528051544,0.08364992663177129
SO0162,5.599382829498445,2.7055325000497015,0.8450081018768925,3.2017829107677183,0.0013657988523147785,0.08364992663177129
SO4022,14.470346716682089,1.5612924273457391,0.489111449851199,3.1920995262342085,0.0014124265555678687,0.08519500178357098
SO4448F,10.853048334280963,-1.866817920708671,0.5860520114847225,-3.1854133833261935,0.00144547367159902,0.08588702517366714
SO0959,25.74373425981612,1.24928267779656,0.39378080523901404,3.172533199118936,0.0015111528068018573,0.08745774397800245
SO4694,15.128853915842384,-1.571686159327197,0.49554483325171234,-3.1716326230544265,0.0015158463538010973,0.08745774397800245
SO2188,55.95775888823945,1.035031988378561,0.33333157788115886,3.1051123177641937,0.0019020678241242117,0.10817331439769266
SO3585,28.029076418949078,1.1863603555538187,0.38426604463162145,3.0873411068394794,0.0020195570659416588,0.11242573974659752
SO1750,14.903136308197709,1.5042800929634348,0.4875602237700583,3.0853216066962816,0.0020333215930055317,0.11242573974659752
SO0535,11.122371523204317,-1.9512654332170374,0.6357637133469579,-3.0691676675673456,0.002146560823084293,0.11620537127281523
SO4062,7.122473939053738,-6.130040753882511,1.9998257317120864,-3.0652874681407734,0.0021746087094085156,0.11620537127281523
SO1248,7.697287445726933,-2.1512281569010128,0.7022629388842272,-3.0632802014569327,0.0021892496471894356,0.11620537127281523
SO2426F,6.752103573802277,2.232317287424692,0.730119651938954,3.0574677472334884,0.002232156612178365,0.11692388780371146
SO2848F,12.541490135985924,1.5767301981986332,0.5168837104418704,3.0504544181721798,0.002284953610233556,0.11813506912129593
SO0445,13.168908664790655,1.5484229158630194,0.5130834124831681,3.01787755789867,0.0025455173083420856,0.12991928723730567
SO4114F,14.899077884059688,-1.5995377626345104,0.532203672368874,-3.0054992960023394,0.0026514520986007204,0.13361304815860087
SO4393,24.792241754898694,1.1817927184313652,0.39501575782306986,2.991760948839661,0.0027737336830550357,0.13650327906784374
SO0519,22.91775731411269,1.2438072637563804,0.41647955382164026,2.986478573421273,0.0028221061392530084,0.13650327906784374
SO0102,10.281158619873429,1.6999687464856068,0.5697479301788158,2.983720793776417,0.0028476649538750113,0.13650327906784374
SO3821,13.020304004010002,1.5632112564471685,0.5240931817127228,2.982697182471703,0.002857205332827129,0.13650327906784374
SO3844,7.551132952353913,2.0153441732195962,0.6762361030567478,2.980237470477784,0.0028802500481534474,0.13650327906784374
SO4559,46.68469122994431,-1.1004152331313304,0.3703652338564436,-2.97116233527972,0.002966749164857156,0.13894856970936867
SO4473,17.166497524617636,1.4539953156237464,0.494049005068235,2.9430184064897156,0.0032502909266424592,0.15045823463911198
SO0658F,31.196389714770152,-1.4944528261626886,0.5117394394363995,-2.920339358265201,0.003496504084437798,0.15851752307799988
SO1325,22.99462651913034,-1.2000499961914401,0.4110225706200523,-2.919669336847104,0.0035040296485465937,0.15851752307799988
SO3030,4.976488518208506,2.519751679175258,0.8646681499321588,2.9141257017191577,0.0035668625231527074,0.15915409017347532
SO1571,7.812059203700414,1.889603698180377,0.6492783186923627,2.9103138727718676,0.0036106595319820326,0.15915409017347532
SO1482,9.468698044087503,1.7117134465777386,0.5886318507603076,2.907952473803109,0.0036380362235082274,0.15915409017347532
SO1424,9.872212127394242,1.6540041599276119,0.5722219203907938,2.8904942313255404,0.003846365904819466,0.1651885897441304
SO3781,10.549311270055446,1.641891766365192,0.5682797748450237,2.889231394541455,0.003861847803002621,0.1651885897441304
SO4560,21.665180630902828,-1.241425950521783,0.43053989219913513,-2.883416782079728,0.003933865726201261,0.1651885897441304
SO0344,6.328524676759748,2.106667175868632,0.730778827625171,2.8827698562569437,0.0039419532845245886,0.1651885897441304
SO3872,17.967225917727124,-1.3121019517625738,0.4583174886826713,-2.862866864482764,0.00419826927749951,0.17207352272776355
SO2708,25.00419076691685,1.3638904506552207,0.4769916327391638,2.85935927811347,0.004244977105024189,0.17207352272776355
SO1432,16.292648365787034,-1.36883698663168,0.47886224198616334,-2.8585193540300726,0.004256231439740713,0.17207352272776355
SO1694,24.707156675987154,-1.1562173570416006,0.4048967391869033,-2.855585746043468,0.004295752152897742,0.17207352272776355
SO3660,31.086444856624297,1.0684509602231194,0.37441900667193573,2.8536237241804643,0.004322369322475849,0.17207352272776355
SO2246,49.36914379926818,-0.9242996966115647,0.3244785145130027,-2.848569798215486,0.004391621909515646,0.173099473482988
SO4513,4.501260619304786,-2.902447464443991,1.0222095733787602,-2.8393859146225626,0.004520045484083933,0.17641471639351114
SO1897,3.37693629740572,4.303463512077269,1.532026540499573,2.80900062649957,0.004969554988023257,
SO1736,22.16731084967866,-1.1985628774767778,0.42693927169047047,-2.8073380851825966,0.004995278475891943,0.1898797466344126
SO0345,7.883576202456298,1.8050490660143161,0.6430400447735225,2.8070554558543104,0.004999663381331742,0.1898797466344126
SO0849,7.920440996399448,1.804838753717739,0.6432134864574859,2.805971565767274,0.005016511882845677,0.1898797466344126
SO0178F,8.857767437082996,-1.7763780666538285,0.6336388695247632,-2.8034550152930695,0.005055828471049418,0.1898797466344126
SO3921,9.782082875333124,-1.6637990096771476,0.5975126859434609,-2.784541732448812,0.0053603422644194435,0.19895936167277137
SO2002,7.06446325235995,1.884669821017022,0.6773787873712276,2.7822982593403185,0.005397541085320097,0.19895936167277137
SO2834,5.442565407948344,-2.3402837805666152,0.8424980720905307,-2.777791259224555,0.005472976507802073,0.19988916951889957
SO0313,9.086604455822554,-1.7338411957128044,0.628283495714319,-2.759647846139163,0.005786369807358652,0.20926007249359252
SO1689,16.55392359693001,-1.3757734113917957,0.4990236772629187,-2.756930129924371,0.005834681750009739,0.20926007249359252
SO1383,12.152567293357757,1.4296633771709273,0.5191720934436713,2.7537369500890585,0.0058919102772723355,0.20942584655197471
SO0070,23.107115450613687,1.1366755465998883,0.41566276901575,2.7346099562667785,0.006245423229692757,0.22002681307439706
SO2009,20.004137501390517,1.2245495336621222,0.4491298086334568,2.7264935662765146,0.006401120050341362,0.22350720603548904
SO4306,13.769173000571593,-1.5318314900376784,0.5624187489418041,-2.7236494034379772,0.006456500551138216,0.22350720603548904
SO3514,10.634079195670518,1.4947563604382883,0.5496354452835894,2.7195414219820835,0.00653725066838824,0.22435168026597918
SO0918,21.4788594833731,1.2173813202805785,0.44855614248057063,2.7139998876134217,0.006647618876198616,0.225205804016412
SO3084,8.89515016709787,1.6375962831743867,0.6036945198115812,2.7126240663663737,0.006675278792749715,0.225205804016412
SO1838,47.586193680109126,0.9350552899676228,0.34512577159885666,2.709317492100959,0.006742178743049422,0.22555137458890545
SO0258F,32.859658074856654,-1.1806229023583372,0.43864283430150497,-2.69153582376049,0.007112385929431736,0.23595340320889785
SO3670,5.996807950003401,1.9999540424943043,0.7477546009681302,2.6746128207100712,0.0074815598301785765,0.24614950152017284
SO4550,19.3629536986407,1.245523798207393,0.4690157687904219,2.6556117748867227,0.007916469333302485,0.2544760781414393
SO0582,7.382251490488438,1.7876474405644358,0.6736286211891472,2.6537581455620556,0.007960085775220442,0.2544760781414393
SO0809,16.28517451072747,1.205057995973164,0.4541625172235062,2.653362948884927,0.007969412654304104,0.2544760781414393
SO1763,10.63192843146433,1.4859668772084822,0.56021834325733,2.652478083042561,0.007990331516623941,0.2544760781414393
SO2214,23.359794240699177,-1.0867379453578427,0.4105812452090501,-2.6468280225623144,0.008125066199688115,0.2567134011187174
