GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO3658,1043.9579634798633,1.1862979421462432,0.027529020953447444,43.09263101482306,0.0,0.0
SO1703,1722.214247071551,2.0205006457543875,0.05085004284645855,39.73449249306002,0.0,0.0
SO1764,921.7576769381634,-1.2573044706962535,0.02999562259545745,-41.9162651715274,0.0,0.0
SO1872,1353.0367253890486,1.0485943161007834,0.024252784713441448,43.23603777835987,0.0,0.0
SO3599,1067.3575243682708,-1.4554228587961755,0.0371546010134794,-39.1720761116008,0.0,0.0
SO2177,943.2019609653412,-1.1476545635377144,0.02679725583141586,-42.82731675055539,0.0,0.0
SO0217,1582.2325135910837,1.7919913248738208,0.03267473815265545,54.84332625717422,0.0,0.0
SO2973,1099.9895909539232,-1.7683479924618617,0.04635792287539944,-38.1455398080457,0.0,0.0
SO0744,1137.4444220867272,-1.2782813210161466,0.028102504506423133,-45.48638434428439,0.0,0.0
SO3708,1025.3139026747117,-0.9844341925144274,0.02355023171919118,-41.801465236208614,0.0,0.0
SO2537,1168.1740205605531,1.3119518602072062,0.0287519577759313,45.63000093529147,0.0,0.0
SO2971,944.8932827518397,-1.9068867718178073,0.03438690693107837,-55.45386142579727,0.0,0.0
SO4598,1501.3896291295007,1.4329004811241817,0.032338166714938915,44.309886016582375,0.0,0.0
SO3923,1584.0942081315277,1.3757991036652109,0.035381613089992985,38.88457827419772,0.0,0.0
SO0780,1176.3327120739366,-1.0587969559777108,0.022783990776618232,-46.47109307401437,0.0,0.0
SO0205,765.967359518811,-1.1571300891403353,0.029574566251305112,-39.12585156136556,0.0,0.0
SO3515,1226.027147611912,3.6971215178118046,0.061951485452984394,59.67768957884936,0.0,0.0
SO0855,1117.478145273108,-1.6619174363228613,0.03056065633609091,-54.38094712515069,0.0,0.0
SO3230,1002.0534321141238,1.4023493939753529,0.03726657676583777,37.63021762870597,6.8925129311021e-310,1.592533250923063e-307
SO3596,659.4534180017922,-1.3135594628098288,0.035651406370095354,-36.84453424288057,3.577581130427697e-297,7.852790581288795e-295
SO0441,1182.1158021473675,-0.8153695997046952,0.02214725650066162,-36.81582861878794,1.0305714153187508e-296,2.154385006309198e-294
SO0294,1069.119437701598,-0.9523023804958929,0.0259479033974318,-36.70055209894712,7.156464273878394e-295,1.4280399164693705e-292
SO3383,963.5782535045039,-1.0653679634521447,0.029047025906094186,-36.67735095828266,1.677472024320821e-294,3.2017835594645238e-292
SO4002,973.4074621365722,-1.2743084043753397,0.034780539727885654,-36.638545989947644,6.964706324956924e-294,1.2739608652733707e-291
SO2589,703.2833752122431,-1.4167484327297282,0.038998513937639555,-36.328267148722,5.791846005892888e-289,1.0170481586347911e-286
SO2491,1988.430673337228,1.464027119332883,0.04052772836513579,36.12408537045764,9.49769026803711e-286,1.6036484721801123e-283
SO2726,874.7666814671577,-0.9753943299338863,0.02708421156906252,-36.01339206226147,5.162963420773192e-284,8.394596080442338e-282
