GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO2071_at,3548.979839702666,3.1575098669761257,0.26332194214115884,11.991062504329706,3.957954343272207e-33,8.562674407638212e-31
SO1146_at,13926.043521984058,-5.14781157503507,0.43055057743769937,-11.956345769342182,6.0151154165295347e-33,1.2723974144432142e-30
SO4319_at,6850.349695400621,3.071012148484126,0.25830003144366326,11.889321620752229,1.344945223089154e-32,2.7831594736055776e-30
SO3415_at,4714.43353269798,3.259247706053687,0.2748434553146715,11.858560366016851,1.942869012680484e-32,3.934929815256495e-30
SO1145_x_at,12313.594889388158,-5.420035762386274,0.45938443497611664,-11.798474980259314,3.974489731216267e-32,7.88190994821826e-30
IG_SO4270_SO4271_at,3469.4638810204756,-3.3652442019924385,0.2856719231350979,-11.780101331137718,4.94336097070869e-32,9.603235322484903e-30
SO1518_x_at,3866.9658316798223,2.7869168424199353,0.23783042816708935,11.718083610655437,1.0297509477046386e-31,1.960439854240091e-29
SO3738_at,9620.186315508394,4.267809262675327,0.36880510845699577,11.571990638988048,5.714130628173568e-31,1.066525675482043e-28
SO1822_at,5659.689151991169,3.200363362197551,0.2789616158469862,11.47241477104502,1.8152205945273395e-30,3.32290093063572e-28
SO4346_x_at,8110.194988320224,3.9557112875081604,0.348305446718939,11.357018171180583,6.84409658719159e-30,1.229225573839184e-27
UP_SO3299_at,1569.5473436349876,-5.654996808719783,0.5034882304149946,-11.231636545026516,2.851474710002309e-29,5.026516252687403e-27
SO3687_at,8698.016026510611,3.455904892086964,0.30873036724015135,11.193926023476427,4.3666137355273677e-29,7.557417481542729e-27
SO2713_x_at,4346.84354307997,3.1634227163352313,0.28354503996869207,11.156685077913984,6.642230675526217e-29,1.1290606035773938e-26
UP_SO2872_at,1702.7351326339437,-7.873664146433867,0.7074231253370309,-11.130063273917843,8.957190225387109e-29,1.4958507676396471e-26
UP_SO2161_s_at,5257.418709361993,-3.5051320534308372,0.31498356278403655,-11.127984020658484,9.168563072762315e-29,1.504750894648698e-26
SO4055_at,7926.040112919674,3.521007348902168,0.31664111955775065,11.11986767170329,1.0042082633451511e-28,1.620179399793643e-26
SO0279_x_at,5293.194707188285,4.39051249485853,0.3983605898927827,11.02145294051357,3.011582696143603e-28,4.7778759474318264e-26
UP_SO2072_at,6350.881621382372,3.8096929399501502,0.3472550404198994,10.970878738991045,5.275715019331178e-28,8.232710044100572e-26
UP_SO2029_s_at,5305.4859924864395,-5.32650789376394,0.48985980109011784,-10.873535411377917,1.541108661780182e-27,2.36609892765896e-25
SO0278_x_at,11279.928392786516,4.332826429666864,0.4042397543472661,10.718457012381585,8.338272012697652e-27,1.2598731950614119e-24
SO2074_at,8212.322464026467,3.1072483045375567,0.2909970626311408,10.677937008856382,1.2910889127867232e-26,1.920293025127628e-24
SO0273_x_at,6034.055011723745,2.960495995341859,0.2778622785038053,10.65454444296337,1.6605566864128735e-26,2.4318213996867913e-24
SO3736_at,3732.673245083252,3.3766477871399823,0.31775438971598896,10.62659681950595,2.2414289955549647e-26,3.2327519104072283e-24
SO4742_at,7805.120718421914,3.357450191592792,0.3194273149971215,10.510842479526358,7.700255781091846e-26,1.0940109668688548e-23
UP_SO0345_at,2435.348807400245,-5.355185941245886,0.5095732458920035,-10.509158368139365,7.83899799071637e-26,1.0973444393180753e-23
UP_SO1489_at,4541.522144794289,-5.1180909744871625,0.4896959449897833,-10.451569033502908,1.4412089377731383e-25,1.9882417215452905e-23
SO1483_at,9902.571478646702,4.575272855438958,0.43789855285024476,10.448248402875262,1.4925630126009444e-25,2.0286224535968754e-23
SO3741_x_at,12410.680789503922,3.8271055345945455,0.36633704910860976,10.446951909196345,1.5131021557451219e-25,2.0286224535968754e-23
SO2337_at,3477.686587835777,2.155868057928175,0.20725048043092126,10.40223430819379,2.4218672568051866e-25,3.201910335767857e-23
SO3599_at,7207.552580583558,3.4526905483771717,0.33359655820500395,10.349898592944719,4.189292944639377e-25,5.46272322466058e-23
UP_SO1876ic_x_at,36577.82961462542,-4.844457344848982,0.4687508785993586,-10.334822964650993,4.90316617551317e-25,6.307194435771604e-23
UP_SO1144_at,5897.403809611359,-4.587395491053896,0.44578230040260264,-10.290663148606052,7.7639799117383125e-25,9.854043303978266e-23
UP_SO0595_at,2951.2064261354503,-3.823854263905996,0.3722580878131574,-10.27205153921398,9.418022867192275e-25,1.1796073641158326e-22
SO3686_at,5542.730997399253,3.1724923768333833,0.31758144767937474,9.989539376482352,1.6936692432963e-23,2.093771107394478e-21
SO1354_x_at,2803.133917616179,2.3793866465156834,0.23884858958630592,9.961903692363702,2.2373685965492972e-23,2.730450214173431e-21
UP_SO3807_at,4277.179706377258,-12.461363812957746,1.2542330087938238,-9.935445587532131,2.9186809062476834e-23,3.516825765388822e-21
SO0274_at,10500.747182485256,3.3994483203908414,0.3436159168471252,9.89316313278717,4.457174423214765e-23,5.281324531338127e-21
UP_SO2317ic_x_at,36845.683668422644,-4.725864018827526,0.4777296948721829,-9.892338846744572,4.4940360020841303e-23,5.281324531338127e-21
UP_SO2938_at,1634.7115479218428,-5.029691403326161,0.5131819070674297,-9.800991293844042,1.114860998030842e-22,1.2941904683238518e-20
SO3034_at,6811.8394108418615,3.6192598062533254,0.369409100739723,9.797430001063702,1.1548654149632476e-22,1.3244775765102593e-20
UP_SO2202_at,3207.4110358975836,-3.8859230548958803,0.3993501039300453,-9.73061736219451,2.232339655428666e-22,2.5297191880982706e-20
UP_SO2816ic_x_at,36880.3486312271,-4.641655893613437,0.47756321776498095,-9.719458536477351,2.49102574492917e-22,2.789655772468326e-20
IG_SO2753_SO2754_at,1110.807496112087,-3.545594502872955,0.3668358088152179,-9.665344597421617,4.231932534648002e-22,4.684158813641201e-20
UP_SO0890ic_x_at,36800.497844585734,-4.438716810972577,0.46035711247845973,-9.641899061959787,5.319462355404334e-22,5.770857067202482e-20
SO3994_at,4692.860100850673,-2.6373950845539795,0.2735432899356195,-9.641600366708724,5.3349660879695185e-22,5.770857067202482e-20
UP_SO4546ic_x_at,37128.96739266987,-4.498773612441518,0.46755568953452126,-9.621898980462216,6.462685345043679e-22,6.912168741513571e-20
UP_SO2810ic_x_at,37100.93700088834,-4.45362087147071,0.46339718985203154,-9.610806817565738,7.1982709061115305e-22,7.613371195030628e-20
SO0101_at,7121.426394226206,-3.5982688240278233,0.3744679738309481,-9.60901619226921,7.324545419873905e-22,7.66179646722854e-20
SO4245_x_at,7121.870131333493,3.4192971700969883,0.35643236834045744,9.593116321105104,8.546388020853461e-22,8.842724735924358e-20
SO4054_at,7060.791302710907,3.1472505549300944,0.3298607154088899,9.541149970007233,1.4125714075119478e-21,1.4458351858178743e-19
SO2715_at,8785.324282185647,3.175596670014322,0.3329644049442349,9.537345802912995,1.4653455748882879e-21,1.483896226315065e-19
UP_SO0107_x_at,1257.8897109810475,-3.5614292593747345,0.37456426765358347,-9.508192764047983,1.9400351650998643e-21,1.943915235430064e-19
UP_SO0521_x_at,2181.9363738094225,-3.8598062253753223,0.4090756219908716,-9.435434471970204,3.893771638248611e-21,3.8609179400508887e-19
SO0445_x_at,3439.0882151064898,2.072673572369751,0.22007494351422674,9.418035235055113,4.596074674946915e-21,4.510312869156669e-19
SO0844_at,4629.256837354696,4.478895280858891,0.477369774849154,9.3824442116684,6.446077028163915e-21,6.247632934432619e-19
SO1673_at,3366.7070987842926,-2.020704715608462,0.21539012279331082,-9.38160343381919,6.49769577170742e-21,6.247632934432619e-19
SO0053_x_at,8186.2809672700505,2.999250094063934,0.319786866240188,9.378903296832815,6.666248383005367e-21,6.345601835782809e-19
IG_SO4430_SO4429_at,2017.1318031412677,-3.136418028517514,0.3357392547204682,-9.341826981562974,9.46859405900114e-21,8.923915529468499e-19
SO2067_at,3995.9608042340537,2.7158842241235304,0.29096903855097966,9.333928577585377,1.0201780220829823e-20,9.50117390360407e-19
UP_SO4385ic_x_at,37060.535649200465,-4.39317867882203,0.47070887857892385,-9.333111990759752,1.0280711335972469e-20,9.50117390360407e-19
UP_SO4345_at,5075.952455895333,4.185320186004783,0.4498875806462964,9.303035616124953,1.364919688215349e-20,1.2492952415501836e-18
SO2070_at,4234.469915754417,2.474673586252704,0.26854333652479573,9.215174050778232,3.107737094351599e-20,2.8173856572507493e-18
SO4345_at,5326.152085630588,3.1861206586042568,0.348271586158175,9.148379555595477,5.779392312520951e-20,5.190003341781787e-18
IG_SO1117_SO1120_x_at,2203.948976419866,-2.1454299843299567,0.23470028055564413,-9.141147932378827,6.179287347752387e-20,5.497255725537848e-18
SO1258_at,2094.5552284241962,2.069979581890017,0.22747046517784011,9.099992740911103,9.03378675560604e-20,7.91113314394048e-18
IG_SO2164_SO2162in_x_at,1582.2727851708037,-6.964003804894611,0.7653010768739787,-9.099691631613066,9.058866610878373e-20,7.91113314394048e-18
IG_SO2597_SO2598_at,811.5407755562994,-7.326339824404226,0.8072344123962605,-9.075851712832856,1.1279185761797206e-19,9.760597206049781e-18
IG_SO3422_SO3423_x_at,66170.77535782616,-6.005324464078934,0.6651547723282331,-9.02846181657627,1.7410168471934307e-19,1.493039582741826e-17
UP_SO0818_at,9570.413510690496,5.291801101584564,0.5866322977303974,9.020643974185946,1.8698684514577947e-19,1.5892212311988167e-17
IG_SO0392_SO0393_x_at,2221.890372077826,-4.237181256547424,0.4704060548107296,-9.007497274354337,2.108122954042142e-19,1.7758603893386858e-17
SO3727_x_at,3722.9380807363827,2.8842251936929877,0.3237046318863126,8.910052280950827,5.100850486800184e-19,4.259210156478153e-17
UP_SO1766ic_x_at,37069.493521557924,-4.12478481241536,0.4631729310161743,-8.905496276230615,5.314773876295185e-19,4.399246306822076e-17
UP_SO0877_at,2789.683144852132,-1.8088480450919493,0.20317991836816998,-8.902691071143387,5.450873297639718e-19,4.4730054241579725e-17
SO0276_at,11382.762404774583,4.33345723678652,0.4868289726484818,8.90139552132926,5.514885814125967e-19,4.48685453544146e-17
SO0518_x_at,7103.961308809299,-3.5950954573746614,0.4068372072012459,-8.83669289273317,9.859368211911097e-19,7.953502204167943e-17
SO0865_at,20844.347199890428,3.827223888085634,0.433531215909785,8.828023790752946,1.0654139846102515e-18,8.522416571012592e-17
UP_SO3727_at,3214.311433506938,3.330659620292325,0.37752303850891916,8.822400967758783,1.1203126304494694e-18,8.886879941040416e-17
SO3108_at,4199.858825493006,2.3909589701263227,0.2716750025872985,8.800805916466405,1.3583709533099921e-18,1.0686225706246127e-16
UP_SO3605ic_x_at,37104.92545713154,-4.2274663821865275,0.4809554319419067,-8.789725827854152,1.49925394183866e-18,1.1697867436362462e-16
SO3914_at,7397.08654368741,3.239619016045591,0.3690193810192856,8.77899422815487,1.649429930133815e-18,1.276497845930389e-16
UP_SO4258ic_x_at,38259.64541401785,-4.325383309202139,0.49432387175500186,-8.75009999789348,2.131637721018592e-18,1.6363757634174174e-16
SO4653_at,4906.945086832427,4.118394575362357,0.4707613031371515,8.748371091500921,2.164544460620326e-18,1.6483438976515907e-16
UP_SO1484_at,18443.758126210443,3.8996551555420402,0.44639098622421863,8.7359630366355,2.4158897086641747e-18,1.8251471537122443e-16
SO3414_at,4728.580059610792,3.216553914109496,0.36943818142527163,8.706609321484349,3.1309997073574754e-18,2.3467705680579376e-16
SO4233_at,2368.1471351265636,3.7427419984669847,0.43038325558140283,8.696300215980594,3.428805372286814e-18,2.5344299425545477e-16
SO4709_at,4691.514272910262,2.6074770758350345,0.2998441507097749,8.69610786024258,3.4346198402094402e-18,2.5344299425545477e-16
SO2407_at,36310.381087721405,-5.024644726967612,0.5817597189203949,-8.636975994646269,5.772050672219861e-18,4.2264731037585274e-16
UP_SO2747_at,8147.341666042877,-6.209969967747995,0.7201207328737039,-8.623512258793847,6.493122137834157e-18,4.718170200766667e-16
SO0120_x_at,3916.4180893155753,-2.3993636053701906,0.27851061495314805,-8.614980817782543,6.995330662564323e-18,5.04458731643559e-16
SO1963_x_at,23996.88587086944,-4.6779846862089745,0.5440716271010912,-8.59810446491043,8.10435131065187e-18,5.800400009480839e-16
SO4344_at,6168.574749025927,3.136030593522264,0.3649795123014585,8.592346934071271,8.521064119012649e-18,6.053135026035926e-16
SO4136_x_at,4419.602448332305,2.0163292411346996,0.23472909016023766,8.590027080828602,8.694882936059034e-18,6.130858568025626e-16
SO3413_x_at,5508.933383975922,2.3813658513006684,0.2805984292611423,8.486739778163269,2.125149150908525e-17,1.487448144668989e-15
SO3106_at,3099.06064195423,2.790917175680582,0.3301189658833533,8.454276985305793,2.808219737336475e-17,1.9512002685916717e-15
IG_SO4349_SO4347_at,5626.46844220253,3.7359611990753705,0.44255710633753037,8.44176072550967,3.125927444040977e-17,2.1562103869439177e-15
IG_tLys7_SO2745_x_at,2606.4126078554013,-2.593522194536125,0.30919184074967815,-8.388068030022312,4.941962237395549e-17,3.384355290486923e-15
SO1962_at,11652.121405036878,-4.31149851994603,0.5146027588460121,-8.378304324707647,5.369566059643546e-17,3.65092138012478e-15
UP_SO1160_at,1891.8277068447362,-3.4099507431146874,0.40897534708055355,-8.337790449855767,7.569155536790947e-17,5.109985216646314e-15
SO0185_at,6275.57196667646,2.241532833873193,0.26895211941421576,8.334319278670515,7.79453293381765e-17,5.225081619507761e-15
UP_SO2439.2_at,12351.433478927502,3.3081147212094333,0.39709011394226834,8.330891666797802,8.023572671766871e-17,5.341006172206213e-15
UP_SO3402_x_at,2095.6803746468104,-3.862774845520323,0.463725850093567,-8.329867409248207,8.093294580855523e-17,5.350004938553036e-15
SO1830_x_at,1886.6110802658507,-2.058943096181064,0.2492969509297049,-8.258998309055258,1.4690001016272672e-16,9.643732391303418e-15
UP_SO4670_at,5205.833205061326,-2.6452319795479404,0.3235469656083955,-8.175727979935969,2.940848011139897e-16,1.9173926176740192e-14
SO0160_at,2549.2337277944794,1.503825518323001,0.18408155769788032,8.169343725302024,3.10071553195829e-16,2.0078715067150313e-14
UP_SO4652_at,8477.26182355338,4.686078072352381,0.5740103799780463,8.163751450856353,3.247768384461485e-16,2.088885625114113e-14
UP_SO0361_x_at,3505.947850145131,-1.7662979257017137,0.21644206247000924,-8.160603838019961,3.3335384115111316e-16,2.1296612173942592e-14
SO4072_at,3021.0962708854977,2.236067659240517,0.2743579388491056,8.150183911646653,3.6337122672156527e-16,2.3059538047750533e-14
SO3542_at,5572.150024663728,-1.9607637234509459,0.24134030394142375,-8.124476896021674,4.492958964614711e-16,2.8323494294150617e-14
UP_SO3859_x_at,3705.506411403471,-2.1398118887217565,0.2639622457399488,-8.106507363291126,5.209556293887158e-16,3.2505372800430824e-14
UP_SO3679_x_at,2099.320704489034,-3.4727536758767132,0.4284094193411147,-8.10615621201266,5.224626576810501e-16,3.2505372800430824e-14
UP_SO4596_x_at,3519.811768434108,2.947438486803911,0.36418674495736325,8.093206377263893,5.811427724551641e-16,3.592141591558901e-14
UP_SO2069_at,4976.272609205593,3.564417552067557,0.44094084225550934,8.083663862559833,6.284941144326894e-16,3.8597648227643676e-14
SO4318_at,8026.587604284496,2.4821176756098158,0.3078708253933739,8.062204895310735,7.493046927280735e-16,4.5675454391392176e-14
SO2178_at,4987.790020955864,-3.5005183863316316,0.43422407150012504,-8.061548440274859,7.5334030249486e-16,4.5675454391392176e-14
SO2714_at,8752.73908965024,2.7131711248025785,0.3367236627025397,8.05756002719471,7.783237532801047e-16,4.689154308527415e-14
SO1519_at,13535.024100771318,3.124171644646443,0.38802679200304624,8.051432810912491,8.183033486892302e-16,4.899012312058354e-14
UP_SO3360_x_at,12662.050730164734,-3.215340264249925,0.3995260765924372,-8.047885864356093,8.42364483298419e-16,5.011542197823532e-14
SO1004_at,5302.321289756651,2.3003617915950616,0.28599161215589397,8.043458947114626,8.73374749365131e-16,5.163760397022784e-14
UP_SO4752_at,9244.923097333001,-4.719407550495189,0.5927357569070865,-7.962076685100294,1.691755687233033e-15,9.94063110294521e-14
IG_SO1962_SO1961_at,4833.401255135597,-3.701932998275224,0.46630059951795394,-7.938941108165332,2.0391455804384694e-15,1.190835998784895e-13
SO3726_x_at,4016.23413167817,2.7926730645036244,0.3523481325855189,7.925891486953776,2.265153338470916e-15,1.3147557700551616e-13
SO4292_at,4952.813497812151,-2.4118335617299405,0.30465343682358687,-7.916646491424749,2.4400221611083982e-15,1.4076709667630813e-13
IG_SO4655_SO4656_at,7015.225269457508,2.693128905178968,0.340611288589089,7.906751758976313,2.6419170712255245e-15,1.5149643735539617e-13
UP_SO4468_x_at,4275.251708454842,1.9237824266613655,0.2434513557421741,7.902122462192148,2.7419382444410744e-15,1.5629047993314125e-13
IG_tTyr2_SO2501_x_at,2660.5744132999694,-3.3769605015607724,0.42910301525487243,-7.86981303208735,3.551716471538758e-15,2.0124279221772284e-13
UP_SO2253_at,2076.3435996697262,-3.3445574444361954,0.42532172733581464,-7.8635941440994985,3.73265576720512e-15,2.1024349259186706e-13
IG_SO0670_SO0669_at,2119.540995293572,-4.457790052970018,0.5677908152092097,-7.851113356470004,4.123600310513712e-15,2.308973609163531e-13
UP_SO3033_at,10965.935518038725,4.624802153590668,0.5893909954263629,7.846747217855113,4.269666352346678e-15,2.3767809361396505e-13
IG_SO3301_SO3302_at,1158.9864788410541,-2.645575567434402,0.3391891739289652,-7.799705211076261,6.2051956738942765e-15,3.434142884872071e-13
UP_SO4531ic_at,4538.0990769986,-2.168771718856076,0.2794891090503808,-7.759771843077907,8.50823084241319e-15,4.681494184331281e-13
IG_SO0968_SO0970_at,1280.7280141761414,-3.3164446049239764,0.4281613192151205,-7.745782853536332,9.499473316096793e-15,5.196867039995711e-13
SO4741_at,5318.5954898585,2.869240335285358,0.3704972092629294,7.74429675460566,9.611230018230802e-15,5.227959916773658e-13
UP_SO1570_at,854.3529224614691,-3.607888170408715,0.46765243312286087,-7.7148923321454355,1.2108440638063899e-14,6.548877638280128e-13
IG_SptmRNA1_SO1471_at,600.374472622957,-8.47678887337328,1.0990154146732158,-7.713075503944403,1.228213746038184e-14,6.591164754240307e-13
UP_SO4557_at,3480.252893629058,-2.542920397840099,0.3297085983763615,-7.712629911268987,1.232511110678406e-14,6.591164754240307e-13
UP_SO0564_at,8684.861082389498,3.9781665760532277,0.5174248521814244,7.688394864068812,1.489923773704603e-14,7.923231509438054e-13
SO3033_at,12316.200640612402,3.6456514972670213,0.47423580221301215,7.687423598671082,1.50127439559278e-14,7.939239428693151e-13
SO1245_at,2789.838080798613,2.047347598157125,0.26639793985158583,7.685298164459273,1.526410750407078e-14,8.027571233770705e-13
SO1190_at,5040.999178934342,2.825278127516002,0.36856166054982603,7.665686450677501,1.7787725605403118e-14,9.303371430650125e-13
UP_SO1872_at,1571.9136048990463,-2.7765450729466408,0.3627328807886465,-7.6545171943330095,1.940398525126904e-14,1.0093253311848632e-12
SO1560_x_at,8446.477424986564,-3.6657295485604076,0.4796656577629909,-7.642259747458703,2.134420306653448e-14,1.1042145053822918e-12
SO1178_x_at,11357.1899519607,2.9408853475615744,0.38653151371602823,7.6083973575364015,2.7751551889824256e-14,1.4279298510229032e-12
UP_SO1275_at,2506.5642249602993,-4.951597897640263,0.6511152283096263,-7.604795099778588,2.853556323886623e-14,1.4603764864019766e-12
SO1484_x_at,22018.149840731254,4.00797000269993,0.5306585690862312,7.5528225419999595,4.2592516025857926e-14,2.1681185029419335e-12
UP_SO0966_s_at,6875.782960992325,-2.8864198107995938,0.3823164925515333,-7.549817669481069,4.358680073493566e-14,2.206929554233258e-12
SO1676_at,5655.578004900991,3.0223448502106196,0.4003957407486351,7.548394107688624,4.406577743194166e-14,2.219376377643665e-12
UP_SO0859_at,2587.727570667407,-3.8272540811910782,0.5082141790334348,-7.530789653429343,5.0434378810733816e-14,2.5267623784177643e-12
UP_SO0356_x_at,4978.1165795016905,-2.325358040401852,0.3093407111933662,-7.517141961144231,5.598661637154966e-14,2.790243985553828e-12
SO2615_x_at,1852.8326730916642,2.01605371870545,0.2694875278947721,7.481065021653494,7.372268940348862e-14,3.655032710582334e-12
SO2408_at,8750.800711617185,-3.7192052449693884,0.4975428015981112,-7.475146325146848,7.711799556170884e-14,3.803555439129049e-12
SO0730_at,4372.90507815212,-1.9578559951960977,0.2632054927982329,-7.438507359331378,1.0182930373466321e-13,4.996459496135356e-12
SO1298_at,3314.578706777603,1.6043509936236782,0.21607757227925664,7.424884390825301,1.1287846486761712e-13,5.492148376278344e-12
SO1987_at,3065.5371575915756,1.6380223911397904,0.22061971905366806,7.424641814276467,1.1308552177230333e-13,5.492148376278344e-12
SO1002_at,3868.0245629322544,2.232583557257818,0.3012520468580865,7.411015395721249,1.2533603132919795e-13,6.056211584886474e-12
IG_SO2852_SO2851_x_at,5177.369270123677,-2.0594938654116564,0.27796369201188137,-7.409218990096105,1.2704536973645905e-13,6.107802396572493e-12
SO3020_x_at,2632.395749802859,2.4832821318058933,0.33821165481215476,7.342390767654432,2.0981174458614034e-13,1.003617083776618e-11
SO0103_at,4919.73276289116,-2.7360308471087844,0.3734957713259038,-7.325466731245498,2.3806868420450316e-13,1.1330879024713329e-11
UP_SO2008_at,5374.296657574229,2.9055519630385245,0.3970467943919871,7.317908125887042,2.518661962327208e-13,1.1927931949946614e-11
SO2857_at,9074.20952194835,2.3939245272139997,0.3271649831591931,7.317178336439372,2.5323921561729834e-13,1.193358462109437e-11
UP_SO1267_x_at,1202.9401611993624,-2.9368989025423486,0.40169766479332525,-7.31121726598384,2.6473307382251646e-13,1.2413764185795736e-11
UP_SO1949_at,1951.5630430951978,-2.075526463588381,0.28402973058000336,-7.307426794195273,2.723065894256559e-13,1.2706306003641268e-11
UP_SO0275_at,2665.129860553222,3.264756262992458,0.4529372873646579,7.207965327800483,5.679408578408053e-13,2.6371848906276223e-11
SO2065_x_at,1774.6432166248062,2.4791557181764006,0.3456442800896351,7.172563994212451,7.36059886822054e-13,3.401239836242297e-11
SO1188_at,3742.7940495316448,2.191904621184228,0.30639913669655344,7.1537558650336885,8.443517786029729e-13,3.882794483343816e-11
SO3043_x_at,10767.814829316056,2.1796318329472046,0.3047448624527276,7.152316909970261,8.532529822661119e-13,3.9048630472072694e-11
UP_SO0518_at,3129.4313574142643,-3.396029997566074,0.4761082314840785,-7.1328949448748205,9.827956980984844e-13,4.476187679521279e-11
