GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO2442_at,1185.4810197407144,5.944671062719675,0.3153006478145842,18.853976685184293,2.7256176761838656e-79,2.594515465959422e-75
SO0818_at,1387.0062018988535,5.757569095509029,0.3108368414175096,18.52280144545537,1.3521458167668777e-76,6.435538014901955e-73
SO2445_at,1587.9832547698668,6.2688649311545666,0.34973874482119677,17.924422226538017,7.60363532612753e-72,2.4126334889802654e-68
SO0866_at,1692.5200513734508,6.480555847241387,0.3702577343524783,17.502823698132453,1.3633924078441476e-68,3.24453308256711e-65
SO0273_x_at,597.7150086183799,4.672658107440387,0.269880878726931,17.31377980345263,3.702888093680931e-67,7.049558352749757e-64
SO0867_at,600.4100882989696,3.8590974113846404,0.228059004445659,16.92148670369282,3.1244299104915906e-64,4.956908052994909e-61
SO2444_at,934.8579039177582,5.444589337482553,0.32652974221336933,16.67409927370356,2.0223688775268975e-62,2.7501327635969337e-59
SO0185_at,623.869252610412,4.101807807661228,0.2525850213493971,16.23931532340256,2.658750296660113e-59,3.1635805092384517e-56
SO2443_at,913.7580908254644,5.326375257791112,0.33555953961773605,15.873115286362689,9.728963521149123e-57,1.0290000417535389e-53
SO0564_at,1042.0989601775582,4.516020193358547,0.2888493496046318,15.634517438034523,4.236722103272792e-55,4.0329357701053704e-52
SO1361_x_at,553.9976665628756,4.253885764390037,0.2730417931124726,15.579614079950598,1.001575896032858e-54,8.667273594851613e-52
SO1915_at,514.0734901603086,3.7741864702525336,0.24242303253589348,15.568596889380643,1.1898880556627951e-54,9.438787001545122e-52
SO4655_at,672.662459794853,4.422001158626728,0.2874798357445273,15.38195243215735,2.1632476879357504e-53,1.5839965185738775e-50
SO2441_x_at,1881.1860671007646,5.290577507229113,0.34695883817060125,15.248429857341497,1.6863979665991634e-52,1.1466301602898167e-49
SO4349_at,1663.0995136026138,4.393777845132655,0.28992342437244245,15.154959812727322,7.025838361336305e-52,4.4585970241040195e-49
SO4651_at,1062.1804329041627,4.685798824468512,0.315286592129573,14.862030106699857,5.813640648152846e-50,3.458752833110434e-47
SO1362_x_at,529.5985235785039,3.561215637211566,0.2415275669263975,14.744551450298017,3.3352838960580977e-49,1.8675627886221784e-46
SO0401_x_at,458.0459166961816,-4.118399077298588,0.28165669539302923,-14.622052820550543,2.0318042839863042e-48,1.074485832181424e-45
SO0817_at,410.67355890168267,3.1086132948202136,0.21715406717237357,14.315243252398512,1.757481197887572e-46,8.804980801416737e-44
SO1751_at,719.7284510565923,4.1015312600862295,0.2879614783260816,14.243333114999986,4.9317553476843455e-46,2.3472689577303643e-43
SO4319_at,678.9630089604619,3.5121588754751647,0.24697824083169206,14.220519441907399,6.834375064595627e-46,3.0979245828517036e-43
UP_SO2713_at,439.6547649598454,3.256723569686336,0.2299641367081797,14.16187591815266,1.5772678113161306e-45,6.824551043599203e-43
SO0865_at,2057.493265544488,5.857011473090014,0.4223416742444367,13.867945860583436,9.907357559842144e-44,4.100353765745103e-41
SO1518_x_at,383.6960238505772,3.032634982101231,0.21897680839052377,13.849114910346223,1.2878921320347235e-43,5.108102168682722e-41
SO3819_at,471.9010899533476,3.4682930823873193,0.2515635784024994,13.786944455202821,3.054247868940856e-43,1.1629354185779203e-40
SO3687_at,861.8478766215773,4.058936632459612,0.29701451782629845,13.665785302903544,1.6254074198768487e-42,5.950866626849124e-40
