GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO2178_at,13170.407009984796,5.5758107062159015,0.13769232483454902,40.49470958469029,0.0,0.0
UP_SO4754_at,10701.49586068254,3.079139101979643,0.07501071862856222,41.049321460669006,0.0,0.0
SO4126_at,5120.083312196898,2.4365303851463236,0.06893694723166524,35.34433250950713,1.2251726910657863e-273,3.88747294875174e-270
SO2469_at,5853.261464474629,1.1574948873975728,0.03483681607574417,33.226196242529234,4.506408067657949e-242,1.0724124599009005e-238
SO3905_at,5773.064264005736,1.4375031609696047,0.0583031153413715,24.65568353513971,3.1982381612491855e-134,6.088805811386199e-131
IG_SO3134_SO3132_at,21409.878480864165,-0.7329452624644869,0.03262171741722575,-22.46801580340643,8.531865128837697e-112,1.3535804026901008e-108
IG_SO3331_SO3328_at,2302.2362943481253,-5.39215067928917,0.24125522824645415,-22.350399278314587,1.1966892930800137e-110,1.6273264829755213e-107
IG_SO0479_SO0478_at,1989.4491504431103,-3.3952947718769417,0.15218303764404134,-22.310599291746254,2.9156349882143704e-110,3.469241181601574e-107
UP_SO4138_at,5855.9497508466875,-0.7082216065517914,0.03176992022497929,-22.292206009222145,4.397803033853353e-110,4.65140967547223e-107
IG_SO0119_SO0118_at,2644.6827693352348,-6.848707433767994,0.3077818913846419,-22.251820608929233,1.0830598480556047e-109,1.0309646693641301e-106
IG_SO0787_SO0786_at,2080.895540459224,-5.169552089315986,0.24767451479276878,-20.87236183198498,9.549704343918408e-97,8.263966877250848e-94
SO3577_at,7938.4792661031925,3.4586461634237566,0.17590644116788837,19.6618505863737,4.5772205734739444e-86,3.6308802199082065e-83
SO3017_x_at,1609.3915754175548,1.5494056282269792,0.08025185409209493,19.306789179586083,4.709564116377918e-83,3.448487755677031e-80
SO2312_at,10199.840491285282,4.096969679011185,0.21454992045700008,19.095647624965192,2.744332250850129e-81,1.8659499068458843e-78
SO3928_at,7125.9756122579465,3.496302174787915,0.1846510320719653,18.93464734833043,5.9110146277401145e-80,3.7511298827638766e-77
IG_SO4472_SO4473_at,5684.98541849525,-1.9438982050720692,0.10504874767686125,-18.50472516865849,1.8914117133200998e-76,1.1252717561933768e-73
SO4215_x_at,5529.159889187303,2.9912654963256293,0.1617406806588457,18.49420618326077,2.2990234196822332e-76,1.2873178783503045e-73
SO4385_at,4056.400199637902,-1.866954400217021,0.10528435492947433,-17.732495976896256,2.3535013104388816e-70,1.2446099430037618e-67
UP_SO4241_at,3654.274502327209,-1.7596386622396245,0.09938792383714759,-17.704753196403278,3.853662417756983e-70,1.9306848712962486e-67
SO2821_x_at,5949.005038569735,0.5067252348952063,0.029253163306110032,17.32206632126406,3.2063475305138255e-67,1.5260611071480552e-64
IG_SO3143_SO3144_at,5010.16365253167,-1.4847838988592694,0.08618952767450982,-17.22696409784814,1.6667260069085984e-66,7.555030885601404e-64
