GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO2713,1662.311416381047,-2.764115221729323,0.07076851884175792,-39.058542795137875,0.0,0.0
SO1371,1309.6296542031635,-2.0596963229451313,0.04586571467472774,-44.90710190721253,0.0,0.0
SO1360,2000.127175324351,-3.490195944987918,0.08304116787129044,-42.02970688463273,0.0,0.0
SO1303,1431.3394168430048,-2.7894933719692347,0.05029457089582632,-55.463111073102326,0.0,0.0
SO2472,1560.050125301873,3.0917115129760298,0.06946490159978845,44.507534622138515,0.0,0.0
SO1048,1658.2832106308322,3.3943977587269503,0.07771660684535059,43.67660782568019,0.0,0.0
SO2967,2983.7122806004786,-5.0857002403277,0.11955898448557235,-42.53716491663085,0.0,0.0
SO4515,6384.4863311006375,7.786862999684895,0.16638986257530333,46.79890276464879,0.0,0.0
SO1037,1531.2116509321222,3.174957095574372,0.0850825188432958,37.316209472147605,8.960021934359886e-305,4.1365434596961476e-302
SO2965,3356.1523676718402,-5.543273737888539,0.15021726521545334,-36.901708534887405,4.338501871468731e-298,1.8026475275952579e-295
SO3650,1450.0979672641652,-2.531320722379727,0.06928976777736096,-36.53238859903909,3.395327829820499e-292,1.2825079211731066e-289
SO2778,1449.3484360551909,-2.8787571915897856,0.07892501263139469,-36.47458639043255,2.804929845936711e-291,9.712069591555863e-289
SO1169,1712.1929963392977,-3.5798946446569735,0.09863347058780161,-36.29492730330543,1.945279726576901e-288,6.217413279943864e-286
SO0567,1657.7639015626094,-3.5385825715863213,0.09809332394306185,-36.07363303990277,5.8774947176255815e-285,1.744356467981021e-282
SO4245,1952.0735376788127,-3.794781002994027,0.11154767968622047,-34.019362963609886,1.152480849957378e-253,3.192371954381937e-251
SO0004,2433.434119962954,-4.8420398559479825,0.146676844579303,-33.0116172722141,5.533570899812278e-239,1.436999193045001e-236
SO1933,3682.490101299479,-4.76238946648583,0.14670730542589278,-32.461842664621,3.686724809026079e-231,9.01078916559021e-229
SO4491,1653.9774575144777,-3.695190205295193,0.11418010679310299,-32.362819663419685,9.15929315751458e-230,2.114270170526282e-227
SO4320,7134.47700797603,-6.866671435661918,0.21267896395989672,-32.28655673231846,1.0801814942612035e-228,2.3621863729764743e-226
SO1203,2116.932069271928,-3.6677396344938127,0.11655414801562092,-31.468117582587038,2.372583679407013e-217,4.929042593968069e-215
SO4512,4446.28142664087,6.800704705420833,0.21724019525568447,31.305001808788795,3.989391907389858e-215,7.893296845335647e-213
SO2356,10031.914168559912,9.343582672937304,0.30419445325352656,30.715821978351546,3.499527523603659e-207,6.609334936624183e-205
SO0241,2943.823593010006,-4.852797598979227,0.16246010349463147,-29.87070360409803,4.727630647643773e-196,8.540567539547773e-194
SO2774,1621.2688056441687,-3.2995493180737157,0.11196096322833934,-29.47053350500775,6.870589262883004e-191,1.18947076613662e-188
SO0678,2247.583378097625,-4.396907300216172,0.15008782378864743,-29.295563019208437,1.1812839477819242e-188,1.963293921213558e-186
SO2960,3770.6758993171225,-6.073466580035247,0.20763178104807173,-29.251141368522454,4.3426576409477316e-188,6.93990096082224e-186
SO4625,1864.3556857193614,-4.81807775654867,0.16864281201936235,-28.569719034307212,1.5983129154937157e-179,2.4596259866208846e-177
SO2963,2413.656851410568,-4.409150103975424,0.15599992400766127,-28.263796485945004,9.633624078861507e-176,1.4295610017024843e-173
SO0244,2817.6106925231384,-4.588189991212678,0.16257586935757987,-28.22183888262727,3.1555324204443027e-175,4.521116278257268e-173
SO1430,1707.962997751859,3.7322789684006445,0.1329530793447318,28.0721513694563,2.1437261119510165e-173,2.9690606650521575e-171
SO2228,2459.6668390245945,4.9372700288968,0.17687871903889246,27.913307240828573,1.8395410267997705e-171,2.455623362192397e-169
SO4511,2857.7616832403546,-4.578520157638634,0.16403225561322074,-27.91231602907747,1.8912141417606905e-171,2.455623362192397e-169
SO1202,1796.192682707111,-2.8469217222999332,0.10405583929203621,-27.35955753823629,8.31164243411174e-165,1.0465113428404327e-162
SO2469,1589.4379271702237,3.4761446816405233,0.12791337637909536,27.175771448158123,1.2561374401289269e-162,1.535073842275203e-160
SO1194,3722.380474318093,-5.945840625122927,0.21952356313442362,-27.085204614149035,1.4709493221552264e-161,1.7462269810157046e-159
SO2493,2888.7864451171736,5.395541773094544,0.19955136042450478,27.038361260061723,5.234644602762315e-161,6.041652312354839e-159
SO0242,2852.698545246763,-4.710086714299633,0.17514588805960327,-26.89236251265437,2.697801967288092e-159,3.0295586956978435e-157
SO3912,2542.2137953141823,-4.307454454536393,0.1618491097027258,-26.614013895090636,4.672856543273532e-156,5.1093997203425075e-154
SO1347,1871.081471405182,-3.7182538143204265,0.14318017420928467,-25.96905496766264,1.1079499963563708e-148,1.1803928807335182e-146
SO4034,2788.46464483322,-4.493308159248652,0.17516356874648772,-25.652070184478642,4.009058877003343e-145,4.164409908487223e-143
SO0037,1281.9059175642685,-2.242213375337474,0.08828522462311003,-25.397379741734717,2.6956857131029343e-142,2.73184735071773e-140
SO1036,1259.968725263959,2.5941392481803915,0.10267956343675007,25.264416416986077,7.864671585946438e-141,7.780407247525584e-139
SO2332,1352.8072392309632,-2.418710267146962,0.09626770945329968,-25.12483449416961,2.6629850689187873e-139,2.5731867351994326e-137
SO3648,1861.1473158936542,-4.108193421860316,0.1638476605473622,-25.07325040916768,9.739673421495808e-139,9.19735069688979e-137
SO1103,2095.5631258952485,-3.659493581524671,0.14743739463347985,-24.82066093627023,5.36493123864733e-136,4.953619843684368e-134
SO2964,3042.404477744287,-5.147843167466003,0.20850728305009317,-24.689032882507277,1.4027656544444966e-134,1.2670633248297573e-132
SO1351,1732.3415426268682,-3.9060786034270336,0.15996569758514922,-24.418226297221256,1.0952340346225312e-131,9.682334923099185e-130
SO0021,3009.4258186581633,4.552416576219196,0.18674229583935922,24.37806901621959,2.9223023261732986e-131,2.5296179510937617e-129
SO4626,3505.754778146021,-6.075533770533865,0.25335487191542966,-23.98033132183813,4.461142390659374e-127,3.782866659834632e-125
SO2961,2686.5333529556697,-4.8203063857851225,0.20229541153989697,-23.828055955853724,1.7101869246688797e-125,1.421165334399839e-123
SO2941,3611.317197658105,-5.709111101683982,0.23999489048824468,-23.788469371449487,4.3962301343674744e-125,3.581634550646443e-123
SO1047,1891.528015233355,3.6863478897257806,0.15531319079960476,23.734931146203465,1.5723428597903892e-124,1.2563624196978976e-122
SO0676,1454.4476487707345,-3.602782619017569,0.1520327961872584,-23.697404174425834,3.8348851600579074e-124,3.00640525283785e-122
SO0220,2178.789739195094,-3.522619502224731,0.15122155535419238,-23.294427133579088,5.0490668889075055e-120,3.8849764672982747e-118
SO1358,2316.202729612499,-4.105328336182297,0.1764933943896845,-23.26052116782361,1.113284742329889e-119,8.41036018978307e-118
