GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO_0814,829.1688556157995,0.8312051422618073,0.06331051195035278,13.129022600759047,2.2453585061619828e-39,1.0378047015480685e-35
SO_2709,1081.548435416072,-0.6775023818094734,0.05926662545177338,-11.431431714646427,2.912663399856413e-30,6.73116511706817e-27
SO_2844,1208.172723217857,-0.4517911877795031,0.04362151072879912,-10.357073384925856,3.8867263363631404e-25,5.988149708890145e-22
SO_2704,1087.7174728099058,-0.4524519505594118,0.04537775019992565,-9.970788515649089,2.0459798998022043e-23,2.3641297742214473e-20
SO_0564,1112.3571747665433,0.4088302177662868,0.043889404722992346,9.315009404812294,1.2194173596523245e-20,1.1272294072626089e-17
SO_2467,1119.162066316723,0.3854688342502473,0.04224259383524305,9.125122281876786,7.16553194885417e-20,5.519848111267329e-17
SO_2018,1087.6962164042257,0.38753437603030055,0.04381035843263885,8.845724844414564,9.093608032750245e-19,6.004379475338804e-16
SO_0463,1106.2790568119221,-0.3961889817064793,0.04492945902245227,-8.81802252523216,1.1649882134552098e-18,6.730719403237475e-16
SO_4318,964.0839130486905,0.4846995780751213,0.055220268013920513,8.777566562207433,1.670496435136913e-18,8.578927248003124e-16
SO_3110,907.8664191847681,-0.42017560002291876,0.04809179494366657,-8.73694983759914,2.3948876404158936e-18,1.106917067400226e-15
SO_3548,1072.7013685543373,0.3791207450651433,0.04537244979707366,8.355747744738155,6.501952067751571e-17,2.7320020415588873e-14
SO_0080,1006.9599963742763,-0.3728488553925862,0.04995345912027458,-7.46392466024957,8.398263338639485e-14,3.2347310959326413e-11
SO_1892,1051.4016814714505,-0.3308740849000879,0.044679592090726375,-7.405485802739986,1.306712194694409e-13,4.645864433751968e-11
SO_1797,793.6755524492409,0.7067835326215649,0.09651208168315269,7.3232648213093325,2.4200954242834586e-13,7.98977217931296e-11
SO_3194,1000.2028897543289,0.334001839242991,0.04590339045549489,7.276191059717445,3.4337718636798797e-13,1.0580595702618936e-10
SO_1150,893.1547293291851,-0.4217368866298388,0.05814200107791249,-7.253566764320605,4.059371388548078e-13,1.1726509098668261e-10
SO_1697,962.4535787159591,0.4700225434215639,0.06782788333531632,6.9296360185374475,4.219247785010251e-12,1.1471390154304343e-09
SO_3606,1126.8637468368893,-0.2986556504702446,0.0439947240328096,-6.788442410674483,1.1335060858528016e-11,2.9105917382286935e-09
SO_1261,1068.135844383466,0.4445272680972487,0.06642473047584489,6.692195284991023,2.1984720347946738e-11,5.348072497274201e-09
SO_0285,817.0960095057715,0.32538171890803114,0.049066639433941704,6.631424582196867,3.324623988103379e-11,7.68320603650691e-09
SO_2249,1054.4935938532126,0.43711150339385846,0.06608171137911642,6.614712214187561,3.72275256165151e-11,8.193601114263466e-09
SO_4750,1040.1724476708341,-0.34574391970104906,0.05261401344263247,-6.5713276193619015,4.98685970128184e-11,1.047693888151121e-08
SO_3616,875.3872902595183,0.526538237974333,0.08121422624428348,6.483325179883679,8.972282833047661e-11,1.8030387501889694e-08
SO_2902,1002.544187663415,-0.29042917237873034,0.04583803411959365,-6.335986652939491,2.358272039091455e-10,4.5416389019502936e-08
SO_1171,852.1263864790039,0.3819046948185965,0.061877254091253935,6.171972244524293,6.744334221518947e-10,1.246892510874423e-07
SO_0944,1236.4870089273122,0.29462248896159104,0.04817370133424097,6.11583666609771,9.60516673826622e-10,1.7075031024717872e-07
SO_0114,884.5835231114748,0.39818122743821316,0.06524186128419224,6.103155544624083,1.039945466399053e-09,1.7802325724801568e-07
SO_0528,1171.336210374292,0.24978716492916458,0.04144108743929927,6.02752438132903,1.6649014133045557e-09,2.748276547247734e-07
SO_2488,1325.473934640087,0.2706363130473434,0.045121367194475806,5.997963489911213,1.9980742776840258e-09,3.167432429188415e-07
SO_3844,1173.7664136500184,-0.2520678572869026,0.04205807167135764,-5.993328920464171,2.055884311459378e-09,3.167432429188415e-07
SO_3581,974.7089062580428,0.3167811194852295,0.05304140742154918,5.972336234738194,2.3387987573523625e-09,3.4870735020911674e-07
SO_2058,1174.4039946627295,-0.2472666591944902,0.041906476329013,-5.9004402387155785,3.625329180656835e-09,5.236334835311216e-07
SO_3540,769.9297276027397,-0.38506443982751754,0.0659675943300261,-5.837175718445897,5.309309377272405e-09,7.43625089144032e-07
SO_4644,964.591300461145,-0.2653957360217252,0.045589536087206686,-5.82141778135357,5.835050835883659e-09,7.93223675395714e-07
SO_0646,1235.2315606750308,0.2577759463670226,0.04463775130368176,5.77484167186892,7.702547874896249e-09,1.0171764650791561e-06
SO_0410,978.1733512521876,0.38362103310992846,0.06726601328750098,5.703043994450773,1.1768659162550326e-08,1.5109650735918779e-06
SO_2691,1253.8578443367583,-0.23358106570322326,0.04123043787535776,-5.665257943884896,1.4680352743787667e-08,1.8338537941023405e-06
SO_4464,1059.9638623958754,-0.2541302762249783,0.04521674234710172,-5.620269462894366,1.906598507444656e-08,2.319025868791895e-06
SO_1510,745.7767223885232,0.8597562014666025,0.1547987155331791,5.554026714661757,2.7916278924326076e-08,3.30843695354449e-06
SO_3016,1016.9784227815901,-0.33275447690283755,0.06015491082859273,-5.531626135246023,3.1727558534338316e-08,3.64144090728201e-06
SO_2561,811.8952877442769,-0.3806310233362007,0.0688491347401715,-5.528479403156731,3.230183409748213e-08,3.64144090728201e-06
SO_3785,1307.880241628498,-0.28811221524484276,0.05220794263138385,-5.518551406613931,3.4180548807733763e-08,3.7614880140320346e-06
SO_1750,1135.5320300849367,0.23633955622602243,0.042989338457697625,5.4976318479193464,3.849254942315591e-08,4.137501475205269e-06
SO_1870,787.2710180808541,0.4207872218209488,0.07707398026076868,5.459523699143031,4.7741360979233144e-08,5.015012964682172e-06
SO_2482,1002.762613923648,0.3965934457077408,0.07294468942672326,5.436906357743006,5.421361162947751e-08,5.56834028780989e-06
SO_1752,1213.9830707525648,-0.3763499305120412,0.07009591643043622,-5.369070691664814,7.914339504144805e-08,7.952190693077671e-06
SO_0224,988.6898253757909,-0.24986974584875757,0.046745257113326125,-5.345349694900379,9.024265678261831e-08,8.87450126913323e-06
SO_3757,1071.7999201554503,0.22754023603592097,0.04281397988184512,5.314624724537868,1.0687735702068177e-07,1.0281351982945891e-05
SO_1952,1173.5837392853882,0.21916790938702574,0.04126642566266972,5.311046592176472,1.089974571969599e-07,1.0281351982945891e-05
SO_3534,1257.826122324233,0.2111510190629357,0.03985599639969955,5.297848206964598,1.1717530937063587e-07,1.083168559822158e-05
SO_1760,974.1736210899617,-0.47275530528512144,0.08994978351555012,-5.2557692393266695,1.4740702743335488e-07,1.3359123152881692e-05
SO_0416,969.443755085915,0.24340438536551792,0.0468087437273152,5.199976884307611,1.9931331263709726e-07,1.7715887134781992e-05
SO_4194,1084.409149556086,-0.22848109608121253,0.04403391888659394,-5.188752258676963,2.1170782750854496e-07,1.8462520353669713e-05
SO_4056,1140.5830875482338,-0.22285699583209484,0.04342347839528815,-5.132177431835513,2.8640930582489463e-07,2.4514515028197464e-05
SO_0483,998.8190573626139,0.3450465943327691,0.06787842105437814,5.083303190808587,3.7092689600296495e-07,3.11713475150128e-05
SO_4148,1180.4940957567462,-0.21200145964094216,0.0418656371024029,-5.063853659324206,4.1086508956719534e-07,3.3911043642492446e-05
SO_0051,1060.8344535084032,0.21682949282789177,0.04299986815957882,5.042561805613118,4.5934031975337723e-07,3.7246858910528234e-05
SO_3288,1205.0976750952475,-0.292901309401226,0.058144526757215265,-5.037470003397686,4.717254582376926e-07,3.7591639103010605e-05
SO_4407,995.7923516494474,-0.32660342316191165,0.06505965615134439,-5.020060702475182,5.165515340884903e-07,4.0466121873847496e-05
SO_3995,165.9320301945657,-11.819932184146658,2.3788930630109553,-4.96866898640085,6.741403591806503e-07,5.19312790022161e-05
SO_4696,906.8545305067171,-0.29289960319480846,0.05967026869472178,-4.908635566789686,9.171222202327513e-07,6.877979155112804e-05
SO_2893,1230.0239405161883,0.1986870757524253,0.040486717141196206,4.907463231941234,9.226194452985589e-07,6.877979155112804e-05
SO_0503,1087.3486084519182,0.5712172616314304,0.11704103478877015,4.880487110032263,1.0582413091541241e-06,7.76379576334978e-05
SO_1972,1088.5852679321656,-0.2570609285478563,0.052843039570368386,-4.864612835254137,1.1468106904796172e-06,8.282123455307485e-05
SO_2053,1320.2096033578364,-0.18968341935904515,0.03920992773517692,-4.837637565673756,1.3139144502301202e-06,9.342942444559409e-05
SO_0678,1257.7356449186454,-0.19653184961716252,0.040832178079387264,-4.813161062215658,1.485614618396899e-06,0.00010403804191258283
SO_3976,1074.4270852969426,-0.23019887964849306,0.0480691232866488,-4.788913629145194,1.6768662988796784e-06,0.00011567874676749064
SO_0039,1023.2976653689575,0.20864626109392706,0.04403411745484163,4.7382864277432235,2.155330234439872e-06,0.00014479906006164336
SO_0987,1005.6072590568679,0.2340052939282457,0.049401406470485014,4.736814407663731,2.171038150963762e-06,0.00014479906006164336
SO_1107,1005.4604120354841,0.26330488616676057,0.055610847847321024,4.734775612298903,2.1929758122706697e-06,0.00014479906006164336
SO_0529,1137.5486975375798,0.22190521601589674,0.04697602453851805,4.723797260322557,2.3148119164323822e-06,0.00015069099546127424
SO_1051,1057.2764545411983,0.21995911354752404,0.046676527138106313,4.71241386268327,2.4479956851597322e-06,0.00015714772301122614
SO_3105,1097.6264449386426,-0.2039430116673615,0.043683471595915964,-4.668653937440917,3.031795679700505e-06,0.0001919583511174758
SO_1907,1069.6287052803573,0.2039417309108443,0.043741132334634426,4.662470311710754,3.124361698821162e-06,0.00019514594286420826
SO_1220,1190.4339373659036,0.2352938280489053,0.05069887502958112,4.6410068845042245,3.4671557238797716e-06,0.0002136692500769641
SO_1703,1017.2117977614013,-0.26637098224763794,0.05762206372123706,-4.62272548127194,3.7873078174388825e-06,0.0002303281148974015
SO_0848,1098.3252364097777,0.19510711473254366,0.042496306290619686,4.591154661731393,4.4080052689127365e-06,0.00026459480977811256
