GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO0818_at,1387.0062018988535,6.004984148133597,0.31519816357349084,19.05145664572849,6.389915465685569e-81,6.082560531786093e-77
SO0867_at,600.4100882989696,3.864076580926891,0.2312824053331317,16.70717915338696,1.1620401803786541e-62,4.616574708189628e-59
SO0866_at,1692.5200513734508,6.194580183654197,0.37107145672862246,16.69376631192765,1.4549557857515372e-62,4.616574708189628e-59
SO4349_at,1663.0995136026138,4.625337695449576,0.29133857671190977,15.876159441883123,9.268228230089109e-57,2.2056066130554555e-53
SO2195_at,323.88680625377657,-4.753351260095361,0.3077749870002977,-15.44424160788207,8.249219950356248e-54,1.5704864941488225e-50
SO1361_x_at,553.9976665628756,4.173216611579124,0.2754208065996214,15.152147229187804,7.333106307061834e-52,1.1192860843589474e-48
SO1915_at,514.0734901603086,3.704806112291042,0.24462956894230595,15.144555616515815,8.230909329249534e-52,1.1192860843589474e-48
SO2196_x_at,504.83801401061,-5.214186314813706,0.3455731391345086,-15.088517376879143,1.9272436624663123e-51,2.2931790528771034e-48
SO0817_at,410.67355890168267,3.3029083042240024,0.2223805624013439,14.852504502003374,6.701738074296765e-50,7.088204969914545e-47
SO3687_at,861.8478766215773,4.457857701766495,0.30096947326366913,14.811660642609816,1.2315956152878112e-49,1.1723558661924674e-46
SO2858_at,885.2286333217198,4.635261688315348,0.3149067522227147,14.719473798507517,4.834071164000532e-49,4.1832294009200966e-46
SO0185_at,623.869252610412,3.7068952835948137,0.2528176661479409,14.662326965021725,1.1235542082831391e-48,8.912593757206001e-46
SO4319_at,678.9630089604619,3.6271716042032813,0.25053513379140535,14.477696398554828,1.676212741384272e-47,1.227374545018222e-44
SO0837_at,757.8539978458941,-4.539508434131014,0.31768747029652,-14.289227176299944,2.5542824500895677e-46,1.7367296173144709e-43
SO4651_at,1062.1804329041627,4.498345860713104,0.3170286200962803,14.189084440852612,1.0704717935119152e-45,6.7932140016266145e-43
SO0564_at,1042.0989601775582,4.062182460992085,0.28869145715630035,14.071017206417647,5.724010091103156e-45,3.4054282535756834e-42
SO4056_x_at,861.3737207002662,4.635635571724853,0.3297663020979873,14.057335580478481,6.945219828941696e-45,3.8889145618644703e-42
SO4655_at,672.662459794853,4.00619698069887,0.2875387303587585,13.9327212570647,4.007890678202123e-44,2.1195061869892226e-41
UP_SO2195_at,424.59808246802993,-9.157873974008764,0.6595709321146038,-13.884593040885457,7.854521644410468e-44,3.9351153438496447e-41
SO2194_x_at,342.9785304266742,-5.464755595583602,0.39409094273555023,-13.866737351664177,1.0075661257521286e-43,4.795510975517256e-41
SO1030_at,354.42874400850985,2.9911932141425877,0.2189760642387848,13.659909472483754,1.7620266437877394e-42,7.987015058197853e-40
SO2857_at,902.7381233633331,4.221418295818268,0.3146413895186465,13.416601999744525,4.833736067984067e-41,2.091469710506379e-38
SO3134_at,626.7969413808053,-4.412957350499805,0.32983847150841633,-13.379146860335851,8.006103805591025e-41,3.313482701105259e-38
SO4252_at,686.6017820891708,3.7088001836263236,0.2810841077599572,13.1946278044065,9.421906968554785e-40,3.736963851403042e-37
UP_SO4506_at,667.5934563447701,-4.417084888775857,0.3375119521542265,-13.08719546251051,3.8973417615083644e-39,1.483951849111925e-36
SO3686_at,551.3464828933469,3.7823261339063317,0.2914214263642906,12.978888275628178,1.6120342458355988e-38,5.901905379272717e-36
SO1518_x_at,383.6960238505772,2.8592198217032316,0.22080313966066623,12.94918100393557,2.3747401263391395e-38,8.372278245415655e-36
SO1751_at,719.7284510565923,3.727151839337584,0.28821848442342607,12.93168912047282,2.981947569339922e-38,1.013755675448097e-35
SO4652_x_at,563.1946391164762,4.126278028023935,0.32163776267907257,12.828960112314611,1.1286890577913273e-37,3.704824531419188e-35
IG_SO3892_SO3890_at,465.162457851218,-3.534828179494999,0.27668112318972193,-12.77581982732933,2.237772897787029e-37,7.100453404678243e-35
SO3738_at,950.9045652762228,4.724370388991868,0.3701889771462234,12.762050413850538,2.670771520962821e-37,8.200991647756482e-35
