GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO2445_at,16018.10450825819,7.102031085456841,0.3546888569689658,20.023270948368836,3.452912975153309e-89,3.2868278610484344e-85
SO4290_at,2832.137269113773,-4.854792503563653,0.24299220407200703,-19.97921094672243,8.35336883644877e-89,3.975785897707792e-85
SO2444_at,9432.892007550256,6.63155374741842,0.3327788259446832,19.92781159856836,2.3355337854349882e-88,7.410648701185218e-85
SO0818_at,14043.08706815146,6.168726284132225,0.31183381222684997,19.78209559790988,4.246699499230925e-87,1.0106083133294793e-83
SO2442_at,11940.32044872723,6.410521951757564,0.3248141560700591,19.73596849755181,1.058980368162716e-86,2.0160868249081787e-83
SO0867_at,6052.77383063298,4.857061525375139,0.2469605034474607,19.667361612778897,4.105965715816275e-86,6.51411460814252e-83
SO4292_at,4952.813497812151,-5.870826612998824,0.30441114228030836,-19.285846664550935,7.062424078248994e-83,9.603887828693167e-80
SO2443_at,9212.989154889161,6.332326199454164,0.345771860728792,18.31359609803806,6.446814563661416e-75,7.670903478936627e-72
SO1915_at,5179.294259859501,4.497760858431908,0.24843101541464213,18.104667208822338,2.927753463273131e-73,3.096587246321882e-70
SO0866_at,17153.49507806808,6.780923952690785,0.381516557720407,17.773603308876993,1.1318150578868059e-70,1.0773747536024505e-67
SO2441_x_at,18979.06589272464,6.194295721821078,0.35337150635954273,17.529131835317266,8.587056764809421e-69,7.430926667656443e-66
SO1324_at,7967.322414634602,4.694527587290935,0.2818961665191646,16.653392790894088,2.8592258909677693e-62,2.268080938010183e-59
SO1532_x_at,6673.693362261777,-5.6193528528292145,0.35324076911485464,-15.907996313421307,5.576996842590405e-57,4.0836486880475435e-54
SO1362_x_at,5334.4091651955205,3.9709957294865497,0.2522034888621549,15.745205379204524,7.409018186160315e-56,5.037603151004288e-53
SO3819_at,4730.58377852043,3.933086553554019,0.25076751224948357,15.684194967173696,1.9400713105382807e-55,1.231169253667593e-52
SO1361_x_at,5594.935964198109,4.4072512515145075,0.28172064931537405,15.644047613211274,3.6478585218414024e-55,2.170247829338019e-52
SO2858_at,8898.454294991485,5.114299108681949,0.3270069427830966,15.639726377535224,3.9040193159424565e-55,2.18602116873272e-52
SO1325_at,8860.91271791921,5.075131658966348,0.32524027896121305,15.604253185293786,6.810196312805396e-55,3.6014588167552534e-52
SO4289_x_at,3173.2321394528954,-3.9505896113503893,0.2565905781358566,-15.396471842620333,1.728463197589766e-53,8.659600619924728e-51
SO3687_at,8698.016026510611,4.748932482905275,0.3094485092285595,15.346438393722234,3.741728154051874e-53,1.7808755149209896e-50
SO4349_at,16837.427370708217,4.617131261839818,0.3070162114088529,15.038721377781558,4.093809710279833e-51,1.8556654586739872e-48
SO4236_at,4378.396756931919,3.5340987131713915,0.23549790049246405,15.006922379269716,6.614637884301039e-51,2.862033546393708e-48
UP_SO2445_x_at,19967.22324392188,6.602027480595543,0.44267485405927104,14.913942863607016,2.67479957492238e-50,1.1070181371167885e-47
SO3686_at,5542.730997399253,4.739382984938641,0.31898309103529404,14.857787507031993,6.193712184039728e-50,2.4565810949947575e-47
UP_SO0877_at,2789.683144852132,-2.9065496704534515,0.20274945440236333,-14.335671970220462,1.3097266389618944e-46,4.986915150511309e-44
UP_SO1144_at,5897.403809611359,-6.37008448535712,0.4457304792231497,-14.291336990145592,2.4780582251634604e-46,9.072552402050378e-44
SO1030_at,3544.7674797754858,3.154325507106591,0.2210981118612678,14.266632494292091,3.5322814303910935e-46,1.2453254420701044e-43
UP_SO2872_at,1702.7351326339437,-10.059665595207575,0.7068846854599263,-14.230985339090164,5.884672969943899e-46,2.0005786428891418e-43
SO1146_at,13926.043521984058,-6.125146398059463,0.4305417472189385,-14.22660273393816,6.265230595068988e-46,2.0565079322228175e-43
SO0185_at,6275.57196667646,3.823283000537381,0.26981911368030564,14.169800457751805,1.4090030542172243e-45,4.470766691031253e-43
SO0865_at,20844.347199890428,6.147687965243125,0.4340550035101044,14.163384629892908,1.5437604633915264e-45,4.7403405971044966e-43
IG_SO1117_SO1120_x_at,2203.948976419866,-3.309794174289127,0.23423989598937583,-14.129933589277403,2.4837842314829918e-45,7.388481906089562e-43
SO1145_x_at,12313.594889388158,-6.387089382615373,0.45937534774287936,-13.90385751868936,6.001754679663102e-44,1.731233418051911e-41
SO2440_x_at,14502.960839067791,6.1199693472439805,0.4448787458928253,13.756488489828481,4.655982931004304e-43,1.3035382800067638e-40
SO1518_x_at,3866.9658316798223,3.2284679413318607,0.238321811067457,13.546674250549577,8.290190458995434e-42,2.2546949422622155e-39
SO0564_at,10517.184743097136,3.878590628388717,0.29091171569597546,13.332534989557224,1.4972225979639342e-40,3.9589060861163026e-38
SO0817_at,4120.596512731673,2.9690990295795365,0.22365917558557397,13.275104952908732,3.2281848610472025e-40,8.305159916840086e-38
SO2857_at,9074.20952194835,4.352615410532141,0.3279339382256992,13.27284218913771,3.3271779000710697e-40,8.33458063967803e-38
SO2767_at,5447.781902382072,4.6104319707099695,0.349675115611819,13.184901541086777,1.0719385133342482e-39,2.616354540622746e-37
SO0566_at,4477.752447443939,3.4029071515497806,0.2606446165874584,13.05573541515271,5.893812285391286e-39,1.4025799786159914e-36
SO1822_at,5659.689151991169,3.5405354155894844,0.27928372543307123,12.67719918194071,7.91084111446237e-37,1.8366657699650562e-34
