GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO3969,23.566913619828004,1.5321115760834847,0.2833060158692372,5.407974029011252,6.374166464896949e-08,2.8110074110195543e-05
SO4043,15.77739892265933,-1.855885497601203,0.35701645817256233,-5.198319167415438,2.0109862497300417e-07,3.163781229356105e-05
SO1045,22.12472097516599,1.4947914242967635,0.28825346067712043,5.18568422660193,2.1522321288136766e-07,3.163781229356105e-05
SO0609,12.858779264218214,-1.5149613810177198,0.359075526980431,-4.219060524000241,2.4532241662138283e-05,0.002704679643250746
SO1355,16.04582861696675,1.5509174157919776,0.3783071045769163,4.09962540229442,4.1381939628340226e-05,0.003649887075219608
SO4319,12.55490775491968,-1.300702733004099,0.3294647617678323,-3.9479267100518634,7.883092799557322e-05,0.005583863122667799
SO3740,14.190310413144623,1.1999493269505275,0.30612732096474826,3.91977208427178,8.863274797885395e-05,0.005583863122667799
SO2706,17.30933128485558,-1.2067623111973864,0.3233023607049879,-3.732612123728203,0.00018950429585340127,0.010446424308918746
SO0344,13.706722941417215,-1.749404742496094,0.4745568838572085,-3.6863963035935643,0.00022745205972349384,0.011145150926451198
SO1109,15.914792555017538,-1.106934512195907,0.30548671405965366,-3.6235111422218886,0.0002906306777841339,0.011436022397828285
SO1895,5.235585041763863,-1.9725705474533677,0.54609292379341,-3.6121518179561725,0.0003036666879108785,0.011436022397828285
SO3250,22.91503802939312,-1.0380819978311864,0.28836093999444096,-3.599939706990824,0.00031829097514086925,0.011436022397828285
SO0343,6.768396505956645,-2.3689527703760094,0.6608011891528166,-3.5849705013593223,0.0003371163065119449,0.011436022397828285
SO1679,6.604765662466361,-1.968280721872561,0.5576244443666235,-3.529760471867815,0.00041593605009065986,0.013101985577855786
SO1227,24.571972353026112,0.9998920159071776,0.28554175566481005,3.501736597434543,0.0004622363552326904,0.013589748843841096
SO1928,8.658281964956679,-1.518711703034496,0.4394524765904502,-3.455917952306516,0.0005484222282995536,0.015115887667506447
SO1678F,13.656147509774607,-1.3448214051821918,0.3961186518908965,-3.394996420296305,0.0006862949788731205,0.017803299157826243
