GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
IG_SO0392_SO0393_x_at,2221.890372077826,-4.807044227244165,0.46998679792136977,-10.228040975841195,1.4849275754309913e-24,1.9631979986843898e-22
SO0423_at,9948.476545039492,4.057787923291369,0.39757972967301575,10.206224363170234,1.859607503905238e-24,2.4248772369416385e-22
SO1520_x_at,17248.426853526144,4.777002321212787,0.4692461209596053,10.180163687754835,2.4315201609157314e-24,3.127789244832006e-22
SO1042_x_at,3824.0607067645024,2.9078724490787042,0.2872395122925382,10.123511302014712,4.345407700709958e-24,5.515191453741078e-22
UP_SO1872_at,1571.9136048990463,-3.6584333108852234,0.3614941592476752,-10.120310985104114,4.4898675218432045e-24,5.623559071108614e-22
SO2072_x_at,3730.8728922861083,2.691908109216488,0.2665532929937457,10.098948990585722,5.583739041501071e-24,6.902806744941389e-22
SO2363_at,19587.483334912104,4.57448242556798,0.4538499327779376,10.079284131581462,6.822133559647398e-24,8.325626840292768e-22
IG_SO2597_SO2598_at,811.5407755562994,-8.119876957246488,0.8066831444787731,-10.065757556510038,7.828231592276261e-24,9.43252361099718e-22
SO1397_at,6553.237461329118,2.898021440323964,0.2881612036523736,10.056945222300028,8.5613678974907e-24,1.0186957627026747e-21
SO0130_at,6520.8769580940525,2.7382939561371034,0.27257797450923,10.045910573175748,9.575914588243985e-24,1.1253472958703024e-21
SO1822_at,5659.689151991169,2.788805745765741,0.278507230061155,10.013405200121271,1.330910382934742e-23,1.5449921872141232e-21
SO3413_x_at,5508.933383975922,2.806590196867097,0.28043949458404827,10.007827895389237,1.4081010205554084e-23,1.6149052547791483e-21
SO3743_x_at,21872.680967041073,4.731656712327897,0.4738669232653119,9.985201498604502,1.769412115212539e-23,2.0051230862747805e-21
SO3736_at,3732.673245083252,3.164317346651835,0.3170826552703288,9.979471579592067,1.874624470400032e-23,2.099358862792695e-21
SO2070_at,4234.469915754417,2.6692057747068207,0.26821311604296294,9.95180927050287,2.476394016208717e-23,2.7410226325919507e-21
SO0277_x_at,11638.136600886515,3.5565355780912147,0.3586579637753017,9.916232001805975,3.538634794341128e-23,3.8717545525670345e-21
SO2713_x_at,4346.84354307997,2.7891095475460554,0.28291052928562405,9.858627583034192,6.290327738442876e-23,6.80427610707247e-21
SO3471_x_at,20730.48619428319,4.885978630660018,0.49818815152800366,9.807496656984169,1.0452950364050888e-22,1.1179958934314653e-20
SO1377_at,10374.611357294247,3.614760902572757,0.3700421010338147,9.768512535395095,1.5369188704692034e-22,1.6255478586662605e-20
SO1750_at,5451.8391083814495,3.293322663372012,0.3385656490425779,9.727279399682526,2.3067999828677913e-22,2.3944320073555982e-20
SO1830_x_at,1886.6110802658507,-2.4197355515915886,0.2487660128262107,-9.72695395203375,2.314189985047957e-22,2.3944320073555982e-20
UP_SO2867_at,1603.4131674405244,-3.1213442938886016,0.32094750816958334,-9.725404355653495,2.349699620782278e-22,2.4050312570136027e-20
SO2743_at,9797.438955671289,4.091972764748251,0.421865490318206,9.699709643615893,3.023578436434045e-22,3.061855652810178e-20
SO3049_at,4173.642260253279,2.8744198646698225,0.2964378508365303,9.69653455710321,3.1191302378158107e-22,3.1253684982914425e-20
SO2715_at,8785.324282185647,3.201452813952005,0.3327824392672035,9.62025767045189,6.566645906293957e-22,6.511239831459602e-20
UP_SO3102_at,2078.5602749426025,-3.5223607929664316,0.36640167217354863,-9.613386238308546,7.020148488440543e-22,6.889153965099539e-20
SO4749_at,30092.56870617406,5.086390005804763,0.5295838749200283,9.604503170669332,7.652609607227609e-22,7.433182739918328e-20
SO0275_x_at,5392.781254255269,3.496733594316225,0.3648296462892609,9.584565371487887,9.284773272165667e-22,8.9274501795702e-20
SO2074_at,8212.322464026467,2.782375786248058,0.2906282254162147,9.573659895777018,1.0318676020118328e-21,9.822347703550637e-20
SO0278_x_at,11279.928392786516,3.862638715207082,0.4038959306126194,9.563450439692042,1.1389479234083105e-21,1.0734302260320502e-19
SO4410_at,15847.113041269005,5.004139207835212,0.5243674251413647,9.543192364564105,1.3850182020085322e-21,1.2925478691097273e-19
SO3733_at,10579.53273057428,3.8175332155269888,0.4009866626464871,9.520349605474424,1.7259742126467645e-21,1.5951017990470438e-19
SO0862_at,7981.579449662637,3.7304369349635276,0.3929774871012061,9.492749730985997,2.2501874444311035e-21,2.0467171832926476e-19
UP_SO0241_at,33544.88910109858,4.534177137808198,0.47766368946807314,9.492404881889732,2.2576458057120287e-21,2.0467171832926476e-19
SO4162_at,11921.043588166134,3.2787649090866013,0.34635876029919094,9.466383660267017,2.8969981834242384e-21,2.6015590290580496e-19
SO4753_at,39735.906872679145,5.235383161778088,0.554609890871609,9.439758013601798,3.736412977861861e-21,3.324010760398791e-19
SO2071_at,3548.979839702666,2.47473242023267,0.2623064884735345,9.434507070847236,3.928369536280041e-21,3.462421260726825e-19
IG_SO0968_SO0970_at,1280.7280141761414,-4.028623116263718,0.42732555352442503,-9.42752681892554,4.198719919938269e-21,3.666753662191962e-19
SO1483_at,9902.571478646702,4.103746134673469,0.43754785299505455,9.378965309926574,6.662329206509911e-21,5.765337428797076e-19
SO2777_x_at,10090.36509263178,3.8227535040774234,0.4081013364944247,9.367167323965987,7.450521445919155e-21,6.389325553486887e-19
SO2364_x_at,24146.940893810952,4.674479152317412,0.49988472883017304,9.351114132365272,8.672926227127758e-21,7.371212924645458e-19
SO0184_x_at,4863.975787427555,3.0666530905290985,0.3289578642945677,9.32232794344458,1.1381520034782166e-20,9.587671611601011e-19
SO0162_at,14118.773853309642,4.077994520777036,0.4391479631907046,9.28615150836103,1.5996794295625432e-20,1.3283313518261062e-18
SO4343_at,10128.767476560788,3.7152892190046796,0.40010380934105383,9.285813162147921,1.6047705164408258e-20,1.3283313518261062e-18
SO0566_at,4477.752447443939,2.396052043013245,0.2591962689409062,9.244161008966985,2.3709339928724582e-20,1.9455966101855976e-18
IG_SO2564_SO2565_at,1673.0016951493553,-2.446114622542597,0.2652114639086809,-9.22326126665798,2.881985151310427e-20,2.3447535602840987e-18
UP_SO2072_at,6350.881621382372,3.197141632136685,0.34671111963934637,9.221341488736776,2.934061536005543e-20,2.366892522138709e-18
UP_SO4554_at,2534.752914935786,-2.060824236870363,0.22356404890187528,-9.218048460800965,3.025564213597922e-20,2.420197121784758e-18
SO1127_x_at,11103.462005344689,3.220232168469636,0.34985876387868914,9.204377597315888,3.436570054445024e-20,2.7260591956885155e-18
SO3740_at,21206.961668855874,4.859322789182867,0.5290044346114973,9.18578838143686,4.085236866384682e-20,3.213832209183123e-18
SO0186_at,5833.35746091004,2.5099226635041947,0.27352641189374133,9.176161987893298,4.467300839559268e-20,3.48559317145612e-18
UP_SO1103_at,19734.354472050378,4.657764467201568,0.5092642532549819,9.146065991145635,5.904462627533267e-20,4.569478028576355e-18
SO2629_at,14162.413759745008,4.089651802848309,0.4488320968304947,9.111763244491849,8.105377134081167e-20,6.22218426929989e-18
SO2304_at,34040.6902179243,4.970999077630585,0.5465758254622661,9.09480230565698,9.475870351609934e-20,7.216064790157996e-18
SO4323_at,8718.256605478042,2.974231942452235,0.32709851392452605,9.09277118617085,9.654628358140055e-20,7.293841852471047e-18
IG_SO1039_SO1042_x_at,1305.7334315743192,-1.9151975715573974,0.21074975867265913,-9.087543367165235,1.0130200210974995e-19,7.59286423687173e-18
SO0279_x_at,5293.194707188285,3.611926165340624,0.3977107037669472,9.081792697883134,1.068010352094896e-19,7.942492610618215e-18
SO4255_at,6419.597070648173,2.9995838069666534,0.33138963853132974,9.051531666048367,1.4097677034538964e-19,1.040277423967259e-17
UP_SO1570_at,854.3529224614691,-4.213150958701775,0.46670399485346514,-9.027458528664646,1.757048721259642e-19,1.2865651367438871e-17
SO0173_at,4803.3804079878655,2.129917107212257,0.23695996110710407,8.988510536805629,2.506034521275732e-19,1.8209879853453203e-17
SO1100_at,4668.594757344019,1.8171844570319062,0.20242846311728646,8.976921669256734,2.784479911411505e-19,2.0003751575886773e-17
SO0815_at,7266.210739522167,2.731363441195469,0.30427902348841546,8.976509158868973,2.7949353499242996e-19,2.0003751575886773e-17
SO4345_at,5326.152085630588,3.1175880150686957,0.3479228510928007,8.960572739837513,3.2299629425265768e-19,2.294478899247051e-17
SO3023_at,5418.499478051274,2.874906755621369,0.32120003518562407,8.950518183971983,3.5381748630357955e-19,2.494806408980573e-17
SO4750_at,27673.40196716325,4.915141263335785,0.550371040971061,8.930595720777081,4.2372086070475896e-19,2.965734465476912e-17
SO4747_at,23573.887430749863,4.565869219400296,0.511738065106737,8.92227788145476,4.567943711131158e-19,3.13994066514898e-17
SO0239_at,37737.08614657772,4.826148617884704,0.5409451056914386,8.921697538451518,4.591948616591941e-19,3.13994066514898e-17
SO0232_x_at,42834.94312084027,5.158429062432023,0.5782037743199678,8.921472483466424,4.601291131683932e-19,3.13994066514898e-17
UP_SO2445_x_at,19967.22324392188,3.9402534573780907,0.44167946742021247,8.921070024813595,4.618044890438672e-19,3.13994066514898e-17
SO4163_x_at,5917.437324359918,2.910772063553009,0.326671450272983,8.910396244056903,5.085049747667505e-19,3.4329495424146794e-17
SO4166ic_at,1579.6566244596324,-2.9638572537880234,0.3327898130376512,-8.906093689390362,5.286225841617208e-19,3.54363266101086e-17
IG_SO2164_SO2162in_x_at,1582.2727851708037,-6.810327044358584,0.7651687358932572,-8.90042512833227,5.5633183608246e-19,3.703302620747508e-17
IG_SO2620_SO2621_at,2006.0510691459315,-5.546954840344373,0.6235468262019735,-8.89581120014819,5.7994102096638145e-19,3.8336517906798506e-17
SO1927.1_at,25729.115758730597,4.664994457847136,0.5247381671787851,8.890137500247267,6.103333457207452e-19,4.006733184769499e-17
SO3546_x_at,13629.848048178845,3.8360396538012917,0.4321302413070697,8.877045129260972,6.8659949010163685e-19,4.4765346207380006e-17
SO2016_at,18548.78007642761,4.025597719381703,0.4545895684910021,8.855455554654645,8.334272355105635e-19,5.3968665679082e-17
SO3532_at,9277.18675014507,3.2470737926794397,0.3668111367235568,8.852167962191837,8.583539317932851e-19,5.52072370050019e-17
SO0703_at,39797.72622018565,4.770655545441521,0.5390753062301678,8.849701498670772,8.775368935291874e-19,5.606223952687473e-17
SO1035_at,10057.963608941584,3.6726524394068747,0.415252603236444,8.844381494017206,9.203666883380641e-19,5.840647004193354e-17
UP_SO0966_s_at,6875.782960992325,-3.3787776488045966,0.3821741007280159,-8.840938311539828,9.4918057817496e-19,5.983609220958572e-17
UP_SO4748_at,15983.264798568978,5.452325677911449,0.6168982032331206,8.838290741221467,9.719407628177744e-19,6.086779027146313e-17
SO4320_at,26229.86851217419,4.622602440425949,0.5247548661601699,8.80907017452031,1.2618817564417356e-18,7.850883947430641e-17
UP_SO1876ic_x_at,36577.82961462542,-4.124561112062082,0.46874732558426396,-8.799113908375002,1.3790065638977542e-18,8.523872390742026e-17
SO1933_x_at,24992.05438316438,4.320112503627247,0.492349766627011,8.774478625680006,1.7169748178388017e-18,1.0544440832908098e-16
SO1002_at,3868.0245629322544,2.6370233603088797,0.30103492865113124,8.759858439433522,1.9549572921245276e-18,1.1928999015213704e-16
SO3516_x_at,3766.644514266388,2.207924881351015,0.25268656637893233,8.737800798005145,2.376921494680943e-18,1.441141127889675e-16
SO0166_at,7128.614676775241,3.352636631875268,0.38401137252049966,8.730565998266872,2.5340128273329976e-18,1.526662538188785e-16
SO2067_at,3995.9608042340537,2.5280924087750365,0.290490325222494,8.70284546254236,3.236645267393791e-18,1.9377123459321699e-16
SO0394_at,17199.443168543025,3.962260815866446,0.45535659082508373,8.701446066009552,3.27681513140601e-18,1.949500202240863e-16
SO3070_at,11004.417982991321,3.836306773591715,0.44255128551719686,8.668615139391889,4.3740771828550645e-18,2.5805591639754676e-16
UP_SO1962_x_at,24272.767446319584,-5.082231584351685,0.5863105840454126,-8.668155961445244,4.391748971152703e-18,2.5805591639754676e-16
SO1044_x_at,5447.236779951451,2.6321791565008588,0.3047171310856205,8.638106912870809,5.7152122268446914e-18,3.3376138151739034e-16
SO1932_at,31172.075880371587,4.761299170405276,0.5525490816756465,8.616970561178526,6.874880082482301e-18,3.9903648478749405e-16
SO0929_at,17506.26706258402,4.180258427722326,0.4874292272042232,8.57613412248437,9.811512917515903e-18,5.660350997686901e-16
SO4003_at,7022.645995150371,2.9016327908644715,0.33838388016097737,8.574973457612977,9.910965005052777e-18,5.683281679704661e-16
UP_SO3727_at,3214.311433506938,3.229284954090079,0.37695819457714985,8.566692541894483,1.064997522191451e-17,6.070485876491271e-16
SO1931_x_at,20116.371414497273,4.2407919700646355,0.4952121563146026,8.563586164008683,1.0941003584386467e-17,6.199250780938975e-16
IG_SO4655_SO4656_at,7015.225269457508,2.9124757387819904,0.34044710304480347,8.554855402598927,1.1801657261351328e-17,6.647335826674751e-16
SO2362_at,23213.700405699474,4.284356723503762,0.5013031813895479,8.546438328254922,1.2694521536895178e-17,7.108185324100307e-16
SO2261_x_at,7634.088498395166,2.8194907784458962,0.3301045411914746,8.54120566857174,1.3282855634992446e-17,7.394122970145796e-16
SO1763_at,6979.987823291622,4.050119495890174,0.4744016280940596,8.537322083319573,1.373682535788348e-17,7.602374452424003e-16
SO0779_x_at,17107.198432968456,3.7657803567856942,0.4414099934512349,8.531253058731943,1.4477096323435175e-17,7.965750283397654e-16
SO0136_at,6294.859388400607,2.4715189499302297,0.29040394042672457,8.510624705362252,1.72998731532918e-17,9.464223709550842e-16
SO4746_at,9080.484416292287,2.9562237312214825,0.34764509985396175,8.50356795612344,1.838508327880883e-17,1.0000434727484643e-15
SO1202_x_at,7790.257222509458,3.46755821665152,0.40796804435926703,8.499582907522777,1.9027312049358467e-17,1.0290964965786548e-15
SO1930_at,24802.64179221681,4.343432222252536,0.512416914505066,8.476363873444296,2.3234130549745923e-17,1.249523664988878e-15
SO4384_x_at,8554.289899198679,3.1657831107537966,0.37438602222420814,8.455932975130967,2.7686461432064314e-17,1.4806035189428102e-15
UP_SO3033_at,10965.935518038725,4.976398090974708,0.5892627061976127,8.445126492199634,3.0371640621800536e-17,1.6151265199939626e-15
SO2912_at,10758.610874444134,4.479143068433755,0.5304834472992294,8.443511463435367,3.079441524432586e-17,1.6227883077454296e-15
SO2760_at,21554.46847542431,4.221689613853013,0.5000061438848483,8.443275478681459,3.0856674409278575e-17,1.6227883077454296e-15
SO4662_x_at,5492.251809627838,2.5826536612359345,0.3062525455088785,8.433084717531145,3.3667079566130356e-17,1.7608622548900817e-15
SO4596_x_at,3285.344968550049,1.8079811248333282,0.21453593003335633,8.427404792065465,3.534156183925863e-17,1.8383126746816102e-15
SO2291in_at,3933.5934442909224,2.299958231660002,0.2729526858121571,8.426215792002893,3.570235010566801e-17,1.8383126746816102e-15
SO2440_x_at,14502.960839067791,3.7394750908608363,0.4437948694334703,8.426134118302205,3.572726597500765e-17,1.8383126746816102e-15
SO2017_x_at,10283.634988073758,3.249278696721689,0.38654539906840635,8.405943272258867,4.2443627429004786e-17,2.1721553198747126e-15
SO2410_at,4789.070860116983,2.751887004512952,0.32755849001518017,8.401207993068414,4.4190887814938465e-17,2.2494816102160388e-15
SO0704_at,30434.254080683735,4.692031731588839,0.5591371021427145,8.391558552648581,4.797393021350672e-17,2.429062987778566e-15
SO4537.2_at,9470.458291879922,3.14420281998212,0.3747590777134864,8.389931043607566,4.864273986834738e-17,2.449895454004226e-15
IG_SO0050_SO0052_at,21164.472127956007,4.327534037639556,0.5158933637771047,8.38842741832457,4.926880963914627e-17,2.468367362921228e-15
SO3112_x_at,13262.868744091305,3.479595570551068,0.41484060483199564,8.387789261758147,4.953691743211749e-17,2.4688058483577296e-15
UP_SO1484_at,18443.758126210443,3.742329385503786,0.44625299998178586,8.386115915537893,5.024679101045798e-17,2.491141685565362e-15
SO0432_at,22472.837732843647,4.530331552681891,0.5406436825314085,8.37951445482525,5.3146488891480233e-17,2.6212509210259085e-15
SO0933_at,19212.32252865466,3.909718444780541,0.4671569453786327,8.369175463316076,5.802279752522998e-17,2.8416017062632376e-15
UP_SO2317ic_x_at,36845.683668422644,-3.997992976755905,0.4777263304325228,-8.368793432709081,5.821119158749148e-17,2.8416017062632376e-15
UP_SO4356_at,1577.6184258759754,-3.7762709162079555,0.45136014655392614,-8.366425226150945,5.939258094501463e-17,2.8844794796713996e-15
SO4313_at,8763.323775372626,3.3706942679737035,0.40313530535266007,8.361198394730135,6.208433966576041e-17,2.9999026866922506e-15
IG_SO4430_SO4429_at,2017.1318031412677,-2.803368570832582,0.3354814046420687,-8.356256209859223,6.474002191008606e-17,3.112425598798531e-15
SO0110_at,11985.016837360248,3.4228428253721424,0.4099548465040022,8.349316649287926,6.865903912829109e-17,3.263836444898182e-15
SO4754_x_at,25801.81123836934,4.491064907586271,0.5379131428075603,8.349052198549758,6.881292326481547e-17,3.263836444898182e-15
SO0187_at,3388.43420027867,2.3885144624404058,0.28608828947470993,8.3488718354253,6.891807179583303e-17,3.263836444898182e-15
UP_SO0971_x_at,1763.1189215474806,-3.8764794694832894,0.46455205153987866,-8.344553547086251,7.14834120589759e-17,3.3685673237098593e-15
UP_SO2816ic_x_at,36880.3486312271,-3.9799525964584097,0.4775583332287367,-8.33396115098703,7.818158828326939e-17,3.666061767824834e-15
SO0233_x_at,42966.84029718002,4.88543815799458,0.5862791177267197,8.332956113016143,7.88483962770823e-17,3.6792053145173845e-15
SO2714_at,8752.73908965024,2.802555934907816,0.33656244017421205,8.327001472467195,8.291571329896251e-17,3.850120365330849e-15
SO4344_at,6168.574749025927,3.035536841580176,0.3646990125169248,8.32340296353093,8.547325235084864e-17,3.949611112270525e-15
SO3726_x_at,4016.23413167817,2.928298110198955,0.35198418950967836,8.319402397812635,8.840792245283304e-17,4.065483158591873e-15
SO1928_at,15243.238676962332,4.594850889104096,0.5524905636840511,8.316614239463682,9.051174767631333e-17,4.142217914090513e-15
SO0781_at,10057.815966529432,3.3430023408782334,0.40301679398665247,8.294945497951012,1.0863500149927144e-16,4.947830522830454e-15
UP_SO1766in_x_at,1316.946277743992,-3.2965242285667564,0.3979395476555276,-8.283982449063746,1.1912317266945725e-16,5.399683241145541e-15
SO0169_x_at,10246.682225934223,3.572786517937629,0.4314385151073156,8.2811023884804,1.220402006302355e-16,5.505690378195316e-15
UP_SO2195_at,4269.205830696865,-4.718662633570712,0.5704586418070295,-8.271699800398334,1.3206248564491013e-16,5.9297301927070734e-15
SO1376_at,6311.25725027662,3.2822524338560886,0.39696350762226945,8.268398406483538,1.357705289959197e-16,6.067604063437369e-15
