GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO0866_at,1692.5200513734508,6.896650836847336,0.3748672298317469,18.397582631970216,1.3735725448683792e-75,1.30750370546021e-71
SO0867_at,600.4100882989696,4.150437402716949,0.23215231922926274,17.878078567107362,1.7475656545692817e-71,6.5660083054450905e-68
SO0818_at,1387.0062018988535,5.557749874117918,0.3110335243917533,17.86865221357237,2.0693376317192215e-71,6.5660083054450905e-68
SO0185_at,623.869252610412,4.308051133091828,0.25661804657097026,16.78779489851815,2.9977778584793864e-63,7.13396185871632e-60
SO1361_x_at,553.9976665628756,4.472811418728323,0.27631981095720975,16.18708192957244,6.220959725836272e-59,1.1843463126047095e-55
SO2444_at,934.8579039177582,5.254193811678808,0.3268808176916978,16.073729406276673,3.8990602467884475e-58,6.1858590815298725e-55
SO0564_at,1042.0989601775582,4.673325246209741,0.2912797908423016,16.044110827928574,6.2852667358013085e-58,8.547064865441808e-55
SO4349_at,1663.0995136026138,4.642950133705513,0.2909131761765228,15.959916957794393,2.4305457468553098e-57,2.892045620539462e-54
SO1915_at,514.0734901603086,3.8372669476037093,0.24425155770749238,15.710306962296201,1.2855516807037595e-55,1.3596851609576762e-52
SO2445_at,1587.9832547698668,5.43178165181291,0.34658449538364533,15.672315767617647,2.338995345984938e-55,2.226489669843063e-52
SO1362_x_at,529.5985235785039,3.6961985718957466,0.2437349265296197,15.16482936821354,6.045581305032248e-52,5.231626222054724e-49
SO2442_at,1185.4810197407144,4.506091918345278,0.30527336432257746,14.760842068041555,2.6198915751177118e-49,2.078228991962125e-46
SO1518_x_at,383.6960238505772,3.183414825240591,0.2219232933640047,14.344662865195797,1.15058037097181e-46,8.424903500985122e-44
SO3687_at,861.8478766215773,4.278436757172597,0.29893807757977586,14.312117050497974,1.83830770948143e-46,1.249917934753838e-43
SO2443_at,913.7580908254644,4.753225263155196,0.33323561453954553,14.263857330264813,3.67563176918923e-46,2.3325559207274857e-43
SO4652_x_at,563.1946391164762,4.5162377190892995,0.3237311764799411,13.950580133171488,3.120567124704519e-44,1.8565424037538945e-41
SO0273_x_at,597.7150086183799,3.6597776793626022,0.2631100150000965,13.90968595156387,5.532181963486039e-44,3.0976964770837416e-41
SO0865_at,2057.493265544488,5.85738811040164,0.42302617356145583,13.846396456011954,1.3375581577655368e-43,7.073453390983414e-41
SO4655_at,672.662459794853,3.950364609148429,0.2859635627403032,13.814223641967766,2.091974210975371e-43,1.0020052405059335e-40
SO4056_x_at,861.3737207002662,4.535313223024889,0.3283183468645163,13.813767236396416,2.1052741685175616e-43,1.0020052405059335e-40
SO4319_at,678.9630089604619,3.418454798395229,0.24780182931102934,13.795115265692989,2.7271662700663e-43,1.2361855107029099e-40
SO0817_at,410.67355890168267,2.9955378410130296,0.21803111023463714,13.73903860687285,5.9257431703645455e-43,2.563961329031823e-40
SO0445_x_at,342.8054710529421,2.7694429693418163,0.20972531848662213,13.205096024295573,8.199508771489956e-40,3.393527130252734e-37
SO4651_at,1062.1804329041627,4.107330241495874,0.31321858351517445,13.113303161646177,2.762972278804291e-39,1.0958638800807521e-36
SO1751_at,719.7284510565923,3.7531245786204095,0.28742051285224585,13.05795658554745,5.7243750379108486e-39,2.1796130394349347e-36
SO1030_at,354.42874400850985,2.802324029877717,0.21504204891439038,13.031516598845931,8.098183370915403e-39,2.964869519528605e-36
SO1908_at,779.3803743706546,-5.829023656330262,0.44897291595637145,-12.983018460954765,1.5274025933208896e-38,5.384942698452425e-36
SO2441_x_at,1881.1860671007646,4.4660825457055635,0.34547776247583606,12.92726488008888,3.158565453426717e-38,1.0737994482560328e-35
SO3819_at,471.9010899533476,3.2456762439620213,0.25165724073906787,12.897209849516381,4.666905244730894e-38,1.531871414641151e-35
SO4252_at,686.6017820891708,3.5888670674425143,0.27863221433552476,12.880301999541425,5.810774149345346e-38,1.8437586375872785e-35
SO4055_at,785.6570592961037,3.9525454345290685,0.3074508890244369,12.855859506767962,7.973463502023373e-38,2.448367712121306e-35
SO0184_x_at,483.5596980262992,4.07794361427559,0.317949323596697,12.825765968441749,1.1761840566469978e-37,3.4987800110071164e-35
SO2858_at,885.2286333217198,3.9204369327447712,0.30760665219622946,12.74496798022376,3.3252731100069634e-37,9.591901434592813e-35
