GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO4719,19.700204297843406,2.159486942143985,0.44008239788364284,4.907005943725452,9.247723163813372e-07,0.00037307865915408564
SO1928,8.658281964956679,-2.069706523372948,0.43519088196074546,-4.75585911645924,1.9760424530111033e-06,0.00037307865915408564
SO0065,19.220607273819795,1.57742253126504,0.3349677779251887,4.709176927511337,2.4871910610272378e-06,0.00037307865915408564
SO3918,13.405916981150877,-1.5849579629777826,0.3539023916524674,-4.478517241935492,7.516330044430745e-06,0.0005797246918795489
SO3855,10.217728117952284,-1.8855529455036215,0.422683305070703,-4.4609118053248435,8.161167371744521e-06,0.0005797246918795489
SO4118,9.066196394238268,-1.7150559027721035,0.38465294477191964,-4.4587099256163185,8.245441755765301e-06,0.0005797246918795489
SO1678F,13.656147509774607,-1.7621295109766866,0.3971394017020313,-4.437055359968514,9.11978452718079e-06,0.0005797246918795489
SO3698,26.1879702752319,1.441677077844787,0.3268629402569094,4.410647094808761,1.0306216744525313e-05,0.0005797246918795489
SO2629,18.46043640797419,-1.380216459734872,0.318748178087521,-4.330115604161652,1.490310830726946e-05,0.0006651177429518276
SO1679,6.604765662466361,-2.408829394522416,0.5566932629528983,-4.32703169739316,1.5113221948528572e-05,0.0006651177429518276
SO1045,22.12472097516599,1.2909952251379344,0.299471650440383,4.3109096411613015,1.625843371660023e-05,0.0006651177429518276
SO4666,26.56298613309483,-1.3223713679922822,0.30877533855594014,-4.2826327198819065,1.846948984512901e-05,0.0006926058691923378
SO1471,23.98881143161252,1.6309347383606465,0.3902175630208445,4.179552364929115,2.920834596300818e-05,0.0010110581294887448
SO4420,17.228465065514076,-1.31503721623668,0.319573217288463,-4.1149794322396565,3.872139404200833e-05,0.0012446162370645536
SO3174,22.702018673677824,1.3202370888416262,0.32476017308121846,4.065267844624074,4.7977330877867394e-05,0.0014393199263360219
SO1196,14.442675122346524,2.1866944216851394,0.5482016311537714,3.988850629800057,6.639421048483236e-05,0.0018673371698859102
SO0582,11.245999533024552,1.5820521940008712,0.4019351421769513,3.936088258996709,8.282052458997723e-05,0.0021923080038523386
SO2415,15.377766632428372,1.6624666693256107,0.43274290883269456,3.8416959247467353,0.00012218714790561226,0.0030546786976403065
SO2929,13.274533543887863,1.3982344889801033,0.3707453032574625,3.771415245708737,0.00016232429239399453,0.003844522714594607
SO3918F,12.22207511702207,-1.2636002983710346,0.33977809473969356,-3.718898651601093,0.00020009330902702148,0.004502099453107983
SO0191,13.016435121759978,-1.2913461390454803,0.3539836483222225,-3.648038956505698,0.0002642495779930084,0.005662490956993037
SO1264,9.340905986424392,1.5948398241055897,0.45214765010617897,3.5272544792194975,0.00041989298353631326,0.008318981816370636
SO0602,26.97390676487875,1.2687825353540503,0.3600473341513396,3.523932591654018,0.0004251924039478325,0.008318981816370636
SO4751,39.74020940929329,-1.244003239376899,0.3647825291939913,-3.410259921508846,0.0006490099525355587,0.012168936610041724
SO1690,13.56908393359287,-1.1020327169510806,0.3298397081687527,-3.34111597135921,0.0008344236137874728,0.014847806179440337
SO3592,14.511190378685775,1.079627206381948,0.3238803670848554,3.333413556676284,0.0008578732459232195,0.014847806179440337
SO2404,16.15020777968472,1.2774053525128424,0.38731672926009925,3.298089795793488,0.0009734499832424067,0.015742586349089475
SO0010,8.300269455985672,1.793783902533649,0.5441746452619459,3.2963386261228442,0.0009795387061655673,0.015742586349089475
SO1944,9.898215021591328,-1.205381492517611,0.36897877622671227,-3.2668044076794986,0.0010876880032280752,0.016877917291470132
SO4656,6.090177539881854,-1.201525482226862,0.3699206722967532,-3.2480625501864058,0.0011619372429374822,0.017429058644062235
SO0450,13.298629468824688,1.5991495973227772,0.49783131423386096,3.212231837572921,0.00131708042755389,0.018606495323363184
SO2706,17.30933128485558,-1.0933368079237413,0.340506258421222,-3.210915455689608,0.0013231285563280485,0.018606495323363184
SO1020,9.12327029176975,-1.3846554668133848,0.4334865012621088,-3.194229722913907,0.001402045009446242,0.019118795583357846
SO1265,30.819043684389893,1.0543798175930477,0.3354982589970353,3.1427281344025246,0.0016738122243658944,0.02215339708719566
SO1757,8.95641963050082,-1.2760717058483555,0.407197293011593,-3.133792212641319,0.0017256300500111401,0.0221866720715718
SO2752,23.56707159110232,-0.8379102932951192,0.2716517816090333,-3.084501372794442,0.0020389366906728916,0.025486708633411143
SO4109,8.130902602465362,1.6079176285337904,0.5237740992228185,3.0698685385925644,0.0021415301086412193,0.026045636456447262
SO0296,3.322192643584472,-1.892766555743468,0.6198819327957169,-3.0534307512511942,0.0022624093103446857,0.026791689201450225
SO1107,16.711141856425357,-0.9700203218966102,0.3224657726626869,-3.008134208746841,0.002628570275858176,0.0303296570291328
SO2481,6.615632619121881,-1.2664147545381617,0.4244817152842968,-2.9834377051788437,0.0028503005147603746,0.03206588079105421
SO0076,15.292966528639623,-0.9413878743312791,0.31684546741478575,-2.9711262149724815,0.0029670981292914443,0.032565711175149996
SO2359,5.4568901103065315,-1.3498626990554565,0.45714499783533485,-2.952810826865225,0.00314894871601569,0.03324038614856155
SO1531,10.015877827803662,1.446451606691196,0.4902993733476076,2.950139619423305,0.0031763035653069927,0.03324038614856155
SO4081,5.314987101411273,-1.2216713126119156,0.415183303435411,-2.9424866137517207,0.0032558786190399393,0.03329875860381756
SO1300,7.47523243653191,1.4773188007333686,0.5061494577249502,2.918740261767044,0.0035144892477562847,0.03514489247756285
SO3990F,4.220794591354696,-1.4839041957552666,0.5137521515514482,-2.8883659003161672,0.0038724911049205146,0.03697851685494532
SO1784,11.299902156242016,2.068300003948182,0.7169183890328907,2.8849866813128884,0.003914302212257788,0.03697851685494532
SO1796,8.733563157932394,1.7128851145311017,0.5942202032700905,2.8825763666479465,0.0039443751311941675,0.03697851685494532
SO0609,12.858779264218214,-1.0936378404361138,0.3850362624354751,-2.84035024004885,0.004506402677540863,0.0405374313565623
SO2514,5.351561147096538,-1.2677901923814685,0.44721305685645446,-2.8348684658113665,0.004584455682807191,0.0405374313565623
SO2013,8.630464057992489,1.3830282893144112,0.4879805855120328,2.83418711804531,0.004594242220410394,0.0405374313565623
SO0343,6.768396505956645,-1.9574219842358707,0.7025200220810592,-2.786286401400267,0.005331574259007293,0.045932496551637135
SO3901,12.3412115431669,1.0344514351957053,0.3724383099039652,2.777510819073481,0.005477701643873702,0.045932496551637135
SO1227,24.571972353026112,0.8257979114202231,0.2975325496360306,2.775487631287453,0.005511899586196456,0.045932496551637135
