GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO_0547,6416.0216925446375,3.5029366353520373,0.03280778066612556,106.77152078649632,0.0,0.0
SO_2477,4782.179714258773,1.1509189696474564,0.02534618864102247,45.40796985092699,0.0,0.0
SO_0703,8145.358338206042,-0.8189582030419229,0.01787445304549646,-45.81724548199603,0.0,0.0
SO_0704,17333.589749077804,-1.2925478237696135,0.020386400854461032,-63.40245308611075,0.0,0.0
SO_2433,2781.506615380587,1.3090702982518574,0.02815562584681474,46.49409341401492,0.0,0.0
SO_2416,2355.7001447803827,1.2928639443223557,0.031024306339113697,41.67261405269151,0.0,0.0
SO_0298,6095.112653600077,1.2280290151450621,0.02378182392142588,51.63729322033571,0.0,0.0
SO_2415,3329.9738035481532,0.990123844681647,0.025688635021045833,38.543264127131394,0.0,0.0
SO_2411,3310.804447653084,1.0215547276683299,0.02410608861312576,42.377456752237016,0.0,0.0
SO_2404,2092.3359593081677,1.6700974207153758,0.03288766912321517,50.78187251453664,0.0,0.0
SO_2403,6086.164086797834,1.0777115283441836,0.018994427481374403,56.738300188356206,0.0,0.0
SO_3764,6568.74424735938,1.4817166655041605,0.02683616545648273,55.2134271159901,0.0,0.0
SO_3765,7347.005473646963,1.5227080045416361,0.019388953783155274,78.53482047414718,0.0,0.0
SO_0291,7019.383161309017,1.2675499229042595,0.023963412536697218,52.89521769752752,0.0,0.0
SO_3772,3613.967136242987,1.867951329558943,0.030983670520415146,60.28825178502171,0.0,0.0
SO_2402,16039.230108772359,1.4929109115467263,0.02268556063099461,65.80886123250603,0.0,0.0
SO_2396,2451.9089100827537,1.1686493447085924,0.03082096206267854,37.91735450476815,0.0,0.0
SO_0286,5014.75104406205,1.8115351258664694,0.02351650454496042,77.03249955379447,0.0,0.0
SO_3787,3073.1295179752337,1.525658599910725,0.03359007685720754,45.41991988873224,0.0,0.0
SO_3800,8683.47941306237,-1.6222299327194296,0.02411007017178586,-67.28433062039774,0.0,0.0
SO_2375,8275.139876960058,2.4071497579834755,0.025442489300053793,94.61140887571823,0.0,0.0
SO_2345,14555.099336180014,2.1374295654201174,0.022130131236368415,96.58458608268391,0.0,0.0
SO_2486,4365.265856364113,3.137038117739701,0.01967147685660043,159.4714083039028,0.0,0.0
SO_2487,3731.1783252496584,2.7883672182182253,0.02223706959427245,125.39274594600444,0.0,0.0
SO_2488,3675.3031078074832,3.209426119914592,0.022989641364750076,139.6031399095939,0.0,0.0
SO_2489,3538.024130820472,2.823305611989976,0.025191531963030832,112.07359743477465,0.0,0.0
SO_2740,1625.058252631368,1.769566039930545,0.037987663112396264,46.58265065410392,0.0,0.0
SO_0334,3585.383235721557,1.8049901401794277,0.03332001907916519,54.17134173575781,0.0,0.0
SO_2731,2048.5013349448086,1.8654100453239195,0.034908538099246544,53.43707147003621,0.0,0.0
SO_2705,3765.572145575274,1.0943033072670991,0.027583541080664915,39.67232865667733,0.0,0.0
SO_2683,5061.587118517109,1.68317685384228,0.030624658356326214,54.9614899946984,0.0,0.0
SO_2682,5833.133538623882,1.1274866227046094,0.027145809913651342,41.534462456307416,0.0,0.0
SO_2648,3916.929191658978,1.2489626866177057,0.02990408404756928,41.765622536070495,0.0,0.0
SO_3594,2195.0345579403324,1.3506300421881892,0.03054400989334687,44.219146304113295,0.0,0.0
SO_3597,9224.138450378487,1.0333844325776118,0.02553686535898305,40.46637745278711,0.0,0.0
SO_3599,5735.350935561801,0.9639402154716814,0.018111771282614732,53.22175288272085,0.0,0.0
SO_3819,18939.60875509266,3.2246274164051627,0.025117227265421208,128.3830966821921,0.0,0.0
SO_2635,2902.283427213499,1.153340171817242,0.03034951153788152,38.00193523304883,0.0,0.0
SO_3637,2902.9009743606816,1.2020675138318015,0.0262027359970188,45.87564878601097,0.0,0.0
SO_2619,2216.5891200699352,1.2393587647969448,0.03199086785197715,38.741017296920504,0.0,0.0
SO_2617,1669.7475573087731,1.4806681533387769,0.039145707342205724,37.82453438368107,0.0,0.0
SO_2604,3626.3339528229603,1.1442647132188914,0.029941257337628802,38.21698936406494,0.0,0.0
SO_3651,9377.704039383434,2.2107200969226937,0.016267640288804765,135.89679004914376,0.0,0.0
SO_3652,9180.34017369803,1.5419815648443111,0.02240304034335125,68.8291205663047,0.0,0.0
SO_2602,3003.115891469055,1.3796569429077474,0.028278140401984127,48.78881437376781,0.0,0.0
SO_2601,2620.5918255434735,1.1512581472635453,0.026659359916271195,43.18401307755666,0.0,0.0
SO_2564,2625.048284065053,1.2793741165900145,0.03095116346135107,41.33525119944449,0.0,0.0
SO_2491,5034.675488988634,2.366742659450056,0.020559208382776226,115.1183749580956,0.0,0.0
SO_2625,4075.8333404323907,1.1328411947101489,0.026304981696343186,43.06565227025541,0.0,0.0
SO_2743,6100.305033931854,-0.8709737924012428,0.019132622633437495,-45.522969280702206,0.0,0.0
SO_3819.1,2772.677619889515,1.8838706693749492,0.026135591403278858,72.08065967616125,0.0,0.0
SO_0278,6534.04463741468,1.1769246986865398,0.014698273905732903,80.07230687322361,0.0,0.0
SO_0250,17684.453666033238,0.8283311444930611,0.020744751964263893,39.92967213683693,0.0,0.0
SO_2266,5270.513507034823,1.4677162802377899,0.027972799686108506,52.46940945159194,0.0,0.0
SO_0248,24848.86687708161,1.153044931041849,0.02084171451915409,55.32390005544745,0.0,0.0
SO_2264,4532.871903863393,1.5341412650879576,0.025265362790736105,60.721125510632746,0.0,0.0
SO_0770,6619.863604139744,1.2110274826267584,0.01895024688542878,63.905630884310085,0.0,0.0
SO_2218,3006.6684197486975,1.5916150524365704,0.02747626509402333,57.926906986451385,0.0,0.0
SO_0244,23218.05008677957,1.7637550023393525,0.021386137696031628,82.47188096365018,0.0,0.0
SO_0243,16976.728310372957,1.04736918534722,0.021299818999419042,49.17268007656719,0.0,0.0
SO_0242,32698.609061144125,1.7185417212938814,0.021795748366521005,78.84756661687372,0.0,0.0
SO_2176,1934.4242766275663,1.2609182603686608,0.03241934266514868,38.89401069578652,0.0,0.0
SO_0240,12856.592000532351,2.0815001327264224,0.02175959647352469,95.65894915648012,0.0,0.0
SO_0779,5100.207658529707,1.2667786277739257,0.026004136250955746,48.71450509060331,0.0,0.0
SO_0238,31630.550986258986,1.012796821848231,0.021280431678127272,47.59287016199098,0.0,0.0
SO_0780,5908.376262539149,1.2854615282310429,0.02111311119494818,60.884514667768165,0.0,0.0
SO_0781,3575.615473764626,1.475213182005461,0.024203078878081263,60.9514677631134,0.0,0.0
SO_2108,1819.1880842378828,1.3005745788919565,0.03409901108598322,38.14112308455104,0.0,0.0
SO_3904,6195.351107456039,1.6666283947561917,0.01952109196232441,85.37577702993126,0.0,0.0
SO_0233,22265.395101047052,1.083946965943101,0.021541781466663946,50.318353086095335,0.0,0.0
SO_0232,22430.288955475193,1.4142251412530535,0.021556850623540177,65.60444129573888,0.0,0.0
SO_2099,4207.525986212991,-1.4668025948588557,0.029678396359709994,-49.42324299065291,0.0,0.0
SO_3287,1925.733306016393,1.581006902170837,0.0320027154033999,49.402273595911005,0.0,0.0
SO_0761,12219.39468159795,4.232537683257456,0.032858521123674364,128.81096100846543,0.0,0.0
SO_0760,6237.633014584052,5.15150487791409,0.043675032132039486,117.95079766260793,0.0,0.0
SO_0253,19406.732232047296,0.936562435050244,0.021683178591059064,43.1930416067518,0.0,0.0
SO_2274,2687.1033522331863,2.1652383054883466,0.03360065407382211,64.44036180757742,0.0,0.0
SO_2328,3570.4754702209166,1.5529339759323764,0.027517531075601138,56.43434985740092,0.0,0.0
SO_0276,3997.822470876136,1.370896933879818,0.02121977661479457,64.60468263949676,0.0,0.0
SO_2305,3126.494094624197,1.2374313668217198,0.027704986414747803,44.6645722288828,0.0,0.0
SO_0274,4006.4453241065316,1.7800403613566294,0.019364442368397735,91.9231407490261,0.0,0.0
SO_0273,2632.5138180389727,1.340466883069909,0.024033307683748874,55.775380597166894,0.0,0.0
SO_3819.4,1186.6896694236843,2.318933619328566,0.04636128047594519,50.018756935148886,0.0,0.0
SO_2302,11548.383663078872,2.0090870003021033,0.0221921872945932,90.53127452612964,0.0,0.0
SO_0268,2154.981807077043,1.2460603070906073,0.03161929869077744,39.40822088676027,0.0,0.0
SO_0267,4876.089438844217,1.7118881948498952,0.025283780902567114,67.70696999182127,0.0,0.0
SO_0266,5410.516336174812,1.2811625570359593,0.023838147388466364,53.74421661877237,0.0,0.0
SO_2339,4355.048582807537,1.298701468576041,0.03357727368465473,38.67799038042702,0.0,0.0
SO_0265,5385.348376465407,0.7438003765382399,0.019474417379877703,38.19371650659933,0.0,0.0
SO_3837,3908.2489755977313,1.740421684862038,0.02287116113397813,76.09677858796647,0.0,0.0
SO_0262,2832.7028847521674,1.1290515092718785,0.02798251368506407,40.34846625928822,0.0,0.0
SO_0261,3295.9341525934133,1.2091106567991523,0.025035372036261834,48.29609302581353,0.0,0.0
SO_0260,12163.816717384327,2.006246857455164,0.023235532471297636,86.34391572189871,0.0,0.0
SO_0259,4834.281511315625,2.7267586976268614,0.02655852308272011,102.6698167339352,0.0,0.0
SO_0752,13633.615149123649,2.606574847415241,0.03257589160800018,80.01545679182891,0.0,0.0
SO_2299,3585.052802991794,1.0274985196175708,0.023713862789745636,43.32902356430444,0.0,0.0
SO_0257,8673.534902858379,2.2645484585816735,0.022283725126298316,101.62342452829616,0.0,0.0
SO_0256,23787.451290605353,1.0618390597420257,0.021277040812941038,49.905391876496196,0.0,0.0
SO_0755,6993.216520518964,1.5285507507949498,0.03132849742763424,48.79106488671384,0.0,0.0
SO_2300,9954.301038524201,1.4437791251304146,0.017138496880579494,84.24187577187324,0.0,0.0
SO_2745,4932.7727802497575,1.1412724876753975,0.02305645669983006,49.4990406606497,0.0,0.0
SO_2747,7783.488198358564,0.9368940907572592,0.021664023823480927,43.24654082690724,0.0,0.0
SO_3560,2218.542137691199,2.1569386946095,0.03284224021228367,65.6757480813614,0.0,0.0
SO_0424,6266.7388058555125,1.7654686542600524,0.018579607716620136,95.0218476723153,0.0,0.0
SO_0423,2773.156201633902,2.388439982874308,0.03362440462919076,71.0329300760556,0.0,0.0
SO_0520,803.0121670655153,1.6805286123311407,0.03802342863662643,44.19718769686002,0.0,0.0
SO_0521,2804.33388486833,2.1433062916889947,0.03303827687305098,64.87342847584374,0.0,0.0
SO_0417,20433.15267512237,0.8314816346981043,0.02181708960878193,38.11148276915047,0.0,0.0
SO_3146,3326.5854141163113,1.6923481285678146,0.026196659910644113,64.60167572279651,0.0,0.0
SO_3111,2278.2415532113246,1.5011004850904672,0.03325500377246256,45.13908629694645,0.0,0.0
SO_0536,1654.3467201543233,2.5349987581827746,0.036848896811140196,68.79442744718457,0.0,0.0
SO_3101,2622.218236987734,1.774251520592617,0.0327440668133451,54.18543550825845,0.0,0.0
SO_3090,2550.1748758923604,1.8672018679340985,0.03554872176431562,52.52514788895801,0.0,0.0
SO_0543,31704.43482155471,-1.8228510608070836,0.023752173487500028,-76.74460031063637,0.0,0.0
SO_3080,1972.0744223839845,1.4908475403971513,0.036334903667008686,41.030727755879774,0.0,0.0
SO_0407,2652.015144602036,2.1473270488570395,0.03443079777542506,62.36646222556283,0.0,0.0
SO_3070,3988.083719460444,1.452777307099557,0.017896747872934708,81.17549162641976,0.0,0.0
SO_0405,6639.567995306742,1.748427616798311,0.018752806681631918,93.23551650062434,0.0,0.0
SO_3409,4267.859994702492,1.2870859603223035,0.02503228748205051,51.41703335123539,0.0,0.0
SO_0548,11557.739304983734,-1.3360731367922478,0.020525520063978953,-65.093265974633,0.0,0.0
SO_3064,2062.8652440395235,1.3360573056520817,0.03183066762654966,41.973901437671664,0.0,0.0
SO_3045.2,1726.30302460516,1.4142981766383245,0.03184558235743704,44.41112618899987,0.0,0.0
SO_3037,2277.083223784583,1.4311914320995633,0.03139335559882604,45.58899183600121,0.0,0.0
SO_3032,2657.653373179005,-1.4677545636660752,0.03828957260990303,-38.33300984107778,0.0,0.0
SO_0425,4534.175402767863,1.6811218327360709,0.02256712673807907,74.49427887952604,0.0,0.0
SO_0426,4669.669241291777,1.6208562670774744,0.02281479559740372,71.04408453529713,0.0,0.0
SO_0519,1266.2937680718162,2.6553139445208624,0.03614041369574612,73.47215133935792,0.0,0.0
SO_0518,1298.3614641470404,2.4193387684975893,0.037528118946754875,64.4673603792975,0.0,0.0
SO_3310,2495.4543802689277,1.4465750512217899,0.02932436203906943,49.330145675274686,0.0,0.0
SO_3311,2324.348578288324,1.2833547727802779,0.03149115915079457,40.75285913214462,0.0,0.0
SO_0466,5443.228778945056,1.2771776615738923,0.027422953577423744,46.57330793957013,0.0,0.0
SO_3313,3175.4186960655447,1.0678093126368242,0.027272022485806822,39.154019955525634,0.0,0.0
SO_3285,7662.6999382243375,2.0965823491081776,0.019776015369441638,106.01641988748986,0.0,0.0
SO_3263,2259.304537521844,1.6814083696929234,0.03657402687200778,45.9727438703175,0.0,0.0
SO_3251,2190.950286080814,1.3196243535460452,0.03481850665607412,37.90008476184419,0.0,0.0
SO_0447,3295.412623941542,1.2839692337768434,0.02980579483715732,43.077839084371156,0.0,0.0
SO_3247,5140.44220580882,1.0723473250915792,0.02140648504121876,50.09450748344465,0.0,0.0
SO_0444,3844.5861059418376,1.677909594982079,0.020406478921129106,82.2243563657987,0.0,0.0
SO_3420,3376.480493760975,0.9668631503746654,0.024142848322073508,40.04760074190063,0.0,0.0
SO_3244,3075.728670773456,1.4140544457068196,0.0339217277082871,41.6858026179299,0.0,0.0
SO_3235,11397.706842161637,1.5987560680543353,0.025297510356597084,63.198158455834445,0.0,0.0
SO_3233,6932.524550338924,0.938965769407234,0.02184198633912663,42.98902832501173,0.0,0.0
SO_3211,2046.1498740219806,1.4691454892999973,0.03606871995261082,40.73184441339327,0.0,0.0
SO_3340,4307.481175570166,1.2083423388428334,0.028710339601860424,42.08735792050795,0.0,0.0
SO_3343,5593.270312759789,1.361703708239772,0.026407067844125436,51.56588063004879,0.0,0.0
SO_0435,5135.378942529085,0.9924997026021978,0.02191120450926367,45.296446490770805,0.0,0.0
SO_3207,4230.664260328826,1.1989934383318333,0.025879035723208106,46.330684464281866,0.0,0.0
SO_3202,6160.578066309564,1.371809070402237,0.022303487170762998,61.50648371257846,0.0,0.0
SO_3190,2953.3549496597934,1.1204550322858762,0.02761930488214297,40.56782156781567,0.0,0.0
SO_3173,3098.0415075184046,1.1212854186127093,0.02780671603984667,40.324266159510586,0.0,0.0
SO_3236,14116.470092089326,1.2956186887399348,0.024110231084227603,53.7372986685101,0.0,0.0
SO_3031,2577.83342817391,-2.5752266981514134,0.04669702686538618,-55.147551589848234,0.0,0.0
SO_3030,2735.3757431460817,-2.383287422410034,0.045470132176880826,-52.41434999878471,0.0,0.0
SO_3024,2113.270566478702,1.1817553230803508,0.03053287218312992,38.704361515432424,0.0,0.0
SO_3505,2062.408859201548,2.0300223772615955,0.018039713186832118,112.53074570738671,0.0,0.0
SO_2787,38174.33799943394,1.2424678959813016,0.022044177141631385,56.362634359113684,0.0,0.0
SO_0360,4463.756613651964,1.7224458099322757,0.02384948720596045,72.22150292194975,0.0,0.0
SO_2785,3156.9641848668057,1.3792809037167684,0.027356822629191386,50.41816889381708,0.0,0.0
SO_0358,2287.093135239774,1.782280504757326,0.032645695256957735,54.59465607115447,0.0,0.0
SO_3506,3114.4352175180848,1.2679989868341266,0.013615078313836314,93.13196425359695,0.0,0.0
SO_2781,17872.094026330316,0.886604449787848,0.02273716536571136,38.99362279894776,0.0,0.0
SO_3507,1641.3870014134247,1.5479017280211838,0.02097535732431596,73.79620304378597,0.0,0.0
SO_2780,3280.337963205811,2.1635281829928616,0.027178968779266312,79.6030269052491,0.0,0.0
SO_0625,3054.0419127770824,1.2941501565299556,0.028170903998153085,45.93924840377154,0.0,0.0
SO_0612,3887.121231928547,1.585524024555508,0.021037514881283973,75.36650757005854,0.0,0.0
SO_2774,1930.9503225838982,1.335089778069692,0.03402689378870595,39.236310735857664,0.0,0.0
SO_3532,3250.846432711786,1.6517195978671737,0.028370144770233398,58.220344352990246,0.0,0.0
SO_3537,22825.83941066511,1.902090582749751,0.02181329267063274,87.19869170923185,0.0,0.0
SO_2767,14131.605967432755,2.7364326166815274,0.022517664957217222,121.5238179394113,0.0,0.0
SO_3542,4266.614366245519,2.426895448469511,0.025012501343832257,97.02729907370701,0.0,0.0
SO_2761,2861.943000326402,1.5654334196947595,0.027993316231246106,55.92168526097756,0.0,0.0
SO_3546,3551.425187508783,2.3851090663636323,0.02402488608876875,99.27660250088064,0.0,0.0
SO_3547,2617.2006212788074,1.8333757977612155,0.02427818752790651,75.51534873243094,0.0,0.0
SO_2760,3154.541486320237,1.4335816760391253,0.028002818372984045,51.194192561066835,0.0,0.0
SO_2749,2969.276443980689,1.3251407837723328,0.03228594089750434,41.0438954831502,0.0,0.0
SO_3559,1990.6299383826708,1.487153636058687,0.03449535918446651,43.11170172503559,0.0,0.0
SO_2769,2712.0623487512817,1.7360241262750171,0.02876829391669198,60.345049703060035,0.0,0.0
SO_2093,6702.060258792058,-0.8161374033942222,0.019655108632149067,-41.52291491583513,0.0,0.0
SO_0611,3340.7039741496974,1.2296938477482489,0.02579620579164914,47.66956263569314,0.0,0.0
SO_0608,8693.76437866847,1.5469130149261254,0.0183633558295775,84.23912433448264,0.0,0.0
SO_3023,2622.533946603433,1.125465235088619,0.027938294012561614,40.28396417413989,0.0,0.0
SO_0568,3130.4588640184634,1.1717587840508676,0.029881548956420177,39.21345529175155,0.0,0.0
SO_3424,1945.997840198326,1.6243147498659887,0.037884480375961385,42.87546598888171,0.0,0.0
SO_2916,3696.004396408586,2.5491545630418524,0.035233345433462744,72.35062500255232,0.0,0.0
SO_0576,4495.454807657166,1.3519904777007477,0.030435035256830167,44.42217550568918,0.0,0.0
SO_2915,4899.082751018666,2.9038598387493186,0.03597016021213404,80.72968876490413,0.0,0.0
SO_3432,4949.4990332362495,1.43051425843837,0.03416428282273699,41.87163143042287,0.0,0.0
SO_2913,4873.082748703539,2.4226664608585016,0.034619063386042995,69.98070496139485,0.0,0.0
SO_3440,4015.0232143117996,1.428893072023947,0.022936601888726486,62.297505051358925,0.0,0.0
SO_2912,19271.93385015291,2.8147517426940234,0.024818647688782672,113.41277647316022,0.0,0.0
SO_0609,4984.169150530409,1.2322654762877163,0.02076946874823922,59.330620885148285,0.0,0.0
SO_3441,4076.3125462373855,2.1959139285687805,0.028456011758621353,77.1687173591177,0.0,0.0
SO_3465,4308.389632391259,1.451902965092492,0.02717704693962516,53.42386788078739,0.0,0.0
SO_2881,27376.88846333621,0.8745718428622221,0.021545652472068213,40.59156918065104,0.0,0.0
SO_2880,2491.7500067245574,1.1568206394095406,0.02766554846727466,41.8144842050731,0.0,0.0
SO_2858,3200.216893196001,-1.4925115900779753,0.034697847600383434,-43.014529525499505,0.0,0.0
SO_3471,5526.188130572975,3.3542405296800166,0.025227441072679872,132.9599985990058,0.0,0.0
SO_2857,3900.753529674569,-1.2820676193858682,0.025305723481715458,-50.66314821278359,0.0,0.0
SO_2852,4008.463839155638,1.5056828134050158,0.029094683846156162,51.75113162825926,0.0,0.0
SO_0603,7399.582724930738,1.1975158481795183,0.018451637369426083,64.90024837382579,0.0,0.0
SO_0605,7641.902777052486,0.8522449386163676,0.02058085020784108,41.40960796127226,0.0,0.0
SO_0606,2725.605084532584,1.1917373211218532,0.02781048978453553,42.852079569793766,0.0,0.0
SO_0581,2440.5380304983983,-1.5487280487137929,0.03721072279438673,-41.62047744333039,0.0,0.0
SO_0228,14136.471067087723,1.0339721641919817,0.022144307152436527,46.692459469350084,0.0,0.0
SO_0230,21415.644623973654,1.297674114309759,0.022285785305338594,58.2287811055462,0.0,0.0
