GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO2961,8.976004755452633,-1.9687364140867503,0.24850532099471742,-7.922310903469953,2.3313648240370406e-15,1.5051017025768543e-13
SO2093,23.50206252739184,1.4288556234086378,0.18103132784818424,7.89286385065296,2.9532974852671313e-15,1.8789820232351748e-13
SO3924,17.894488718790267,1.5455542499610326,0.19647473673522917,7.866427387271846,3.649123726600517e-15,2.284062910722278e-13
SO4530,15.556150344560995,1.8834433319646398,0.23947466501178,7.86489598752332,3.694042520758126e-15,2.284062910722278e-13
SO1076,10.493134269414618,-1.8817208006917558,0.23962428154626536,-7.852796839073437,4.068604478435973e-15,2.480718563935266e-13
SO4083,17.729793105826378,2.0426432046915663,0.26092935732671685,7.828338005423883,4.94361389689588e-15,2.972940411968892e-13
SO1754,23.105760570689913,2.501857966666233,0.32081226551022074,7.798510953710797,6.264191677011473e-15,3.7161893867676174e-13
SO3560,17.888004483623302,1.5446400563415976,0.1981666512981725,7.7946518560151,6.458629947715679e-15,3.7804513960629104e-13
SO1216,14.098461621034883,-1.3622504320133082,0.17502603553925564,-7.7831302515435,7.0751723150816405e-15,4.086842955685316e-13
SO2522,10.405658733573773,-1.6323395170039396,0.21054538195666617,-7.752910568895323,8.980987031670197e-15,5.073755608216806e-13
SO1414,14.145131948307238,2.8489847218230144,0.3674955852539937,7.752432508417606,9.01487329022576e-15,5.073755608216806e-13
SO2091,15.941776796606339,1.7528882747079575,0.22619766313929363,7.749365092372861,9.235313747556499e-15,5.132028778705446e-13
SO4642,11.544070110876737,-1.6938766728731112,0.22038170471766869,-7.686103867120635,1.5168337832913176e-14,8.323625385811106e-13
SO2297,10.021606134391414,-1.7535684159714677,0.22827066002184448,-7.681970235700282,1.5666024134636387e-14,8.49059826556219e-13
SO2059,15.643073317910792,-1.2441927939166875,0.16199813577951808,-7.680290812790912,1.587278420097379e-14,8.497746663692066e-13
SO2457,19.96676165232269,1.3959762145814525,0.18253318192567408,7.647794224887186,2.0445604233491058e-14,1.0814000311448885e-12
SO1979,16.631439961917028,1.6424096716565624,0.21498928480969823,7.6394954897885805,2.1807454539872446e-14,1.1396991122623814e-12
SO4452,21.232888927529135,1.316406769309241,0.17325401299845855,7.598131474859131,3.004370215028721e-14,1.5516688522324804e-12
SO1982,7.207029302663158,-1.719217008497949,0.22697457098223062,-7.574491719746627,3.6053638747081175e-14,1.8404124895312366e-12
SO1996,17.703144816602265,1.7076644584065535,0.22659663418578646,7.536142205035756,4.840786851694e-14,2.4273045273175054e-12
SO0790,14.796130341693038,2.823468419692602,0.37469025588907245,7.535473301789021,4.8656673896114e-14,2.4273045273175054e-12
SO3515,12.33337680802329,4.460105802053038,0.5926472237190569,7.525734743283537,5.242467457153081e-14,2.5858912513373062e-12
SO0100,13.189833077971912,4.734136086522603,0.6294766995164631,7.52074872693328,5.4463434034996264e-14,2.6566052823737065e-12
SO3911,13.477296696222123,1.7791463333693303,0.23707659570616382,7.504521178355496,6.165354309112842e-14,2.957701619367461e-12
SO3955,16.540787943651143,2.0680346926982853,0.2756225132010613,7.503141411346518,6.230627208721052e-14,2.957701619367461e-12
SO1405,14.49968072673913,2.1859315140039457,0.2913641074460571,7.502404922708769,6.265746027361591e-14,2.957701619367461e-12
SO4155,27.16252106482483,1.4603014666050917,0.19470954610393956,7.499896619478306,6.386818524116652e-14,2.9827801405183086e-12
SO2963,12.733486085654585,-1.5959272779919953,0.21303948981030088,-7.491227468733963,6.82324433600809e-14,3.1530571194816332e-12
SO0584,18.738548064633694,1.474703921873994,0.1969001619967636,7.489602379800141,6.908257888682284e-14,3.159088763678669e-12
SO2695,12.002504947517586,2.430642808387936,0.32655605252836234,7.443263689552432,9.822773782979261e-14,4.420770812012828e-12
SO0094,11.127944640460774,2.8484686869238995,0.382722486094832,7.442647846455769,9.868691106543445e-14,4.420770812012828e-12
SO1446,9.255144043721371,-1.6691762488763644,0.2251281554807167,-7.41433804808718,1.2223377449760966e-13,5.420265353984913e-12
SO1416,18.21763652457077,1.5228423178888946,0.20550976989377148,7.4100726144360705,1.2623028086143932e-13,5.5415093298171856e-12
SO4506,15.540950876019,1.7686555841110545,0.24016180158157663,7.364433363106201,1.7790089098478932e-13,7.732523875477476e-12
SO3776,17.684611833979613,1.4989257938721012,0.20378153767810736,7.355552475218826,1.9013904119902625e-13,8.183435204546327e-12
SO0924,16.43934013404118,-1.0748152160560198,0.14658686321650716,-7.3322751607593215,2.2627789820061324e-13,9.644271583501865e-12
SO1494,16.359534897253894,1.5787510316172702,0.21538169304617003,7.33001495757972,2.3012704596102753e-13,9.714016651624143e-12
SO0811,19.68370172130813,1.330823544270583,0.18162046721240455,7.327497636674335,2.344898040768002e-13,9.803907046639552e-12
SO4275,15.52465867406686,3.2294933419181215,0.4413225779109493,7.317761437008948,2.521415869100766e-13,1.0442467608822986e-11
SO4449,21.188485375115963,1.2948676408260695,0.17807050634373314,7.271656982468281,3.551043811509032e-13,1.4569235824789394e-11
SO0216,13.838433951589392,3.000291905995529,0.4127486015373527,7.269054079942195,3.6201346334457813e-13,1.471517688965461e-11
SO3721,15.684977203345602,2.0802584188033144,0.2865363590103935,7.260015538648824,3.870458585401872e-13,1.558836072469194e-11
SO2318,16.375145772386894,1.7531229997165925,0.24329360646682197,7.205791492739725,5.770765092794883e-13,2.3030598870335943e-11
SO0141,22.793230277031842,1.2089866401145273,0.16853312544539192,7.1735846405237575,7.305904785309122e-13,2.889452433108743e-11
SO4724,19.81559651746109,1.3703519013647334,0.1911895245337733,7.1675051481320216,7.63767966332459e-13,2.993697653749549e-11
SO0007,10.945046337699972,-1.4992513118713815,0.20988125335316363,-7.143331230963333,9.109575246826201e-13,3.539029675536905e-11
SO3320,12.419059278581425,1.8626108632720484,0.26083671558157917,7.140907518019637,9.271671960622788e-13,3.5704070093977224e-11
SO2163,14.069532088758073,-1.4427370552810088,0.20217980654255005,-7.135910751687139,9.614838308295065e-13,3.670360015079594e-11
SO3018,17.41296534823415,1.2765924833710092,0.17941801255186485,7.115185734219306,1.1176222692741628e-12,4.229622208718599e-11
SO0486,17.032821220360418,1.5585447387977371,0.21957252478948855,7.098086339773,1.2649615494636024e-12,4.746308719782235e-11
SO2945,9.563621290907102,-1.6253811412984325,0.22959500039561948,-7.079340310101299,1.448422978982695e-12,5.380971455138959e-11
SO3982,18.015770114528845,1.4574324110592767,0.20592574198807645,7.077465871865914,1.4681433231044142e-12,5.380971455138959e-11
SO1911,24.721993995925978,1.3462164128710852,0.1902185833670302,7.077207647338725,1.4708805799924262e-12,5.380971455138959e-11
SO4286,8.772656761640157,-1.8160175108984473,0.2570833374063928,-7.063925376181496,1.618636928305981e-12,5.87257530187046e-11
SO3600,9.475805942226247,-1.7947069935671867,0.2541131325085893,-7.062629844628448,1.6338052470282821e-12,5.879020520044392e-11
SO0276,14.085626339865742,2.0052666608947294,0.28498801014143793,7.036319387259579,1.9738421491336677e-12,7.044851247720977e-11
SO0470,11.002894681386838,2.261983353851929,0.3215584262892862,7.0344396816302455,2.0006332423756032e-12,7.078532121103954e-11
SO3405,7.969849714512746,-2.0019987104558994,0.2846414524004517,-7.033405337039104,2.0155273693348388e-12,7.078532121103954e-11
SO2205,20.164112461384594,1.2223311033940114,0.17383374565495305,7.031609994875489,2.0416381912026708e-12,7.113326713793432e-11
SO3417,22.152845218535223,1.1927911616364777,0.1696720142945295,7.029981736209843,2.0656057452858356e-12,7.140164741578597e-11
SO4208,19.75235245568614,1.3759461085288887,0.19587449909241303,7.024631153643544,2.1463248259942925e-12,7.3612234266523e-11
SO0487,13.508251484229895,1.855854812782927,0.2645499025195728,7.01514079237138,2.2971751449040724e-12,7.79255078887895e-11
SO3717,21.3358123118386,1.3403302839296034,0.19107971826583656,7.014508374273876,2.3075890718775933e-12,7.79255078887895e-11
SO2960,6.863410013552805,-1.8618212329379003,0.2656216630234769,-7.009297403477757,2.395178417906644e-12,8.026590270694784e-11
SO4158,11.82438530582076,2.2179055494059745,0.31654817950984,7.006533895852118,2.442943981251953e-12,8.124639452800057e-11
SO1428,16.330996186542627,1.48584410025585,0.21381420893733818,6.949229930230227,3.672855133547012e-12,1.2061896827702278e-10
SO2592,18.682107208621233,1.3954008591908706,0.20083395384437283,6.94803260345197,3.704154120566592e-12,1.2061896827702278e-10
SO4080,11.601220970860949,-1.4467838839922726,0.20823509040863378,-6.9478390080804875,3.70923934337086e-12,1.2061896827702278e-10
SO3106,29.520774162712254,1.8824656155668686,0.27119170230867906,6.941457277421365,3.880755988056183e-12,1.2526852049681356e-10
SO1496,14.093377537849555,1.863462195575214,0.26873303854368324,6.934250457903052,4.083805804773677e-12,1.3086063856172586e-10
SO2973,10.952044120082803,-1.5759124294476348,0.2278114722918024,-6.917616630952885,4.5930521272165966e-12,1.4611231042377435e-10
SO4515,21.859386359316428,1.1948509137042884,0.17289089769963267,6.91101110354653,4.8121138472998866e-12,1.5197971071688133e-10
SO1567,12.296308084796191,-1.3833585213758897,0.20042804900903038,-6.902020591506939,5.126800145943484e-12,1.6076180457637067e-10
SO4404,18.482118092150287,1.422209935299267,0.20615734778618203,6.898662359463049,5.249447118475282e-12,1.6344023297947864e-10
SO2661,9.748177132067166,2.2337009538831585,0.32389889272194805,6.896290799612846,5.337787471167992e-12,1.6502033097484146e-10
SO0517,8.385199559226695,-1.5138981162777307,0.21970259686191193,-6.890670105411863,5.553018026456763e-12,1.7047377018283351e-10
SO1430,18.61267749187579,1.406740793041457,0.20427254621868102,6.886587645191886,5.7146558108095355e-12,1.7421763201009623e-10
SO2669,14.278087394840934,-1.1729080122550002,0.1705085189829329,-6.878882176980276,6.032402594335455e-12,1.8263618889056997e-10
SO0262,22.061851235583926,1.1424658337103286,0.16693204020302246,6.843897865987042,7.706687664192208e-12,2.3172848524523148e-10
SO4448,15.85057811021381,1.4629890459882178,0.21396684866387128,6.837456620611744,8.061148640237504e-12,2.4073770429008604e-10
SO1705,13.969640109999828,1.538109036157569,0.22502106516382578,6.835400210365881,8.177640680377353e-12,2.4256650396524716e-10
SO1708,17.03847005771484,1.457218258009111,0.21400576569570526,6.809247654014749,9.811046102771638e-12,2.8906370732327173e-10
SO1204,16.640961154919204,1.9266462781800255,0.28374902473144975,6.789966168177927,1.1215984374438319e-11,3.2825447602522813e-10
SO0485,16.120187220089452,1.9698179810292273,0.2902598737242203,6.78639439807921,1.149705873045798e-11,3.3425223726298365e-10
SO4062,11.474495249508612,2.544764944412216,0.3753279593013377,6.7801102511766596,1.2008420792138636e-11,3.4682215314137245e-10
SO2069,11.055915039574783,2.146352290919579,0.3169972482818263,6.770886190820701,1.2799593444746057e-11,3.672563086433672e-10
SO0595,20.915053084636273,1.129565338886074,0.1670150828687229,6.763253470789427,1.3492687505052284e-11,3.84629208747919e-10
SO1521,22.087466543357273,1.0781408872823475,0.15991152384141186,6.742108769794264,1.5610414486927152e-11,4.4126846644470444e-10
SO4509,18.748286494230847,1.273157581817701,0.18885495748041609,6.741457035618062,1.5680610652704758e-11,4.4126846644470444e-10
SO1847,11.789265011610466,-1.480392243801716,0.22002354438032867,-6.728335587771175,1.7161476060410956e-11,4.798654771032107e-10
SO2672,13.733594126030948,1.7029122776006178,0.2533014898538156,6.72286719901804,1.7818297261786827e-11,4.950780061977479e-10
SO4352,8.100169839901804,-1.861821117368573,0.2776467556469588,-6.705718973845919,2.0041710226522853e-11,5.533528798392159e-10
SO2456,17.62893379846172,1.4339014693524863,0.21416450247043203,6.695327436676643,2.1518924567004538e-11,5.90425492807187e-10
SO0995,11.990179714444348,-1.548160804622995,0.23164114305737898,-6.683444850034719,2.3338971664791243e-11,6.363856248971029e-10
SO4730,20.20635458462461,1.2331099769059666,0.1849074422362864,6.668795814774295,2.5791077468914098e-11,6.989063585711906e-10
SO1324,15.862208365358764,1.7452982756564337,0.2620195760917489,6.660946108260625,2.72070401464683e-11,7.327540260306493e-10
SO3867,14.540708543413839,2.3521561208241764,0.3533056763753658,6.657566742078475,2.7839799696670244e-11,7.452239065145267e-10
SO0787,8.196788700572267,-1.4241352029062948,0.21400581886601683,-6.654656450243097,2.8396255427601227e-11,7.555124928919357e-10
SO0268,21.610028558676238,1.189145237844752,0.17875175045298114,6.652495624973164,2.881643885818599e-11,7.620732926954005e-10
SO1356,14.8744047567792,1.7754105949457306,0.26704164586326,6.648440879722701,2.962139134314402e-11,7.769976316715728e-10
SO2660,9.608826982871246,2.3953614327196737,0.360319677369092,6.647878490038708,2.973476130314903e-11,7.769976316715728e-10
SO4598,14.98771983741048,1.4818952209823244,0.22294404595212947,6.646937865748238,2.9925327977192296e-11,7.773502356205573e-10
SO4513,41.70221446667143,1.1470210315850857,0.17273408418309186,6.640386215665954,3.128622753304705e-11,8.079208168828031e-10
SO2770,10.739743392700387,1.7876084264129697,0.26924245300631816,6.6394003116998075,3.1496193174514954e-11,8.085864797433956e-10
SO1250,16.935808074661256,1.3568187317149996,0.2047150490656834,6.627840688349495,3.4063279990330294e-11,8.694058090555232e-10
SO3680,19.8353713520945,1.1544802760316961,0.17427464436221496,6.62448791823214,3.4845401473011985e-11,8.842272396908822e-10
SO0579,16.78619728713402,1.3218566069843285,0.19958743795817618,6.622944913303238,3.5211226886015246e-11,8.883752070667064e-10
SO3281,13.393329427070812,-1.287351290890479,0.19446350079103214,-6.620014993321802,3.591624381437036e-11,9.009846305433477e-10
SO2092,18.0729780004679,1.2502369627249312,0.1890094492567683,6.614679676816005,3.723571437734184e-11,9.287771938439244e-10
SO1810,11.32479261948399,1.8741755902622548,0.28452415738311115,6.587052598625857,4.4864337987508155e-11,1.1127369704246373e-09
SO4571,12.451041529022408,-1.1542723736786984,0.17546574016865754,-6.578334736850696,4.7574625086791555e-11,1.1733292366910952e-09
SO0326,17.37433829045887,1.2919837941020627,0.1964362193696508,6.577115962870505,4.796606906476266e-11,1.1763745429849614e-09
SO1449,9.30361794678637,-1.7405149088564391,0.26473703701003626,-6.574504755790765,4.8815369862560376e-11,1.1905526316480003e-09
SO0975,24.75341166707083,1.0675865127645185,0.16265315396401273,6.563577076413309,5.253206136305934e-11,1.274120162341605e-09
SO0744,11.365811867981346,-1.4565648369364845,0.22218249962419276,-6.555713611108747,5.537641723704372e-11,1.3357278663220987e-09
SO1689,11.390785158252136,1.591476006070091,0.2437835525923124,6.528233710383124,6.654979969718606e-11,1.5964678725171956e-09
SO3707,9.639970339435763,-1.890967315743012,0.290007351372028,-6.520411661279704,7.011469166409919e-11,1.672845089159758e-09
SO1247,15.998572142356505,1.4696925810063015,0.22549342186633436,6.5176738586968215,7.140603602119318e-11,1.6944459358542599e-09
SO1205,16.819538349095584,2.080979685372238,0.31936695930774367,6.515951712359184,7.223021015132526e-11,1.7047882933565479e-09
SO2407,18.856064154054618,1.2230673557676193,0.18775683217584072,6.514103064021525,7.312527795551717e-11,1.7166843327525152e-09
SO3919,20.137768197564824,1.2997882005646113,0.19973990802843067,6.5074036200096845,7.646077559615412e-11,1.785440451420833e-09
SO4691,13.344207541028732,1.5704526309771465,0.24147941135273482,6.503463886132919,7.849127185707512e-11,1.823157055304549e-09
SO2231,10.416815588321333,2.5285192343405494,0.3888580940341432,6.502421508342156,7.9037263795847e-11,1.826176779282991e-09
SO0269,19.13210398007358,1.1863149795139387,0.18256127922443716,6.498174117500058,8.13006783559563e-11,1.8686386281814043e-09
SO0940,29.81081240234647,0.993837211965603,0.152995494899709,6.495859323289743,8.256077868266453e-11,1.8877178042546733e-09
SO2962,12.944480360453309,-1.5486633718848728,0.23857584878645682,-6.491283085703457,8.510838465540327e-11,1.9358850188457015e-09
SO3663,14.565071644025016,1.5475693720781232,0.23860336218524478,6.485949560411621,8.817466352594343e-11,1.995292643705627e-09
SO2453,14.98637383434013,1.389140016576956,0.21447612061603594,6.476898279337363,9.362726459237308e-11,2.1078138028744505e-09
SO3226,12.26273704472216,1.6691010791938108,0.25790083608853703,6.471871532129546,9.679640601445621e-11,2.168041951038075e-09
SO4175,9.355747735593981,2.0990077477160116,0.32477352040398766,6.462989178135717,1.0265463657965358e-10,2.2875830181963412e-09
SO1545,13.447864924713041,-1.1301599214761853,0.17491259715769272,-6.461283748804484,1.038184388612877e-10,2.3018330636416818e-09
SO3737,9.31746144250213,-1.657001344955102,0.2566822787322575,-6.455456734835605,1.0789300256404445e-10,2.3801521671163576e-09
SO0964,7.560927713105081,-1.6947112666733817,0.26274821454997854,-6.449943987539535,1.1189149766861308e-10,2.456018373826057e-09
SO2905,17.266531147914396,1.3830655098581799,0.2145191277763242,6.447282926211974,1.1387309596460938e-10,2.487079061117588e-09
SO1203,13.87574355803901,1.8080269526586235,0.2805944640385072,6.443558887927668,1.1670395784723553e-10,2.5362889848978416e-09
SO2883,10.33625378412028,1.9583573337368176,0.30473502242126266,6.426426861529568,1.3063823184691403e-10,2.8251322059505057e-09
SO0726,10.874121103633739,1.9540952556534636,0.3047648205503576,6.411813713028535,1.4379848630023973e-10,3.0944870336179043e-09
SO2709,17.254390146035586,2.0900495164724897,0.3261139412815228,6.408954821922876,1.4652060016336446e-10,3.137685047400829e-09
SO0968,22.09562092654043,1.2814421423395541,0.19997188876659194,6.408111411275706,1.473332345374239e-10,3.139771357375199e-09
SO2956,11.941466346598242,-1.324555641478115,0.2070580691863133,-6.397024982814189,1.5843341345136197e-10,3.360012971263184e-09
SO2227,7.533895128607404,-1.6723434635581242,0.2617943788934617,-6.388003709730878,1.680652631994282e-10,3.5471466607956246e-09
SO2118,12.522981921720804,-1.2403330557818306,0.19426556450497676,-6.38472937261125,1.7170084408100363e-10,3.6065392608402197e-09
SO2886,19.881419449383753,1.2095182342304116,0.18974739822238337,6.374360046891709,1.8372850384299074e-10,3.840800627955854e-09
SO0303,10.664879891406413,-1.2767304875551744,0.2003768700743579,-6.37164602422122,1.8701011566756795e-10,3.890873970524281e-09
SO3778,20.711364814292253,1.1558494926063718,0.18147958951061086,6.369032990009,1.9022369414474564e-10,3.939066119318082e-09
SO2071,10.798300041051256,2.6026454705870217,0.40909341216612544,6.361983334823623,1.991650562685891e-10,4.1048572630004984e-09
SO3059,38.255411863528835,1.1320882493672182,0.17808785064229163,6.356908937270167,2.0585394018925592e-10,4.222891576779595e-09
SO1697,9.407708733822583,-1.3561810152697265,0.21359028123911325,-6.349450955362003,2.1608474091415474e-10,4.4121488958750666e-09
SO4621,11.827076545781203,1.7390824484565157,0.2740383390274897,6.346128263031336,2.208011677947003e-10,4.4875792899015476e-09
SO1248,19.963283733964197,1.3569965173259986,0.2139962646567585,6.341215906280266,2.279588055105721e-10,4.611701180605583e-09
SO1771,16.950054597635724,1.5912039455307092,0.2514744783972992,6.327496753037497,2.491702131475516e-10,5.017693741824549e-09
SO1353,7.420532713071195,-1.805237319071598,0.2857510688331884,-6.317517293786338,2.657987046375978e-10,5.328111019904358e-09
SO2943,16.73050431827864,-0.9454794265773775,0.14974590632064258,-6.313891643574382,2.7210449273531523e-10,5.429721468672881e-09
SO4623,16.975154239847924,1.2991703234281649,0.2070099726714255,6.2758827831462005,3.476560332538077e-10,6.905927538390117e-09
SO3577,16.936175828308446,1.187273005991557,0.18944598431906992,6.26707929576338,3.6788284389928423e-10,7.274800381611972e-09
SO4444,9.046276224724037,-1.5171731438649556,0.24301174735981257,-6.2432090643691005,4.286832973624901e-10,8.439101683503729e-09
