GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
UP_SO2029_s_at,538.4728561612225,-5.904205605525891,0.471797205950988,-12.514286924664917,6.236542227958233e-36,5.936564546793443e-32
SO1915_at,514.0734901603086,2.9282820422801534,0.2379041553451315,12.308662864808083,8.135993314884391e-35,3.8723260182192254e-31
SO1518_x_at,383.6960238505772,2.6255223267811023,0.21500086049154524,12.211682877819687,2.6926139256015686e-34,8.543663985933779e-31
UP_SO2161_s_at,533.6974982886119,-4.087295596312548,0.3483044068958275,-11.734837445036966,8.448849107120768e-32,2.0106148662670647e-28
SO3819_at,471.9010899533476,2.8833408219991203,0.2469690465625715,11.67490769442884,1.7125151849669405e-31,3.2602864091400614e-28
IG_SO4270_SO4271_at,350.3438604083428,-3.5524431913248606,0.3324515329866862,-10.685597264089399,1.1888136021409363e-26,1.8860527797965956e-23
SO4349_at,1663.0995136026138,3.0630926729217363,0.288222894953122,10.627513381336112,2.2195144810740794e-26,3.018222620763452e-23
SO0867_at,600.4100882989696,2.297564133879897,0.22107498513271964,10.392691567978993,2.6769033919117364e-25,3.1851804234509775e-22
SO4655_at,672.662459794853,2.8405724684161147,0.279942303149599,10.146992564028933,3.417322483645422e-24,3.614388080202308e-21
SO0817_at,410.67355890168267,2.127371872696683,0.21111866488231495,10.07666410680721,7.006455193738931e-24,6.669444698920089e-21
SO1362_x_at,529.5985235785039,2.371765821512626,0.23652655530846906,10.027482192937946,1.154222950724022e-23,9.98822569812906e-21
SO4319_at,678.9630089604619,2.419686824873157,0.24193236222980494,10.001501256680834,1.5010400323315155e-23,1.1907000056469747e-20
SO1361_x_at,553.9976665628756,2.6530270205360096,0.26637388127842826,9.959786626988866,2.2855270579744935e-23,1.558148825202797e-20
SO0273_x_at,597.7150086183799,2.5533931605524134,0.25637709886268367,9.959521236021233,2.2916360492529846e-23,1.558148825202797e-20
SO1822_at,563.4921481503143,2.5291860331643483,0.2600514746626849,9.725713097551083,2.342581917087602e-22,1.4866024845837924e-19
