GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO_3020,1831.1639328010033,1.663810844691658,0.03833296429551808,43.40417902108844,0.0,0.0
SO_2745,4932.7727802497575,-1.116511402445222,0.016093699731419213,-69.37568247688209,0.0,0.0
SO_2743,6100.305033931854,2.8377213381985564,0.03376447243075356,84.04459284883971,0.0,0.0
SO_0728,1909.984485925474,1.645470125048592,0.04234346637413773,38.86007136283017,0.0,0.0
SO_2731,2048.5013349448086,2.1620037276313018,0.03637888364100578,59.43018342636333,0.0,0.0
SO_2683,5061.587118517109,-1.4071796488589858,0.017710679986323367,-79.453733563344,0.0,0.0
SO_2648,3916.929191658978,-1.3124413971783555,0.0201392230779419,-65.16842244107455,0.0,0.0
SO_0740,3593.977752140551,1.5113729280350696,0.03228798646514775,46.809141525950324,0.0,0.0
SO_2640,2486.4326360805667,-1.0565595525144649,0.026980558450093617,-39.16003274983357,0.0,0.0
SO_2637,3077.0491388548917,-1.1228143973532836,0.022963573487427138,-48.895456012891,0.0,0.0
SO_2635,2902.283427213499,2.415104334145847,0.04052874725578681,59.589908340949556,0.0,0.0
SO_2629,3068.2187889878633,1.8893312787128163,0.03139924185364753,60.17123876808955,0.0,0.0
SO_2746,4489.212474747779,1.2135426872082822,0.025893389229730366,46.86689241186366,0.0,0.0
SO_2627,3745.6858010073142,-1.2226262588376113,0.02432370206272972,-50.26480984204271,0.0,0.0
SO_2625,4075.8333404323907,1.6036811846889574,0.028402845546675368,56.46199012185498,0.0,0.0
SO_0752,13633.615149123649,-2.5854322118209816,0.020505057383583776,-126.08753847676931,0.0,0.0
SO_2619,2216.5891200699352,1.4664535879452238,0.03263565421414247,44.934095033699215,0.0,0.0
SO_0755,6993.216520518964,-1.797924109028104,0.021615033907622996,-83.17933326924036,0.0,0.0
SO_2617,1669.7475573087731,1.6241050476281544,0.03914570734416785,41.48871377770934,0.0,0.0
SO_2616,2056.252765213021,1.6335573805078383,0.03844543030376708,42.49028733976153,0.0,0.0
SO_0760,6237.633014584052,1.2399321415510134,0.020126571512926343,61.606724262732165,0.0,0.0
