GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO2178_at,1318.0209827723363,5.310769928864803,0.41335141791982816,12.848074782447842,8.81774869648303e-38,8.393614984182196e-34
SO0220_at,1797.8530363358088,4.8678825960318814,0.45409899857287656,10.719870802028765,8.211796084205e-27,3.90840434627737e-23
SO1519_at,1771.285126631535,5.4733557549004805,0.5204087310196099,10.517417231215196,7.181521447942121e-26,2.2786967554320354e-22
SO2301_at,2786.3626201747898,6.094510234205323,0.6107620315952997,9.97853487762913,1.8924036226453148e-23,4.503447520990188e-20
SO1520_x_at,2361.2432835381824,5.353035182344195,0.537839767693177,9.952843772232843,2.450778751412866e-23,4.665792586939814e-20
SO2781_x_at,2101.479357534443,4.632770958373511,0.49026293223794776,9.449564006860319,3.402449407743254e-21,5.397985985384673e-18
SO0241_at,811.3678223551896,4.226781173551488,0.45116320874084587,9.368630002761167,7.348006336541739e-21,9.992238902505831e-18
SO2312_at,1020.726750366277,3.82726953323704,0.4241726477099487,9.022905069197543,1.8316627791686403e-19,2.1794497493632858e-16
SO4649_at,1267.537448466544,4.110216820692706,0.466197400131846,8.816473063835812,1.1812160171323592e-18,1.2287525072916017e-15
SO1518_x_at,697.2727008369847,4.00562605543244,0.4548474696568805,8.806525973320532,1.2908420078701561e-18,1.2287525072916017e-15
SO3896_at,2605.715834371194,5.294114485548011,0.6120179142106196,8.650260658425918,5.138193481488863e-18,4.446405795481135e-15
SO0753_at,2286.2453687390876,5.165908304641911,0.5997917473984787,8.612836583778268,7.127465800687554e-18,5.311653531811651e-15
SO0221_x_at,1703.9735724489863,4.4121674336046555,0.5123981404023287,8.610818591457566,7.254070376463017e-18,5.311653531811651e-15
UP_SO0222_at,1406.5938071953617,4.511931083370798,0.5270839066973683,8.560176142811695,1.1269520857633349e-17,7.662469217415131e-15
SO2302_x_at,1538.862122782907,3.872173501924054,0.45634261316106906,8.485233222253003,2.1528650076421965e-17,1.2927912340051156e-14
IG_SO0145_SO0146_at,422.86043152850084,-6.44038278863472,0.7591074790932246,-8.48415140939981,2.17298663137744e-17,1.2927912340051156e-14
SO0844_at,2577.3534447395887,3.5710529200479475,0.42193640469676286,8.463486156437227,2.595012281777735e-17,1.4530542300142505e-14
SO2277_x_at,3028.341695251175,5.078770703658938,0.603885516268923,8.410154850273399,4.094697717784264e-17,2.165412643088245e-14
UP_SO0217_at,606.3392121885136,3.8839822512255484,0.462494601387445,8.397897488044027,4.545437364776072e-17,2.2772641197528125e-14
IG_SO4080_SO4081_at,321.2688717733125,-5.184924646249159,0.6221488248760098,-8.333897676785744,7.822353620375078e-17,3.7230492056175185e-14
UP_SO0223_at,628.0540954981767,4.436849455950012,0.540537577943669,8.208216481134988,2.2449818135999337e-16,1.0176181849360842e-13
SO1295_x_at,5171.386586988699,6.250225066706568,0.7698476202537704,8.118782083974308,4.708851491079159e-16,2.037434424708296e-13
SO4070_at,1061.772643478423,3.537197536767251,0.438229196377738,8.071569776739183,6.940004182839279e-16,2.872256513758569e-13
UP_SO1154_at,430.012674720694,-6.48379614118585,0.8061700515921437,-8.042715216697385,8.786937474429836e-16,3.485119075795734e-13
IG_SO1470_SO1471_x_at,363.076219754835,-4.346272006257493,0.5500631273127148,-7.90140583952759,2.7577513990257655e-15,1.0500414226930505e-12
IG_SO0787_SO0786_at,208.28398144523646,-5.458811612653753,0.6916673654384553,-7.892249779911699,2.9678696665615793e-15,1.086582744461526e-12
UP_SO0227_at,773.308610052629,3.4683097671817498,0.44118689556028334,7.861316376537396,3.801173504699965e-15,1.3401248367125543e-12
IG_SO3684_SO3685_at,327.73713784751493,-5.075627771278409,0.6477881495474849,-7.835320505359676,4.676482708568387e-15,1.58983710367366e-12
IG_SO2631_SO2633_at,394.2068668522058,-4.907187912359528,0.6286060619374682,-7.806459736062297,5.8816748476880655e-15,1.930609064660093e-12
SO0243_at,1371.8121890061152,3.4483066840631986,0.4424107492278309,7.794355562295354,6.473801728948814e-15,2.0541372885954586e-12
SO0242_at,1154.167698199058,4.236724258563134,0.5490347391725826,7.716677937261398,1.194008476109291e-14,3.666376349704626e-12
SO2402_at,1513.9141797120294,4.4561247324590205,0.5805536850212031,7.675646279458674,1.645867154902694e-14,4.895940452349608e-12
SO1126_at,1337.6127429733517,3.8751381151853983,0.5066462880822784,7.648606545314477,2.0316883956321874e-14,5.860497526673573e-12
SO2300_at,6289.872389966891,5.618238923604018,0.7428459148356311,7.563128249614405,3.934892859532337e-14,1.1016542685261269e-11
UP_SO3854_x_at,302.1427917287179,-4.556869615603882,0.6037673472824259,-7.547393273442962,4.440561633612518e-14,1.2077058911530732e-11
SO3577_at,794.3575127423851,3.1562888962155955,0.4219303690283486,7.480591888856266,7.398861304133105e-14,1.9563822431678618e-11
SO1258_at,535.9567730134997,3.312319155167433,0.44609248630589693,7.4251848144693735,1.1262254761327128e-13,2.8974433262992684e-11
UP_SO0680_at,331.131423907605,-6.136876302624582,0.8408105174826593,-7.298762533320889,2.9042637091843866e-13,7.275180591506888e-11
SO1429_at,823.4232475969304,3.078365353000655,0.4232213747939176,7.273652835941066,3.498945084252759e-13,8.540117501795389e-11
SO0222_at,1169.9140531768558,4.040932055706607,0.5571562258971031,7.2527809398524,4.0830016672486505e-13,9.716523217634976e-11
SO0703_at,908.4804780934436,3.545669718105159,0.49095830870293855,7.22193647658689,5.12524151704983e-13,1.1899310731901788e-10
UP_SO4754_at,1071.062440875724,2.9183869341786273,0.40511556703670054,7.203838044353014,5.854089477548225e-13,1.3267875651614657e-10
UP_SO0052_at,1766.8683945468135,3.6257409444056328,0.5075398335408943,7.143756420280054,9.081426994151221e-13,2.0103745013331504e-10
SO3928_at,713.0668615070094,3.0468079198935554,0.4268461441402464,7.137953479772991,9.473067782134399e-13,2.0494120958667577e-10
IG_SO2178_SO2177_at,541.1904204449401,3.432868683417864,0.48165123076484456,7.127291417830686,1.0236322192687273e-12,2.1653233544931144e-10
SO1430_x_at,919.8851929429992,3.6256536695804478,0.5100305118860083,7.108699548529716,1.1714144029157404e-12,2.4240638481206376e-10
SO2644_at,1016.2600192965806,3.185670803328373,0.44889396948667365,7.096711071817922,1.2776076391065307e-12,2.5875632163095883e-10
IG_SO0479_SO0478_at,199.00331624404964,-4.255358372270775,0.6000415904789631,-7.09177237010201,1.324051745779571e-12,2.625760118349112e-10
UP_SO0229_at,364.04181781551756,3.831553555797149,0.5405291882086541,7.088522950065186,1.3555090450904417e-12,2.633283795962432e-10
IG_SO3331_SO3328_at,230.27529451047934,-4.354602820725363,0.6155009291407045,-7.074892359309328,1.4956480970171745e-12,2.847414847101297e-10
IG_SO3402_SO3401_at,420.382976778626,-6.956617007759563,0.9939168253225669,-6.999194329467011,2.5743858201787805e-12,4.805015416133689e-10
IG_SO1796_SO1797_at,161.20226321045521,5.03322325345081,0.7206333050480253,6.984444402157322,2.859854675938672e-12,5.235183973126965e-10
UP_SO1629_at,1163.8354421800996,4.185030400446301,0.6030553095301928,6.939712385098853,3.928990254714668e-12,7.05661476125074e-10
SO2918_at,1082.5577003515382,4.606874401735416,0.6644099725127851,6.933782743073994,4.097337579131701e-12,7.22269563254716e-10
IG_SO0129_SO0130_at,204.35725389932864,-6.109330113499872,0.8826522703480547,-6.921559394041767,4.466987742455966e-12,7.731137512806972e-10
IG_SO1521_SO1520_at,76.9094017061587,6.588369128436986,0.9580608638441458,6.876775137230488,6.122263125158191e-12,1.0310819364015973e-09
IG_SO1123_SO1122_at,289.62091208495076,-5.577098707028524,0.811146821031467,-6.8755724147899615,6.174143331746092e-12,1.0310819364015973e-09
IG_SO0119_SO0118_at,264.7063922220774,-6.501901378620117,0.9463950009944243,-6.870177221760729,6.412219363391274e-12,1.0523778641400266e-09
SO1359_x_at,923.5043629979939,2.872025192789847,0.4210486999778002,6.821123525476446,9.03312256587875e-12,1.4573948085525394e-09
IG_SO4015_SO4016_at,671.2575180954983,-3.143223045741003,0.46156201357283455,-6.80996909041563,9.761971747492574e-12,1.548736817739697e-09
SO1428_at,744.9531630081588,2.9714941575199556,0.4428382389261407,6.710111946804033,1.9447515886382913e-11,3.0347689134832614e-09
SO2403_at,377.702264701864,3.0582584536180635,0.45609621221756563,6.7052923740555475,2.010035027947743e-11,3.086052166295898e-09
UP_SO3837_at,507.2871597272906,3.0602676436618985,0.4599504519250354,6.653472413938781,2.8625748939030783e-11,4.3252143515973655e-09
SO2111_at,417.5051163235346,3.2446563242262467,0.4883298744140778,6.644394484608063,3.044661265289252e-11,4.5284579037950604e-09
IG_SO4455_SO4454_at,353.6709911549008,-5.721157775479665,0.8618538990509637,-6.638199098222515,3.1753877133420965e-11,4.650233175892833e-09
UP_SO1000_at,162.55865628537708,-5.464226089065026,0.8247344960441584,-6.625436568100647,3.462233863566872e-11,4.9716488969158665e-09
SO4215_x_at,553.2563337100612,2.8433559194133493,0.42925950013136643,6.623862531972375,3.49932215666943e-11,4.9716488969158665e-09
SO2477_x_at,529.4097561004118,2.8537327979784566,0.43158884949899207,6.612155993583243,3.787625516987362e-11,5.302118720029809e-09
UP_SO3776_at,233.0814604217777,-3.639283265955717,0.5535159358774139,-6.574848220380239,4.870282259952387e-11,6.718872004708229e-09
IG_SO1122_SO1123_at,421.68495279730314,-3.308893316080328,0.5052338705151423,-6.549230978331959,5.783412238043662e-11,7.864614441991088e-09
SO3888_x_at,1782.8177673395285,3.5411491311799854,0.541216197819536,6.542947431075874,6.031803768348213e-11,8.086864798719245e-09
SO0226_at,313.2796704300799,3.457171021472029,0.5289591210154747,6.535799996860039,6.32704203708263e-11,8.364876826526327e-09
IG_SO1508.1_SO1510_at,138.64151205032525,-5.700861053068526,0.8776699563316838,-6.4954496983078815,8.278574553608187e-11,1.0795034407643334e-08
IG_SO2736_SO2737_at,404.3099511556166,-4.325781983929111,0.6666486955876841,-6.488847893290659,8.649523521085746e-11,1.1126326269893947e-08
SO0253_at,873.9635456485961,3.629504962690666,0.5614189961437929,6.464877368989243,1.0138099139881126e-10,1.2867275428337125e-08
IG_SO2409_SO2410_at,241.03399819564868,-4.299021984206324,0.6711894950443801,-6.405079364244321,1.50291181906995e-10,1.8823970533851125e-08
UP_SO0347_at,644.9933362692054,-2.9687725942835432,0.4645324346400488,-6.390883333225052,1.6493018680662038e-10,2.0136941820441884e-08
UP_SO3238_at,642.9444380455329,2.946314893723753,0.4610234072026268,6.390814105516344,1.6500488097431105e-10,2.0136941820441884e-08
IG_SO4144_SO4145_at,182.3211347462067,-3.841215943330706,0.6028880279977572,-6.371358801215067,1.8736073883922153e-10,2.2575783202665186e-08
UP_SO4619_at,349.8333777945466,-3.559544848587635,0.5589941441139389,-6.3677676878527345,1.9179912160210177e-10,2.2821697981630086e-08
SO0256_copy8_at,519.5150049527639,3.5035357803330953,0.5511713797519154,6.356527042296811,2.0636612655525626e-10,2.4251841465178818e-08
UP_SO0253_at,676.5824969876678,4.0185421386666915,0.6358758539966983,6.3196960749630176,2.6207822500041327e-10,3.0423446631450413e-08
SO1629_at,558.6682021087046,2.89478637767148,0.4617020376511439,6.269815035684861,3.6147723864244993e-10,4.145664861009013e-08
UP_SO2633_at,813.7778100030735,2.8037285320985657,0.44736120997307666,6.267258916496808,3.674588929237527e-10,4.164096668739526e-08
SO3927_x_at,984.130370854576,3.26430947785819,0.5215811027471864,6.2584887770376545,3.8872586532583373e-10,4.353272367101896e-08
UP_SO2775_at,1079.7334666919369,3.79663236924649,0.6075740329743607,6.248839093172215,4.135146465767651e-10,4.57703014042352e-08
SO1797_x_at,1317.992456758574,3.6390789140433335,0.5837917891248517,6.233521919687478,4.5606350618354793e-10,4.989963810759992e-08
IG_SO2383_SO2384_at,296.6989859983414,-4.5696644921454395,0.7336909842458164,-6.228323081879953,4.714540699162858e-10,5.099740104014914e-08
IG_SO3107_SO3106_at,193.6316114466921,-5.227799537484642,0.8405385942416698,-6.219582983219396,4.984779358164351e-10,5.331473562962524e-08
