GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO0343,686.5605731548333,-3.4267729920746395,0.3256067983955302,-10.52426733397616,6.677893397848462e-26,3.0050520290318077e-23
SO0344,1376.2316092094202,-3.2514738530078806,0.36592323930024023,-8.885671921864587,6.353559300967657e-19,1.4295508427177228e-16
SO3025,1193.663731322801,-2.151877898266187,0.28401318723704577,-7.576683037855444,3.5450143903344056e-14,5.317521585501608e-12
SO3969,2366.551132214597,1.525705851816526,0.22676499709905393,6.728136490792173,1.718496868430325e-11,1.933308976984116e-09
SO3740,1424.6995385721673,1.8753201928231773,0.28688085326843976,6.53693047638981,6.279422003602615e-11,5.651479803242353e-09
SO1300,748.2817000876446,2.027338168684518,0.3219997603546085,6.2960859550077695,3.0525514731491987e-10,1.9598352571223337e-08
SO0449,2560.958377346302,-1.8664661108291238,0.29649029872251653,-6.295201289455808,3.0700121430132454e-10,1.9598352571223337e-08
SO3583,2181.621355262823,-1.9276894985308735,0.3071749105682616,-6.275543451659913,3.484151568217482e-10,1.9598352571223337e-08
SO2743,264.10782472328253,-2.4259552168023037,0.3879349278107165,-6.253510686684006,4.0132708860628417e-10,2.0066354430314207e-08
SO0106,386.1461991527561,1.3668755682804465,0.2202984091263042,6.20465473945739,5.481711357772266e-10,2.4667701109975198e-08
SO1045,2219.8105773869024,1.4959755476557473,0.2559383040839236,5.845063141331156,5.063761564546815e-09,2.0715388218600605e-07
SO3592,1453.5065072997122,1.0910350011730732,0.19322633807780742,5.646409345778424,1.6383349173370678e-08,6.143755940014003e-07
SO3613,392.2586248995391,1.8549926283088256,0.33491260924381266,5.538736306456625,3.046619616108375e-08,1.0545990978836682e-06
SO1910,1289.8111781610908,1.4823925513075027,0.26948043526377174,5.500928295059762,3.777968422735757e-08,1.2143469930222076e-06
SO1678F,1364.3837086021308,-1.846875048530211,0.3369120728059669,-5.4817716478621294,4.2108753065157984e-08,1.2632625919547395e-06
SO4207,809.5887981595448,1.2023630962577576,0.23091907577855203,5.206859122417439,1.9206379370165005e-07,5.401794197858907e-06
SO0065,1926.9429158168646,1.2937609490813384,0.2538008916220406,5.0975429629617,3.440903389095899e-07,9.108273677018556e-06
SO3834,1453.5596923621656,1.4398253714579974,0.28378098636468513,5.073720371130457,3.90112207974289e-07,9.752805199357225e-06
SO3855,1025.439726464552,-1.511613376753834,0.3016938148112037,-5.010422164934945,5.431076152185021e-07,1.2502693086705713e-05
SO1679,663.8815160139509,-2.001976322705369,0.399913917546549,-5.006018132570603,5.556752482980317e-07,1.2502693086705713e-05
SO4206,812.95994157646,1.0973127890555652,0.2201053361150611,4.985398393439856,6.183426796467355e-07,1.3250200278144331e-05
SO1895,530.1184900594003,-1.6898978104924254,0.3474676347048024,-4.863468253462252,1.1534653318165836e-06,2.3593609059884662e-05
SO4043,1586.2460380977395,-1.3975778563694132,0.2938634530009151,-4.755875023237616,1.9758868467664165e-06,3.86586556976038e-05
SO0839,1079.3355412462126,0.8029390648022104,0.17210614938500057,4.6653711542057685,3.080604795519973e-06,5.7761339915999493e-05
SO4205,2415.813791066068,1.2552514006980076,0.2720478981919703,4.614082332708341,3.948358979808037e-06,7.107046163654467e-05
SO3469,1011.2095503843993,1.1895823883873222,0.26657486607785685,4.462470171662351,8.10202095952011e-06,0.00014022728583784806
SO3901,1245.344691299708,1.4518731956859565,0.32675224349178417,4.443345759988522,8.857065737379444e-06,0.00014512087769699697
SO2706,1738.4465478906352,-1.1011252399501903,0.24804634663329897,-4.439191525679056,9.029743501146478e-06,0.00014512087769699697
SO3348,2913.747715247205,-1.6029230981431994,0.3630884670084632,-4.41469020305136,1.011547445507268e-05,0.00015696425878561056
SO0582,1121.400959126228,1.4886439872453843,0.33784941357976905,4.406235226138414,1.051827388264108e-05,0.0001577741082396162
SO2929,1329.2512796883495,1.2376523691945918,0.2814328980962692,4.3976819254841715,1.094131645672605e-05,0.00015882556146860395
SO3463F,1009.7196398460702,1.0034374502997854,0.23358952593677904,4.295729640597693,1.7411968512681868e-05,0.00024485580720958876
SO4560,1031.7869209221421,1.1521648215107476,0.26913951708904155,4.280920297295354,1.8612201382770012e-05,0.00025368646867091564
SO1183,624.3712866660317,0.9683278795616199,0.2265425669604194,4.274374977532599,1.916742207735807e-05,0.00025368646867091564
SO3347F,978.0884755138961,-0.8514541654466244,0.20435114238864863,-4.166622977948771,3.091451526158313e-05,0.0003974723390774974
SO2240,1052.5805389987693,0.9717222468589642,0.23543781219614715,4.127299000083327,3.670490144820684e-05,0.0004588112681025855
SO1252,693.8975889096854,1.0784794657940104,0.261926752095813,4.117484973048884,3.830294956665061e-05,0.00046584668391872364
SO0807,3156.783659636934,1.1121866753365504,0.27124030444607067,4.100373938186907,4.1248308289905596e-05,0.0004884668086962505
SO0541,426.91989306533145,-0.9315431224844792,0.22851245687615887,-4.076552916278538,4.5708257252160793e-05,0.000527402968294163
SO0516,1534.2941615772886,0.8072509148965062,0.1987406449162634,4.061831012154712,4.8689318206799934e-05,0.0005477548298264992
SO1385,398.5922092159227,-1.0163253157081618,0.25230500050403426,-4.028161604715841,5.621469936586245e-05,0.0006169906027960512
SO0038,484.4064684292561,-0.8301020398553556,0.21724281423333797,-3.8210793889079007,0.00013286886877476487,0.0014235950225867664
SO1526,1405.2454959540357,0.599869286293975,0.15854662801588115,3.7835512101454962,0.00015460649587676996,0.0016179749568499182
SO1355,1614.398716938208,1.7696751258247392,0.472429443001977,3.745903546103357,0.00017974564851593999,0.0018383077689130224
SO0350,1934.0280707682618,1.0125752656115805,0.27139991877859126,3.730934298612086,0.00019077097442126676,0.0019077097442126675
SO2759,1551.2561898043243,0.9780869902247173,0.26909923931027374,3.634670215834295,0.0002783364429877126,0.0027228565074884927
SO1686,425.7826457277894,-0.9010725440902038,0.24873095807369752,-3.6226795050707814,0.00029156699155250806,0.0027915988552899705
SO2919,733.0431017946692,-0.6947242050313053,0.19308689532369028,-3.597987340708295,0.0003206892237308802,0.0030064614724770017
SO2395,575.9921007701512,0.7561691056895127,0.2117765917826841,3.570598144602594,0.0003561669684787124,0.0032709211390902163
SO1857,1933.5269551363722,0.7618366352523394,0.21509700370086607,3.5418282084106587,0.0003973641739813964,0.0035762775658325675
SO2926,212.84078874356203,-1.0238467670254774,0.2935709370051757,-3.4875617371055587,0.000487446371581542,0.004300997396307724
SO1265,3086.6771512006762,1.07268951834552,0.3165105491141941,3.389111425662162,0.0007011951099154607,0.006068034605037641
SO0450,1332.664219984153,-0.9922843121775109,0.29990498527350407,-3.3086622793968505,0.0009374284030846757,0.0079592977620397
SO4201,2402.838797953887,0.7255188220304812,0.22011210230685016,3.2961332631272686,0.0009802550479214417,0.008168792066012015
SO0968,912.3093501319644,1.1319111449131534,0.34437670240812746,3.2868400707655994,0.001013183569568343,0.008179529317021527
SO0425,886.8216530203949,1.002917508995444,0.3052526261724576,3.2855327784430886,0.00101789698167379,0.008179529317021527
SO3088,312.3829020864465,-0.9665689613560725,0.29774317335032524,-3.246317792881201,0.0011690825700885962,0.009229599237541549
SO4619,1874.1702004037204,-0.86053487194565,0.2690228206702777,-3.198743027827914,0.0013802814092664277,0.010709079899480905
SO0160F,471.6622923445029,-0.7961559700233053,0.2516454592065957,-3.163800263010817,0.001557236265076526,0.011877225750583673
SO1944,997.8533538793765,-0.5968805645898437,0.1905972482381207,-3.131632644791058,0.0017383723885350984,0.013037792914013238
SO3000F,786.4711549957339,-0.7870789762782956,0.25351999859988245,-3.104603110701739,0.0019053450351516614,0.01390263397504503
SO0191,1305.5889393280331,-0.7475143642790838,0.24089786903162522,-3.103034357605503,0.0019154740143395375,0.01390263397504503
SO3698,2627.754235381672,0.9255241935168425,0.29944049592391314,3.0908451131874135,0.001995877152371924,0.014256265374085171
SO0053,1228.9880124151455,-0.9861883244196923,0.31996991610618813,-3.0821282713728837,0.0020552625202914566,0.014451064595799304
SO2848,632.3159491493128,0.6298646767126695,0.20562889345932236,3.063113680749684,0.0021904682933968976,0.015164780492747753
SO4601,746.1309316969756,0.6694154205865929,0.2204410260930105,3.036709783341994,0.002391756130212398,0.016307428160539077
SO4586,899.4688292640071,-0.7110146113694258,0.2345164071480776,-3.0318331242405536,0.0024307354329378126,0.016325834997343518
SO3705,943.7693650282162,0.9416395227647738,0.3124093489289705,3.0141208193448312,0.0025772514875822216,0.017055340726647054
SO1205,1979.11421612967,0.6869805984258816,0.22938888428674473,2.994829503452007,0.002745982859033177,0.01790858386325985
SO4479,281.65808026454334,-0.715359348893564,0.23945195780239484,-2.9874859051430542,0.002812822647080075,0.018082431302657624
SO3647,1125.5349639973897,0.7243582077568398,0.2429957978581573,2.980949523166922,0.002873561532811487,0.018212713940354498
SO3953,621.5344774168848,-0.7681710338988731,0.25958400295954426,-2.959238724809215,0.0030840009347902477,0.019275005842439047
SO4719,1976.1615843460988,1.02711779179779,0.35215520120534494,2.9166622792513244,0.003537986239563023,0.02180950421648439
SO3890,1063.8890203719666,-0.5385673756348809,0.18495390826019134,-2.9119004875378445,0.0035923706218637876,0.021845497024847355
