GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
UP_SO2029_s_at,538.4728561612225,-6.0204700215071245,0.47169457445942964,-12.76349219917717,2.621782924068672e-37,2.495675165420969e-33
SO1915_at,514.0734901603086,2.8527879121781807,0.23766044670252187,12.003629344974673,3.400509190591788e-33,1.6184723492621617e-29
SO4349_at,1663.0995136026138,3.383376802057413,0.2883971747945284,11.731657234395362,8.77241089126523e-32,2.7834859757984576e-28
SO1362_x_at,529.5985235785039,2.7550890822814105,0.23726790289232141,11.611722650626472,3.5930305644208564e-31,8.550514485680533e-28
SO1361_x_at,553.9976665628756,3.03344154084147,0.26702691706531495,11.36005903142524,6.60999582475429e-30,1.2584110051167216e-26
SO1518_x_at,383.6960238505772,2.4086766905469292,0.21409123399693986,11.250702074898395,2.297558982510104e-29,3.6450773257522805e-26
SO3687_at,861.8478766215773,3.175663879682017,0.2939853675841934,10.802115444648958,3.363632161591964e-27,4.574059220884843e-24
SO3819_at,471.9010899533476,2.627261555719954,0.24605851242761112,10.67738534952282,1.2987823972487123e-26,1.5453887049263114e-23
SO0867_at,600.4100882989696,2.34878399616364,0.2211178473169961,10.622317577090042,2.3466157133974128e-26,2.4819372195366637e-23
UP_SO2161_s_at,533.6974982886119,-3.6989866382336576,0.3486826402050808,-10.608462285527224,2.7219172387100375e-26,2.5909930195280847e-23
SO4319_at,678.9630089604619,2.4711094472699044,0.24198230712233634,10.211942669100237,1.75318990237504e-24,1.5171467891552731e-21
SO0817_at,410.67355890168267,2.1539812580776303,0.2111162973313719,10.202818471644106,1.926006290428009e-24,1.5278044898820183e-21
SO4235_at,606.5423614463169,2.456263594002788,0.24215293950222902,10.14343909700992,3.543984991743855e-24,2.5950148566469044e-21
SO0818_at,1387.0062018988535,3.082352284238876,0.3042527316805493,10.1308943627668,4.0294680491180004e-24,2.7397504542538745e-21
SO0445_x_at,342.8054710529421,2.001369477397355,0.20019399082385358,9.997150609572078,1.568451078151033e-23,9.831219692997575e-21
SO1324_at,792.0299109136487,2.714982271944344,0.2717161511219381,9.991979721242043,1.6524794105259082e-23,9.831219692997575e-21
UP_SO4554_at,255.3747918000682,-2.473628418119921,0.2518781933726292,-9.820732731953614,9.167474941957799e-23,5.133246704264487e-20
SO2441_x_at,1881.1860671007646,3.334704152041927,0.34339123988247017,9.711092668477129,2.704224123276492e-22,1.430083857192718e-19
SO3741_x_at,1226.5348598094095,3.3308220247369693,0.3455781983013533,9.638403235821043,5.503739370659483e-22,2.7573734247004013e-19
SO0273_x_at,597.7150086183799,2.4434996847631623,0.2560995015685269,9.54121218431709,1.4117241433915948e-21,6.719101060472296e-19
SO4651_at,1062.1804329041627,2.917180118736503,0.3076130224361377,9.48327900956185,2.4641551332299915e-21,1.116966319676966e-18
SO1325_at,878.9257695964668,2.939466947868792,0.31109445390452306,9.448792516149881,3.427617631397459e-21,1.4830678287851096e-18
SO4056_x_at,861.3737207002662,3.02626610215073,0.32319101891694935,9.363707296979042,7.69868976803356e-21,3.1862533870396282e-18
SO4318_at,795.6440234245714,2.700946741233384,0.2902002110973676,9.307183930087378,1.3126644621864024e-20,5.206355423146819e-18
SO1822_at,563.4921481503143,2.4026920674805887,0.2597231943029644,9.250972266565741,2.224597854841395e-20,8.470378792094096e-18
SO1751_at,719.7284510565923,2.6130300513621942,0.28260468380164555,9.24623759313284,2.3253391350657537e-20,8.513424317958043e-18
SO2337_at,347.2764105002051,1.7505845106908753,0.1899670517170044,9.215200714378284,3.10696479626118e-20,1.0953776998374138e-17
SO1044_x_at,543.1664933326659,2.6652733145214635,0.28940008337968975,9.209649435465622,3.2719174771199543e-20,1.112335088025173e-17
IG_SO0392_SO0393_x_at,225.02120326356535,-5.2858312431361085,0.5742400482939382,-9.204915712236135,3.4193948221612184e-20,1.1223868728328497e-17
UP_SO3076_at,282.6435660782219,5.073748257874122,0.5536669575578237,9.163899323618624,5.005516403792528e-20,1.5882503549233693e-17
SO4655_at,672.662459794853,2.5480290767250033,0.2794014419112682,9.119598880002208,7.540288899650557e-20,2.3153551624443114e-17
SO0185_at,623.869252610412,2.2130368906804287,0.24343014448915254,9.091055240198667,9.808242226266018e-20,2.9176455547445695e-17
SO1042_x_at,381.2892865032601,2.5404838369688054,0.28002853658501026,9.072231951608877,1.1660355731355604e-19,3.3634826123264846e-17
SO0565_at,1181.3584657036781,2.5161175803543205,0.2775909762319474,9.064118778313318,1.2561549357128287e-19,3.516864362661887e-17
SO1519_at,1335.07380489781,3.308143493606781,0.36929180242837034,8.958074541198203,3.303971143247505e-19,8.985857517878e-17
SO3738_at,950.9045652762228,3.232526086361347,0.36305927094551416,8.903576757433818,5.407534911448678e-19,1.4298423561688882e-16
UP_SO0424_at,597.4676600347492,4.589345312422535,0.5187147835087672,8.847531356979278,8.947649906924832e-19,2.30196430983831e-16
UP_SO0966_s_at,697.1069412312761,-3.5254005044903587,0.39893105918051425,-8.837117149344676,9.82201331446755e-19,2.4604143352741214e-16
SO4410_at,1565.0625708478667,4.461069368932591,0.506814819099351,8.802168367650053,1.341976489619563e-18,3.275454924279134e-16
UP_SO3457_at,216.9557435679722,-2.665387872178918,0.3033064979528963,-8.787770424202565,1.5255732363023113e-18,3.6304829090904255e-16
SO1095_x_at,858.3308303952488,3.1850314643310194,0.3647300418653355,8.732572310308859,2.489449947387744e-18,5.779774158337545e-16
SO2069_at,414.59571489334553,1.8400649453108742,0.21110139083104867,8.716498446869723,2.8693790359909e-18,6.503242629427947e-16
SO2445_at,1587.9832547698668,2.964486671417821,0.34111188430664463,8.690657839270347,3.6034679217572644e-18,7.977072359815674e-16
UP_SO4356_at,159.78974823436732,-3.9611842591397397,0.4602729544490467,-8.606163409886495,7.554654780278796e-18,1.6343808830334968e-15
SO0275_x_at,536.1101014111953,2.9881847864181372,0.3473301307145803,8.603298482254878,7.745719279621732e-18,1.6384778182826504e-15
UP_SO1876ic_x_at,3662.7646630376707,-4.022580855446333,0.46966156508756873,-8.564849999374166,1.0821663114539836e-17,2.2393785040718412e-15
UP_SO2867_at,163.087591188443,-3.1784476071418046,0.37134616561435474,-8.559257914736737,1.1359633059585881e-17,2.300688236046766e-15
SO4054_at,700.5903284761125,2.66028808445294,0.31121252563878793,8.548139503679975,1.2508847148030628e-17,2.4806607500438242e-15
SO2713_x_at,432.85856510779774,2.24263314756492,0.26262514818632926,8.539293220974406,1.3504528980268418e-17,2.623461456391328e-15
SO0274_at,1039.1940178308437,2.7858949133393556,0.32633459601645837,8.536927887348027,1.3783751840406126e-17,2.6241506753765183e-15
SO3414_at,468.92068016848765,3.0029810212581807,0.35221919202555196,8.525886973928234,1.5164328149426212e-17,2.8303772481252572e-15
UP_SO1872_at,158.83150921842315,-3.915288154327121,0.46076794387665926,-8.497310210831824,1.9403438648271726e-17,3.5519487017865107e-15
SO3415_at,468.70243676734407,2.2065865012197765,0.26204122563801074,8.420760877786465,3.740470206953792e-17,6.71802564150814e-15
UP_SO2713_at,439.6547649598454,1.8536510812342935,0.2224346106677451,8.333465172841866,7.850995468879516e-17,1.3839560345974835e-14
UP_SO2317ic_x_at,3689.455670630135,-3.9717011561686397,0.47699590811517395,-8.326488945917006,8.327531441844152e-17,1.441268578089354e-14
SO4055_at,785.6570592961037,2.5103808381980732,0.30206685231688235,8.310679635793225,9.515549914488537e-17,1.612093895926546e-14
IG_SO2564_SO2565_at,169.045285171174,-2.4964944466887378,0.30045758503577585,-8.308974614142215,9.653256861835606e-17,1.612093895926546e-14
SO0277_x_at,1155.6862888285948,2.92018204960995,0.35270010241787686,8.279504399321485,1.2368896500988303e-16,2.0047662167557138e-14
SO3049_at,415.4063019951181,2.2312006357417946,0.26950259984322855,8.278957743041065,1.2425801742681701e-16,2.0047662167557138e-14
IG_SO1391_SO1392_at,309.94118668016813,-4.911445926691553,0.5936684542269669,-8.27304515124842,1.3058021997920206e-16,2.0716551899700408e-14
SO0278_x_at,1118.5664561576257,3.2166047763060135,0.3895313173662713,8.257628162106107,1.485956150561492e-16,2.318822392982761e-14
UP_SO0241_at,3306.117502975541,3.811485007643899,0.46287556961112936,8.234362014063523,1.805170448811237e-16,2.7715189519732525e-14
SO0053_x_at,808.9482072844495,2.5066886833737705,0.3046302135813403,8.228627928609752,1.8936998867927853e-16,2.8612903527588134e-14
IG_SO4430_SO4429_at,202.84534560668422,-3.222658528709587,0.39215171826396505,-8.217887053959947,2.0711988913024944e-16,3.080584725985694e-14
SO0801_x_at,403.9817605378429,1.785775308535024,0.2174829067522243,8.211106496610958,2.1915939087947455e-16,3.2095049873564894e-14
SO0866_at,1692.5200513734508,2.968838143615826,0.3626256446370148,8.187060643732485,2.676833080645623e-16,3.8607233476766186e-14
SO2444_at,934.8579039177582,2.5877588688287085,0.31682690103301125,8.167737210417878,3.1422746805625826e-16,4.464375027503765e-14
SO2715_at,872.771500606567,2.521521407215931,0.3090327564475404,8.159398492903678,3.3669709798500703e-16,4.7132642289989435e-14
SO3737_at,723.0566012088917,2.7928971744758146,0.3425776444473148,8.152596118703642,3.561936383934503e-16,4.9139235418366e-14
SO3736_at,369.9255481790163,2.5355275992734816,0.3116875127188716,8.134838566857878,4.124876357183547e-16,5.609242577718598e-14
SO2071_at,354.2464593255058,2.0121840567051663,0.24860081726342612,8.094036370656761,5.77194429907337e-16,7.738470110264705e-14
SO2777_x_at,996.5612389318055,3.150157036907076,0.3900006327956429,8.07731262979189,6.620964940100048e-16,8.753467397890605e-14
IG_SO2852_SO2851_x_at,521.7190089281794,-2.313775511272259,0.288746176589581,-8.013181468238178,1.1177851999287387e-15,1.4575612764550223e-13
IG_SO1117_SO1120_x_at,221.81935914512982,-2.0648838317038196,0.25937556115295274,-7.96098068193158,1.7068103649581314e-15,2.1955578194643856e-13
SO0423_at,984.6878815462607,2.996465772704443,0.37659465011672694,7.95674014958969,1.7663112393339833e-15,2.2418022249626917e-13
SO0279_x_at,526.2134124706066,3.0983461075855767,0.38985583136423063,7.947415065573009,1.9044348979365943e-15,2.3853047096655845e-13
UP_SO2816ic_x_at,3692.893408516212,-3.7874650088913784,0.47684682228701347,-7.942728842621307,1.9778099968546137e-15,2.4450355013063723e-13
UP_SO4546ic_x_at,3717.6467953883375,-3.697657279149318,0.46597059143132796,-7.935387655669805,2.0983886090863445e-15,2.5608411756272966e-13
UP_SO0595_at,298.4205350542729,-3.2128368379982666,0.4061066064261137,-7.911313894330366,2.5468645981078466e-15,3.0688106467580496e-13
UP_SO2202_at,324.3947230301527,-3.7689390002540875,0.4772390519591118,-7.8973817938457325,2.8482290544337074e-15,3.3890365461443077e-13
IG_SO4270_SO4271_at,350.3438604083428,-2.6387602861880572,0.3342368984364833,-7.8948802437188546,2.9059412836503105e-15,3.4150191455638645e-13
SO4236_at,436.86593107070996,1.8153818320231643,0.23006923294013798,7.890589318805226,3.007628664085129e-15,3.491416738222725e-13
IG_SO3667_SO3665_at,476.98450849093797,-3.975870670825476,0.5041292545949766,-7.886609702941635,3.1050660156476884e-15,3.56109920517474e-13
SO0815_at,720.6375919384648,2.291928933717202,0.29129063707171476,7.86818607270558,3.598201377009108e-15,4.0775332033035355e-13
SO1625_x_at,1162.6206974349896,2.6403147122166692,0.33675530114693636,7.840454784896234,4.4891755968055875e-15,5.027348530116752e-13
SO1100_at,466.6366195834716,1.4509948865529207,0.18535088095919347,7.828367899003239,4.942438837714598e-15,5.470590150721542e-13
SO2848_x_at,880.1604511218379,3.4401424636535207,0.4396571404730772,7.824602734648821,5.092625049995937e-15,5.572034235736934e-13
SO0173_at,479.2177417549316,1.708788120279628,0.21933736259150344,7.790684177515601,6.664731283936934e-15,7.209270124067689e-13
SO3562_at,477.08715160635955,2.308218509213672,0.29656257633405125,7.783242706300441,7.068883423147618e-15,7.560528236510357e-13
SO1035_at,997.7962681631109,3.0744781168923443,0.39546301327406147,7.774375892801098,7.582028397815745e-15,8.019258702089786e-13
UP_SO0890ic_x_at,3684.9126965975047,-3.550870372765449,0.45888502690569866,-7.738039300844646,1.0096164268357693e-14,1.0561031612142515e-12
SO4162_at,1176.338399532016,2.588407172225259,0.33464567289142155,7.734769584380936,1.0359054790864832e-14,1.0718243755895906e-12
UP_SO1766in_x_at,133.84594545935417,-3.581442367523491,0.46360918823873953,-7.725132414069405,1.1173713035625154e-14,1.1436835955496327e-12
SO0865_at,2057.493265544488,3.232505767437439,0.4190009854965878,7.714792755454661,1.211789768488034e-14,1.2271305113018718e-12
SO1127_x_at,1098.383541976516,2.5576884096736183,0.33163376031920166,7.71238853128768,1.2348451909973878e-14,1.2373148813793826e-12
SO3043_x_at,1070.045934645912,2.206419629871478,0.28662243019147926,7.69800056610179,1.3821175945409176e-14,1.3704559773369788e-12
SO4662_x_at,546.266602721295,2.2108058142443157,0.28823480682010644,7.670155588197671,1.7178784106182552e-14,1.6858231536778528e-12
SO4347_at,577.9385595204843,1.949611860072403,0.25437165947850227,7.664422459913113,1.7963769431259534e-14,1.7448685838383624e-12
IG_SO1039_SO1042_x_at,131.93815461363099,-2.0403910124959532,0.2669911039107061,-7.6421685314966625,2.1359333999822778e-14,2.0377054129243667e-12
UP_SO3102_at,207.39592279450946,-3.8069378801159917,0.49816749786946357,-7.6418832950710405,2.140671722790594e-14,2.0377054129243667e-12
SO0187_at,338.3986692258572,2.038203110726244,0.26723293384849117,7.62706557673693,2.4015744531572215e-14,2.25871053748232e-12
UP_SO1309_x_at,198.70614576611067,-2.6241885138723973,0.3441078635298265,-7.6260637782401,2.420301237768638e-14,2.25871053748232e-12
SO3686_at,551.3464828933469,2.1515521348105975,0.28252379650836945,7.615472258977873,2.6272906683540447e-14,2.413156548331492e-12
UP_SO2810ic_x_at,3714.9190741254715,-3.5135578866603385,0.46139835550694736,-7.61502039338637,2.636498382461132e-14,2.413156548331492e-12
SO1377_at,1028.501092444151,2.670783707719933,0.3515522689126023,7.597116969209219,3.0280082465865994e-14,2.74510576183408e-12
