GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SO0581,72.53891558977877,2.4337632291354687,0.22075116559639887,11.024916777042698,2.89786419808457e-28,1.2721623829591262e-24
SO1648,39.14555821143176,2.9570726842886916,0.2998419955648093,9.862103134414124,6.076308726730592e-23,1.3286252823515485e-19
SO4513,41.70221446667143,2.0924072138017245,0.21303909538789095,9.821705307150191,9.07944384294908e-23,1.3286252823515485e-19
SO0940,29.81081240234647,2.1211190660287036,0.21787294505753055,9.735578070368538,2.1260540638057583e-22,2.3333443350268197e-19
SO0944,33.51068078924833,2.140984457397332,0.22155505368481324,9.66344220901014,4.31128939150608e-22,3.7853120857423384e-19
SO3671,11.152231327477734,-2.2686112609754465,0.2465546062734967,-9.201252798574505,3.538004288839157e-20,2.5886398046673167e-17
SO2457,19.96676165232269,2.3492492396475524,0.26114434534897035,8.995979738746486,2.341344854583732e-19,1.3119981924951247e-16
SO3707,9.639970339435763,-2.44675662548138,0.2720528977278362,-8.993679706838241,2.3908850888293844e-19,1.3119981924951247e-16
SO4233,8.392983563986137,-1.9646053097213183,0.22466445881140573,-8.744619955088238,2.2376753948828065e-18,1.0914883315039466e-15
SO3626,43.01817688233542,1.8698831798253481,0.21717427787441743,8.610058235840533,7.30234703614711e-18,3.205730348868582e-15
SO1703,17.19728652780374,1.8856298477480868,0.2197098127476138,8.58236518509147,9.29420289927757e-18,3.7092318843480485e-15
SO4566,7.352559247766612,-2.3565589420432245,0.2757668492686525,-8.545475818768416,1.2800776401779022e-17,4.682950700317492e-15
SO3672,11.20872751327508,-2.0369721551518682,0.23962428615673093,-8.50069159442189,1.8846446547911228e-17,6.364300026563869e-15
SO4156,9.210601166358561,-2.1255970069069714,0.25037200771574747,-8.489755010153555,2.0707315850478474e-17,6.493222613114322e-15
SO0325,35.58130515395953,1.3312703822489027,0.15762262656603981,8.445934516204339,3.016227419112389e-17,8.827492246602258e-15
SO0543,21.388143291426235,1.9142142042999164,0.22710514592057884,8.428757510273845,3.4935467387958354e-17,9.51531341217354e-15
SO2491,19.81625088449974,1.746011719077122,0.20730279276606126,8.422519039806065,3.684745512686792e-17,9.51531341217354e-15
SO3059,38.255411863528835,1.6977460303701755,0.20272120581239436,8.374782616187336,5.532589983439443e-17,1.324861377461687e-14
SO3572,8.776432341894271,-2.270829035794203,0.27128726788752044,-8.370569888800388,5.734024184913907e-17,1.324861377461687e-14
SO1521,22.087466543357273,1.718530987746758,0.20547318717038673,8.363772477630778,6.074400939665584e-17,1.3333310062565958e-14
SO4134,18.255855079372516,2.2409433547461926,0.27019446481619086,8.293816663752425,1.0967144516631388e-16,2.2926554489529426e-14
SO3670,8.485975358271986,-2.1590915346987165,0.26154741344254284,-8.255067432249827,1.518165002856948e-16,3.02942925570091e-14
SO3924,17.894488718790267,1.9153938973400308,0.23257251914772512,8.235684526955712,1.7853382959068477e-16,3.407667443056983e-14
SO1325,18.99036705172724,1.6812310400922277,0.20762909254178524,8.097280682156239,5.62012999249639e-16,1.028015444460798e-13
SO4452,21.232888927529135,1.6205869926616951,0.2003833552861047,8.087433162040044,6.093524958265758e-16,1.0700229826714671e-13
SO3403,30.35489463835296,1.4499418788881264,0.18136332806325117,7.9946805915606785,1.299102114040601e-15,2.1934839540916303e-13
SO0811,19.68370172130813,1.7198926653552717,0.21590276430748617,7.9660520830841275,1.6382391744242888e-15,2.637453443403217e-13
SO3018,17.41296534823415,1.7366772201968623,0.21809943776365998,7.96277715341378,1.6822026518289311e-15,2.637453443403217e-13
SO0182,9.163039652442427,-2.2061057008088114,0.27953994171759716,-7.891915864522541,2.975823325341215e-15,4.5047808269820465e-13
SO4652,9.015114102993241,-1.786459798812987,0.22672341565079412,-7.879467560441765,3.2877903703615133e-15,4.811133241962348e-13
SO0217,15.770236956111349,1.7354895002048347,0.2204636078466315,7.871999905817343,3.490164254647426e-15,4.942522928355548e-13
SO1052,17.62377914754383,1.6811001761502276,0.21389138524534107,7.859597403710045,3.853700549950179e-15,5.204390477927545e-13
SO3738,10.418020418707394,-1.6741850332983845,0.21306270419747858,-7.857710431322861,3.912184186141434e-15,5.204390477927545e-13
SO0995,11.990179714444348,-1.7835825313327551,0.22814553384703437,-7.817740287340451,5.378000400640475e-15,6.943947576121084e-13
SO3737,9.31746144250213,-1.9519774865649804,0.25025869316688965,-7.799838886169152,6.198626290487197e-15,7.606144764546674e-13
SO1427,18.350443371620212,1.6369312037816797,0.20988847847973313,7.799052218770274,6.237385228329847e-15,7.606144764546674e-13
SO0782,10.54982179301867,-2.09236057443458,0.26915556682697794,-7.773796392550998,7.616813493581005e-15,8.936494426397976e-13
SO0262,22.061851235583926,1.546641844281045,0.19900589912677175,7.771839181992266,7.735462145857018e-15,8.936494426397976e-13
SO3779,21.89123457346303,1.4323884089607428,0.1855334992991744,7.720376182044646,1.1598687508877237e-14,1.3055958503582327e-12
SO0276,14.085626339865742,2.712497263862273,0.3520836733748933,7.704126799921357,1.3174098834260587e-14,1.405772165536907e-12
SO2093,23.50206252739184,1.4959966608070423,0.19423692131686826,7.701917074594428,1.3403986699919656e-14,1.405772165536907e-12
SO0481,10.242121771228456,-1.873708504732189,0.24329370597445968,-7.701426131134218,1.3455595209776443e-14,1.405772165536907e-12
SO3773,17.76064196569184,1.7353837330448576,0.22541903472422434,7.698479124302483,1.3769522350361504e-14,1.405772165536907e-12
SO1482,9.20484212964362,-1.9712688641789826,0.2570833432503417,-7.667820245590192,1.7494382011716802e-14,1.7454622052599264e-12
SO3408,9.592021670187718,-2.041734529469417,0.2667641200363638,-7.653707437083741,1.952662463092916e-14,1.9049307139950894e-12
SO4507,19.10888595418773,1.5229021119784214,0.1991345627290819,7.647603163948469,2.0475996087687935e-14,1.9480116249478594e-12
SO0260,22.662483399870464,1.4854274209130807,0.1942944304893038,7.645239326584072,2.0855705324043142e-14,1.9480116249478594e-12
SO0490,21.44263532866388,1.4183132212745568,0.1856097597218931,7.6413720022033065,2.1491911685580867e-14,1.965614422910417e-12
SO4053,33.946959380560244,1.8872574078937132,0.2470967973753833,7.637725085633703,2.210933068706741e-14,1.9808155452291004e-12
SO3106,29.520774162712254,2.192940767335644,0.2878042912717207,7.619555489064107,2.545507691280379e-14,2.2349557529441725e-12
SO3923,15.778426455406642,1.797990057173288,0.23607446410100139,7.616198829552533,2.612551535919895e-14,2.2488433809192825e-12
SO1489,29.633748389859754,1.2992956615558542,0.17135620123021844,7.582425685372425,3.3915335565317386e-14,2.8632369833027564e-12
SO1076,10.493134269414618,-1.869515432517312,0.24683790922840507,-7.573858644165569,3.6229862705563934e-14,3.0009263637250126e-12
SO1596,9.027077170776359,-1.926874811132637,0.25515945537523116,-7.55164964707666,4.297793393606971e-14,3.493946851469371e-12
SO2205,20.164112461384594,1.5009762434783542,0.19925523716534577,7.532932458045335,4.9613278106911876e-14,3.960041652533512e-12
SO0145,10.233631954860535,-1.7405550467993232,0.2313374482791258,-7.5238793362119845,5.317442219327936e-14,4.168494882651722e-12
SO0103,25.213746800442326,1.4987652232885318,0.19926748977792086,7.521373531421869,5.420374388352236e-14,4.174639221906371e-12
SO0790,14.796130341693038,3.093498218451037,0.412612949133728,7.497336729120524,6.512751955343068e-14,4.929479497233805e-12
SO0116,18.031391670445615,1.6909135876020631,0.2256626256490913,7.493104286712762,6.726341280626171e-14,5.004853935923541e-12
SO2658,10.993226713650785,2.1167826249392774,0.28544492448356434,7.415730473291914,1.209562623408158e-13,8.847336790710863e-12
SO4155,27.16252106482483,1.527060975989879,0.2059816122172894,7.413579103259892,1.229356592786703e-13,8.847336790710863e-12
SO3942,19.61062517061175,1.394438062929283,0.18862061501535024,7.392818981190372,1.4374811657921288e-13,1.0178294061012008e-11
SO1415,43.56167157446571,1.4215666592974432,0.1923844169710866,7.389198572725826,1.4771642746818543e-13,1.0293255818814825e-11
SO4449,21.188485375115963,1.446797761641796,0.19614953738621138,7.375993749060459,1.6312366853409724e-13,1.1189264138510732e-11
SO2716,15.27856606148628,1.7793936427125376,0.24231151338224105,7.343413517068764,2.082139558415768e-13,1.4062450248377264e-11
SO0595,20.915053084636273,1.389351445678004,0.19014057374140897,7.306969882017507,2.732337693538963e-13,1.8174185567630377e-11
SO4026,9.867957406579922,-1.7882539438856564,0.24550553426910823,-7.283965916326275,3.2414694042151896e-13,2.1238881618663705e-11
SO3669,8.96746251402624,-1.9430719499627942,0.266842107377565,-7.281729143344939,3.2956826804339963e-13,2.1276539657507712e-11
SO4521,23.12250743037175,1.3431026488788327,0.18463603964488332,7.274325486303037,3.4815562712088756e-13,2.2107320823326887e-11
SO2092,18.0729780004679,1.6255002808267438,0.2235087308005169,7.2726478066644935,3.52508532490406e-13,2.2107320823326887e-11
SO4642,11.544070110876737,-1.6590251680087995,0.22844526312446733,-7.26224367849942,3.8072151680176023e-13,2.3540386743094753e-11
SO1236,20.351445330658485,1.4423587103829136,0.19958664529128176,7.226729565386999,4.947639514580407e-13,3.016176154833221e-11
SO4743,11.864358968692526,-1.6324087974113712,0.22594274094863445,-7.2248782614462534,5.015509323526768e-13,3.016176154833221e-11
SO1005,20.69904375671819,1.506489024238276,0.20858302940138476,7.222490864006382,5.10438349054864e-13,3.028141016690342e-11
SO3560,17.888004483623302,1.4660099566355713,0.20304536878265825,7.220110290743951,5.194542712900806e-13,3.040539001284605e-11
