True,GO_0005975,False,GO_0016052
True,GO_0004553,False,GO_0004575
False,GO_0004339,True,GO_0004553
True,GO_0030246,False,GO_0048029
False,GO_0006032,True,GO_0043170
False,GO_0008782,True,GO_0016798
True,GO_0005575,False,GO_0005576
True,GO_0004553,False,GO_0004556
True,GO_0005975,False,GO_0006071
True,GO_0005488,False,GO_0030246
True,GO_0005576,False,GO_1903561
False,GO_0006032,True,GO_0006040
True,GO_0004553,False,GO_0102148
True,GO_0004553,False,GO_0004568
True,GO_0005975,False,GO_0045719
True,GO_0004553,False,GO_0004563
True,GO_0005975,False,GO_0019563
False,GO_0003796,True,GO_0004553
True,GO_0005975,False,GO_0046835
False,GO_0005576,False,GO_0019031
True,GO_0005975,False,GO_0005996
True,GO_0005975,False,GO_0046177
True,GO_0004553,False,GO_0033919
False,GO_0005576,False,GO_0019028
True,GO_0004553,False,GO_0008456
True,GO_0006026,False,GO_0006032
True,GO_0005975,False,GO_0006097
False,GO_0005576,False,GO_0019012
True,GO_0016787,False,GO_0016798
False,GO_0006032,True,GO_1901135
True,GO_0016798,False,GO_0050135
True,GO_0004553,False,GO_0032450
False,GO_0005975,True,GO_0044238
True,GO_0030246,False,GO_0030395
True,GO_0005975,False,GO_0006114
True,GO_0005576,False,GO_0048046
True,GO_0005975,False,GO_0005976
True,GO_0016798,False,GO_0019104
False,GO_0006032,True,GO_0008152
True,GO_0005975,False,GO_0006109
False,GO_0004553,True,GO_0016798
True,GO_0005975,False,GO_0070875
True,GO_0005975,False,GO_0009311
True,GO_0005576,False,GO_0005615
True,GO_0005975,False,GO_0019521
True,GO_0030246,False,GO_0030247
True,GO_0016798,False,GO_0045437
False,GO_0006032,True,GO_0046348
True,GO_0005975,False,GO_0045721
True,GO_0005576,False,GO_0098595
False,GO_0008477,True,GO_0016798
False,GO_0005576,False,GO_0055036
False,GO_0008714,True,GO_0016798
True,GO_0005975,False,GO_0016051
