True,GO_0009425,False,GO_0009431
True,GO_0003674,False,GO_0003774
False,GO_0003735,True,GO_0005198
False,GO_0009288,False,GO_0019031
True,GO_0071973,False,GO_0071978
False,GO_0009288,False,GO_0019012
True,GO_0009425,False,GO_0030694
True,GO_0009288,False,GO_0009424
False,GO_0009288,True,GO_0043226
True,GO_0009288,False,GO_0009425
True,GO_0071973,False,GO_1902201
False,GO_0009425,False,GO_0055036
True,GO_0009288,False,GO_0009421
False,GO_0009425,False,GO_0019028
True,GO_0048870,False,GO_0097588
True,GO_0005198,False,GO_0042302
False,GO_0009288,False,GO_0055036
True,GO_0003674,False,GO_0005198
False,GO_0071973,True,GO_0097588
False,GO_0009425,False,GO_0019031
True,GO_0005198,False,GO_0030527
False,GO_0009288,False,GO_0019028
True,GO_0005575,False,GO_0009288
True,GO_0005575,False,GO_0009425
False,GO_0009425,False,GO_0019012
