True,GO_0005737,False,GO_0033290
True,GO_0005737,False,GO_0070111
True,GO_0005737,False,GO_0016282
True,GO_0005737,False,GO_0010494
True,GO_0005737,False,GO_1990061
True,GO_0009224,False,GO_0043771
True,GO_0005737,False,GO_0030078
True,GO_0005737,False,GO_0044222
True,GO_0005737,False,GO_0010239
True,GO_0005737,False,GO_0140365
True,GO_0005737,False,GO_0034715
False,GO_0000164,True,GO_0005737
True,GO_0005737,False,GO_1990457
False,GO_0006239,True,GO_0008655
False,GO_0009224,True,GO_0046035
True,GO_0008655,False,GO_0036172
