True,GO_0006508,False,GO_0051603
False,GO_0004185,True,GO_0008233
True,GO_0004185,False,GO_0071972
True,GO_0006508,False,GO_0010466
True,GO_0000270,False,GO_0009253
True,GO_0006508,False,GO_0043281
True,GO_0000270,False,GO_0009252
False,GO_0006508,True,GO_0019538
True,GO_0000270,False,GO_0009254
True,GO_0004185,False,GO_0009002
True,GO_0006508,False,GO_0043280
False,GO_0004180,True,GO_0008233
True,GO_0004180,False,GO_0004185
True,GO_0006508,False,GO_1901800
True,GO_0004180,False,GO_0004181
False,GO_0004185,True,GO_0008236
False,GO_0000270,True,GO_0030203
True,GO_0006508,False,GO_0016485
