True,GO_0016829,False,GO_0016836
True,GO_0006534,False,GO_0019346
True,GO_0016829,False,GO_0016830
True,GO_0016829,False,GO_0140078
True,GO_0016846,False,GO_0047804
True,GO_0008152,False,GO_0019346
True,GO_0006090,False,GO_0019450
True,GO_0016829,False,GO_0016837
False,GO_0010578,True,GO_0016829
False,GO_0019346,True,GO_0019752
True,GO_0003824,False,GO_0016829
False,GO_0030170,True,GO_0070279
False,GO_0003856,True,GO_0016829
True,GO_0016829,False,GO_1903200
False,GO_0004107,True,GO_0016829
True,GO_0016829,False,GO_0033897
False,GO_0019346,True,GO_0050667
False,GO_0004795,True,GO_0016829
True,GO_0019448,False,GO_0019450
False,GO_0004016,True,GO_0016829
True,GO_0016829,False,GO_0016846
True,GO_0016829,False,GO_0061799
False,GO_0004325,True,GO_0016829
False,GO_0030170,True,GO_0043168
True,GO_0016829,False,GO_0016840
True,GO_0006520,False,GO_0019346
