True,GO_0005737,False,GO_0005829
True,GO_0043169,False,GO_0046872
False,GO_0004664,True,GO_0016836
True,GO_0006520,False,GO_0008652
False,GO_0010578,True,GO_0016829
True,GO_0005829,False,GO_0022625
False,GO_0006564,True,GO_0008652
True,GO_0008652,False,GO_0019284
True,GO_0005575,False,GO_0005829
True,GO_0046872,False,GO_0140663
False,GO_0004795,True,GO_0016829
False,GO_0016531,True,GO_0046872
True,GO_0005829,False,GO_1990133
False,GO_0008153,True,GO_0008652
False,GO_0006571,True,GO_0008652
False,GO_0004456,True,GO_0016836
True,GO_0008652,False,GO_0009090
False,GO_0006537,True,GO_0008652
False,GO_0004160,True,GO_0016836
True,GO_0016829,False,GO_0061799
True,GO_0005829,False,GO_0043293
False,GO_0004325,True,GO_0016829
False,GO_0003861,True,GO_0016836
False,GO_0009097,True,GO_1901566
True,GO_0016829,False,GO_0016830
True,GO_0008652,False,GO_0016260
False,GO_0003994,True,GO_0016836
False,GO_0000015,True,GO_0005829
False,GO_0000105,True,GO_0008652
True,GO_0009081,False,GO_0009099
False,GO_0008124,True,GO_0016836
False,GO_0004424,True,GO_0016836
False,GO_0005829,False,GO_0019028
False,GO_0003856,True,GO_0016829
True,GO_0016829,False,GO_1903200
True,GO_0008652,False,GO_0019509
False,GO_0004107,True,GO_0016829
False,GO_0009099,True,GO_0046394
True,GO_0008652,False,GO_0019240
True,GO_0008652,False,GO_0009098
False,GO_0004634,True,GO_0016836
True,GO_0009081,False,GO_0009082
False,GO_0004655,True,GO_0016836
False,GO_0000287,True,GO_0046872
False,GO_0004089,True,GO_0016836
False,GO_0009099,True,GO_1901566
False,GO_0004016,True,GO_0016829
True,GO_0005829,False,GO_0005971
True,GO_0016836,False,GO_0019171
True,GO_0016836,False,GO_0052855
False,GO_0004490,True,GO_0016836
True,GO_0005829,False,GO_1990228
True,GO_0008652,False,GO_0019877
True,GO_0016829,False,GO_0016840
True,GO_0051536,False,GO_0051537
False,GO_0006545,True,GO_0008652
False,GO_0009097,True,GO_0046394
True,GO_0009081,False,GO_0009097
True,GO_0016829,False,GO_0016836
True,GO_0008652,False,GO_0071269
False,GO_0000162,True,GO_0008652
False,GO_0009099,True,GO_0052655
True,GO_0004160,False,GO_0009099
True,GO_0009082,False,GO_0009098
False,GO_0005509,True,GO_0046872
True,GO_0008652,False,GO_0030632
True,GO_0006520,False,GO_0009099
False,GO_0006561,True,GO_0008652
True,GO_0016836,False,GO_0043748
True,GO_0003824,False,GO_0016829
False,GO_0004852,True,GO_0016836
True,GO_0008652,False,GO_0009094
True,GO_0009082,False,GO_0009099
True,GO_0005829,False,GO_0009376
False,GO_0016153,True,GO_0016836
True,GO_0005829,False,GO_0009316
False,GO_0008684,True,GO_0016836
True,GO_0005829,False,GO_1990220
True,GO_0008652,False,GO_0009097
False,GO_0005829,False,GO_0019012
False,GO_0002184,True,GO_0005829
True,GO_0016836,False,GO_0047456
True,GO_0046872,False,GO_0046914
True,GO_0016836,False,GO_0061503
False,GO_0030955,True,GO_0046872
True,GO_0008652,False,GO_0009099
True,GO_0005829,False,GO_0022627
True,GO_0016829,False,GO_0140078
False,GO_0009097,True,GO_0019752
False,GO_0004834,True,GO_0016836
True,GO_0008652,False,GO_0019344
True,GO_0004455,False,GO_0009099
True,GO_0006520,False,GO_0009097
True,GO_0003984,False,GO_0009099
False,GO_0006542,True,GO_0008652
False,GO_0006526,True,GO_0008652
False,GO_0008652,True,GO_0009058
True,GO_0016829,False,GO_0016837
True,GO_0008152,False,GO_0009097
False,GO_0005829,False,GO_0055036
False,GO_0004333,True,GO_0016836
True,GO_0009082,False,GO_0009097
False,GO_0009082,True,GO_0046394
True,GO_0008152,False,GO_0009099
True,GO_0016829,False,GO_0033897
False,GO_0009082,True,GO_1901566
False,GO_0009099,True,GO_0019752
False,GO_0004300,True,GO_0016836
False,GO_0005829,False,GO_0019031
True,GO_0016829,False,GO_0016846
True,GO_0008652,False,GO_0009067
False,GO_0008840,True,GO_0016836
False,GO_0003855,True,GO_0016836
