False,GO_0001666,True,GO_0006950
True,GO_0006355,False,GO_0051090
False,GO_0006950,True,GO_0050896
True,GO_0009059,False,GO_0045892
True,GO_0003700,False,GO_0051090
False,GO_0001216,True,GO_0003700
True,GO_0009058,False,GO_0045892
True,GO_0045892,False,GO_2000143
True,GO_0032774,False,GO_0045892
False,GO_0003700,True,GO_0006355
True,GO_0003700,False,GO_0032793
True,GO_0006950,False,GO_0033554
True,GO_0006950,False,GO_0031347
True,GO_0010605,False,GO_0045892
True,GO_0031326,False,GO_0045892
True,GO_0006351,False,GO_0006355
True,GO_0006950,False,GO_0009271
True,GO_0006950,False,GO_0009414
False,GO_0045892,True,GO_0051252
False,GO_0006355,True,GO_0031326
True,GO_0003700,False,GO_0043433
False,GO_0000122,True,GO_0045892
False,GO_0006282,True,GO_0006950
False,GO_0045892,True,GO_0060255
True,GO_0009889,False,GO_0045892
True,GO_0003700,False,GO_0016987
False,GO_0001217,True,GO_0045892
True,GO_0006950,False,GO_0009408
True,GO_0006950,False,GO_0030193
False,GO_0031564,True,GO_0045892
True,GO_0006355,False,GO_0032784
True,GO_0006950,False,GO_0042594
True,GO_0016070,False,GO_0045892
True,GO_0006950,False,GO_0006970
True,GO_0009892,False,GO_0045892
True,GO_0006950,False,GO_0030968
True,GO_0006950,False,GO_0051599
True,GO_0006950,False,GO_0006979
True,GO_0006355,False,GO_0006357
True,GO_0000976,False,GO_0003700
False,GO_0001217,True,GO_0003700
False,GO_0003714,True,GO_0045892
True,GO_0006950,False,GO_0009611
True,GO_0006950,False,GO_0009409
True,GO_0044249,False,GO_0045892
True,GO_0006355,False,GO_0045893
False,GO_0006355,True,GO_0032774
True,GO_0006950,False,GO_0006952
True,GO_0031324,False,GO_0045892
True,GO_0006351,False,GO_0045892
True,GO_0006355,False,GO_2000142
True,GO_0006355,False,GO_0045892
False,GO_0006355,True,GO_0010468
False,GO_0006355,True,GO_0009059
True,GO_0006950,False,GO_0034405
False,GO_0006355,True,GO_0051252
False,GO_0045892,True,GO_0045934
True,GO_0003674,False,GO_0003700
False,GO_0006355,True,GO_0060255
