True,GO_0009059,False,GO_0045892
True,GO_0045892,False,GO_2000143
True,GO_0009058,False,GO_0045892
True,GO_0032774,False,GO_0045892
True,GO_0010605,False,GO_0045892
True,GO_0031326,False,GO_0045892
False,GO_0045892,True,GO_0051252
False,GO_0000122,True,GO_0045892
False,GO_0045892,True,GO_0060255
True,GO_0009889,False,GO_0045892
False,GO_0001217,True,GO_0045892
False,GO_0031564,True,GO_0045892
True,GO_0016043,False,GO_0044781
True,GO_0006996,False,GO_0044781
True,GO_0016070,False,GO_0045892
True,GO_0009892,False,GO_0045892
False,GO_0003714,True,GO_0045892
True,GO_0044249,False,GO_0045892
True,GO_0031324,False,GO_0045892
True,GO_0006351,False,GO_0045892
False,GO_0044780,True,GO_0044781
True,GO_0006355,False,GO_0045892
False,GO_0045892,True,GO_0045934
