True,GO_0005737,False,GO_0005829
False,GO_0008465,True,GO_0016618
False,GO_0000015,True,GO_0005829
True,GO_0030554,False,GO_0051287
False,GO_0005829,False,GO_0055036
True,GO_0005829,False,GO_0022625
False,GO_0005829,False,GO_0019028
True,GO_0016616,False,GO_0030267
True,GO_0005575,False,GO_0005829
True,GO_0005829,False,GO_0009376
True,GO_0005829,False,GO_1990133
True,GO_0016616,False,GO_0016618
True,GO_0051287,False,GO_0070403
False,GO_0005829,False,GO_0019031
True,GO_0005829,False,GO_0009316
True,GO_0005829,False,GO_0005971
True,GO_0005829,False,GO_1990220
False,GO_0005829,False,GO_0019012
True,GO_0005829,False,GO_0043293
False,GO_0002184,True,GO_0005829
True,GO_0005829,False,GO_1990228
True,GO_0005829,False,GO_0022627
