False,GO_0000162,True,GO_1901566
False,GO_0004750,True,GO_0016853
False,GO_0000162,True,GO_0008652
True,GO_0016853,False,GO_0016872
True,GO_0043169,False,GO_0046872
True,GO_0016853,False,GO_0050378
False,GO_0008784,True,GO_0016853
False,GO_0009234,True,GO_0044237
False,GO_0005509,True,GO_0046872
False,GO_0004493,True,GO_0016853
True,GO_0016853,False,GO_0047938
True,GO_0016853,False,GO_0016868
False,GO_0004807,True,GO_0016853
False,GO_0004347,True,GO_0016853
True,GO_0016853,False,GO_0016863
False,GO_0004640,True,GO_0016853
True,GO_0003824,False,GO_0016853
False,GO_0000162,True,GO_0006520
True,GO_0016853,False,GO_0052856
False,GO_0008881,True,GO_0016853
False,GO_0003974,True,GO_0016853
True,GO_0016853,False,GO_0051120
False,GO_0009982,True,GO_0016853
False,GO_0003755,True,GO_0016853
False,GO_0004106,True,GO_0016853
True,GO_0016853,False,GO_0052857
False,GO_0008909,True,GO_0016853
False,GO_0008719,True,GO_0016853
False,GO_0000162,True,GO_0044106
False,GO_0000162,True,GO_0009073
True,GO_0046872,False,GO_0140663
False,GO_0000287,True,GO_0046872
False,GO_0016531,True,GO_0046872
False,GO_0008837,True,GO_0016853
False,GO_0000162,True,GO_0006568
False,GO_0004034,True,GO_0016853
True,GO_0016853,False,GO_0051075
True,GO_0016853,False,GO_0034023
True,GO_0016853,False,GO_0019146
False,GO_0003916,True,GO_0016853
False,GO_0009234,True,GO_0044281
False,GO_0000162,True,GO_0008152
False,GO_0009234,True,GO_0044283
True,GO_0000162,False,GO_0004834
False,GO_0003949,True,GO_0016853
False,GO_0003978,True,GO_0016853
False,GO_0004751,True,GO_0016853
True,GO_0046872,False,GO_0046914
True,GO_0016853,False,GO_0042300
True,GO_0016853,False,GO_0043715
False,GO_0030955,True,GO_0046872
False,GO_0000162,True,GO_0046394
False,GO_0016034,True,GO_0016853
False,GO_0008692,True,GO_0016853
False,GO_0009234,True,GO_0044249
False,GO_0000162,True,GO_0019752
