True,GO_0005737,False,GO_0005829
True,GO_0016829,False,GO_0016836
True,GO_0016829,False,GO_0016830
False,GO_0006099,True,GO_0044238
True,GO_0043169,False,GO_0046872
False,GO_0003994,True,GO_0016836
False,GO_0000015,True,GO_0005829
True,GO_0003723,False,GO_0003747
False,GO_0005509,True,GO_0046872
True,GO_0006631,False,GO_0019629
True,GO_0003723,False,GO_0003729
True,GO_0016829,False,GO_0016837
False,GO_0005829,False,GO_0055036
False,GO_0000049,True,GO_0003723
False,GO_0010578,True,GO_0016829
True,GO_0003824,False,GO_0016829
True,GO_0003723,False,GO_0019843
True,GO_0003723,False,GO_0003725
True,GO_0005829,False,GO_0022625
False,GO_0005829,False,GO_0019028
False,GO_0003856,True,GO_0016829
True,GO_0016829,False,GO_1903200
False,GO_0004107,True,GO_0016829
True,GO_0003676,False,GO_0003723
True,GO_0003723,False,GO_0008312
True,GO_0016829,False,GO_0033897
True,GO_0005575,False,GO_0005829
True,GO_0003723,False,GO_0003746
True,GO_0046872,False,GO_0140663
True,GO_0005829,False,GO_0009376
False,GO_0004795,True,GO_0016829
False,GO_0000287,True,GO_0046872
True,GO_0005829,False,GO_1990133
False,GO_0016531,True,GO_0046872
True,GO_0003723,False,GO_0003727
False,GO_0005829,False,GO_0019031
False,GO_0004016,True,GO_0016829
True,GO_0005829,False,GO_0009316
True,GO_0005829,False,GO_0005971
True,GO_0009062,False,GO_0019629
True,GO_0005829,False,GO_1990220
True,GO_0016829,False,GO_0016846
False,GO_0005829,False,GO_0019012
True,GO_0016829,False,GO_0061799
True,GO_0005829,False,GO_0043293
False,GO_0004325,True,GO_0016829
False,GO_0002184,True,GO_0005829
True,GO_0016836,False,GO_0047456
True,GO_0003723,False,GO_0030563
True,GO_0046872,False,GO_0046914
True,GO_0005829,False,GO_1990228
False,GO_0030955,True,GO_0046872
True,GO_0005829,False,GO_0022627
True,GO_0016829,False,GO_0016840
False,GO_0006099,True,GO_0009060
True,GO_0051536,False,GO_0051539
True,GO_0016829,False,GO_0140078
True,GO_0003723,False,GO_0003743
