True,GO_0032991,False,GO_0034715
True,GO_0032991,False,GO_1990061
True,GO_0032991,False,GO_0034388
True,GO_0032991,False,GO_0044609
False,GO_0030078,True,GO_0032991
True,GO_0032991,False,GO_1990811
True,GO_0032991,False,GO_0045283
False,GO_0030870,True,GO_0032991
False,GO_0000164,True,GO_0032991
False,GO_0032390,True,GO_0032991
True,GO_0032991,False,GO_0110067
False,GO_0030907,True,GO_0032991
False,GO_0032389,True,GO_0032991
True,GO_0032991,False,GO_0097078
True,GO_0032991,False,GO_0044799
False,GO_0030080,True,GO_0032991
True,GO_0032991,False,GO_0033573
