True,GO_0016020,False,GO_0033573
True,GO_0005267,False,GO_0086090
True,GO_0005267,False,GO_0086086
True,GO_0005267,False,GO_0086041
True,GO_0016020,False,GO_0110067
True,GO_0016020,False,GO_0044799
True,GO_0016020,False,GO_1990905
True,GO_0016020,False,GO_0045283
