False,GO_0032153,False,GO_0055036
False,GO_0000920,True,GO_0051301
False,GO_0009898,False,GO_0055036
False,GO_0009898,False,GO_0019028
True,GO_0005886,False,GO_0098797
False,GO_0000935,True,GO_0032153
True,GO_0005886,False,GO_0042774
False,GO_0005886,True,GO_0071944
False,GO_0000910,True,GO_0051301
False,GO_0019028,False,GO_0032153
True,GO_0005886,False,GO_0005929
False,GO_0005635,True,GO_0005886
True,GO_0005575,False,GO_0009898
True,GO_0005886,False,GO_0030313
False,GO_0048133,True,GO_0051301
False,GO_0005783,True,GO_0005886
True,GO_0022414,False,GO_0043093
True,GO_0005886,False,GO_0030904
True,GO_0005575,False,GO_0032153
True,GO_0005886,False,GO_0009510
False,GO_0009898,False,GO_0019031
True,GO_0000910,False,GO_0043093
True,GO_0005886,False,GO_0030424
False,GO_0019012,False,GO_0032153
False,GO_0009898,False,GO_0019012
False,GO_0005886,True,GO_0016020
True,GO_0005886,False,GO_0009897
True,GO_0051301,False,GO_0051302
False,GO_0005794,True,GO_0005886
False,GO_0005789,True,GO_0005886
False,GO_0009898,True,GO_0016020
False,GO_0005768,True,GO_0005886
True,GO_0051301,False,GO_0051782
True,GO_0005886,False,GO_0042383
True,GO_0009987,False,GO_0051301
True,GO_0005886,False,GO_0070382
True,GO_0005886,False,GO_0019897
True,GO_0051301,False,GO_0051781
False,GO_0019031,False,GO_0032153
True,GO_0005886,False,GO_0009898
