False,GO_0006168,True,GO_0009058
True,GO_0009058,False,GO_0009889
True,GO_0016779,False,GO_0047388
True,GO_0016779,False,GO_0034062
False,GO_0006227,True,GO_0009058
False,GO_0006729,True,GO_0009058
False,GO_0001680,True,GO_0016779
False,GO_0006114,True,GO_0009058
True,GO_0009058,False,GO_0052865
False,GO_0003983,True,GO_0016779
True,GO_0009058,False,GO_0032264
False,GO_0004654,True,GO_0016779
True,GO_0009058,False,GO_0010729
True,GO_0009058,False,GO_0044283
False,GO_0008773,True,GO_0016779
True,GO_0016779,False,GO_0070568
False,GO_0006178,True,GO_0009058
True,GO_0016779,False,GO_0052621
True,GO_0009058,False,GO_0045719
True,GO_0009058,False,GO_0010629
True,GO_0009058,False,GO_0009260
True,GO_0009058,False,GO_0043103
False,GO_0008879,True,GO_0016779
True,GO_0009058,False,GO_0046295
True,GO_0009058,False,GO_0015948
False,GO_0006166,True,GO_0009058
True,GO_0009058,False,GO_0009168
False,GO_0006235,True,GO_0009058
True,GO_0009058,False,GO_0051974
True,GO_0009058,False,GO_0046166
False,GO_0004810,True,GO_0016779
False,GO_0006809,True,GO_0009058
True,GO_0009058,False,GO_0016126
True,GO_0009058,False,GO_0051553
True,GO_0016779,False,GO_0070566
True,GO_0009058,False,GO_0009891
True,GO_0016779,False,GO_0051974
True,GO_0009058,False,GO_0046167
True,GO_0009058,False,GO_0033866
True,GO_0009058,False,GO_0046656
False,GO_0006048,True,GO_0009058
True,GO_0009058,False,GO_1901137
True,GO_0009058,False,GO_0009145
True,GO_0016779,False,GO_0050518
True,GO_0009058,False,GO_0044550
True,GO_0009058,False,GO_0071897
True,GO_0009058,False,GO_0009224
True,GO_0009058,False,GO_0009156
False,GO_0008615,True,GO_0009058
True,GO_0009058,False,GO_0032774
True,GO_0009058,False,GO_2001061
False,GO_0006115,True,GO_0009058
True,GO_0009058,False,GO_0009229
True,GO_0016779,False,GO_0061710
True,GO_0008152,False,GO_0009058
True,GO_0016772,False,GO_0016779
True,GO_0009058,False,GO_0071616
False,GO_0008654,True,GO_0009058
True,GO_0009058,False,GO_0009228
True,GO_0009058,False,GO_0034404
True,GO_0009058,False,GO_0019277
False,GO_0006231,True,GO_0009058
True,GO_0009058,False,GO_0043098
False,GO_0006241,True,GO_0009058
True,GO_0009058,False,GO_0045892
True,GO_0009058,False,GO_0042823
True,GO_0009058,False,GO_0032263
True,GO_0009058,False,GO_0009102
False,GO_0008655,True,GO_0009058
False,GO_0008610,True,GO_0009058
False,GO_0006228,True,GO_0009058
True,GO_0009058,False,GO_0015940
True,GO_0009058,False,GO_0019305
False,GO_0006750,True,GO_0009058
False,GO_0006222,True,GO_0009058
True,GO_0009058,False,GO_0043043
False,GO_0006226,True,GO_0009058
False,GO_0008690,True,GO_0016779
True,GO_0009058,False,GO_0016051
False,GO_0006225,True,GO_0009058
False,GO_0006754,True,GO_0009058
True,GO_0009058,False,GO_1900705
True,GO_0009058,False,GO_0043286
False,GO_0006065,True,GO_0009058
False,GO_0004605,True,GO_0016779
True,GO_0009058,False,GO_1901566
True,GO_0009058,False,GO_0009265
False,GO_0006233,True,GO_0009058
True,GO_0009058,False,GO_0009165
False,GO_0006229,True,GO_0009058
False,GO_0008652,True,GO_0009058
False,GO_0010491,True,GO_0016779
False,GO_0006015,True,GO_0009058
False,GO_0009022,True,GO_0016779
True,GO_0009058,False,GO_0045721
True,GO_0009058,False,GO_0032324
True,GO_0009058,False,GO_0097171
True,GO_0009058,False,GO_0044209
False,GO_0006183,True,GO_0009058
True,GO_0009058,False,GO_0009716
False,GO_0003887,True,GO_0016779
True,GO_0009058,False,GO_0009157
True,GO_0009058,False,GO_0044249
False,GO_0000050,True,GO_0009058
True,GO_0009058,False,GO_1901158
True,GO_0009058,False,GO_0017000
False,GO_0003977,True,GO_0016779
