True,GO_0005737,False,GO_0005829
False,GO_0006542,True,GO_0046394
False,GO_0006526,True,GO_0046394
False,GO_0015940,True,GO_0046394
False,GO_0010578,True,GO_0016829
True,GO_0005829,False,GO_0022625
False,GO_0030170,True,GO_0070279
False,GO_0019805,True,GO_0046394
True,GO_0046394,False,GO_0046656
True,GO_0005575,False,GO_0005829
False,GO_0004795,True,GO_0016829
True,GO_0005829,False,GO_1990133
False,GO_0008153,True,GO_0008652
False,GO_0019509,True,GO_0046394
False,GO_0016260,True,GO_0046394
True,GO_0016829,False,GO_0061799
True,GO_0005829,False,GO_0043293
False,GO_0004325,True,GO_0016829
False,GO_0030170,True,GO_0043168
False,GO_0036104,True,GO_0046394
True,GO_0019752,False,GO_0046394
True,GO_0016829,False,GO_0016830
False,GO_0000015,True,GO_0005829
False,GO_0008153,True,GO_0009072
False,GO_0006564,True,GO_0046394
False,GO_0005829,False,GO_0019028
False,GO_0001516,True,GO_0046394
False,GO_0003856,True,GO_0016829
True,GO_0016829,False,GO_1903200
False,GO_0004107,True,GO_0016829
False,GO_0008153,True,GO_0046394
False,GO_0009099,True,GO_0046394
False,GO_0009098,True,GO_0046394
False,GO_0006571,True,GO_0046394
False,GO_0006537,True,GO_0046394
False,GO_0004016,True,GO_0016829
True,GO_0009058,False,GO_0046656
True,GO_0005829,False,GO_0005971
True,GO_0042364,False,GO_0046656
False,GO_0009102,True,GO_0046394
True,GO_0043603,False,GO_0046656
False,GO_0019877,True,GO_0046394
True,GO_0005829,False,GO_1990228
True,GO_0016829,False,GO_0016840
False,GO_0009097,True,GO_0046394
True,GO_0008152,False,GO_0008153
False,GO_0000105,True,GO_0046394
True,GO_0016829,False,GO_0016836
True,GO_0009396,False,GO_0046656
False,GO_0030632,True,GO_0046394
False,GO_0019284,True,GO_0046394
False,GO_0019294,True,GO_0046394
False,GO_0006633,True,GO_0046394
True,GO_0003824,False,GO_0016829
False,GO_0009073,True,GO_0046394
True,GO_0005829,False,GO_0009376
False,GO_0000097,True,GO_0046394
True,GO_0005829,False,GO_0009316
True,GO_0005829,False,GO_1990220
False,GO_0005829,False,GO_0019012
True,GO_0016053,False,GO_0046394
False,GO_0002184,True,GO_0005829
False,GO_0006545,True,GO_0046394
True,GO_0005829,False,GO_0022627
False,GO_0000162,True,GO_0046394
True,GO_0046394,False,GO_0071269
True,GO_0016829,False,GO_0140078
False,GO_0009090,True,GO_0046394
False,GO_0008153,True,GO_0032787
False,GO_0019240,True,GO_0046394
False,GO_0008153,True,GO_0009073
False,GO_0006561,True,GO_0046394
True,GO_0043648,False,GO_0046656
False,GO_0046295,True,GO_0046394
True,GO_0016829,False,GO_0016837
False,GO_0005829,False,GO_0055036
False,GO_0006065,True,GO_0046394
True,GO_0046655,False,GO_0046656
False,GO_0009082,True,GO_0046394
False,GO_0006761,True,GO_0046394
True,GO_0016829,False,GO_0033897
False,GO_0006780,True,GO_0046394
False,GO_0005829,False,GO_0019031
False,GO_0009423,True,GO_0046394
True,GO_0016829,False,GO_0016846
False,GO_0009067,True,GO_0046394
False,GO_0008696,True,GO_0016833
False,GO_0019344,True,GO_0046394
False,GO_0042866,True,GO_0046394
False,GO_0009094,True,GO_0046394
